,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,DBH_BeTa,9,0,0,2,24.754131,1,0,1,1,220.29999,0,0,1237
1,DBH_AJun,9,0,0,2,232.33156,0,1,0,0,0.0,0,0,1225
2,DBH_BiJie,9,2,0,6,213.5539,0,1,0,0,0.0,0,0,1236
3,DBH_HebeDD,9,0,0,3,143.2235,0,0,0,0,0.0,0,0,1237
4,AE_CrazyDog,3,1,0,11,312.73193,1,17,1,1,320.7567,0,0,1670
5,AE_UKL,3,0,0,2,87.09399,1,1,1,1,355.2741,1,0,1240
6,AE_9ineTwo1ne,3,1,0,6,611.5453,0,7,1,1,272.3759,1,0,1670
7,AE_MaoRush,3,0,0,4,10.840594,0,6,0,0,0.0,0,0,1148
8,XXX_Gg,7,2,1,2,452.28998,0,0,1,1,254.07568,0,0,1336
9,XXX_JHao,7,2,0,2,353.9877,0,1,1,1,32.090893,0,0,1362
10,XXX_NiGo,7,1,0,3,95.224,1,4,2,2,42.694214,0,0,1347
11,XXX_Keres,7,0,0,0,0.0,0,0,0,0,0.0,0,0,366
12,GST_Andy,11,1,0,3,143.52257,1,3,1,3,170.34262,0,0,1179
13,GST_Jim,11,1,0,5,40.99105,0,1,0,0,0.0,0,0,1155
14,GST_Yian,11,0,0,3,0.0,0,0,0,0,0.0,0,0,902
15,GST_Xiaoyu,11,0,0,5,17.636751,0,1,0,0,0.0,0,0,905
16,KB_Kor,16,0,0,3,84.18579,0,0,0,0,0.0,0,0,942
17,KB_KYu18,16,0,0,0,128.8475,0,1,0,0,0.0,0,0,950
18,KB_River,16,0,0,6,38.203674,0,1,0,0,0.0,0,0,950
19,KB_Ruf,16,0,0,1,19.8,0,0,0,0,0.0,0,0,938
20,SD_Sophiya,8,0,1,2,242.61299,0,1,1,2,541.98236,0,0,1232
21,SD_Tobiwei,8,1,0,1,253.63353,1,0,1,1,38.16893,0,0,1324
22,SD_Upchen,8,1,1,5,193.5567,0,1,1,1,179.06133,0,0,1232
23,SD_Shen,8,3,1,3,167.3532,0,0,1,2,122.74834,0,0,1215
24,DEST_ChunQ1ng,1,1,1,7,386.5764,1,10,1,3,393.19562,4,0,1801
25,DEST_GodXP,1,2,0,8,373.9648,1,20,1,2,148.30278,0,0,1801
26,DEST_C8Jason,1,1,2,8,263.51178,0,17,1,1,16.012226,2,0,1799
27,DEST_Jagger,1,5,0,4,659.9542,3,1,1,3,177.32271,0,0,1758
28,KSR_P0rr1dge,12,1,0,3,168.14157,0,4,1,1,78.58054,0,0,1151
29,KSR_LuckyJie,12,1,1,5,295.13013,0,1,0,0,0.0,0,0,1178
30,KSR_LzHan,12,3,0,5,278.2738,0,2,1,2,120.85871,2,0,1178
31,KSR_Light,12,0,0,5,0.0,0,3,1,1,164.27826,0,0,1178
32,AIR_RaNDLLL,2,4,1,6,627.96875,1,3,1,2,107.18798,1,0,1770
33,AIR_SOBAD1009,2,4,0,13,538.7997,1,4,2,4,121.34125,0,0,1801
34,AIR_XiaoBai,2,1,3,9,332.52094,0,0,1,2,245.9588,0,0,1504
