,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
5697,FPX_MinMie,14,0,0,1,129.5333,0,0,,,0,0,,,0.0,,,0,0,1026.227,,
5698,FPX_meRcy,14,0,0,0,69.9721,0,0,,,0,0,,,0.0,,,0,0,821.509,,
5699,FPX_x1aoTuxh-ss-,14,1,1,4,106.80247,0,3,,,1,1,,,33.01061,,,0,0,1026.231,,
5700,FPX_mingz1,14,2,0,2,123.89409,0,0,,,1,2,,,187.6066,,,0,0,1026.223,,
5701,KX_xiaorong,15,0,1,1,11.070001,0,0,,,0,0,,,0.0,,,0,0,835.325,,
5702,KX_YLLL,15,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,854.259,,
5703,KX_Roar,15,1,0,1,114.26386,0,0,,,0,0,,,0.0,,,0,0,869.482,,
5704,KX_tuzi,15,0,0,4,122.641815,0,4,,,0,0,,,0.0,,,0,0,962.381,,
5705,FTG_Return7777,3,0,0,3,21.15,0,0,,,0,0,,,0.0,,,0,0,1426.425,,
5706,FTG_Ycc,3,2,0,3,147.05212,0,2,,,1,2,,,225.54274,,,0,0,1591.552,,
5707,FTG_Feng,3,0,0,3,198.6507,0,0,,,0,0,,,0.0,,,0,0,1431.579,,
5708,FTG_3K,3,2,0,8,390.07,1,4,,,2,3,,,62.820343,,,0,0,1607.427,,
5709,FPX_mingz1,4,2,0,6,213.49309,0,3,,,1,3,,,143.81886,,,0,0,1328.319,,
5710,FPX_MinMie,4,0,0,3,0.0,0,5,,,0,0,,,0.0,,,0,0,1106.78,,
5711,FPX_x1aoTuxh-ss-,4,0,0,2,0.0,0,7,,,0,0,,,0.0,,,1,1,1328.315,,
5712,FPX_meRcy,4,0,1,5,425.8255,0,2,,,1,1,,,115.7971,,,1,0,1221.868,,
5713,4AM_We1less,14,1,0,5,23.095936,0,12,,,1,1,,,100.55672,,,0,0,818.774,,
5714,4AM_Forever,14,0,0,5,0.0,0,10,,,0,0,,,0.0,,,0,0,808.932,,
5715,4AM_xxxLu,14,1,1,5,76.14001,0,13,,,0,0,,,0.0,,,0,0,818.778,,
5716,4AMZGG01,14,1,0,3,100.0,0,3,,,1,1,,,79.055595,,,0,0,808.856,,
5717,FTG_Return7777,15,1,0,3,100.0,0,10,,,1,1,,,7.6350646,,,0,0,817.893,,
5718,FTG_Ycc,15,0,0,2,8.830212,0,10,,,0,0,,,0.0,,,0,0,817.89,,
5719,FTG_Feng,15,1,0,2,77.0,0,6,,,0,0,,,0.0,,,0,0,817.886,,
5720,FTG_3K,15,0,0,4,92.35159,0,4,,,0,0,,,0.0,,,0,0,816.259,,
5721,SSS_Xbei,2,2,5,3,511.42908,0,1,,,3,3,,,14.985549,,,0,0,1345.824,,
5722,SSS_Q77,2,1,1,4,179.71469,0,1,,,1,2,,,43.51896,,,0,0,1348.488,,
5723,SSS_Mamu,2,2,1,0,93.18198,0,1,,,1,2,,,165.39497,,,0,0,1125.598,,
5724,SSS_Brong,2,1,2,4,257.86725,0,1,,,1,1,,,51.544376,,,1,0,1342.641,,
5725,iFTY_LongSkr,12,1,1,1,185.3525,0,0,,,2,2,,,34.455856,,,0,0,915.411,,
5726,iFTY_Boliang,12,0,1,0,14.647499,0,0,,,0,0,,,0.0,,,0,0,807.416,,
5727,iFTY_L1nnnn0v0,12,2,0,3,146.56024,0,2,,,2,2,,,107.14491,,,2,0,935.333,,
5728,iFTY_KKai,12,0,0,2,53.439747,0,2,,,0,0,,,0.0,,,0,0,927.121,,
5729,Vc-11xxxxx,6,1,0,2,341.78308,0,4,,,1,1,,,96.583954,,,0,0,1217.666,,
5730,Vc-DouM,6,0,0,4,116.60624,0,1,,,0,0,,,0.0,,,0,0,1211.405,,
5731,Vc-Summer,6,1,0,2,242.36768,1,7,,,1,1,,,201.66669,,,0,1,1216.874,,
5732,Vc-DJboy,6,2,0,4,123.13887,0,0,,,0,0,,,0.0,,,0,0,1166.49,,
5733,YTG_Tong,9,0,1,2,136.38101,0,2,,,0,0,,,0.0,,,0,0,1064.651,,
5734,YTG_KangTa,9,0,0,3,0.0,0,2,,,0,0,,,0.0,,,0,0,1064.647,,
5735,YTG_YuChEn,9,0,0,3,0.0,0,3,,,0,0,,,0.0,,,0,0,509.95,,
5736,YTG_2dog,9,1,0,4,187.185,0,1,,,0,0,,,0.0,,,0,0,1064.236,,
5737,LGD-TJW,13,0,0,1,102.58089,0,1,,,0,0,,,0.0,,,0,0,795.143,,
5738,LGD-Aixiao,13,0,0,3,0.0,0,11,,,0,0,,,0.0,,,0,0,910.968,,
5739,LGD-LPH,13,0,0,0,90.43622,0,1,,,0,0,,,0.0,,,0,0,738.265,,
5740,LGD-7,13,0,0,2,46.689568,0,7,,,0,0,,,0.0,,,0,0,910.972,,
5741,QM_JiYy,8,1,1,3,586.0469,1,11,,,1,2,,,115.71194,,,0,0,1047.322,,
5742,QM_YIZz,8,1,0,2,126.37855,1,1,,,1,1,,,150.614,,,0,0,1005.315,,
5743,QM_WuFeng,8,1,3,4,233.66049,0,9,,,1,1,,,159.1701,,,0,0,1074.726,,
5744,QM_L1gE,8,2,2,3,298.41553,0,2,,,1,2,,,56.437485,,,1,0,1059.205,,
5745,OMGShark,5,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,250.876,,
5746,OMGXiaohaixxxx,5,2,0,1,198.0,0,0,,,1,1,,,98.99613,,,0,0,1299.308,,
5747,OMGShmily,5,1,0,3,393.42105,0,1,,,1,1,,,281.61526,,,0,0,1299.312,,
5748,OMGlionkk,5,1,0,1,292.7469,0,5,,,1,1,,,129.03302,,,0,0,1283.714,,
5749,KX_xiaorong,7,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,124.864,,
5750,KX_Roar,7,1,1,6,153.64389,1,8,,,1,1,,,74.455,,,0,0,1112.476,,
5751,KX_tuzi,7,0,0,5,84.0,1,6,,,1,1,,,59.999805,,,0,0,998.451,,
5752,KX_YLLL,7,2,1,5,254.01456,0,2,,,1,2,,,100.54177,,,0,0,1096.697,,
5753,JStar_1LIN,11,1,0,3,237.21222,0,2,,,0,0,,,0.0,,,0,0,958.019,,
5754,JStar_XiaoBin,11,1,0,2,85.54959,1,2,,,1,1,,,214.73402,,,0,0,935.501,,
5755,JStar_oopS,11,2,0,0,58.30827,0,0,,,1,1,,,96.349045,,,0,0,958.016,,
5756,JStar_Luobo,11,0,0,1,34.21146,0,0,,,0,0,,,0.0,,,0,0,944.516,,
5757,Ark_Yuren,1,2,0,3,232.54529,1,7,,,2,3,,,61.746048,,,1,0,1348.522,,
5758,Ark_Manguo,1,0,0,3,75.0,0,2,,,1,1,,,27.867682,,,0,0,1348.522,,
5759,Ark_Cobra,1,0,3,3,391.25986,1,1,,,1,1,,,71.21377,,,3,0,1338.309,,
5760,Ark_by,1,6,1,4,637.32336,2,4,,,2,5,,,75.105095,,,0,0,1348.38,,
5761,1246_QAQ,10,4,1,3,301.54733,0,14,,,2,5,,,27.09219,,,2,0,862.546,,
5762,1246_Ru1n,10,0,1,5,50.532425,0,28,,,1,1,,,131.40561,,,0,0,982.497,,
5763,1246_Lin,10,2,2,4,154.2,1,6,,,1,1,,,6.339988,,,1,0,728.614,,
5764,1246_JUe1,10,1,1,4,138.72005,0,21,,,1,1,,,9.906176,,,1,1,925.586,,
5765,AMY_KRYSTAL,3,1,0,1,57.094704,0,1,,,1,1,,,44.604027,,,1,0,1332.266,,
