,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,Uniq_Fate,16,0,0,1,0.0,0,0,0,0,0.0,0,0,906
1,Uniq_ADOUZ1E,16,0,0,2,37.62,0,0,0,0,0.0,0,0,906
2,Uniq_Faultlessly,16,1,0,1,62.380005,0,0,0,0,0.0,0,0,891
3,Uniq_DaNt3-,16,0,0,1,0.0,0,2,0,0,0.0,0,0,906
4,AAP_CeeJay18,11,2,0,5,306.18365,0,2,1,3,107.88162,0,0,1339
5,AAP_MADDOG,11,3,0,4,213.55334,1,2,1,3,92.25829,0,0,1162
6,AAP_SilentKnight,11,0,1,3,52.052063,0,2,0,0,0.0,0,0,1108
7,AAP_AljnBOTz,11,1,2,1,269.21124,0,2,0,0,0.0,1,0,1179
8,KX_Lanren,4,0,0,3,61.0238,0,2,1,1,95.10075,0,0,1259
9,KX_Yuren,4,0,0,0,0.0,0,0,0,0,0.0,0,0,324
10,KX_Cobra,4,0,0,0,0.0,0,0,0,0,0.0,0,0,332
11,KX_YUPPIE,4,1,0,4,191.93341,0,0,0,0,0.0,0,0,1595
12,FaZe_Fexx,2,5,1,2,524.57904,1,2,1,6,208.64679,0,0,1857
13,FaZe_Gustav,2,2,3,6,790.42444,1,6,2,3,43.89914,0,0,1857
14,FaZe_Aitzy,2,0,0,1,0.0,0,0,0,0,0.0,0,0,1253
15,FaZe_Fuzzface,2,0,0,4,216.79031,0,2,1,1,16.845867,3,0,1853
16,GHD_Sylphyy,1,3,1,5,423.43842,1,7,2,3,46.578346,0,0,1857
17,GHD_d1sgustingg,1,4,1,5,587.871,0,5,1,3,184.03975,0,0,1857
18,GHD_McMoo,1,1,0,6,2.9091835,0,13,0,0,0.0,0,0,1857
19,GHD_3007,1,1,0,3,449.55658,0,2,1,2,49.397594,1,0,1857
20,TSM_FTX_luke12,15,0,0,0,0.0,0,1,0,0,0.0,0,0,1046
21,TSM_FTX_ALOW,15,1,0,2,64.90001,0,4,0,0,0.0,0,0,1045
22,TSM_FTX_penta,15,0,0,3,56.699997,0,4,0,0,0.0,0,0,1070
23,TSM_FTX_Purdy,15,0,0,4,43.18474,0,2,0,0,0.0,0,0,1070
24,E36_Pureboy,8,0,0,1,0.0,0,4,0,0,0.0,0,0,1319
25,E36_Starlord,8,0,0,1,73.8,0,2,0,0,0.0,0,0,1404
26,E36_amonot,8,2,0,3,107.57633,0,3,1,1,86.145546,1,0,1429
27,E36_indigo,8,0,1,2,66.78,0,3,0,0,0.0,0,0,1406
28,GEN_Inonix,13,0,1,3,37.691006,0,3,0,0,0.0,0,0,1278
29,GEN_Esther,13,1,0,2,82.54803,0,0,1,1,16.02887,0,0,1278
30,GEN_Asura,13,1,0,3,102.0,0,4,1,1,138.0937,0,0,1278
31,GEN_Pio,13,1,1,3,229.88947,0,1,0,0,0.0,1,0,1278
32,FURY_Insight,9,0,0,1,0.0,0,1,0,0,0.0,0,0,622
33,FURY_Fludd,9,0,0,1,179.63208,0,0,0,0,0.0,0,0,1357
34,FURY_Ykikamucow,9,3,0,1,653.7373,0,0,0,0,0.0,0,0,1357
35,FURY_Ronon,9,1,0,2,346.8506,0,0,0,0,0.0,0,0,1357
36,GBL_Renba,3,7,0,5,578.1772,1,1,2,6,435.25134,0,0,1840
37,GBL_Adder,3,1,1,5,168.73273,0,2,1,2,177.57066,0,0,1337
38,GBL_Spear,3,1,1,6,273.94815,0,2,1,2,34.0673,2,0,1840
39,GBL_Lambu,3,0,1,0,145.3987,0,0,0,0,0.0,0,0,1058
40,SQ_Shrimzy,6,3,1,6,551.0938,0,5,1,4,75.819435,0,0,1550
41,SQ_hwinn,6,1,1,5,255.50801,0,0,0,0,0.0,1,0,1521
42,SQ_M1ME,6,2,3,2,510.17938,0,4,1,2,118.714035,1,0,1498
43,SQ_TGLTN,6,1,1,5,558.2863,0,6,1,1,97.95738,0,0,1550
44,OATH_Balefrost,12,0,0,2,0.0,0,1,0,0,0.0,0,0,1062
45,OATH_Relo,12,0,0,1,26.001034,0,1,0,0,0.0,0,0,1057
46,OATH_Snakers,12,1,0,3,124.20627,0,8,1,1,48.799038,0,0,1288
47,OATH_Kickstart,12,0,0,2,0.0,0,0,0,0,0.0,0,0,1062
48,17_LilGhost,5,2,1,3,345.19858,0,0,2,2,82.42549,0,0,1078
49,17_SuJiu,5,4,0,7,438.96228,0,6,1,3,169.67479,0,0,1500
50,17_shou,5,0,1,8,184.9922,0,6,0,0,0.0,1,0,1583
51,17_Xbei,5,1,2,6,139.73846,0,2,0,0,0.0,1,0,1514
52,KPI_SzylzEN,7,0,0,8,143.36224,0,7,0,0,0.0,2,0,1459
53,KPI_Capitan,7,3,0,8,657.4126,0,2,3,4,102.92172,2,0,1496
54,KPI_Dr4FTk1NG,7,0,0,7,266.02106,0,5,0,0,0.0,2,0,1487
55,KPI_Em1hh,7,0,0,9,258.05618,0,3,0,0,0.0,0,0,1443
56,BN_SimonT,14,0,0,3,24.463186,0,0,0,0,0.0,0,0,989
57,BN_GodAcee,14,0,0,5,182.1129,1,1,1,1,28.935904,0,0,1167
58,BN_Zest,14,0,0,7,169.53381,0,2,0,0,0.0,0,0,1156
59,BN_YoungBii,14,1,0,2,75.06732,0,0,0,0,0.0,0,0,850
60,AAA_J4nku2of,10,0,0,5,0.0,0,3,0,0,0.0,0,0,1324
61,AAA_Glooms,10,2,1,6,229.4053,0,1,2,3,52.21435,1,0,1293
62,AAA_Jayers,10,1,2,5,299.52936,0,5,0,0,0.0,1,0,1344
63,AAA_Gems,10,1,1,2,74.192444,0,0,1,1,60.410748,0,0,1141
64,17_shou,1,0,0,1,140.03375,0,1,0,0,0.0,1,0,1756
65,17_LilGhost,1,1,0,6,262.0181,0,2,0,0,0.0,0,0,1749
66,17_SuJiu,1,0,0,10,146.87785,0,6,0,0,0.0,0,0,1756
67,17_Xbei,1,0,0,1,154.19844,0,0,1,1,9.919084,1,0,1756
68,GHD_McMoo,15,0,1,2,13.99934,0,1,0,0,0.0,0,0,967
69,GHD_3007,15,0,0,5,58.62933,0,0,0,0,0.0,1,0,973
70,GHD_d1sgustingg,15,0,0,1,32.10353,0,0,0,0,0.0,0,0,946
71,GHD_Sylphyy,15,1,0,0,152.64369,0,0,1,1,6.2662983,0,0,960
72,SQ_hwinn,7,0,0,3,89.284195,0,0,0,0,0.0,0,0,1321
73,SQ_TGLTN,7,1,0,5,145.44958,0,0,0,0,0.0,0,1,1356
74,SQ_Shrimzy,7,0,0,1,0.0,0,0,0,0,0.0,0,0,920
75,SQ_M1ME,7,1,0,3,81.88767,1,1,1,1,4.529388,0,0,1356
76,E36_Pureboy,10,0,0,0,0.0,0,0,0,0,0.0,0,0,1134
77,E36_indigo,10,1,0,3,129.85951,0,3,1,1,4.1067796,1,0,1181
78,E36_amonot,10,2,0,3,139.62639,1,4,2,2,11.47854,2,0,1256
79,E36_Starlord,10,0,0,3,0.0,0,1,0,0,0.0,0,0,1112
80,GBL_Renba,11,0,0,6,108.42084,0,3,0,0,0.0,0,0,1249
81,GBL_Adder,11,0,0,2,145.27124,0,2,0,0,0.0,1,0,1249
82,GBL_Lambu,11,0,0,4,36.87985,0,3,1,1,224.35161,0,0,1249
83,GBL_Spear,11,2,0,2,283.79712,0,2,0,0,0.0,1,0,1249
84,AAP_AljnBOTz,12,1,0,2,192.81078,1,1,1,1,20.389032,0,0,1181
85,AAP_MADDOG,12,2,0,4,335.18686,1,7,1,2,74.20745,0,0,1181
86,AAP_SilentKnight,12,0,0,2,15.284077,0,5,1,1,30.440432,0,0,1181
87,AAP_CeeJay18,12,0,0,2,49.457207,0,0,0,0,0.0,0,0,1181
88,OATH_Relo,3,1,0,6,164.9523,0,9,0,0,0.0,0,0,1734
89,OATH_Balefrost,3,2,0,7,494.00656,0,4,0,0,0.0,1,0,1671
90,OATH_Kickstart,3,2,0,3,199.80647,2,1,1,2,409.04633,0,0,1734
91,OATH_Snakers,3,0,0,3,347.07266,0,5,0,0,0.0,0,0,1683
92,FaZe_Fuzzface,2,1,1,1,96.80685,1,1,1,1,4.8931656,0,0,1070
93,FaZe_Aitzy,2,8,5,8,1219.2441,2,5,2,7,52.167923,1,0,1722
94,FaZe_Gustav,2,10,4,4,1085.6309,2,3,2,10,67.65802,2,0,1756
95,FaZe_Fexx,2,0,1,0,72.0,0,0,0,0,0.0,0,0,948
96,BN_SimonT,8,1,0,3,113.98467,0,2,1,1,258.4508,0,0,1328
97,BN_GodAcee,8,1,0,5,206.85342,0,0,1,1,10.940804,0,0,1339
98,BN_YoungBii,8,0,1,2,83.91298,0,1,0,0,0.0,0,0,1331
99,BN_Zest,8,2,0,6,206.90688,0,3,0,0,0.0,0,0,1351
100,AAA_Glooms,13,0,0,5,157.86528,0,1,0,0,0.0,0,0,1123
101,AAA_J4nku2of,13,0,0,5,123.831024,0,0,0,0,0.0,0,0,1130
102,AAA_Jayers,13,0,0,0,0.0,0,0,0,0,0.0,0,0,306
103,AAA_Gems,13,1,0,2,177.72432,0,1,1,1,74.39468,0,0,1106
104,GEN_Esther,14,0,0,2,0.0,0,1,0,0,0.0,0,0,750
105,GEN_Inonix,14,1,2,0,199.52129,0,1,0,0,0.0,0,0,833
