,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
35,Weibo-Running,8,0,1,3,107.380005,0,1,0.0,0.0,1,1,0.0,0.0,0.949198663,0.0,0.0,0,0,1116.693,0.0,0.0
36,Weibo_ZiHao,8,0,1,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,990.856,0.0,0.0
37,Wz_Anq1an,15,1,0,0,151.95105,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,639.853,0.0,0.0
38,Wz_Arui,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,649.917,0.0,0.0
39,Wz_iccll,15,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,649.92,0.0,0.0
40,Wz_Lcc,15,1,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,649.929,0.0,0.0
41,V5_Accerio,10,0,1,0,65.79,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,473.532,0.0,0.0
42,V5_ShanD1anX,10,2,0,2,225.267944,0,3,0.0,0.0,1,2,0.0,0.0,63.3135338,0.0,0.0,0,0,901.791,0.0,0.0
43,V5_ShiNiu,10,1,1,2,259.983826,0,2,0.0,0.0,1,1,0.0,0.0,41.3305168,0.0,0.0,0,0,1065.356,0.0,0.0
44,AG_sp1ce,14,0,0,2,25.8,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,874.121,0.0,0.0
45,AG_LibroHzzz,14,1,0,2,100.0,0,1,0.0,0.0,1,1,0.0,0.0,32.02865,0.0,0.0,0,0,692.362,0.0,0.0
46,AG_NGK_,14,1,1,2,150.083923,0,1,0.0,0.0,1,1,0.0,0.0,37.58487,0.0,0.0,0,0,874.126,0.0,0.0
47,AG_Lsn-_-,14,1,0,2,38.9623642,1,1,0.0,0.0,1,1,0.0,0.0,36.31229,0.0,0.0,0,0,694.178,0.0,0.0
48,FPX_X1aoTu,1,3,0,3,201.966,0,4,0.0,0.0,2,3,0.0,0.0,137.517578,0.0,0.0,0,0,1288.441,0.0,0.0
49,FPX_XiaoLianBoy,1,4,0,15,725.375549,3,2,0.0,0.0,1,6,0.0,0.0,184.002213,0.0,0.0,1,0,1856.479,0.0,0.0
50,FPX_XiaoA,1,2,1,5,364.802521,0,1,0.0,0.0,1,2,0.0,0.0,124.513542,0.0,0.0,2,0,1288.119,0.0,0.0
51,FPX_mingz1,1,0,4,5,549.2125,0,3,0.0,0.0,1,2,0.0,0.0,75.71281,0.0,0.0,1,0,1553.155,0.0,0.0
52,CEGM_AhaNg-_-,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,181.474,0.0,0.0
53,CEGM_Zccc,16,1,0,0,100.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,170.933,0.0,0.0
54,CEGM_Bbi,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,131.851,0.0,0.0
55,CEGM_Xx,16,3,0,0,120.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,270.081,0.0,0.0
56,LGD-Tiantian,3,0,1,1,19.63728,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1057.386,0.0,0.0
57,LGD-LPH,3,2,3,9,830.735352,1,4,0.0,0.0,1,4,0.0,0.0,119.834412,0.0,0.0,0,0,1623.743,0.0,0.0
58,LGD-TJW,3,2,2,7,124.1184,1,2,0.0,0.0,1,2,0.0,0.0,142.3271,0.0,0.0,1,0,1642.179,0.0,0.0
59,LGD-7,3,1,1,4,308.874237,1,1,0.0,0.0,1,1,0.0,0.0,50.71788,0.0,0.0,0,0,1078.251,0.0,0.0
60,JTG_YLLL,3,0,0,2,36.254303,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1053.75,0.0,0.0
61,JTG_Arya,3,2,1,3,480.992371,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1485.979,0.0,0.0
62,JTG_Roar,3,2,0,4,226.945633,1,0,0.0,0.0,1,2,0.0,0.0,58.80153,0.0,0.0,0,0,1007.864,0.0,0.0
63,JTG_LuuuuuuOvO,3,6,0,10,575.457,2,6,0.0,0.0,2,6,0.0,0.0,198.850021,0.0,0.0,2,0,1682.578,0.0,0.0
64,XQ_Mamu,5,1,0,0,158.48732,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,202.345,0.0,0.0
65,XQ_Return7777HHH,5,0,0,2,56.9758148,0,9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1410.76,0.0,0.0
66,XQ_XIAODU,5,1,0,4,439.49057,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1402.566,0.0,0.0
67,XQ_SmilePigzZ,5,0,0,9,140.213867,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1417.855,0.0,0.0
68,SSS_KangTaA,12,2,0,2,275.5847,1,4,0.0,0.0,1,1,0.0,0.0,148.708466,0.0,0.0,0,0,971.772,0.0,0.0
69,SSS_Xbei,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,238.998,0.0,0.0
70,SSS_NiKo,12,3,0,3,236.917191,1,8,0.0,0.0,1,3,0.0,0.0,36.0034332,0.0,0.0,0,0,971.764,0.0,0.0
71,SSS_NB211111113,12,0,0,0,79.5499954,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,226.612,0.0,0.0
72,OST_Husky,15,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,567.879,0.0,0.0
73,OST_YCC1,15,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,576.66,0.0,0.0
74,OST_LuRenHHHHHyH,15,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,551.046,0.0,0.0
75,OST_Ad1an,15,0,0,2,40.6350021,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,551.801,0.0,0.0
76,TSG_Peng_WuQing,4,0,0,2,256.7253,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1451.825,0.0,0.0
77,TSG_Bear_TieShou,4,1,1,5,235.918182,0,4,0.0,0.0,1,1,0.0,0.0,216.971954,0.0,0.0,1,0,1451.831,0.0,0.0
78,TSG_ODU_ZhuiMing,4,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,561.853,0.0,0.0
79,TSG_911_LengXue,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,610.277,0.0,0.0
80,4AMZGGO1,6,0,0,3,126.976746,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1334.234,0.0,0.0
81,4AM4ever,6,0,0,4,129.010391,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1388.853,0.0,0.0
82,4AMWe1less,6,0,0,2,212.881287,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1358.302,0.0,0.0
83,4AMCpt,6,0,0,4,201.751526,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1317.689,0.0,0.0
84,TMS_Lalune,10,1,0,2,94.6787949,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,953.758,0.0,0.0
85,TMS_YuXuan,10,0,0,3,141.7856,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1006.032,0.0,0.0
86,TMS_MingTian1,10,2,0,5,324.853729,0,2,0.0,0.0,1,2,0.0,0.0,322.0894,0.0,0.0,0,0,1039.39,0.0,0.0
87,TMS_Beyond,10,1,1,0,37.96351,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,951.282,0.0,0.0
88,Ark_Halo-,7,1,2,5,252.878967,0,7,0.0,0.0,1,1,0.0,0.0,150.21106,0.0,0.0,0,0,1175.191,0.0,0.0
89,Ark_by-,7,3,1,9,348.253967,1,4,0.0,0.0,1,3,0.0,0.0,155.325867,0.0,0.0,0,0,1173.339,0.0,0.0
90,Ark_IndiGO,7,2,1,4,292.089661,2,2,0.0,0.0,1,2,0.0,0.0,10.1840029,0.0,0.0,1,0,1175.195,0.0,0.0
91,Ark_Mad98,7,0,1,6,338.414764,1,9,0.0,0.0,1,1,0.0,0.0,27.0459213,0.0,0.0,0,0,1147.724,0.0,0.0
92,LGE_ShiGuang,14,0,0,0,200.132111,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,673.509,0.0,0.0
93,LGE_SanjiuOuO,14,0,0,1,24.76562,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,651.015,0.0,0.0
94,LGE_949GoD,14,1,0,0,228.1305,0,0,0.0,0.0,1,1,0.0,0.0,14.5289612,0.0,0.0,0,0,673.503,0.0,0.0
95,LGE_Timon,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,121.068,0.0,0.0
96,XDG_SkrXMB,2,1,0,1,135.63,0,1,0.0,0.0,1,1,0.0,0.0,39.37169,0.0,0.0,0,0,1402.74,0.0,0.0
97,XDG_Candyyyyyy,2,2,0,5,489.376343,1,5,0.0,0.0,1,3,0.0,0.0,31.50511,0.0,0.0,0,0,1700.088,0.0,0.0
98,XDG_XingYi,2,2,1,5,261.8783,0,3,0.0,0.0,1,2,0.0,0.0,85.9618454,0.0,0.0,0,0,1689.463,0.0,0.0
99,XDG_MuCoffee,2,0,0,4,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1410.833,0.0,0.0
100,BADec12th-,16,0,0,0,47.2334671,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,322.875,0.0,0.0
101,BAzHeee,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,137.706,0.0,0.0
102,BAPig_,16,2,0,0,248.51001,0,1,0.0,0.0,2,2,0.0,0.0,10.126029,0.0,0.0,0,0,264.125,0.0,0.0
103,BAJoe,16,0,0,0,30.960001,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,225.281,0.0,0.0
104,Su4_ShuFu,13,1,0,1,100.0,0,0,0.0,0.0,1,1,0.0,0.0,118.234665,0.0,0.0,0,0,627.883,0.0,0.0
105,Su4_Redeemer,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,111.848,0.0,0.0
106,Su4_7Yoleya,13,1,0,4,104.687119,0,4,0.0,0.0,1,1,0.0,0.0,5.34417868,0.0,0.0,1,0,967.813,0.0,0.0
107,Su4_M1LK,13,0,1,5,117.942,0,10,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,971.759,0.0,0.0
108,DAE_m200i,8,3,0,4,233.0,1,7,0.0,0.0,1,2,0.0,0.0,124.867744,0.0,0.0,1,0,1101.74,0.0,0.0
109,DAE_Smallccc,8,0,0,0,32.77146,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,599.662,0.0,0.0
110,DAE_yanQ-,8,0,1,5,77.3999939,0,13,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1133.726,0.0,0.0
111,DAE_577,8,1,0,3,159.004776,0,19,0.0,0.0,1,1,0.0,0.0,26.3153439,0.0,0.0,0,0,1095.563,0.0,0.0
112,LYG_Carrot,1,1,2,9,281.461334,0,2,0.0,0.0,1,2,0.0,0.0,37.3532524,0.0,0.0,1,0,1700.161,0.0,0.0
113,LYG_Maps,1,5,0,7,803.654236,3,2,0.0,0.0,2,6,0.0,0.0,60.16232,0.0,0.0,0,0,1694.463,0.0,0.0
114,LYG_Cpup,1,2,1,11,403.092468,0,3,0.0,0.0,1,4,0.0,0.0,215.047409,0.0,0.0,0,0,1700.161,0.0,0.0
115,LYG_CRAZY112,1,5,3,9,991.2961,3,3,0.0,0.0,2,6,0.0,0.0,546.097,0.0,0.0,0,0,1700.161,0.0,0.0
116,D7G_9FF,11,0,0,0,66.24011,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,982.676,0.0,0.0
117,D7G_Tys,11,0,0,5,191.002686,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1001.214,0.0,0.0
118,D7G_King1,11,0,0,5,38.7,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1005.531,0.0,0.0
119,D7G_GongMian,11,0,0,0,16.53,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1005.535,0.0,0.0
120,17_shou,9,2,0,2,166.249969,0,9,0.0,0.0,1,1,0.0,0.0,69.01596,0.0,0.0,0,0,1110.259,0.0,0.0
121,17_yyxovo,9,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,951.769,0.0,0.0
122,17_BaoLeiii,9,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,954.766,0.0,0.0
123,XDG_SkrXMB,3,0,0,1,327.7194,1,0,0.0,0.0,1,2,0.0,0.0,35.6528358,0.0,0.0,1,0,1266.069,0.0,0.0
124,XDG_Candyyyyyy,3,1,0,9,212.943283,0,2,0.0,0.0,1,2,0.0,0.0,139.789413,0.0,0.0,0,0,1269.253,0.0,0.0
125,XDG_XingYi,3,1,0,3,148.961411,1,5,0.0,0.0,1,1,0.0,0.0,195.242264,0.0,0.0,0,0,1275.487,0.0,0.0
126,XDG_MuCoffee,3,2,0,0,100.0,0,0,0.0,0.0,1,1,0.0,0.0,2.92614341,0.0,0.0,1,0,714.621,0.0,0.0
127,Ark_Halo-,10,1,0,2,122.489876,0,1,0.0,0.0,2,2,0.0,0.0,16.1949883,0.0,0.0,1,0,904.437,0.0,0.0
128,Ark_by-,10,0,0,0,25.8,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,642.424,0.0,0.0
129,Ark_Mad98,10,3,1,2,298.4221,1,1,0.0,0.0,1,2,0.0,0.0,173.6331,0.0,0.0,0,0,904.44,0.0,0.0
130,Ark_IndiGO,10,0,0,2,173.845673,0,2,0.0,0.0,1,1,0.0,0.0,104.495087,0.0,0.0,0,0,904.444,0.0,0.0
131,DAE_Smallccc,4,0,1,5,193.0368,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1126.703,0.0,0.0
132,DAE_m200i,4,1,0,2,137.2869,0,1,0.0,0.0,2,3,0.0,0.0,217.544647,0.0,0.0,2,0,1126.706,0.0,0.0
133,DAE_yanQ-,4,2,2,3,334.103119,0,0,0.0,0.0,1,1,0.0,0.0,29.1080475,0.0,0.0,0,0,1126.709,0.0,0.0
134,DAE_577,4,2,1,1,206.450012,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1126.71,0.0,0.0
135,LYG_Carrot,7,1,0,0,149.076416,0,1,0.0,0.0,1,1,0.0,0.0,34.98566,0.0,0.0,0,0,948.523,0.0,0.0
136,LYG_CRAZY112,7,1,1,4,26.460001,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,938.335,0.0,0.0
137,LYG_Maps,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,341.045,0.0,0.0
138,LYG_Cpup,7,1,0,4,100.0,0,1,0.0,0.0,1,1,0.0,0.0,22.2557659,0.0,0.0,0,0,785.203,0.0,0.0
139,BAPig_,1,1,1,3,265.0167,2,1,0.0,0.0,1,2,0.0,0.0,197.739441,0.0,0.0,0,0,1571.145,0.0,0.0
140,BADec12th-,1,1,1,2,247.5384,1,3,0.0,0.0,1,1,0.0,0.0,12.15856,0.0,0.0,0,0,1571.145,0.0,0.0
141,BAzHeee,1,4,0,7,514.3811,1,2,0.0,0.0,2,4,0.0,0.0,60.0686951,0.0,0.0,2,0,1571.145,0.0,0.0
142,BAJoe,1,2,1,6,330.678955,0,2,0.0,0.0,1,1,0.0,0.0,26.95447,0.0,0.0,1,0,1474.018,0.0,0.0
143,Su4_7Yoleya,8,0,0,2,81.76549,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,850.715,0.0,0.0
144,Su4_Redeemer,8,1,2,1,121.35,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,880.89,0.0,0.0
145,Su4_ShuFu,8,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,833.758,0.0,0.0
146,Su4_M1LK,8,0,1,2,89.70332,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,933.71,0.0,0.0
147,4AMZGGO1,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,605.679,0.0,0.0
148,4AMWe1less,16,1,0,0,163.21,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,600.126,0.0,0.0
149,4AMCpt,16,1,0,2,152.32428,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,601.542,0.0,0.0
150,4AM4ever,16,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,362.889,0.0,0.0
151,TMS_MingTian1,5,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,650.971,0.0,0.0
152,TMS_Lalune,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,710.962,0.0,0.0
153,TMS_YuXuan,5,0,0,2,53.82049,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1055.957,0.0,0.0
154,TMS_Beyond,5,0,0,2,21.285,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,707.133,0.0,0.0
155,JTG_XLuu80w,6,0,2,4,159.392776,1,1,0.0,0.0,1,1,0.0,0.0,26.8498363,0.0,0.0,0,0,1020.406,0.0,0.0
156,JTG_Arya,6,0,0,1,75.0,0,0,0.0,0.0,1,1,0.0,0.0,144.240555,0.0,0.0,0,0,903.382,0.0,0.0
157,JTG_YLLL,6,1,0,4,205.403976,0,2,0.0,0.0,1,2,0.0,0.0,90.56268,0.0,0.0,0,0,1012.903,0.0,0.0
158,JTG_Roar,6,4,1,6,451.157257,3,3,0.0,0.0,3,4,0.0,0.0,41.57382,0.0,0.0,0,0,1031.571,0.0,0.0
159,17_yyxovo,12,0,0,4,60.2797737,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,858.885,0.0,0.0
160,17_shox,12,0,0,0,28.38,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,822.787,0.0,0.0
161,17_BaoLeiii,12,2,1,0,266.688049,0,1,0.0,0.0,1,1,0.0,0.0,24.3123589,0.0,0.0,0,0,858.894,0.0,0.0
162,17_shou,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,787.339,0.0,0.0
163,OST_Husky,11,2,0,3,181.139618,0,2,0.0,0.0,1,2,0.0,0.0,30.9987278,0.0,0.0,0,0,852.576,0.0,0.0
164,OST_LuRenHHHHHyH,11,0,0,4,67.44528,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,827.715,0.0,0.0
165,OST_Ad1an,11,2,1,2,243.0625,2,0,0.0,0.0,1,2,0.0,0.0,37.82041,0.0,0.0,0,0,860.114,0.0,0.0
166,OST_YCC1,11,0,0,3,92.61,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,832.194,0.0,0.0
167,D7G_9FF,13,2,0,2,265.606842,0,0,0.0,0.0,1,2,0.0,0.0,196.935684,0.0,0.0,0,0,847.548,0.0,0.0
168,D7G_King1,13,0,0,0,42.57,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,600.794,0.0,0.0
169,D7G_GongMian,13,0,0,1,58.6534576,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,841.27,0.0,0.0
170,D7G_Tys,13,1,0,3,215.285629,1,2,0.0,0.0,1,2,0.0,0.0,76.9103546,0.0,0.0,0,0,847.543,0.0,0.0
171,LGE_949GoD,14,0,1,1,124.280914,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,650.14,0.0,0.0
172,LGE_SanjiuOuO,14,2,1,1,209.3999,0,1,0.0,0.0,2,3,0.0,0.0,20.210146,0.0,0.0,0,0,658.266,0.0,0.0
173,LGE_Timon,14,0,2,0,82.56,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,683.49,0.0,0.0
174,LGE_ShiGuang,14,1,1,1,45.4792938,1,2,0.0,0.0,1,1,0.0,0.0,4.8429637,0.0,0.0,0,0,650.741,0.0,0.0
175,XQ_Mamu,2,1,3,10,311.507477,1,4,0.0,0.0,2,3,0.0,0.0,219.350235,0.0,0.0,0,0,1571.06,0.0,0.0
176,XQ_Return7777Spa,2,3,0,7,277.421753,0,1,0.0,0.0,1,3,0.0,0.0,183.939377,0.0,0.0,1,0,1571.064,0.0,0.0
177,XQ_XIAODU,2,2,1,7,343.296448,1,5,0.0,0.0,2,3,0.0,0.0,78.6357,0.0,0.0,0,0,1571.067,0.0,0.0
