,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,BSTN_Hjort,14,0,0,1,159.75421,0,1,0,0,0.0,0,0,989.828
1,BSTN_Keano,14,0,0,0,26.4,0,0,0,0,0.0,0,0,989.823
2,BSTN_Yellow,14,0,0,0,61.804085,0,0,0,0,0.0,0,0,989.821
3,BSTN_Flamyy,14,1,0,3,118.782646,0,0,1,1,25.52232,0,0,989.825
4,TNP_bombilovo,6,1,1,5,124.69589,0,1,0,0,0.0,0,0,1339.769
5,TNP_Art1_x,6,0,0,5,56.806015,0,11,1,1,238.87206,0,0,1317.999
6,TNP_Sco0by,6,0,1,7,334.75452,0,4,1,1,41.947197,1,0,1539.839
7,TNP_ENINOEL,6,0,0,2,81.840004,0,0,0,0,0.0,0,0,720.72
8,BNL_gats,11,1,0,3,119.72624,0,6,1,1,52.022392,1,0,1139.364
9,BNL_wadezxzoL,11,0,0,4,0.0,0,4,0,0,0.0,0,0,1113.029
10,BNL_RichyB,11,1,0,2,100.0,0,2,0,0,0.0,0,0,1131.96
11,BNL_Ieenan,11,0,0,6,75.242805,0,2,0,0,0.0,0,0,1248.471
12,HERO_PaG3,8,0,0,2,26.527294,0,3,0,0,0.0,0,0,440.281
13,HERO_Beami,8,3,2,6,647.0058,0,7,1,1,15.844164,0,0,1478.109
14,HERO_Vazku,8,1,0,3,154.91898,0,2,1,1,392.0095,1,0,1368.216
15,HERO_TeaBone,8,0,0,1,0.0,0,1,0,0,0.0,0,0,443.026
16,FP_SunZe,9,0,0,1,0.0,0,0,0,0,0.0,0,0,278.264
17,FP_Instinct,9,0,0,4,241.40388,0,1,0,0,0.0,2,0,1277.493
18,FP_anybodezz,9,1,1,3,214.08344,0,2,1,1,25.010542,1,0,1243.782
19,FP_Salik-,9,0,1,4,383.27466,0,2,0,0,0.0,0,0,1277.496
20,BLZ_rip9,2,7,1,10,1097.3605,0,6,2,7,61.981884,0,0,1897.387
21,BLZ_LAHZA,2,2,0,4,123.31962,0,1,1,1,203.12672,0,0,977.749
22,BLZ_Hueth,2,3,5,12,570.3562,0,6,1,1,54.1396,0,0,1892.321
23,BLZ_Apocalyp,2,2,1,6,369.77414,1,7,1,4,260.16434,2,0,1897.385
24,SNIP_ZEKO,5,2,1,7,317.73917,1,9,1,2,58.74887,1,0,1503.616
25,SNIP_DECKS1,5,0,0,5,515.73444,0,11,1,1,16.527372,2,0,1498.958
26,SNIP_xKriss,5,1,1,8,172.6,0,7,0,0,0.0,0,0,1567.997
27,SNIP_rraixx,5,2,1,6,325.69522,2,4,1,3,230.423,0,0,1567.995
28,MSF_xertzy,7,0,0,1,87.92653,0,0,0,0,0.0,0,0,1256.338
29,MSF_dul1k,7,1,0,4,245.33846,0,2,0,0,0.0,1,0,1512.198
30,MSF_dann1lo,7,0,0,3,93.026855,0,2,0,0,0.0,0,0,1467.924
31,MSF_Ante,7,0,0,4,406.56308,0,5,1,1,12.681928,0,0,1513.249
32,WT_Squeye,4,2,2,6,371.69794,1,3,1,2,251.47188,0,0,1753.481
33,WT_Serphi,4,3,4,4,347.05182,0,3,1,1,3.7780602,0,0,1753.479
34,WT_ydi,4,2,2,5,262.2956,0,0,0,0,0.0,0,1,1163.677
35,WT_poro600500,4,4,2,4,613.8166,0,8,1,3,148.65932,1,0,1753.478
36,POG_f0ster-,16,0,0,1,29.609999,0,0,0,0,0.0,0,0,706.016
37,POG_Ne0n1x-,16,0,0,0,26.4,0,0,0,0,0.0,0,0,696.472
38,POG_Maarsik_9,16,0,0,1,43.662937,0,0,0,0,0.0,0,0,711.648
39,POG_TugaZH,16,0,0,1,0.0,0,0,0,0,0.0,0,0,692.459
40,EIQ_RedgieBeardo,10,0,0,0,0.0,0,0,0,0,0.0,0,0,401.975
41,EIQ_Hawki,10,1,0,4,331.00024,0,8,0,0,0.0,0,0,1276.085
42,EIQ_Nowikk,10,3,0,3,568.85895,0,3,1,4,652.57556,1,0,1180.821
43,EIQ_Double,10,1,0,2,207.34634,0,3,0,0,0.0,0,0,1200.441
44,LW_Neformace,12,0,0,5,131.1236,0,2,0,0,0.0,0,0,884.299
45,LW_xLurex,12,0,1,2,135.74028,0,0,1,1,448.79645,0,0,917.464
46,LW_treedZ,12,0,1,0,0.0,0,0,0,0,0.0,0,0,673.615
47,LW_Samurai,12,1,0,7,75.0,0,3,0,0,0.0,0,0,1144.556
48,APKS_intenZ,3,5,4,6,949.05707,3,3,3,6,308.3274,1,0,1778.159
49,APKS_SIMSY,3,2,1,6,455.7554,2,3,1,2,43.989758,1,0,1751.942
