,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,AF_Hansia,8,0,0,2,36.0,0,0,0,0,0.0,0,0,729.0
1,AF_EJ,8,3,2,5,269.5904,2,0,2,3,5.7482905,0,0,1460.0
2,AF_Hikari,8,0,0,2,56.699997,0,1,0,0,0.0,0,0,692.0
3,AF_R0wha,8,0,0,1,0.0,0,0,0,0,0.0,0,0,691.0
4,DNW_LeClo,3,0,0,2,0.0,0,0,0,0,0.0,0,0,642.0
5,DNW_Rex,3,0,0,7,510.71475,1,3,1,1,11.448263,0,0,1557.0
6,DNW_Salute,3,5,0,7,454.58414,1,6,2,3,53.548416,1,0,1555.0
7,DNW_seoul,3,3,1,13,752.74286,0,5,1,4,237.1144,0,0,1940.0
8,T1_Hulk,6,1,0,7,525.9094,0,5,1,1,149.8921,0,0,1519.0
9,T1_Daengchae,6,1,0,2,152.02823,1,6,1,1,445.72882,0,0,1519.0
10,T1_Hwan2da,6,0,0,4,113.62009,0,14,0,0,0.0,0,0,1512.0
11,T1_Aqua5,6,1,1,4,416.17282,0,3,1,1,142.97115,0,0,1519.0
12,ATA_maczora,5,0,0,4,480.12036,0,1,0,0,0.0,0,0,1524.0
13,ATA_Rain1ng,5,0,0,1,121.49825,0,3,0,0,0.0,0,0,1300.0
14,ATA_Shadow,5,0,0,6,61.187355,0,0,0,0,0.0,0,0,1302.0
15,ATA_Sparrow,5,0,0,4,303.3776,0,15,0,0,0.0,0,0,1524.0
16,GBL_Adder,16,0,0,0,0.0,0,0,0,0,0.0,0,0,669.0
17,GBL_Renba,16,0,0,1,26.11064,0,0,0,0,0.0,0,0,674.0
18,GBL_Lambu,16,1,0,1,65.399994,0,0,1,1,67.95815,0,0,690.0
19,GBL_Spear,16,0,1,1,39.6,0,0,0,0,0.0,0,0,669.0
20,GnG_Smoke,15,0,1,3,29.100195,0,0,0,0,0.0,0,0,1080.0
21,GnG_Dlaks,15,2,0,2,243.51012,0,3,1,1,266.5648,0,0,1113.0
22,GnG_KIMGONI,15,3,0,5,244.94092,0,1,0,0,0.0,1,0,1122.0
23,GnG_NEFiEX,15,0,0,6,130.02267,0,6,0,0,0.0,1,0,1124.0
