,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,AZG_Untop,13,1,0,0,108.20829,0,0,0,0,0.0,0,0,238.241
1,AZG_Rage,13,4,1,7,307.22925,0,6,0,1,37.905434,0,0,1131.877
2,AZG_Rozar,13,0,0,0,0.0,0,0,0,0,0.0,0,0,922.777
3,AZG_SexyChan,13,1,0,2,100.0,0,1,0,0,0.0,0,0,991.432
4,GG_Becky,2,0,4,5,232.89348,1,2,0,1,152.17252,0,0,1888.038
5,GG_GuJaMyoung,2,3,2,9,389.71085,0,1,0,5,523.46576,0,0,1869.205
6,GG_MotoK,2,3,1,4,200.41345,2,0,0,3,74.204185,1,0,1445.622
7,GG_Gramatic,2,2,0,13,462.44864,1,1,0,6,149.1689,0,0,1888.046
8,GZ_2mae,6,0,2,3,342.88367,0,0,0,0,0.0,0,0,1608.422
9,GZ_Zed,6,0,0,0,0.0,0,0,0,0,0.0,0,0,642.042
10,GZ_Sico,6,2,0,0,204.95999,0,0,0,1,216.99835,0,0,874.969
11,GZ_DParis,6,1,1,7,374.13275,0,6,0,1,152.87422,0,0,1611.187
12,PG_LexGod,16,1,1,3,155.28294,0,3,0,2,41.166172,0,0,970.277
13,PG_xiaopang,16,0,1,2,98.02226,0,3,0,0,0.0,0,0,995.741
14,PG_Alone,16,0,0,3,23.243206,0,11,0,0,0.0,0,0,1086.826
15,PG_insfire,16,0,0,3,64.4917,0,4,0,1,81.94537,2,0,1090.334
16,AFS_Daehwi,8,0,0,4,61.331917,0,1,0,0,0.0,0,0,1498.79
17,AFS_BBABBO,8,1,1,4,203.83066,0,1,0,1,50.706898,1,0,1472.312
18,AFS_Jeonha,8,0,0,5,0.0,0,0,0,0,0.0,0,0,957.189
19,AFS_blackwalk,8,1,0,3,164.0222,1,3,0,1,210.1195,0,0,1503.871
20,GXG_Vir,12,0,1,3,37.430557,0,0,0,0,0.0,0,0,1135.536
21,GXG_Chaebin,12,1,1,3,213.09239,0,0,0,0,0.0,0,0,1135.526
22,GXG_Chunbae,12,0,0,2,0.0,0,0,0,0,0.0,0,0,1012.984
23,GXG_LipBam,12,1,0,1,173.111,0,0,0,0,0.0,0,0,1135.547
24,STA_Tae9,5,0,0,2,26.999659,0,6,0,0,0.0,0,0,896.421
25,STA_Dino,5,0,1,12,228.17282,0,13,0,0,0.0,2,0,1711.314
26,STA_Jungsae,5,1,1,12,189.5926,0,18,0,1,4.140472,0,1,1603.281
