,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,OPGG_ZEARM,3,2,3,4,320.62604,0,5,1,1,36.046993,0,0,1877
1,OPGG_Gyuyeon,3,1,2,10,192.60522,1,4,1,3,192.03111,0,0,1877
2,OPGG_GimJun,3,0,0,12,363.69986,1,5,1,2,335.1283,1,0,1877
3,OPGG_HowL,3,3,1,4,510.05045,0,3,1,3,55.119884,1,0,1872
4,SD_Tobiwei,16,0,0,0,0.0,0,0,0,0,0.0,0,0,127
5,SD_Upchen,16,0,0,0,0.0,0,0,0,0,0.0,0,0,152
6,SD_Sophiya,16,1,0,0,100.0,0,0,0,0,0.0,0,0,156
7,SD_Shen,16,0,0,0,0.0,0,0,0,0,0.0,0,0,83
8,DNW_Rex,11,0,0,0,0.0,0,0,0,0,0.0,0,0,889
9,DNW_HelleN,11,0,0,0,59.27118,0,1,0,0,0.0,0,0,919
10,DNW_seoul,11,2,0,4,238.20995,0,0,0,0,0.0,1,0,923
11,DNW_Salute,11,0,0,5,46.215195,0,2,0,0,0.0,0,0,1074
12,BDM_Life,7,0,0,4,134.94325,0,1,0,0,0.0,0,0,1256
13,BDM_BuYoLan,7,0,2,2,176.60092,0,2,0,0,0.0,0,0,1355
14,BDM_BuYoHoo,7,5,0,4,575.0229,0,0,2,3,91.48745,1,0,1355
15,BDM_Shiou,7,0,0,4,75.82222,0,2,0,0,0.0,0,0,1314
16,FL_Feaven,12,1,2,3,184.27023,1,0,1,1,40.878056,0,0,1049
17,FL_TakeC,12,0,0,3,13.65,0,1,0,0,0.0,0,0,1044
18,FL_BigWave,12,1,0,0,132.35,0,0,1,2,11.049343,0,0,1051
19,FL_TakuOtakU,12,1,0,0,100.0,0,0,1,1,18.082914,1,0,885
20,AOC_Homei3,4,1,0,6,353.44022,0,4,1,2,56.55976,1,0,1451
21,AOC_Yuri,4,1,3,4,361.11252,0,5,0,0,0.0,2,0,1475
22,AOC_oeL,4,1,2,3,199.67914,0,2,0,0,0.0,0,0,1041
23,AOC_McCrit,4,1,0,3,160.46315,1,1,2,2,17.742609,2,0,1047
24,MG_yacha,1,0,0,7,90.25799,0,3,0,0,0.0,0,0,1886
25,MG_SeungYong,1,4,0,10,566.05426,1,8,2,4,186.85454,0,0,1886
26,MG_Dlaks,1,3,1,8,626.5771,0,5,1,2,65.27427,1,0,1886
27,MG_Gak,1,2,2,6,447.98358,2,5,1,4,197.0998,0,0,1886
28,GEX_SSR,9,3,0,5,254.73705,1,2,2,3,211.8242,1,0,1176
29,GEX_Savior,9,0,0,1,32.421146,0,0,0,0,0.0,0,0,1108
30,GEX_YanLi,9,1,1,5,260.8725,0,2,1,1,85.41355,0,0,1122
31,GEX_ZhenNan,9,1,1,4,100.0,0,1,1,1,51.193764,1,0,1156
32,V7_LeaF,14,0,0,1,79.089485,0,1,0,0,0.0,0,0,801
33,V7_2star,14,2,0,5,114.71611,0,9,0,0,0.0,1,0,833
34,V7_JangGu,14,0,0,6,0.0,0,1,0,0,0.0,0,1,833
35,V7_Puding,14,1,0,2,247.69968,0,1,0,0,0.0,1,0,833
36,RJ_KIMGONI,10,2,1,8,482.04416,0,2,1,3,445.57843,0,0,1152
37,RJ_Tae9,10,2,1,3,232.881,1,1,1,2,66.66312,1,0,1152
38,RJ_Wesker,10,1,0,4,110.45015,0,4,0,0,0.0,0,0,1138
39,RJ_Vuelo,10,1,1,1,166.62381,0,1,2,2,37.850235,1,0,1135
40,KDF_Hikari,8,1,1,2,187.90862,0,0,0,0,0.0,0,0,1316
41,KDF_Akad,8,1,1,2,209.55383,0,4,1,1,8.949551,0,0,1319
42,KDF_EEND,8,0,0,2,35.28,0,2,0,0,0.0,0,0,1264
43,KDF_LashK,8,2,0,0,272.209,2,1,1,2,177.20116,0,0,1309
44,USG_Americano,5,0,0,4,179.35022,0,6,1,1,140.93515,1,0,1300
45,USG_Kein,5,1,0,4,198.13962,0,1,0,0,0.0,0,0,1346
46,USG_Corn,5,1,0,4,129.9846,0,3,1,1,26.038906,0,0,1194
