,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
61,12_DDEDDE,14,0,0,3,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1048.199,0,0
62,12_Psychopathy,14,0,0,5,89.0099945,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1056.996,0,0
63,12_seoyoonvv,14,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1052.47,0,0
64,12_mercedes_benz,14,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,865.894,0,0
65,6_R0MANJUN,10,1,0,4,201.889984,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1317.919,0,0
66,6_kimshoes,10,1,0,1,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,630.01,0,0
67,6_MinA,10,0,0,6,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1317.923,0,0
68,6_UMP-,10,1,1,6,10.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1245.493,0,0
69,8_KingSeho,16,1,0,3,100.0,0,1,0,0,1,1,0,0,40.9705925,0,0,0,0,878.939,0,0
70,8_rua-,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,810.435,0,0
71,8_MotoK,16,1,0,3,121.239,0,6,0,0,1,1,0,0,26.65872,0,0,0,0,975.214,0,0
72,8_LimShark,16,2,0,4,134.69342,0,2,0,0,1,1,0,0,127.170746,0,0,0,0,975.205,0,0
73,14_Jaesna,11,3,1,0,384.968323,0,1,0,0,1,2,0,0,173.839,0,0,0,0,1243.699,0,0
74,14_girlbbo,11,0,0,2,21.7626,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1289.366,0,0
75,14_DIVE,11,0,0,1,109.676086,0,1,0,0,1,1,0,0,11.8379211,0,0,0,0,1289.372,0,0
76,14_KwonJinMan,11,1,0,2,198.496048,0,2,0,0,1,1,0,0,26.7043552,0,0,0,0,1289.368,0,0
77,1_donghyuk-,5,1,1,4,143.124008,0,4,0,0,1,2,0,0,261.263763,0,0,0,0,1631.453,0,0
78,1_Hotska,5,2,1,5,302.667419,0,6,0,0,1,1,0,0,71.3957748,0,0,1,0,1631.457,0,0
79,1_Ki-Mna_,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,117.557,0,0
80,1_DONGJOOR,5,0,1,4,239.965912,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1602.085,0,0
81,4_YAECA,4,2,1,6,365.5096,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1644.797,0,0
82,4_Grandpa,4,2,1,8,281.2621,0,2,0,0,1,2,0,0,280.7662,0,0,0,0,1644.801,0,0
83,4_imNaDa,4,0,1,4,103.142944,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1644.804,0,0
84,4_gahee,4,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1619.392,0,0
85,3_Seungplay,8,1,1,4,134.882416,0,1,0,0,1,1,0,0,147.378448,0,0,0,0,1435.784,0,0
86,3_KhanKhan,8,0,1,1,24.7034378,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1360.446,0,0
87,3_Rozar,8,0,0,2,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,793.48,0,0
88,3_suhee,8,0,0,5,50.1203156,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1053.187,0,0
89,11_bbakg,12,2,1,2,342.790253,0,0,0,0,2,2,0,0,16.7177315,0,0,0,0,1288.059,0,0
90,11_SOY-,12,0,0,5,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1233.223,0,0
91,11_Larm,12,0,0,2,193.911072,0,0,0,0,1,1,0,0,146.039429,0,0,0,0,1269.19,0,0
92,11_Promise,12,1,0,1,100.0,1,0,0,0,1,1,0,0,91.62105,0,0,0,0,1252.546,0,0
93,2_Leejisang,9,0,0,3,73.24294,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1243.753,0,0
94,2_f_elix,9,1,0,4,79.12134,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1336.332,0,0
95,2_K1rby,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1007.046,0,0
96,2_hanuzoo-,9,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1029.287,0,0
97,15_KSPSOON,3,3,2,7,730.035767,0,1,0,0,2,4,0,0,318.743,0,0,2,0,1846.485,0,0
98,15_KSPBecky,3,6,2,7,921.7035,1,4,0,0,1,5,0,0,283.043335,0,0,0,0,1846.489,0,0
99,15_wisejisoo,3,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1541.776,0,0
100,15_woorixikk,3,5,2,9,545.406067,0,6,0,0,1,4,0,0,132.478012,0,0,0,0,1761.312,0,0
101,13_dainty,7,0,0,5,56.206604,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1453.365,0,0
102,13_Maybe-_-2,7,0,0,2,53.43,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1453.369,0,0
103,13_FordMustang,7,0,0,1,25.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1060.244,0,0
104,13_HomeGround,7,0,0,7,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1452.294,0,0
105,10_Gramatic,2,3,4,10,830.1916,1,4,0,0,1,5,0,0,70.42761,0,0,1,0,1877.458,0,0
106,10_usuny,2,3,0,7,202.456589,1,2,0,0,1,2,0,0,93.1852341,0,0,2,0,1842.004,0,0
107,10_blackwalk,2,3,0,3,280.362061,0,3,0,0,1,2,0,0,172.307358,0,0,1,0,1082.088,0,0
108,10_EJEJEJEJ,2,1,1,12,330.266968,1,7,0,0,1,1,0,0,74.0141,0,0,0,0,1877.462,0,0
109,9_SuPPak,13,1,0,1,138.03093,0,0,0,0,1,1,0,0,97.09748,0,0,1,0,1091.429,0,0
110,9_ORGAR,13,0,0,1,86.21387,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1091.425,0,0
111,9_piworld,13,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1049.948,0,0
112,9_TheHell,13,1,0,3,293.5936,0,2,0,0,1,1,0,0,9.581793,0,0,0,0,1088.701,0,0
113,6_R0MANJUN,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,514.728,0,0
114,6_kimshoes,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,514.72,0,0
115,6_UMP-,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,514.732,0,0
116,6_MinA,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,514.724,0,0
117,10_Gramatic,11,0,3,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,994.773,0,0
118,10_blackwalk,11,1,2,2,560.612854,0,1,0,0,3,4,0,0,53.01849,0,0,0,1,983.924,0,0
119,10_usuny,11,0,1,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,977.876,0,0
120,10_EJEJEJEJ,11,5,2,5,399.11676,0,6,0,0,2,4,0,0,68.81007,0,0,1,0,1056.665,0,0
121,16_damizzang,8,0,1,5,113.590683,0,0,0,0,1,2,0,0,227.9855,0,0,0,0,1231.914,0,0
122,16_NUNGIL,8,0,0,0,350.227234,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1238.519,0,0
123,16_Thorkorea,8,1,0,0,119.297256,0,0,0,0,1,1,0,0,63.9671173,0,0,0,0,1234.229,0,0
124,16_Srun2,8,0,1,2,61.9705048,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1221.205,0,0
125,3_Rozar,5,6,3,8,888.9767,0,4,0,0,3,7,0,0,123.3756,0,0,0,0,1415.557,0,0
126,3_Seungplay,5,0,0,2,73.48473,0,1,0,0,0,0,0,0,0.0,0,0,0,0,890.803,0,0
127,3_suhee,5,0,2,10,255.643341,1,2,0,0,1,2,0,0,60.65815,0,0,3,0,1415.56,0,0
128,3_KhanKhan,5,2,0,4,200.0,0,3,0,0,1,1,0,0,54.2432823,0,0,0,0,933.921,0,0
129,11_SOY-,14,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,909.311,0,0
130,11_Larm,14,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,899.746,0,0
131,11_bbakg,14,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,902.498,0,0
132,11_Promise,14,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,909.316,0,0
133,7_2TOL,7,0,1,0,19.35,0,0,0,0,0,0,0,0,0.0,0,0,0,0,863.655,0,0
134,7_BINBAG,7,0,1,0,76.44,0,0,0,0,0,0,0,0,0.0,0,0,0,0,515.294,0,0
135,7_eu1sa,7,2,0,7,171.157745,1,1,0,0,1,2,0,0,131.938217,0,0,0,0,1248.244,0,0
136,7_SSEOKEE,7,1,1,2,55.8999977,1,1,0,0,1,1,0,0,5.546027,0,0,0,0,868.678,0,0
137,2_K1rby,9,0,0,4,46.4400024,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1223.053,0,0
138,15_wisejisoo,2,3,1,3,404.06,1,2,0,0,1,2,0,0,43.8770943,0,0,0,0,1538.757,0,0
139,15_KSPSOON,2,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,478.356,0,0
140,15_woorixikk,2,1,0,0,185.26,0,0,0,0,1,1,0,0,4.9829216,0,0,0,0,533.467,0,0
141,15_KSPBecky,2,3,3,5,268.44,0,1,0,0,1,2,0,0,102.591858,0,0,1,0,1529.695,0,0
142,8_rua-,4,0,0,5,0.0,0,13,0,0,0,0,0,0,0.0,0,0,1,0,1446.304,0,0
143,8_LimShark,4,0,2,8,145.769989,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1452.239,0,0
144,8_MotoK,4,4,0,3,144.38063,0,11,0,0,1,1,0,0,89.5539856,0,0,0,0,1413.342,0,0
145,8_KingSeho,4,1,1,7,164.186462,0,7,0,0,1,1,0,0,4.516164,0,0,1,0,1416.077,0,0
146,12_DDEDDE,12,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,658.624,0,0
147,12_Psychopathy,12,0,0,4,83.00001,0,1,0,0,1,1,0,0,47.28081,0,0,0,0,999.519,0,0
148,12_seoyoonvv,12,0,0,2,48.5100021,0,1,0,0,0,0,0,0,0.0,0,0,0,0,664.166,0,0
149,12_mercedes_benz,12,1,0,2,54.4675674,1,1,0,0,1,1,0,0,26.3822479,0,0,0,0,670.083,0,0
150,9_SuPPak,13,0,0,3,0.0,0,11,0,0,0,0,0,0,0.0,0,0,0,0,876.159,0,0
151,9_TheHell,13,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,643.819,0,0
152,9_piworld,13,0,0,6,0.0,0,15,0,0,0,0,0,0,0.0,0,0,0,0,990.998,0,0
153,9_ORGAR,13,0,0,3,0.0,0,10,0,0,0,0,0,0,0.0,0,0,0,0,643.887,0,0
