,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
521,PO_Art0S,9,1,0,3,353.630859,0,2,0,0,1,1,0,0,17.5776978,0,0,0,0,1709.786,0,0
522,PO_rubeNNNNN,9,1,0,2,20.4882431,0,8,0,0,1,1,0,0,8.021962,0,0,1,0,1709.79,0,0
523,Flames_Jones,16,0,0,0,25.8108273,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1018.605,0,0
524,Flames_Hoffmann8,16,1,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1027.293,0,0
525,Flames_MarkP7,16,1,0,1,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1053.257,0,0
526,Flames_Hojen,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1053.262,0,0
527,beGenius_ECTOW,6,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,427.778,0,0
528,beGenius_Chili,6,1,0,1,333.398224,0,13,0,0,1,1,0,0,13.3751783,0,0,0,0,1723.998,0,0
529,beGenius_p4DDy,6,0,1,3,148.549133,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1690.622,0,0
530,beGenius_Mor4les,6,1,0,2,185.0132,0,4,0,0,1,1,0,0,92.113,0,0,0,0,1635.568,0,0
531,MOONWOLF_Washout,16,2,1,0,278.6052,1,0,0,0,1,1,0,0,42.44482,0,0,0,0,1286.607,0,0
532,MOONWOLF_OConnel,16,0,1,2,32.18067,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1338.713,0,0
533,MOONWOLF_EduCos,16,0,0,3,220.752289,0,0,0,0,1,1,0,0,449.6858,0,0,1,0,1340.71,0,0
534,MOONWOLF_Resu,16,0,0,1,140.387024,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1338.708,0,0
535,Flames_Hoffmann8,4,1,1,2,135.9525,0,1,0,0,1,2,0,0,219.586838,0,0,1,0,2001.777,0,0
536,Flames_MarkP7,4,3,0,4,518.107361,0,3,0,0,1,1,0,0,124.816307,0,0,0,0,2001.783,0,0
537,Flames_Jones,4,1,0,1,275.516418,0,2,0,0,1,1,0,0,20.2496281,0,0,0,0,2001.78,0,0
538,Flames_Hojen,4,1,0,2,255.810852,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1996.61,0,0
539,Vitality_jazza,8,1,2,3,297.491638,0,2,0,0,2,3,0,0,17.6804276,0,0,0,0,1612.359,0,0
540,Vitality_mOnKeY,8,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1250.299,0,0
541,Vitality_shadow,8,3,1,3,320.438232,1,4,0,0,1,3,0,0,313.4101,0,0,0,0,1693.033,0,0
542,Vitality_ynck,8,1,1,4,174.351059,0,3,0,0,1,1,0,0,311.1992,0,0,0,0,1599.767,0,0
543,400IQ_Evetox,15,0,0,1,94.2086945,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1351.894,0,0
544,400IQ_OoFreedom,15,0,0,1,46.29441,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1284.327,0,0
545,400IQ_Evranick,15,0,0,0,20.8952484,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1266.971,0,0
546,400IQ_dratx,15,0,0,1,128.844955,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1322.799,0,0
