,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
152,ASB_EsdcoRex,8,1,0,8,269.427917,1,1,0,0,1,1,0,0,25.9988766,0,0,1,0,1464.872,0,0
153,ASB_reignzera,8,1,2,6,407.509827,0,8,0,0,1,1,0,0,45.00004,0,0,0,0,1293.67,0,0
154,ASB_BAMCOP,8,2,1,3,173.1294,0,5,0,0,1,2,0,0,216.637,0,0,1,0,1281.438,0,0
155,ASB_Bladee,8,0,1,4,74.26051,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1430.936,0,0
156,AysN_Aeozora,9,0,1,2,92.01,0,1,0,0,1,1,0,0,10.8578367,0,0,0,0,1454.008,0,0
157,AysN_kaNe,9,0,0,4,142.225616,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1448.71,0,0
158,AysN_S2Chun,9,1,0,2,129.1,1,6,0,0,1,2,0,0,44.5430145,0,0,0,0,1405.919,0,0
159,AysN_Voidless,9,3,2,6,290.323822,0,0,0,0,3,4,0,0,48.7249,0,0,0,0,1443.475,0,0
160,GAMEHOME_zGou1,6,1,1,2,249.469025,0,2,0,0,2,2,0,0,274.149933,0,0,1,0,1711.575,0,0
161,GAMEHOME_NSN1996,6,0,1,3,124.736526,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1667.925,0,0
162,GAMEHOME_JJLeo,6,0,0,2,109.614662,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1253.085,0,0
163,GAMEHOME_SsuBang,6,0,1,4,307.288422,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1711.582,0,0
164,MP5_Smoker,11,0,1,1,163.98941,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1134.608,0,0
165,MP5_David,11,0,0,6,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1350.478,0,0
166,MP5_CKCHAN,11,1,0,0,39.48243,0,0,0,0,1,1,0,0,143.987854,0,0,0,0,1133.723,0,0
167,MP5_missyou,11,0,0,5,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1144.494,0,0
168,ArkA_MAD-DOG,1,4,4,4,768.5387,3,4,0,0,2,7,0,0,147.069183,0,0,1,0,1812.233,0,0
169,ArkA_UnEXPECTED,1,0,1,2,53.6133957,0,3,0,0,1,1,0,0,80.4137955,0,0,1,0,1812.233,0,0
170,ArkA_Ceejay18,1,4,1,6,612.908264,2,2,0,0,1,3,0,0,159.476257,0,0,0,0,1812.233,0,0
171,ArkA_k1lla,1,3,2,6,453.411,0,4,0,0,1,3,0,0,77.29306,0,0,1,0,1812.233,0,0
