,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,WWCD_SB,2,1,1,11,351.7142,1,2,1,2,7.3579273,2,0,1912
1,WWCD_gusrkf,2,1,0,3,240.33875,0,0,1,1,5.844073,0,0,1533
2,WWCD_Seongmin,2,1,1,7,315.6,0,7,1,2,7.1944304,2,0,1918
3,WWCD_KIMDODGE,2,6,2,6,551.2235,1,4,3,4,273.8576,0,0,1603
4,NOJ_N-IKKI,14,0,0,1,25.96689,0,0,0,0,0.0,0,0,933
5,NOJ_Honey,14,0,0,1,49.64718,0,0,0,0,0.0,0,0,930
6,NOJ_RyanChoi00,14,0,0,1,65.565,0,0,0,0,0.0,0,0,939
7,NOJ_TwOg,14,0,0,2,0.0,0,1,0,0,0.0,0,0,957
8,WTCH_Sang9,15,0,0,0,0.0,0,0,0,0,0.0,0,0,688
9,WTCH_Kanga,15,1,0,0,162.09999,0,0,0,0,0.0,0,0,688
10,WTCH_Ross,15,0,0,0,0.0,0,0,0,0,0.0,0,0,673
11,WTCH_DogeToMars,15,0,0,1,0.0,0,0,0,0,0.0,0,0,688
12,TC_Chuckler,1,1,0,7,228.24802,1,0,1,2,170.25246,0,0,1918
13,TC_Showdown,1,1,0,5,172.49261,0,0,1,2,305.86218,0,0,1918
14,TC_DeStijl,1,2,1,8,491.82492,0,0,1,1,137.68713,0,0,1918
15,TC_GaSero,1,2,1,13,319.17886,0,1,1,2,187.47525,0,0,1518
16,iPad_Dhoi,4,0,0,4,10.8,0,7,0,0,0.0,1,0,1613
17,iPad_JoyPong,4,2,1,6,196.43318,0,1,1,1,27.048706,0,0,1617
18,iPad_KingOfShook,4,0,2,3,29.04,0,3,0,0,0.0,0,0,1608
19,iPad_VERAHAKU,4,3,0,7,399.75162,0,6,2,5,173.31377,2,0,1617
20,AMG_mianhada,13,1,0,3,276.91278,0,0,1,1,67.321594,0,0,1168
21,AMG_lpglpg,13,0,0,4,28.756996,0,7,0,0,0.0,0,0,1168
22,AMG_Yooshi,13,3,0,2,281.68436,0,0,0,0,0.0,0,0,1168
23,AMG_HDDJ,13,0,0,5,55.19534,0,0,0,0,0.0,0,0,1168
24,PGC_Medkit,10,0,0,0,61.55075,0,0,0,0,0.0,0,0,740
25,PGC_Anmi,10,1,0,2,92.808,0,10,1,1,4.8966966,0,0,1246
26,PGC_Kobugi,10,0,2,0,84.0,0,0,0,0,0.0,0,0,743
27,PGC_Artres,10,1,0,6,307.0106,0,1,1,1,12.951428,0,0,1246
28,3Y1S_YYCHOI,7,0,2,4,147.02753,0,1,0,0,0.0,2,0,1332
29,3Y1S_KRAFTON,7,0,0,5,169.3507,0,1,0,0,0.0,0,0,1124
30,3Y1S_Baejjang_e,7,0,0,4,135.63385,0,2,0,0,0.0,0,0,1333
31,3Y1S_fforce2,7,3,0,4,508.9869,0,4,3,3,42.944633,0,0,1333
32,GT_Lus4-_-,5,0,0,2,226.01773,0,2,0,0,0.0,0,0,1346
33,GT_JwillJwill,5,1,1,5,428.6513,0,3,2,3,130.87434,0,0,1541
34,GT_Tofuman,5,0,0,2,0.0,0,1,0,0,0.0,0,0,1340
35,GT_grandewongu,5,1,0,4,22.675316,0,1,1,1,41.012516,1,0,1524
36,EMT_Eunna,6,3,3,4,502.30536,1,1,2,4,362.29816,0,0,1541
37,EMT_AKer,6,1,0,1,99.99999,0,0,1,1,28.000393,0,0,735
38,EMT_mooncreative,6,1,0,0,97.37336,0,0,1,1,12.815504,0,0,732
39,EMT_LGY,6,4,2,6,857.33734,0,5,1,3,227.62047,0,0,1539
40,MDT_Fiorano,11,0,0,4,69.6,0,1,0,0,0.0,0,0,1058
41,MDT_ZIHO,11,3,0,2,149.36,1,0,1,2,4.4371996,1,0,466
