,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,BOG_Skyco,4,0,0,2,163.25339,0,1,0,0,0.0,0,0,892.627
1,BOG_Yehi,4,3,4,4,562.88196,0,0,0,4,327.1859,0,0,1679.11
2,BOG_Nutszy,4,2,2,1,545.61456,0,6,0,1,339.16647,0,0,1712.494
3,BOG_Nurman96,4,0,0,10,130.25798,0,1,0,0,0.0,0,0,1698.385
4,24k_Ru11eT,1,1,2,4,335.75238,0,3,0,1,46.856476,0,0,1752.971
5,24K_Mzero,1,2,1,1,307.46002,1,1,0,3,60.86595,1,0,1752.971
6,24K_liveaction,1,0,0,3,31.263773,0,1,0,0,0.0,0,0,1752.971
7,24K_BIO62,1,1,1,7,346.63995,0,5,0,2,44.033295,1,0,1752.971
8,TAC_MUSHI,16,0,0,2,21.326593,0,3,0,0,0.0,0,0,953.882
9,TAC_SIGG,16,0,0,0,0.0,0,0,0,0,0.0,0,0,922.208
10,TAC_TehTarik,16,0,0,2,76.79361,0,8,0,0,0.0,0,0,995.881
11,TAC_ThyDarKest,16,0,0,2,148.86577,0,1,0,0,0.0,0,0,955.411
12,KEN_6ix-T-9ine,7,0,0,2,52.218292,0,1,0,0,0.0,0,0,1301.774
13,KEN_Zosvatek,7,0,1,5,153.85994,0,5,0,0,0.0,0,0,1457.297
14,KEN_Rajiwastaken,7,1,1,6,166.72614,0,5,0,1,20.693825,0,0,1457.316
15,KEN_C0fffe,7,0,0,2,169.90498,0,1,0,0,0.0,0,0,1457.307
16,GG_Marah,3,1,1,9,367.32248,0,15,0,0,0.0,0,0,1591.67
17,GG_CheKuda,3,1,0,7,39.560005,0,15,0,0,0.0,1,0,1730.082
18,GG_SquareEnixia,3,0,0,7,0.0,0,11,0,0,0.0,1,0,1730.072
19,GG_Necrown,3,1,0,7,175.52014,0,16,0,0,0.0,0,0,1500.904
20,SGM_Pocoyo,2,0,0,1,0.0,0,0,0,0,0.0,0,0,942.656
21,SGM_Pashao0o,2,1,1,3,53.713818,0,3,0,1,58.759125,0,0,935.905
22,SGM_AlenZz,2,7,1,6,501.8145,0,4,0,8,292.23926,0,0,1752.836
23,SGM_SlyDD,2,1,4,3,233.21935,0,3,0,0,0.0,1,0,1524.132
24,LGY_4Jaa,5,2,2,9,188.85014,1,26,0,3,148.63231,0,0,1569.232
25,LGY_Sixth,5,1,0,4,100.0,0,16,0,1,3.8790412,0,0,922.341
26,LGY_CowayBoyy,5,0,0,5,0.0,0,15,0,0,0.0,0,1,957.922
27,LGY_xLuckyRoo,5,2,0,6,200.0,0,15,0,2,114.385635,0,0,952.73
28,LKG_4rMxXx,11,1,1,5,125.17243,0,1,0,0,0.0,0,0,1202.709
29,LKG_Aoki9x,11,0,0,2,57.913437,0,0,0,0,0.0,0,0,951.344
30,LKG_XxSkillerz,11,3,0,6,246.36307,0,0,0,3,243.67572,0,1,1282.902
31,LKG_CuqBadak,11,0,2,3,200.57726,1,1,0,2,57.56028,0,0,1282.913
32,BZXT_ohhpejuang,13,0,0,1,92.399994,0,7,0,1,13.9958,0,0,1205.957
33,BZXT_ExcelDz,13,0,0,1,20.498915,0,0,0,0,0.0,0,0,411.778
34,BZXT_ted96-,13,0,0,3,65.474205,0,5,0,0,0.0,0,0,1097.658
35,BZXT_TiMeTo,13,0,0,2,0.0,0,0,0,0,0.0,0,0,425.28
36,LPG_iamzicko,14,0,1,3,0.0,0,5,0,0,0.0,0,0,1034.375
37,LPG_baginda07,14,0,0,1,0.0,0,4,0,0,0.0,0,0,1027.813
38,LPG_Apaiblues,14,4,0,5,366.1252,0,7,0,4,201.02454,0,0,1034.367
39,LPG_therealmijey,14,0,1,3,55.567085,0,7,0,0,0.0,0,0,1021.535
40,PSG-MonTana01,12,2,0,5,226.57643,0,2,0,0,0.0,0,0,1258.901
41,PSG-SatriaBagak,12,0,0,1,0.0,0,0,0,0,0.0,0,0,668.966
42,PSG-EmmaJ,12,0,0,1,0.0,0,0,0,0,0.0,0,0,667.381
43,PSG-XyCloud94,12,0,0,3,0.0,0,3,0,0,0.0,0,0,865.397
44,KSE_laM-No1,9,0,0,0,0.0,0,0,0,0,0.0,1,0,1379.266
45,KSE_RamboK1ng,9,2,0,4,138.72,0,1,0,1,16.276522,0,0,1386.604
46,KSE_S3DD,9,1,0,2,99.99999,0,2,0,1,8.43618,0,0,1386.613
47,KSE_iD4nY,9,0,0,1,0.0,0,0,0,0,0.0,0,0,588.098
48,BBA_Kecik,6,1,1,3,243.83078,0,11,0,2,23.159729,0,0,1478.197
49,BBA_MOFRE,6,2,1,3,463.67432,0,1,0,1,35.49649,2,0,1526.727
50,BBA_XSO,6,1,0,4,234.9538,0,3,0,0,0.0,0,0,1471.193
51,BBA_BadOldMan,6,2,1,3,245.33301,0,1,0,1,20.177204,0,0,1453.986
52,MS_ArenNobless,8,0,0,4,89.30923,0,2,0,0,0.0,0,0,1378.912
53,MS_Myistixx,8,0,0,3,84.0,1,0,0,2,43.392227,0,0,1390.193
