,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,RS_hahagus,2,0,0,3,0.0,0,6,0,0,0.0,0,0,1218.29
1,RS_POCOYO,2,0,0,0,61.62,0,1,0,0,0.0,0,0,874.516
2,RS_SlyDD,2,1,2,3,182.949982,0,6,1,1,1.60486364,0,0,1389.113
3,RS_d4npablo,2,1,0,2,169.385376,0,1,1,1,49.9044724,1,0,971.522
4,VTR_Tantruum,13,0,0,2,0.0,0,0,0,0,0.0,0,0,517.73
5,VTR_Kamalz,13,1,0,3,40.1766052,0,0,1,1,2.686235,0,0,693.543
6,VTR_C1moy15G,13,0,0,3,0.0,0,1,0,0,0.0,0,0,624.219
7,VTR_Chibiritt,13,0,0,4,0.0,0,0,0,0,0.0,0,0,521.916
8,SGD_LONGK,3,6,1,3,579.039,1,1,2,5,181.716263,1,0,1357.132
9,SGD_Sapauu,3,0,3,1,369.418579,0,0,1,1,23.7404079,0,0,1341.092
10,SGD_MeoU,3,1,0,2,67.37009,0,2,1,1,16.8265057,0,0,1374.248
11,SGD_Pika,3,0,3,2,242.154968,0,2,0,0,0.0,0,0,1321.477
12,MPS_myboiiiii,6,0,0,0,0.0,0,0,0,0,0.0,0,0,374.514
13,MPS_Kemoks,6,1,0,8,149.59,0,9,1,1,89.01846,0,0,953.602
14,MPS_Larkashi,6,1,0,9,128.067078,0,0,1,1,11.2657137,0,0,1278.539
15,MPS_Maestro,6,2,0,6,274.345551,1,3,1,2,29.8024273,0,0,1304.822
16,DAY_Zereno,8,0,0,2,172.7019,0,1,1,1,25.4581814,0,0,1217.872
17,DAY_Eaddy,8,0,1,4,187.886978,0,2,1,1,409.629,0,1,1228.284
18,DAY_TongK,8,1,0,0,246.826263,0,1,1,2,108.5747,0,0,1228.289
19,DAY_vanOtica,8,1,0,0,175.101608,0,0,0,0,0.0,0,0,979.101
20,DV_Jettt,4,1,0,8,144.369141,0,3,1,1,2.95667076,0,0,1345.48
21,DV_Leviz,4,0,0,0,0.0,0,0,0,0,0.0,0,0,445.019
22,DV_Nickyyy,4,1,0,2,100.0,0,4,1,1,206.048141,0,0,1014.807
23,DV_ALeo,4,0,0,0,0.0,0,0,0,0,0.0,0,0,439.504
24,2B4_Jobjab,12,0,0,5,0.0,0,2,0,0,0.0,0,0,1001.027
25,2B4_Gems,12,1,0,3,26.5799828,0,4,1,1,130.273712,0,0,1001.025
26,2B4_Jayers,12,0,0,2,0.0,0,1,0,0,0.0,0,0,958.6
27,2B4_Rubickz,12,0,1,3,51.42002,0,3,0,0,0.0,0,0,1001.031
28,TKO_RossitedJR,7,1,4,3,365.092255,1,3,1,2,315.595581,0,0,1287.119
29,TKO_Mhuntoh,7,3,1,2,367.609344,0,1,3,4,265.803375,1,0,1287.122
30,TKO_J4nku2of,7,1,0,6,225.058075,0,5,1,2,215.3183,0,0,1268.369
31,TKO_ShippyS,7,2,2,2,363.674561,1,1,2,4,436.873138,0,0,1246.738
32,CES_BAsill,16,0,0,0,0.0,0,0,0,0,0.0,0,0,343.641
33,CES_SsuBang,16,0,0,0,0.0,0,0,0,0,0.0,0,0,398.807
34,CES_BadGuy,16,0,0,0,0.0,0,0,0,0,0.0,0,1,355.509
35,CES_JJLeo,16,0,0,0,0.0,0,0,0,0,0.0,0,0,274.118
36,EXT_BrenannnnN,14,0,1,2,79.4489,0,2,0,0,0.0,0,0,503.683
37,EXT_jjeuwi,14,0,0,1,28.8289986,0,6,0,0,0.0,0,0,508.614
38,EXT_Aeozora,14,0,0,0,67.60008,0,1,1,1,15.78895,0,0,508.621
39,EXT_joncnobody,14,1,0,3,37.35118,0,6,1,1,42.3549271,0,0,508.632
40,AAP_MADDOG,15,0,0,2,0.0,0,0,0,0,0.0,0,1,464.93
41,AAP_UnEXPECTED,15,0,0,1,0.0,0,0,0,0,0.0,0,0,492.704
42,AAP_CeeJay18,15,0,0,2,0.0,0,1,0,0,0.0,0,0,458.552
43,AAP_k1lla,15,0,0,2,0.0,0,0,0,0,0.0,0,0,458.533
44,AG_ThanawatTH,1,0,0,0,27.9783649,0,0,0,0,0.0,0,0,434.725
45,AG_DUCKMANZ,1,1,1,2,99.02584,1,3,2,3,99.0236053,0,0,1389.166
46,AG_DMG,1,2,3,2,403.2973,0,0,1,2,131.269272,0,0,1389.166
47,AG_GeneralGaming,1,1,4,0,133.791275,0,0,1,2,142.559586,0,0,1380.814
48,PLM_Justmoments,10,0,0,0,0.0,0,0,0,0,0.0,0,0,283.842
49,PLM_HoNBoYa,10,1,0,0,100.0,0,0,1,1,1.20105362,0,0,524.14
50,PLM_Bossense,10,1,0,6,209.0202,1,1,1,2,14.0561523,0,0,1175.104
51,PLM_Yoshi,10,0,0,0,73.53,0,0,0,0,0.0,0,0,292.612
52,RRQ_VALDEMORT,11,0,2,4,253.506134,0,0,4,4,223.448914,0,0,1082.164
53,RRQ_CoppinLee,11,0,0,2,0.0,0,1,0,0,0.0,0,0,1064.559
54,RRQ_Ma4nn,11,0,2,4,148.570877,0,1,0,0,0.0,0,0,1112.204
55,RRQ_Bogor,11,0,2,4,164.383118,0,0,0,0,0.0,0,0,1007.986
56,NBN_Ymcud,5,0,1,3,0.0,0,0,0,0,0.0,0,0,1195.709
57,NBN_FerGus,5,1,0,2,147.628,1,6,1,1,12.2571745,0,0,1319.952
58,NBN_zDeftsu,5,0,0,0,0.0,0,0,0,0,0.0,0,0,341.808
59,NBN_RIP113,5,1,1,2,126.306549,0,3,1,1,95.49678,0,0,1274.324
60,VTM_SASHAGREY,9,1,0,7,215.444382,0,4,1,1,170.351151,0,0,1218.643
61,VTM_Vandal9Boy,9,0,1,2,100.0,0,2,1,1,255.963043,0,0,1214.841
62,VTM_Jekzy,9,0,2,4,68.62152,0,2,0,0,0.0,0,0,1218.646
63,VTM_Miseryyy,9,0,2,4,80.4168243,0,1,0,0,0.0,0,0,1105.006
64,DAY_vanOtica,14,0,1,0,147.752609,0,0,0,0,0.0,0,0,671.347
65,DAY_Zereno,14,1,0,2,11.1032524,0,1,1,1,209.250366,0,0,1101.539
66,DAY_Eaddy,14,1,0,2,256.5619,0,1,1,2,37.0518341,0,0,1135.963
67,DAY_TongK,14,1,1,1,185.996857,0,0,1,1,24.127142,0,0,1135.959
68,DV_Jettt,3,0,2,6,257.5953,0,3,1,1,305.76123,0,0,1708.712
69,DV_ALeo,3,1,1,4,325.279724,0,6,1,1,45.60821,0,0,1678.154
70,DV_Nickyyy,3,3,2,5,319.4847,1,10,1,3,207.3144,1,0,1708.707
71,DV_Leviz,3,3,2,7,336.136658,0,3,1,4,236.097015,0,0,1708.709
72,RS_d4npablo,13,0,1,3,42.57,0,1,0,0,0.0,0,0,1138.978
73,RS_hahagus,13,1,1,3,149.275,0,5,0,0,0.0,0,0,1138.982
74,RS_SlyDD,13,0,0,2,26.45874,0,0,0,0,0.0,0,0,961.544
75,RS_POCOYO,13,0,0,0,0.0,0,0,0,0,0.0,0,0,476.195
76,2B4_Jayers,1,1,0,3,250.919312,0,6,1,1,162.6873,0,0,1725.34
77,2B4_Jobjab,1,1,1,4,352.0494,0,0,1,1,142.418854,0,0,1725.34
78,2B4_Gems,1,1,2,4,385.033173,1,5,2,2,73.84221,0,0,1725.34
79,2B4_Rubickz,1,1,0,1,156.371887,0,0,1,2,215.596176,0,0,1725.34
80,VTR_Kamalz,2,0,0,6,105.255447,0,3,0,0,0.0,0,0,1699.273
81,VTR_Tantruum,2,1,4,6,354.541077,0,1,1,1,50.9477539,0,0,1725.279
82,VTR_C1moy15G,2,1,0,1,37.72609,0,0,0,0,0.0,0,0,1683.188
83,VTR_Chibiritt,2,1,0,5,430.702942,0,3,0,0,0.0,0,0,1467.381
84,AG_ThanawatTH,11,1,1,0,70.93258,0,0,0,0,0.0,0,0,671.24
85,AG_GeneralGaming,11,0,0,3,28.7992744,0,11,0,0,0.0,0,0,1200.812
86,AG_DUCKMANZ,11,0,0,3,0.0,0,5,0,0,0.0,0,1,1067.511
87,AG_DMG,11,0,0,0,29.8317089,0,3,0,0,0.0,0,0,1110.429
88,RRQ_Ma4nn,15,0,0,3,124.158829,0,0,1,1,242.428619,0,0,998.697
89,RRQ_Bogor,15,0,0,3,233.238052,0,0,0,0,0.0,1,0,1099.274
90,RRQ_CoppinLee,15,2,0,1,240.77655,1,5,1,2,352.961761,0,0,1048.24
91,RRQ_VALDEMORT,15,1,0,4,327.378357,0,2,1,1,67.09029,2,0,1122.251
92,NBN_FerGus,8,0,1,6,192.092926,1,5,1,1,186.513123,0,0,1437.005
93,NBN_RIP113,8,0,0,5,194.431259,0,2,1,1,38.1448669,0,0,1237.993
94,NBN_Ymcud,8,0,1,4,163.520081,0,2,1,1,289.602448,2,0,1401.857
95,NBN_zDeftsu,8,1,0,7,22.0710831,0,2,0,0,0.0,0,0,1303.403
96,MPS_Kemoks,12,0,0,3,0.0,0,0,0,0,0.0,0,0,1075.356
97,MPS_Maestro,12,0,0,1,40.6350021,0,0,0,0,0.0,0,0,1071.477
98,MPS_myboiiiii,12,1,0,1,74.5962,1,2,1,1,1.27723467,0,0,1157.541
99,MPS_Larkashi,12,0,0,7,118.3825,0,10,1,1,5.173717,1,0,1181.772
100,VTM_Vandal9Boy,10,0,0,5,100.000008,0,2,1,1,7.965075,1,0,1206.683
101,VTM_Jekzy,10,0,0,2,0.0,0,0,0,0,0.0,0,0,1153.497
102,VTM_Miseryyy,10,2,1,7,479.376953,0,3,0,0,0.0,0,0,1290.239
103,VTM_SASHAGREY,10,1,0,5,226.935059,1,1,1,1,23.4046459,1,0,1144.504
104,EXT_joncnobody,9,0,0,4,101.436272,0,2,0,0,0.0,0,0,1404.057
105,EXT_Aeozora,9,0,0,2,25.0631733,0,2,0,0,0.0,0,0,1406.717
106,EXT_BrenannnnN,9,0,0,1,61.64422,0,1,0,0,0.0,0,0,1406.714
107,EXT_jjeuwi,9,0,0,2,128.365143,0,0,0,0,0.0,0,0,1406.723
108,PLM_Justmoments,6,3,2,2,47.88418,1,1,1,2,296.278839,0,0,1561.156
109,PLM_Bossense,6,4,1,4,474.7083,1,2,2,3,229.679947,2,0,1557.931
110,PLM_HoNBoYa,6,0,3,4,227.512665,0,1,1,1,209.778534,1,0,1561.154
111,PLM_Yoshi,6,1,1,2,63.69781,0,2,0,0,0.0,0,0,1055.639
112,AAP_UnEXPECTED,5,1,0,3,679.2577,0,0,1,2,230.870483,0,0,1590.676
113,AAP_MADDOG,5,0,0,0,69.09,0,1,0,0,0.0,0,0,725.345
114,AAP_k1lla,5,0,0,0,70.56,0,0,0,0,0.0,0,0,599.194
115,AAP_CeeJay18,5,6,2,1,566.8117,0,1,1,3,439.120148,0,0,1587.695
116,SGD_Sapauu,7,0,0,1,72.42361,0,0,0,0,0.0,0,0,1423.105
117,SGD_Pika,7,2,0,0,199.540131,0,0,1,1,267.844055,0,0,1431.647
118,SGD_MeoU,7,1,0,5,109.759254,0,0,1,1,45.7922173,0,0,1546.547
119,SGD_LONGK,7,0,0,5,38.8405838,0,3,0,0,0.0,0,0,1423.369
120,TKO_J4nku2of,4,0,0,4,253.2567,1,4,1,2,78.14123,0,0,1583.459
121,TKO_ShippyS,4,0,1,3,214.365921,0,2,0,0,0.0,0,0,1596.245
122,TKO_Mhuntoh,4,1,2,4,287.457672,0,0,1,1,133.959625,0,0,1575.695
123,TKO_RossitedJR,4,2,0,1,169.064865,0,2,2,2,132.112015,0,0,1485.381
124,CES_JJLeo,16,1,0,3,233.241928,1,7,1,1,12.411725,0,0,974.343
125,CES_BAsill,16,2,0,2,284.711182,0,10,1,2,66.93133,0,0,1118.111
126,CES_SsuBang,16,3,0,0,337.34668,1,2,2,2,32.27205,0,0,1118.102
127,CES_BadGuy,16,0,1,4,19.35,0,11,0,0,0.0,1,0,1118.106
128,TKO_Mhuntoh,6,1,0,4,251.966156,1,1,1,2,43.08615,0,0,965.349
129,TKO_ShippyS,6,0,0,0,0.0,0,0,0,0,0.0,0,0,762.374
130,TKO_J4nku2of,6,0,0,2,0.0,0,1,0,0,0.0,0,0,781.941
131,TKO_RossitedJR,6,1,1,5,126.183319,0,2,1,1,25.4666977,0,0,1708.361
132,DAY_vanOtica,7,0,0,4,103.397507,0,2,0,0,0.0,0,0,1612.999
133,DAY_Zereno,7,1,0,4,297.4082,1,1,2,2,7.35971928,2,0,1695.92
134,DAY_Eaddy,7,1,0,2,225.922729,0,2,1,1,23.3738861,1,1,1615.564
135,DAY_TongK,7,2,0,1,427.907623,1,2,1,2,26.7605076,0,0,1614.869
136,2B4_Rubickz,5,0,0,2,78.33569,0,0,0,0,0.0,0,0,1391.443
137,2B4_Gems,5,1,0,9,172.67,0,13,0,0,0.0,0,0,1688.002
138,2B4_Jobjab,5,1,1,3,424.784668,0,6,1,1,58.5297966,2,0,1763.685
139,2B4_Jayers,5,0,0,3,0.0,0,6,0,0,0.0,0,0,1188.182
140,VTR_Chibiritt,3,1,0,6,260.493317,0,7,1,1,1.53330338,1,0,1816.897
141,VTR_Tantruum,3,3,1,9,657.8381,1,10,1,4,89.2370148,0,0,1842.953
142,VTR_Kamalz,3,1,0,9,373.4607,0,4,1,2,7.652957,0,0,1822.984
143,VTR_C1moy15G,3,1,2,6,262.868042,0,4,1,1,27.40906,0,0,1846.549
144,AAP_k1lla,1,2,2,5,333.50174,0,7,2,4,57.1099968,0,0,1857.597
145,AAP_UnEXPECTED,1,2,2,5,252.471008,0,4,1,3,60.5261421,1,0,1857.597
146,AAP_CeeJay18,1,1,6,6,496.0989,0,2,1,3,376.5226,0,0,1857.597
147,AAP_MADDOG,1,2,2,8,232.8075,0,0,1,1,39.7505,0,0,1857.597
148,SGD_Sapauu,8,1,1,6,214.479736,0,0,1,1,141.896027,0,0,1620.951
149,SGD_LONGK,8,3,2,3,412.15506,2,4,1,4,434.760162,0,0,1618.523
150,SGD_Pika,8,1,1,4,237.723511,0,2,1,1,27.5794258,0,0,1620.955
151,SGD_MeoU,8,2,2,6,530.2013,0,2,2,3,28.82044,1,0,1620.96
152,EXT_joncnobody,15,0,0,0,58.5067,0,0,0,0,0.0,0,0,681.421
153,EXT_BrenannnnN,15,1,1,1,157.113373,0,0,1,1,15.88173,0,0,778.613
154,EXT_Aeozora,15,0,1,2,81.83031,0,0,1,1,45.05102,0,0,834.283
155,EXT_jjeuwi,15,1,2,3,202.469788,0,4,1,1,49.0321274,0,0,834.289
156,AG_GeneralGaming,16,1,0,1,161.73999,0,1,0,0,0.0,0,0,608.373
157,AG_DUCKMANZ,16,0,0,0,0.0,0,0,0,0,0.0,0,0,592.332
158,AG_DMG,16,1,1,2,196.39447,0,3,0,0,0.0,0,0,601.559
159,AG_ThanawatTH,16,2,0,2,3.60552979,0,1,0,0,0.0,0,0,601.778
160,CES_JJLeo,10,0,0,0,0.0,0,0,0,0,0.0,0,0,406.161
161,CES_BadGuy,10,1,0,5,189.59642,0,5,1,1,48.0792,1,0,1561.176
162,CES_BAsill,10,1,1,3,106.999992,0,6,0,0,0.0,0,0,1566.877
