,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,WP_Myca,13,1,0,4,100.0,0,5,0,0,0.0,0,0,1030.024
1,WP_Himan,13,0,0,1,31.755493,0,2,0,0,0.0,0,0,996.66
2,WP_Nixtys,13,1,0,1,0.0,0,4,0,0,0.0,1,1,1002.907
3,WP_eXvolution,13,0,0,5,33.06,0,2,0,0,0.0,0,0,1030.014
4,IW_rup7ure,7,2,0,2,260.34805,0,4,0,2,88.22645,0,0,1312.008
5,IW_LeventMdk,7,0,0,3,63.184116,0,3,0,0,0.0,0,0,1230.635
6,IW_BSD,7,0,0,0,12.42,0,0,0,0,0.0,0,1,1019.843
7,IW_shecreated,7,3,0,4,639.5236,1,3,0,4,150.70598,1,0,1334.467
8,ENCE_Rustanmar,6,2,0,6,415.72427,0,3,0,1,25.16803,0,0,1383.653
9,ENCE_Tiikzu,6,1,0,1,36.508507,0,0,0,1,167.85535,0,0,1134.231
10,ENCE_SKUIJKE,6,1,2,4,227.02109,0,1,0,1,80.75986,0,0,1159.906
11,ENCE_D1gg3r1,6,0,0,3,0.0,0,1,0,0,0.0,0,0,1116.224
12,UT_Dan1mon,3,1,0,0,11.668163,0,1,0,0,0.0,0,0,365.203
13,UT_H1RUZEN,3,1,1,1,400.2526,0,3,0,1,196.02963,0,0,1693.367
14,UT_SeT,3,1,2,5,230.71141,0,6,0,0,0.0,1,0,1688.023
15,UT_Orange,3,1,1,4,423.97763,0,7,0,3,199.3784,0,0,1693.357
16,TMP_TomiL,4,0,0,1,18.255693,0,1,0,0,0.0,0,0,1246.088
17,TMP_PiXeL1K,4,0,1,5,20.111973,0,6,0,0,0.0,0,0,1409.25
18,TMP_clib,4,2,3,3,445.1417,0,3,0,2,471.86008,0,1,1409.233
19,TMP_Wookiebookie,4,2,1,3,295.30112,0,0,0,1,28.470644,0,0,1409.242
20,NLT_The_Deep,16,0,0,1,123.814606,0,0,0,0,0.0,0,0,932.162
21,NLT_BatulinS,16,0,1,2,95.50249,0,0,0,0,0.0,0,0,943.578
22,NLT_spyrro,16,2,0,1,220.26227,0,0,0,1,40.234573,0,0,958.497
23,NLT_Perfect1ks,16,0,0,0,44.476776,0,0,0,0,0.0,0,0,395.403
24,TNP_ZorF,5,0,1,6,352.1463,0,1,0,3,275.9637,0,0,1392.422
25,TNP_boggar_T,5,0,0,4,103.60739,0,7,0,0,0.0,1,0,1362.798
26,TNP_HellScream,5,0,0,2,57.407463,0,0,0,0,0.0,0,0,1080.747
27,TNP_Sco0by-,5,1,1,6,278.6525,1,6,0,2,316.75366,0,0,1388.964
28,TE_Qwizzy,8,0,0,2,46.1978,0,1,0,1,697.99524,0,0,1275.189
29,TE_Mellman,8,1,1,4,122.3023,0,6,0,2,262.5107,1,0,1316.636
30,TE_xmpl,8,1,1,3,101.0,0,0,0,0,0.0,0,0,1316.626
31,TE_alyagg,8,1,0,4,270.2422,0,1,0,1,43.60268,0,0,1316.646
32,TSM_Fexx,9,3,1,6,544.3723,1,4,0,1,49.715572,1,0,1310.419
33,TSM_vard,9,3,0,4,277.88004,0,3,0,3,26.623543,0,0,1316.03
34,TSM_MiracU,9,1,1,1,411.4171,2,2,0,2,95.74288,0,0,1316.041
35,TSM_Iroh,9,0,0,3,100.0,1,0,0,1,24.888016,0,0,1224.226
36,NAVI_ceh9,2,1,2,4,219.35689,1,4,0,1,24.150705,1,0,1710.265
37,NAVI_Kemba7,2,0,0,6,43.080875,0,7,0,0,0.0,0,0,1449.676
