,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,ATA_maczora,15,0,0,1,27.805077,0,1,0,0,0.0,0,0,850.587
1,ATA_Sparrow,15,1,0,0,118.60453,0,0,0,0,0.0,0,0,869.758
2,ATA_Hwan2da,15,0,0,2,0.0,0,0,0,0,0.0,0,0,590.818
3,ATA_Rain1ng,15,1,0,0,126.4,0,1,0,0,0.0,0,0,893.877
4,DNW_JeffLocka,11,0,0,0,0.0,0,0,0,0,0.0,0,0,880.163
5,DNW_Salute,11,3,0,5,218.85881,0,0,1,2,187.47787,0,0,884.998
6,DNW_Rex,11,3,2,3,647.4529,0,2,1,2,4.908288,1,0,1082.115
7,DNW_seoul,11,1,1,4,432.22382,0,3,1,1,17.41088,0,0,1121.842
8,GEX_Savior,13,0,0,4,0.0,0,2,0,0,0.0,0,0,1023.308
9,GEX_ZhenNan,13,0,0,0,0.0,0,0,0,0,0.0,0,0,868.7
10,GEX_BuYoHoo,13,0,0,1,0.0,0,1,0,0,0.0,0,0,942.584
11,GEX_YanLi,13,2,0,1,164.79251,0,2,2,2,14.957629,1,0,1026.255
12,MaD_DAEVA,14,0,0,0,66.27,0,0,0,0,0.0,0,0,904.187
13,MaD_Lash,14,0,0,0,197.7078,0,0,0,0,0.0,0,0,887.556
14,MaD_EEND,14,2,0,3,218.98398,1,5,2,2,7.696293,0,0,912.097
15,MaD_2tap,14,0,1,1,0.0,0,1,0,0,0.0,0,0,912.094
16,XXX_Milk,10,1,0,4,344.62958,0,3,1,1,4.9111314,0,0,1277.04
17,XXX_psychoBB,10,0,0,2,219.15,0,0,0,0,0.0,1,0,1278.235
18,XXX_Keres,10,2,1,0,257.04,0,0,1,2,4.8579206,0,0,1024.173
19,XXX_ChiaWei1031,10,0,0,0,0.0,0,0,0,0,0.0,0,0,1032.202
20,E36_amonot,16,0,0,2,78.119995,0,3,0,0,0.0,0,0,463.834
21,E36_Pureboy,16,0,0,2,0.0,0,0,0,0,0.0,0,0,463.832
22,E36_satou,16,0,0,0,36.97104,0,0,0,0,0.0,0,0,463.83
23,E36_Sylphia,16,2,0,1,251.16614,1,0,1,1,4.5182133,0,0,379.684
24,T1_Hulk,3,1,1,4,181.19638,0,1,1,1,261.6736,1,0,1461.996
25,T1_BeaN,3,1,0,3,77.31194,0,1,0,0,0.0,0,0,1847.376
26,T1_Aqua5,3,2,1,3,160.943,0,3,0,0,0.0,1,0,1516.995
27,T1_Daengchae,3,0,0,4,155.05118,0,3,0,0,0.0,1,0,1523.544
28,JUP_iBoy,2,0,2,8,188.37602,0,3,1,1,37.844166,0,0,1823.995
29,JUP_Imhac,2,1,0,3,100.0,0,2,0,0,0.0,0,0,1505.992
30,JUP_runaxp,2,3,0,6,409.47113,0,6,1,2,120.708694,2,0,1860.339
31,JUP_agon,2,2,0,2,301.8839,1,3,2,2,7.2360334,0,0,1860.337
32,GRF_Menteul,8,1,1,5,240.52264,0,7,2,2,31.072752,2,0,1350.245
33,GRF_Foxy,8,2,2,6,419.50473,0,1,1,3,20.126087,0,0,1350.241
34,GRF_Minsung,8,0,1,4,43.8075,0,6,1,1,84.18805,0,0,1346.069
35,GRF_2heart,8,1,0,7,26.425827,0,3,1,1,123.10166,0,0,1350.243
36,BJ_AKaN,5,2,2,5,191.21054,0,1,1,2,10.912106,0,0,1645.379
37,BJ_HelleN,5,0,0,0,0.0,0,0,0,0,0.0,0,0,396.646
38,BJ_Makne,5,1,0,6,307.7935,0,3,1,1,3.4564826,0,0,1645.381
39,BJ_Draft,5,3,2,4,563.9644,1,4,2,4,258.36343,1,0,1645.377
