,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,CON_I3righTNe2S,15,0,0,1,52.884712,0,1,0,0,0.0,0,0,1309.0
1,CON_wAFF-qq,15,1,0,3,151.83179,0,1,0,0,0.0,0,0,1342.0
2,CON_BiO,15,0,0,1,0.0,0,1,0,0,0.0,0,0,1342.0
3,CON_Nert,15,2,0,1,193.00436,0,0,1,2,136.67822,0,0,1054.0
4,SPA_Hamzysx,3,0,0,1,0.0,0,2,0,0,0.0,1,0,1271.0
5,SPA_AnaTomyyy-G-,3,1,1,7,350.34412,0,5,1,1,7.6260347,0,0,1786.0
6,SPA_Besieger-,3,4,1,7,635.90784,0,3,1,4,180.72914,0,0,1635.0
7,SPA_Scappy-w-,3,0,0,4,103.460556,0,4,0,0,0.0,1,0,1866.0
8,BEA_JACKDANIELS,2,0,0,4,0.0,0,2,0,0,0.0,0,0,1455.0
9,BEA_NewJerSey_,2,0,0,6,95.459656,0,8,0,0,0.0,0,0,1893.0
10,BEA_MARTINII,2,3,1,3,297.66364,0,9,2,2,26.033354,1,0,1893.0
11,BEA_TwentySix-,2,1,3,6,620.71906,1,2,1,1,48.424328,0,0,1893.0
12,FOR_Rayed,1,1,2,6,529.14386,1,2,1,4,75.06457,1,0,1891.898
13,FOR_MrOilz,1,3,1,4,537.18854,0,3,1,2,42.36928,0,0,1891.898
14,FOR_MasterXD,1,3,3,8,712.82294,0,4,2,4,51.059467,3,0,1891.898
15,FOR_itizana-,1,1,1,7,354.9475,0,5,1,3,151.08275,0,0,1891.898
16,INT_Osm4nthus,4,0,0,1,0.0,0,0,0,0,0.0,0,0,703.0
17,INT_Maycq2,4,0,0,4,35.2648,0,0,0,0,0.0,0,0,873.0
18,INT_FlukePetburi,4,3,2,4,667.8931,0,3,1,1,5.2702203,0,0,1791.0
19,INT_TonyJB,4,1,0,7,394.8952,0,4,1,2,81.05644,1,0,1816.0
20,MDS_PNWkwan-,11,1,0,0,123.27905,0,1,1,1,21.051067,0,0,1073.0
21,MDS_ShanKs,11,1,0,5,215.38683,0,6,1,1,5.116208,0,0,1536.0
22,MDS_MonkeyDPody,11,2,0,4,387.8446,0,1,1,2,91.38788,0,0,1470.0
23,MDS_StarNew,11,1,2,2,357.3381,0,1,1,2,76.20929,2,0,1536.0
24,TSK_Seaaa,7,3,0,5,499.61984,0,7,1,4,47.760643,1,0,1679.0
25,TSK_Effik,7,1,0,3,173.09003,0,2,1,2,80.102615,1,0,1648.0
26,TSK_ZE2IER,7,0,0,2,87.8137,0,3,0,0,0.0,0,0,1130.0
27,TSK_Lossantos,7,0,1,3,318.38498,0,2,0,0,0.0,1,0,1670.0
28,FW_BELIVEZ,12,2,1,5,382.72998,1,3,1,1,205.60103,0,0,1347.0
29,FW_Banana0ne,12,2,0,4,282.2244,1,1,1,2,259.15594,0,0,1344.0
30,FW_BoYabois,12,1,1,4,339.4046,0,8,1,1,92.1425,1,0,1481.0
31,FW_Bossense,12,1,0,4,115.180244,0,3,1,1,221.94273,0,0,1511.0
32,IT_magnets-,13,0,0,0,30.172089,0,0,0,0,0.0,0,0,118.0
33,IT_Puriku_NTS,13,0,0,3,204.4421,0,1,0,0,0.0,0,0,1480.0
34,IT_RegencyX,13,0,0,3,106.36515,0,3,0,0,0.0,0,0,1100.0
35,IT_BallSama,13,0,0,3,24.299646,0,4,0,0,0.0,0,0,1494.0
36,XV_zealzest,8,2,0,1,356.99408,0,0,1,1,135.49654,0,0,1323.0
37,XV_Escanor,8,1,0,3,112.74336,0,1,1,1,121.997314,0,0,1298.0
38,XV_RalphRin,8,4,1,7,552.3583,0,2,1,2,275.33966,0,0,1624.0
39,XV_Nasss,8,1,0,2,100.0,0,0,0,0,0.0,1,0,1395.0
40,E365_General,10,3,0,1,329.10822,0,0,1,3,165.70795,0,0,1529.0
41,E365_ImuMA,10,1,0,1,176.8,0,1,0,0,0.0,0,0,1543.0
42,E365_Valakz,10,2,1,4,299.53464,1,0,1,1,60.450558,0,0,1535.0
43,E365_KimS1VA,10,1,0,1,81.8353,0,0,0,0,0.0,0,0,1166.0
44,MM_Mhuntoh,16,0,0,0,0.0,0,0,0,0,0.0,0,0,439.0
45,MM_RockyJims,16,0,0,4,19.8,0,6,0,0,0.0,1,0,978.0
46,MM_Chaoguay,16,0,0,3,62.039997,0,3,0,0,0.0,0,0,978.0
47,MM_Topfeeii,16,0,0,1,0.0,0,0,0,0,0.0,0,0,724.0
48,YTA_Neones,14,0,0,0,26.4,0,0,0,0,0.0,0,0,774.0
49,YTA_SamShelby,14,0,0,8,30.207314,0,1,0,0,0.0,0,0,1356.0
50,YTA_daJCEBERG,14,1,0,5,166.0,0,0,0,0,0.0,0,0,1356.0
51,YTA_Bankssy,14,0,0,4,55.185726,0,2,0,0,0.0,0,0,1337.0
52,GOAT_BERZERK-3-,9,0,1,6,26.880493,0,3,0,0,0.0,0,0,1568.0
53,GOAT_ErikTroy,9,0,0,3,176.70439,0,2,0,0,0.0,0,0,1253.0
54,GOAT_NEWFOLDERS,9,2,0,8,545.9165,0,3,2,3,79.671776,0,0,1620.0
55,GOAT_Palmyjubjub,9,0,0,6,87.113,0,6,0,0,0.0,0,0,1416.0
56,GN_flukeflick-,5,0,0,8,188.18651,0,10,0,0,0.0,0,0,1751.0
57,GN_SODEMACOM-_-,5,0,0,4,0.0,0,0,0,0,0.0,0,0,1079.0
58,GN_Wayde-_,5,1,0,4,363.7439,0,3,1,1,14.704184,0,0,1751.0
59,GN_J4meChai-,5,1,0,8,232.3416,1,4,1,1,107.05,1,0,1751.0
60,STF_gavity,6,1,0,2,213.3341,1,1,1,1,32.03412,0,0,1323.0
61,STF_BlueNooby,6,1,0,3,24.099253,0,2,1,1,181.0752,0,0,1450.0
62,STF_FelixzShelby,6,0,0,0,31.698236,0,0,0,0,0.0,0,0,1038.0
63,STF_xJifreex-,6,1,0,4,523.7643,1,4,1,1,22.652885,1,0,1736.0
64,GN_J4meChai-,13,0,0,1,240.31538,0,2,0,0,0.0,0,0,1198.0
65,GN_flukeflick-,13,0,0,1,94.694016,0,3,0,0,0.0,1,0,1220.0
66,GN_SODEMACOM-_-,13,1,0,0,153.87743,0,0,1,1,139.23181,0,0,1112.0
67,GN_Wayde-_,13,2,0,3,308.6692,1,2,1,1,32.692467,0,0,1201.0
68,YTA_Bankssy,5,1,0,5,275.65488,0,1,1,2,118.83917,1,0,1641.0
69,YTA_Neones,5,1,1,3,375.28168,1,3,1,1,4.552746,1,0,1641.0
70,YTA_SamShelby,5,3,2,7,386.56482,1,5,1,1,31.872252,1,0,1641.0
71,YTA_daJCEBERG,5,1,2,6,374.6,1,3,1,1,34.226555,0,0,1641.0
72,BEA_TwentySix-,16,0,0,3,29.327665,0,1,0,0,0.0,0,0,755.0
73,BEA_NewJerSey_,16,2,0,2,167.72662,0,0,1,1,30.018284,0,0,945.0
74,BEA_JACKDANIELS,16,0,0,3,0.0,0,0,0,0,0.0,0,0,758.0
75,BEA_MARTINII,16,0,0,1,162.7622,0,1,0,0,0.0,0,0,945.0
76,MDS_MonkeyDPody,9,1,0,7,367.70715,0,3,1,1,19.517271,0,0,1477.0
77,MDS_PNWkwan-,9,0,0,1,21.704445,0,0,0,0,0.0,0,0,1484.0
78,MDS_StarNew,9,1,0,4,159.88701,0,2,1,1,9.562784,0,0,1548.0
79,MDS_ShanKs,9,0,0,2,66.08244,0,2,0,0,0.0,0,0,1478.0
80,TSK_ZE2IER,2,2,0,4,550.3562,1,2,1,3,149.47768,0,0,1871.0
81,TSK_Effik,2,2,1,8,405.80472,0,8,1,2,160.13217,0,0,1832.0
82,TSK_Seaaa,2,0,1,11,288.88123,0,8,0,0,0.0,2,0,1861.0
83,TSK_Lossantos,2,0,0,2,0.0,0,0,0,0,0.0,0,0,1243.0
84,CON_Nert,1,0,2,6,462.25696,1,3,1,1,11.926942,0,0,1871.861
85,CON_wAFF-qq,1,1,0,4,41.48369,0,1,0,0,0.0,0,0,1095.0
86,CON_I3righTNe2S,1,5,0,5,436.43048,0,2,4,6,75.692085,1,0,1871.861
87,CON_BiO,1,1,1,5,112.2278,0,2,1,2,119.33751,1,0,1871.861
88,IT_RegencyX,11,2,0,3,385.063,0,1,1,2,16.08566,0,0,1461.0
89,IT_magnets-,11,0,1,1,101.44348,0,0,0,0,0.0,0,0,1062.0
90,IT_BallSama,11,0,0,2,29.564959,0,0,0,0,0.0,0,0,1059.0
