,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,AAP_AljnBOTz,10,3,0,4,243.82344,0,4,2,2,7.886146,0,0,1295.0
1,AAP_EvlPtrick,10,4,1,1,719.64294,1,0,2,2,7.751428,0,0,1295.0
2,AAP_CeeJay18,10,0,0,1,69.6,0,0,0,0,0.0,0,0,925.0
3,AAP_MADDOG,10,1,0,5,113.73642,0,0,0,0,0.0,0,0,974.0
4,GO_aNjel0,11,0,0,5,63.813744,0,1,0,0,0.0,0,0,1259.0
5,GO_xxxCinss,11,1,0,7,57.559998,0,4,0,0,0.0,0,0,1259.0
6,GO_fadd12,11,1,0,4,174.3605,0,2,0,0,0.0,1,0,1259.0
7,GO_Hanz,11,0,0,5,0.0,0,1,0,0,0.0,0,0,1247.0
8,MBS_Kettwiger,13,0,0,3,0.0,0,1,0,0,0.0,0,0,485.0
9,MBS_2807,13,0,0,3,215.60352,0,0,0,0,0.0,0,0,1101.0
10,MBS_Zrurr,13,1,0,7,23.187826,0,1,0,0,0.0,0,0,1101.0
11,MBS_Freccia,13,0,0,0,0.0,0,0,0,0,0.0,0,0,486.0
12,E365_Hanzyy,4,0,0,1,145.41173,0,0,0,0,0.0,0,0,889.0
13,E365_Jekzy,4,1,0,6,444.1089,0,5,1,2,46.86438,1,0,1678.0
14,E365_Chibiritt,4,4,0,9,598.60455,1,7,1,2,36.886555,2,0,1692.0
15,E365_Vandal9,4,0,0,0,0.0,0,0,0,0,0.0,0,0,352.0
16,BS_Pashao0o,16,1,0,1,100.0,0,0,1,1,13.00827,0,1,684.0
17,BS_EsdcoRex,16,0,0,0,0.0,0,0,0,0,0.0,0,0,684.0
18,BS_SlyDD,16,0,0,0,0.0,0,0,0,0,0.0,0,0,661.0
19,BS_JangS,16,1,0,2,114.1,0,0,0,0,0.0,0,0,684.0
20,FFG_Bozo,15,1,0,3,322.17236,0,3,0,0,0.0,0,0,1042.0
21,FFG_Aoeki,15,0,0,5,88.16913,0,1,0,0,0.0,0,0,1042.0
22,FFG_SaviorMY,15,0,0,3,146.76709,0,6,0,0,0.0,0,0,1042.0
23,FFG_KevV,15,1,0,3,0.2321167,0,10,1,1,51.255848,0,0,899.0
24,4S_GD,7,0,0,11,164.89975,0,1,0,0,0.0,0,0,1505.0
25,4S_YudiSC,7,2,0,9,339.4461,0,3,1,1,30.291748,2,0,1543.0
26,4S_Astrocute,7,1,0,3,343.7303,0,0,1,1,46.263077,1,0,1508.0
27,4S_xxxDeff,7,1,0,6,248.36534,0,2,0,0,0.0,0,0,1536.0
28,NRX_Nycell,1,0,1,8,402.0762,1,4,1,2,121.4593,3,0,1757.659
29,NRX_Namxiao,1,0,0,4,89.589134,0,2,0,0,0.0,0,0,1757.659
30,NRX_Suzunamii,1,4,3,8,632.7141,0,18,2,2,52.740345,0,0,1757.659
31,NRX_Aiisuuuu,1,0,1,4,159.44682,1,0,1,2,188.07294,0,0,1757.659
32,2ARC_ziooo,6,1,1,12,277.3159,0,7,1,1,39.3845,1,0,1620.0
33,2ARC_Lavish,6,1,0,7,94.220795,2,2,2,2,24.6715,3,0,1486.0
34,2ARC_NonZ,6,0,0,4,147.1596,0,2,0,0,0.0,0,0,1348.0
35,2ARC_Lolba,6,0,0,3,168.51749,0,2,0,0,0.0,0,0,1445.0
36,AX_xFezr,5,1,2,8,269.8928,1,4,1,1,23.01144,2,0,1683.0
37,AX_Serpent,5,5,1,8,497.20618,1,3,2,4,52.116997,0,0,1681.0
38,AX_TBLQS,5,2,1,12,443.71643,1,5,1,3,228.51666,1,0,1684.0
39,AX_Arep,5,1,3,10,400.8855,0,8,1,1,273.20593,0,0,1686.0
40,BG_Mrchann,12,0,0,1,0.0,0,0,0,0,0.0,0,0,1131.0
41,BG_X-Eazy,12,0,0,3,85.8649,0,5,0,0,0.0,0,0,1131.0
42,BG_Artgod,12,0,0,5,62.031162,0,3,0,0,0.0,2,0,1131.0
43,BG_RCM,12,0,0,3,0.0,0,0,0,0,0.0,0,0,1053.0
44,SSS_C1Flex,14,0,0,6,26.6,0,9,0,0,0.0,0,0,1056.0
45,SSS_ipin-,14,0,0,2,141.4604,0,3,0,0,0.0,0,0,1063.0
46,SSS_Cataleeya-,14,0,0,3,18.0,0,1,0,0,0.0,0,0,1054.0
47,SSS_Qualix1e,14,1,0,6,196.30002,0,1,1,1,87.40889,0,0,1043.0
48,EX_Sunshine,2,0,0,5,16.845737,0,0,0,0,0.0,0,0,963.0
49,EX_17Niyl,2,7,2,13,830.5623,4,6,3,10,46.19535,2,0,1757.0
50,EX_tRyck,2,2,4,15,715.16925,1,4,1,2,37.854687,0,0,1682.0
51,EX_HaoHao,2,1,1,2,126.4,0,5,1,1,7.807037,0,0,669.0
52,NMDS_Spongky,9,1,0,3,0.0,0,7,0,0,0.0,0,0,1268.0
53,NMDS_ModoLoko,9,1,0,6,203.44781,0,3,1,1,20.956707,1,0,1288.0
54,NMDS_KirMizi,9,0,0,7,149.70146,0,2,0,0,0.0,0,0,1296.0
55,NMDS_Imperius,9,0,0,4,59.219997,0,7,0,0,0.0,1,0,1296.0
56,FTF_TEDEEYs,3,5,1,11,900.782,1,8,2,4,353.18253,1,0,1724.0
57,FTF_BrokenHearts,3,3,0,7,191.29242,1,1,1,1,94.429955,0,0,1649.0
58,FTF_Ma4nn,3,2,1,5,267.60208,1,2,1,2,91.803116,0,0,1724.0
59,FTF_RDKs,3,2,0,3,525.7313,0,3,2,2,25.147913,0,0,1724.0
