,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,JPN_Dep,16,0,0,2,19.35,0,1,0,0,0.0,0,0,756.573
1,JPN_gabha,16,1,0,0,55.9999962,0,0,1,1,5.53281069,0,0,410.324
2,JPN_CiNVe,16,0,0,1,0.0,0,8,0,0,0.0,0,0,702.413
3,JPN_SSeeS,16,0,1,1,44.0,0,0,0,0,0.0,0,0,698.077
4,CAN_Meluke,6,2,0,3,151.537415,0,2,0,0,0.0,0,0,1517.381
5,CAN_DrasseL,6,0,0,1,294.668335,0,0,0,0,0.0,0,0,1405.458
6,CAN_Moody,6,1,0,3,475.533752,0,1,0,0,0.0,1,0,1518.099
7,CAN_Kaymind,6,0,1,1,235.59024,0,0,1,1,271.9805,0,0,1518.09
8,KOR_Pio,11,1,1,4,201.314728,0,1,1,1,71.1100159,0,0,1312.232
9,KOR_Aqua5,11,0,0,1,103.659058,0,0,0,0,0.0,0,0,1291.212
10,KOR_Loki,11,0,0,0,122.818512,0,0,0,0,0.0,1,0,1271.641
11,KOR_Inonix,11,5,2,2,691.3844,1,2,3,5,138.934586,0,0,1321.376
12,VIE_Leviz,1,2,5,7,287.479065,0,1,1,2,82.10355,0,0,1824.198
13,VIE_Sapauu,1,5,3,5,852.38446,2,3,2,5,214.514572,1,0,1824.198
14,VIE_Nhism,1,3,1,2,267.749146,0,3,2,4,172.70224,0,0,1767.586
15,VIE_BAsill,1,2,1,3,439.838043,1,2,3,5,119.36441,0,0,1824.198
16,AUS_Insight,12,1,1,2,318.480957,0,1,1,1,20.9030685,0,0,1305.795
17,AUS_luke12,12,0,0,1,0.0,0,0,0,0,0.0,0,0,965.716
18,AUS_Zoidm8,12,1,0,4,35.1400032,1,1,1,1,74.2535553,1,0,1305.807
19,AUS_vasili,12,0,0,3,217.451981,0,2,0,0,0.0,0,0,1305.791
20,CHN_Mad98,14,0,2,4,74.7299957,0,11,0,0,0.0,0,0,1155.583
21,CHN_GODV,14,0,0,5,90.39857,0,9,0,0,0.0,0,0,1132.664
22,CHN_Dec12th,14,2,0,4,122.792664,1,5,1,1,152.4293,0,0,1096.508
23,CHN_Summer,14,1,0,4,75.0,1,7,1,1,64.05208,0,0,1084.645
24,BRA_rustyzera,5,1,1,5,161.915985,0,3,0,0,0.0,1,0,1458.785
25,BRA_and1FPS,5,0,0,3,101.544312,0,3,0,0,0.0,0,0,1575.257
26,BRA_rogiwOw,5,0,0,1,93.4845657,0,1,0,0,0.0,1,0,1457.66
27,BRA_Rdnx,5,2,0,4,340.351562,1,5,2,3,219.423965,0,0,1468.361
28,TPE_Leo,3,2,3,5,445.6764,0,9,1,2,172.161438,1,0,1791.339
29,TPE_ChiaWei1031,3,3,2,4,569.751831,0,10,1,1,144.147339,1,0,1802.81
30,TPE_SR,3,3,1,5,382.877655,1,7,1,1,46.1263542,1,0,1715.136
31,TPE_Milk,3,2,1,4,460.2978,0,8,0,0,0.0,0,0,1695.498
32,GER_Caint,2,1,1,3,123.639488,0,1,1,1,47.3007164,0,0,1822.663
33,GER_Braexco,2,2,1,0,358.8981,1,1,1,3,133.681351,1,0,1824.008
34,GER_ItzzChrizZ,2,0,1,5,301.4201,0,8,0,0,0.0,0,0,1820.239
35,GER_UdyrMayFire,2,0,0,3,148.633316,0,1,0,0,0.0,0,0,1815.846
36,ARG_p0me,9,0,1,3,139.752319,0,4,0,0,0.0,0,0,1284.605
37,ARG_ernzxr,9,0,0,2,87.53287,0,9,0,0,0.0,0,0,1299.857
38,ARG_SzylzEN,9,1,0,2,119.953079,0,8,0,0,0.0,0,0,1322.916
39,ARG_RiboxD,9,1,0,3,120.401634,1,4,1,1,129.534164,1,0,1322.927
40,USA_Zanpah,13,0,0,2,54.1364479,0,2,0,0,0.0,0,0,1024.192
41,USA_sharky,13,0,0,2,74.39714,0,3,0,0,0.0,0,0,1144.649
42,USA_Valliate,13,0,0,4,0.0,0,6,0,0,0.0,0,0,1138.562
43,USA_Bahawaka,13,1,0,2,248.4469,0,2,0,0,0.0,1,0,1158.543
44,THA_DUCKMANZ,4,3,0,5,525.4254,0,5,3,4,71.72372,0,0,1596.842
45,THA_shippyS,4,0,1,4,300.790466,0,3,0,0,0.0,0,0,1602.22
46,THA_MinORu,4,1,0,4,128.465042,0,5,1,1,16.8548775,1,0,1603.828
47,THA_ThanawatTH,4,1,1,2,192.304321,0,7,0,0,0.0,0,0,1545.824
48,TUR_SIXMO,8,0,1,3,0.0,0,0,0,0,0.0,0,0,1161.666
49,TUR_Iroh,8,4,2,5,462.475159,0,4,2,4,174.4468,0,0,1325.675
50,TUR_mert,8,0,0,0,0.0,0,0,0,0,0.0,0,0,81.598
51,TUR_ABeautifulD,8,1,1,5,215.213867,1,5,1,3,133.842346,1,0,1316.588
52,GBR_MiracU,10,3,0,1,266.982849,0,1,1,2,213.913269,1,1,1321.863
53,GBR_vard,10,2,0,1,176.3794,0,1,0,0,0.0,0,0,1321.876
54,GBR_Realzx,10,0,1,1,53.9006271,0,0,0,0,0.0,1,0,1319.66
55,GBR_mykLe,10,0,1,1,171.774246,0,2,1,1,183.685318,0,0,1202.025
56,FIN_Sambty,7,0,0,1,20.1598549,0,1,0,0,0.0,0,0,1259.011
57,FIN_Jembty,7,0,0,2,154.949966,0,2,0,0,0.0,1,0,1412.721
58,FIN_Tiikzu,7,1,0,4,39.3285866,0,2,1,1,244.5011,1,0,1412.702
59,FIN_mxey,7,1,0,6,328.603546,0,6,0,0,0.0,1,0,1412.707
60,RUS_Kemba7,15,0,0,0,0.0,0,2,0,0,0.0,0,0,222.955
61,RUS_ceh9,15,0,0,4,58.76251,0,11,0,0,0.0,0,0,954.655
62,RUS_ubah,15,0,0,3,208.630112,0,1,0,0,0.0,0,1,954.647
63,RUS_ADOUZ1E,15,0,0,2,27.55,0,17,0,0,0.0,0,0,954.665
64,RUS_ceh9,6,0,0,3,26.42495,0,8,0,0,0.0,0,0,1461.587
65,RUS_ADOUZ1E,6,5,0,7,258.7663,0,3,1,2,93.80873,0,0,1478.861
66,RUS_ubah,6,0,0,2,0.0,0,0,0,0,0.0,0,0,773.51
67,RUS_Kemba7,6,2,1,5,247.730011,0,5,0,0,0.0,0,0,1478.851
68,ARG_p0me,13,0,0,4,60.0502548,0,2,0,0,0.0,0,0,943.432
69,ARG_RiboxD,13,0,0,2,81.21693,0,7,1,2,83.98391,0,0,1172.692
70,ARG_SzylzEN,13,0,0,2,0.0,0,1,0,0,0.0,0,0,996.738
71,ARG_ernzxr,13,1,0,1,158.110825,0,0,1,1,322.793182,0,0,1042.203
72,KOR_Aqua5,3,1,1,2,377.865356,0,6,1,2,145.439926,0,0,1649.449
73,KOR_Loki,3,2,1,4,245.109436,0,2,1,2,180.962067,1,0,1682.981
74,KOR_Inonix,3,0,1,2,90.3470459,0,0,0,0,0.0,0,0,1252.706
75,KOR_Pio,3,6,1,4,1087.11755,3,1,3,9,137.991058,0,0,1682.986
76,TPE_Milk,5,0,2,2,90.4784,0,3,0,0,0.0,0,0,1411.633
77,TPE_ChiaWei1031,5,3,2,0,209.594177,1,1,2,3,111.38134,0,0,1413.641
78,TPE_Leo,5,1,1,2,191.713516,0,6,1,1,20.5296612,2,0,1423.227
79,TPE_SR,5,1,0,4,260.6907,0,4,1,1,57.6747,0,0,1492.485
80,GBR_Realzx,4,0,1,4,94.3246155,0,4,0,0,0.0,0,0,1508.28
81,GBR_mykLe,4,2,2,1,227.753448,1,3,1,1,748.1382,0,0,1509.399
82,GBR_vard,4,0,0,5,238.965271,0,9,0,0,0.0,0,0,1513.08
83,GBR_MiracU,4,1,1,6,226.335312,0,9,1,1,410.029572,1,0,1503.136
84,AUS_luke12,1,0,1,4,310.335,0,4,0,0,0.0,1,0,1779.676
85,AUS_Insight,1,1,1,4,421.565735,1,1,1,1,71.74534,2,0,1779.676
86,AUS_Zoidm8,1,2,1,10,774.111,0,7,1,4,105.836067,0,0,1779.676
87,AUS_vasili,1,1,2,6,254.168045,0,7,0,0,0.0,0,0,1779.676
88,GER_UdyrMayFire,8,0,1,5,113.827629,1,5,1,2,394.896027,0,0,1422.335
89,GER_Caint,8,1,1,5,474.001862,0,6,0,0,0.0,2,0,1415.675
90,GER_Braexco,8,2,0,5,65.79367,0,7,1,1,77.41087,0,0,994.992
91,GER_ItzzChrizZ,8,3,0,3,476.738251,0,3,1,1,189.140091,0,0,1402.069
92,TUR_Iroh,7,0,1,4,19.2162323,0,0,0,0,0.0,0,0,1168.208
93,TUR_mert,7,0,0,1,52.13714,0,3,0,0,0.0,0,0,1100.137
94,TUR_SIXMO,7,0,1,3,169.605835,1,7,1,2,178.023651,0,0,1440.708
95,TUR_ABeautifulD,7,1,0,2,55.70157,0,1,1,1,61.0599251,0,0,1128.767
96,THA_ThanawatTH,12,3,1,1,359.476166,1,4,1,2,324.6306,0,0,1209.767
97,THA_MinORu,12,0,0,0,0.0,0,0,0,0,0.0,0,0,1069.396
98,THA_DUCKMANZ,12,0,0,1,22.1549778,0,1,0,0,0.0,0,0,1125.943
99,THA_shippyS,12,1,2,3,400.376953,0,6,1,1,5.4486,0,0,1209.782
100,CAN_DrasseL,15,0,0,2,24.9888172,0,1,0,0,0.0,0,0,756.619
101,CAN_Kaymind,15,0,0,1,114.500259,0,0,0,0,0.0,0,0,759.029
102,CAN_Meluke,15,0,0,0,0.0,0,0,0,0,0.0,0,0,677.381
103,CAN_Moody,15,0,0,4,0.0,0,2,0,0,0.0,0,0,901.125
104,BRA_rustyzera,9,0,0,2,237.182465,0,6,0,0,0.0,0,0,1369.969
105,BRA_rogiwOw,9,1,2,2,155.490417,0,1,0,0,0.0,0,0,1357.513
106,BRA_and1FPS,9,0,1,5,113.447922,0,8,0,0,0.0,0,0,1369.986
107,BRA_Rdnx,9,0,1,2,170.79599,0,2,0,0,0.0,1,0,1369.973
108,USA_Bahawaka,10,1,0,4,248.864914,1,0,1,1,93.93299,0,0,1263.997
109,USA_sharky,10,0,2,2,186.3074,1,4,1,1,101.926,0,0,1263.985
110,USA_Valliate,10,1,1,3,92.02646,0,3,1,1,203.904343,0,0,1177.401
111,USA_Zanpah,10,0,1,2,56.01,0,1,0,0,0.0,0,0,1182.092
112,FIN_Sambty,16,1,0,0,0.0,0,0,0,0,0.0,0,0,391.458
113,FIN_Tiikzu,16,0,0,0,22.8706112,0,0,0,0,0.0,0,0,407.412
114,FIN_Jembty,16,0,0,1,0.0,0,0,0,0,0.0,0,0,586.447
115,FIN_mxey,16,0,0,0,0.0,0,0,0,0,0.0,0,0,586.424
116,VIE_Leviz,11,1,0,2,28.49363,0,0,0,0,0.0,0,0,1069.698
117,VIE_BAsill,11,1,0,2,32.65291,0,2,0,0,0.0,0,0,1067.467
118,VIE_Nhism,11,0,0,2,49.46335,0,1,0,0,0.0,0,1,1218.974
119,VIE_Sapauu,11,1,0,3,40.41552,0,6,0,0,0.0,0,1,1218.959
120,JPN_CiNVe,14,1,1,1,193.971924,1,0,1,1,103.381317,0,0,1040.094
121,JPN_Dep,14,0,0,0,0.0,0,1,0,0,0.0,0,0,1123.337
122,JPN_gabha,14,0,0,0,88.74459,0,0,0,0,0.0,0,1,1123.322
123,JPN_SSeeS,14,1,1,4,272.494446,0,1,1,2,139.155,0,0,1118.572
124,CHN_GODV,2,1,3,7,411.4152,0,4,1,2,115.637619,0,0,1779.416
125,CHN_Dec12th,2,2,1,4,187.231018,0,1,1,2,114.746872,0,0,1762.977
126,CHN_Mad98,2,1,3,3,617.4264,0,2,1,3,125.648026,1,0,1689.018
127,CHN_Summer,2,1,1,1,219.331436,1,0,1,3,156.179337,1,0,1471.053
128,VIE_Leviz,3,2,1,1,317.045074,1,0,2,3,243.7081,0,0,1536.104
129,VIE_Sapauu,3,0,2,3,186.221268,0,2,1,1,368.6377,0,0,1562.276
130,VIE_BAsill,3,1,1,1,257.076874,0,0,1,1,37.0897446,0,0,1562.29
131,VIE_Nhism,3,1,3,2,325.823334,0,0,1,1,251.92041,0,0,1505.129
132,TPE_SR,11,1,1,2,177.681458,0,2,1,1,45.6234665,2,0,1143.884
133,TPE_Leo,11,0,1,3,281.4788,0,1,1,1,199.328766,0,0,1041.261
134,TPE_Milk,11,1,1,7,269.224548,0,2,0,0,0.0,1,0,1135.869
135,TPE_ChiaWei1031,11,2,0,3,329.5705,0,1,2,4,237.5902,0,0,1143.878
136,CAN_Moody,5,1,1,1,179.1467,1,2,1,1,1.25061214,0,0,1467.739
137,CAN_Kaymind,5,0,1,5,186.343063,0,4,1,1,13.0122375,1,0,1502.051
138,CAN_Meluke,5,3,0,1,169.6108,0,4,1,2,88.73661,1,0,1409.509
139,CAN_DrasseL,5,1,0,2,227.032974,0,1,1,1,28.1267548,0,0,1506.971
140,CHN_GODV,7,0,0,3,88.58646,0,4,0,0,0.0,0,0,1176.671
141,CHN_Dec12th,7,1,1,1,76.65064,0,0,1,1,73.72287,0,0,1069.433
142,CHN_Summer,7,0,1,1,144.8992,0,1,1,1,246.807953,0,0,1310.368
143,CHN_Mad98,7,4,1,3,415.371979,1,2,2,4,160.872,0,0,1304.195
144,FIN_Tiikzu,4,1,0,3,301.9067,0,1,1,1,136.6286,0,0,1538.749
145,FIN_Jembty,4,0,0,0,105.781433,0,0,0,0,0.0,0,0,1310.815
146,FIN_mxey,4,1,0,4,308.898773,0,5,1,1,23.0182381,0,0,1441.496
147,FIN_Sambty,4,0,1,6,71.5455,0,4,1,1,174.439743,1,0,1442.655
148,ARG_p0me,12,1,0,2,242.790878,0,2,0,0,0.0,0,0,1143.352
149,ARG_ernzxr,12,2,0,1,193.196014,0,3,1,1,10.3029757,0,0,1067.638
150,ARG_SzylzEN,12,0,1,3,78.55686,0,5,0,0,0.0,0,0,1143.362
151,ARG_RiboxD,12,2,0,3,94.82761,0,0,1,1,69.03884,0,0,1143.374
152,TUR_mert,6,1,0,1,119.21843,0,6,0,0,0.0,1,0,1163.152
153,TUR_ABeautifulD,6,0,0,1,104.103195,0,1,0,0,0.0,0,0,1059.345
154,TUR_SIXMO,6,1,0,5,318.3545,0,1,1,2,44.47926,0,0,1331.189
155,TUR_Iroh,6,0,0,5,32.0756378,0,4,0,0,0.0,0,0,1097.654
156,BRA_Rdnx,9,2,1,2,226.040283,0,1,1,1,66.2678146,0,0,1209.951
157,BRA_and1FPS,9,0,0,5,95.29306,0,6,0,0,0.0,2,0,1227.816
158,BRA_rogiwOw,9,2,0,6,444.3106,0,7,3,3,24.9758835,2,0,1227.801
159,BRA_rustyzera,9,0,0,2,87.1216,0,2,0,0,0.0,0,0,1227.795
160,GBR_Realzx,16,0,0,1,0.0,0,0,0,0,0.0,0,0,877.948
