,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
93,ACTOZ_R_Hwan2da,1,3,6,7,809.675,1,5,0,0,2,7,0,0,296.868744,0,0,0,0,1617.436,0,0
94,ACTOZ_R_Hulk,1,2,3,8,295.954254,1,6,0,0,1,2,0,0,368.762238,0,0,0,0,1617.436,0,0
95,ACTOZ_R_Starlord,1,4,3,4,498.783051,1,1,0,0,1,4,0,0,237.08783,0,0,1,0,1617.436,0,0
96,AW7_Avocrn,12,1,0,5,212.230011,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1180.307,0,0
97,AW7_IkyAr,12,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,550.195,0,0
98,AW7_Godly,12,1,0,6,44.77983,0,8,0,0,0,0,0,0,0.0,0,0,1,0,1180.295,0,0
99,AW7_rdk,12,0,0,8,136.800446,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1143.469,0,0
100,Afreeca_R0wha,9,1,1,1,384.2817,0,2,0,0,1,1,0,0,235.277,0,0,0,0,1351.445,0,0
101,Afreeca_Rozar,9,2,1,1,425.453857,2,0,0,0,1,3,0,0,188.762192,0,0,1,0,1348.434,0,0
102,Afreeca_Style,9,1,1,2,122.41893,1,2,0,0,1,1,0,0,21.6950073,0,0,1,0,1366.081,0,0
103,Afreeca_Jayden,9,2,1,3,374.877075,0,2,0,0,1,2,0,0,41.25614,0,0,1,0,1349.678,0,0
104,PLMEs_PuuChiwz,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,617.53,0,0
105,PLMEs_Yoshi,6,2,0,9,177.61,0,4,0,0,1,1,0,0,193.833069,0,0,0,0,1426.443,0,0
106,PLMEs_Justmoment,6,0,0,4,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1150.001,0,0
107,PLMEs_Bossense,6,2,0,8,306.7088,1,4,0,0,1,2,0,0,91.7650757,0,0,3,0,1445.55,0,0
108,SSS_CiNVe,16,0,0,0,111.114868,0,0,0,0,0,0,0,0,0.0,0,0,0,0,966.552,0,0
109,SSS_gabha,16,0,0,1,80.85,0,3,0,0,0,0,0,0,0.0,0,0,0,0,966.563,0,0
110,SSS_Sabrac,16,0,0,1,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,966.558,0,0
111,SSS_CrazySam,16,0,0,1,199.621277,0,0,0,0,0,0,0,0,0.0,0,0,0,0,963.165,0,0
112,AG_dmggg,15,0,0,3,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,980.512,0,0
113,AG_GeneralGaming,15,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,970.906,0,0
114,AG_HoN_BoYa,15,0,0,1,73.65633,0,0,0,0,0,0,0,0,0.0,0,0,0,0,947.6,0,0
115,AG_Ambulance,15,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,950.826,0,0
116,SSSNB211,11,0,0,1,27.9539471,0,0,0,0,0,0,0,0,0.0,0,0,0,0,622.262,0,0
117,SSS61u_u,11,0,1,4,73.57753,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1187.854,0,0
118,SSSLsn,11,0,0,1,24.1420135,0,4,0,0,0,0,0,0,0.0,0,0,0,0,869.171,0,0
119,SSSkongmu,11,0,1,4,100.248039,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1187.862,0,0
