,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,HOG_NIXZYEE,1,5,0,7,793.9431,1,4,2,6,201.59624,0,0,1777
1,HOG_Momme,1,1,0,5,279.04904,1,8,1,1,2.787127,0,0,1666
2,HOG_karxx,1,0,1,5,239.39786,0,5,0,0,0.0,0,0,1388
3,HOG_Godrillaa,1,1,0,2,215.20728,0,3,1,2,100.533066,2,0,1662
4,DAY_asterix,3,0,0,5,167.52554,0,8,0,0,0.0,0,0,1596
5,DAY_Bulettt,3,0,1,6,286.6612,0,7,0,0,0.0,1,0,1596
6,DAY_Bonex,3,0,0,9,133.72685,0,4,0,0,0.0,1,0,1557
7,DAY_Hunter,3,2,2,2,292.3357,1,11,1,1,162.66595,0,0,1518
8,4S_Mostfox,8,3,1,5,279.3919,1,1,2,3,108.40342,0,0,1011
9,4S_marb0-,8,2,2,6,322.2234,3,5,1,3,256.28308,0,0,1048
10,4S_woxezlul,8,0,1,9,407.2167,0,7,1,1,24.218288,0,0,1388
11,4S_bibin,8,3,4,7,383.34134,0,9,1,3,153.66869,1,0,1384
12,TH_duhfyy,14,0,0,5,275.23663,0,3,0,0,0.0,0,0,955
13,TH_MrLuuckY,14,0,0,7,123.443344,0,6,0,0,0.0,0,0,1026
14,TH_At0micaL,14,2,0,5,398.0387,0,4,0,0,0.0,1,0,955
15,TH_rappha,14,0,0,2,88.42267,0,1,0,0,0.0,0,0,1043
16,ND_LUKSA,15,2,1,4,187.83247,0,0,1,1,49.340366,0,0,740
17,ND_BOR1S,15,0,0,0,0.0,0,0,0,0,0.0,0,0,590
18,ND_Hulkmodus,15,0,0,2,0.0,0,1,0,0,0.0,0,0,1037
19,ND_Yooloo,15,2,0,2,183.58139,0,3,0,0,0.0,0,0,1037
20,GDZ_SonGooku,4,0,0,7,92.95382,0,3,1,1,304.32434,1,0,1505
21,GDZ_SattraSh,4,1,0,9,229.56055,0,2,2,3,134.74692,1,0,1496
22,GDZ_Senpaaiiiii,4,1,0,14,199.81155,0,7,1,1,33.649994,3,0,1554
23,GDZ_egzibicionis,4,2,0,11,658.53784,1,10,2,2,7.327476,0,0,1517
24,CS_Grtalica_,10,0,0,3,68.88,0,5,0,0,0.0,1,0,1287
25,CS_Ladykiller887,10,1,0,2,146.19159,0,1,1,2,52.556255,0,0,1194
26,CS_m3edu,10,0,0,3,0.0,0,2,0,0,0.0,0,0,1262
27,CS_SipiTajPepsi,10,0,0,1,0.0,0,0,0,0,0.0,0,0,1053
28,SHP_smexara,16,0,0,0,0.0,0,0,0,0,0.0,0,0,500
29,SHP_Juky844,16,0,0,0,0.0,0,0,0,0,0.0,0,0,302
30,SHP_kevilj,16,0,0,1,26.4,0,0,0,0,0.0,0,0,546
31,SHP_DelalaaCro,16,0,0,2,76.57869,0,0,0,0,0.0,0,0,664
32,KOY_ImChilly,6,1,1,6,302.81668,0,2,0,0,0.0,0,0,1462
33,KOY_SamiyToxic,6,2,1,5,486.15027,1,3,1,1,31.424429,0,0,1462
34,KOY_H00D-,6,0,0,5,148.53622,0,6,1,1,217.24059,0,0,1458
35,KOY_foren00,6,3,0,5,501.97403,1,0,1,2,132.71146,1,0,1424
36,TAHM_Mistake,7,0,0,0,0.0,0,0,0,0,0.0,0,0,484
37,TAHM_4nte,7,1,0,0,0.0,0,0,0,0,0.0,0,0,411
38,TAHM_Sabnojz,7,0,0,6,0.0,0,6,0,0,0.0,0,0,1355
39,TAHM_ghostyggg,7,1,0,2,190.8677,1,4,3,3,332.54462,0,0,1453
40,MG_Zekoslav,9,0,0,0,36.48651,0,0,0,0,0.0,0,0,756
41,MG_MiracU,9,0,0,4,172.93665,0,3,0,0,0.0,0,0,1208
42,MG_mykLe,9,3,2,8,493.50247,0,7,2,3,61.43368,1,0,1317
43,MG_Semado,9,1,1,4,219.13054,1,8,1,1,78.80173,0,0,1317
44,EIQ_Qbe,11,1,2,5,394.0744,0,7,1,1,414.4154,0,0,1252
45,EIQ_ivas,11,1,0,2,170.55534,0,2,0,0,0.0,0,0,1165
46,EIQ_Lukarux,11,2,0,2,428.04102,1,1,1,2,34.262398,0,0,1252
47,EIQ_Naylup,11,1,0,2,202.12663,0,2,1,1,34.81627,0,0,1151
48,CRW_MaliDjino,5,0,0,0,0.0,0,0,0,0,0.0,0,0,443
49,CRW_pacco,5,0,0,1,0.0,0,0,0,0,0.0,0,0,423
50,CRW_OTTO,5,0,0,8,17.98925,0,15,1,1,11.612092,0,0,1301
51,CRW_Nod1,5,0,0,0,0.0,0,0,0,0,0.0,0,0,430
52,DSTN_StayFrosty,2,3,3,4,641.12976,2,3,1,3,178.28615,1,0,1777
53,DSTN_Friz,2,4,0,9,398.6928,0,6,2,3,133.49792,0,0,1552
54,DSTN_Klimson,2,3,1,9,789.24603,0,3,1,2,116.669395,0,0,1777
55,DSTN_Beerus,2,3,1,4,661.3018,1,1,1,2,320.6267,0,0,1452
56,MF4_kleineman,13,0,0,4,236.47644,0,4,0,0,0.0,1,0,1045
57,MF4_Double,13,0,0,2,124.345184,0,4,0,0,0.0,0,0,869
58,MF4_dogz3R,13,1,1,3,168.63531,0,0,0,0,0.0,0,0,551
59,MF4_Samitooo,13,0,0,3,93.9337,0,5,0,0,0.0,0,0,835
60,KMS_beastba-,12,2,0,6,161.94003,0,2,1,2,79.54152,0,0,1234
61,KMS_mojteklepi,12,0,0,7,70.23732,0,4,0,0,0.0,0,0,1234
62,KMS_AmeX,12,0,1,5,80.399994,0,8,0,0,0.0,0,0,1165
63,EIQ_Naylup,1,3,5,10,774.0724,3,3,1,4,233.37444,1,0,1588
64,EIQ_Lukarux,1,4,2,7,609.59265,2,8,1,8,293.62952,1,0,1602
65,EIQ_Qbe,1,0,1,4,64.04659,0,1,0,0,0.0,0,0,1163
66,EIQ_ivas,1,4,6,9,712.2535,0,13,2,4,83.88261,0,0,1602
67,DAY_Bulettt,9,0,0,4,77.07282,0,0,0,0,0.0,0,0,1091
68,DAY_Hunter,9,0,0,3,25.094076,0,0,0,0,0.0,0,0,1085
69,DAY_Bonex,9,0,0,8,0.0,0,5,0,0,0.0,0,0,1243
70,DAY_asterix,9,0,0,4,90.40477,0,10,0,0,0.0,1,0,1243
71,SHP_Juky844,4,3,1,5,505.2358,2,1,3,4,48.60107,0,0,1414
72,SHP_kevilj,4,0,0,0,36.0,0,0,0,0,0.0,0,0,396
73,SHP_smexara,4,1,3,5,358.37436,0,5,1,1,8.449748,1,0,1414
74,SHP_DelalaaCro,4,1,2,5,348.40677,1,3,1,3,290.6357,0,0,1405
75,MF4_dogz3R,14,0,0,1,0.0,0,0,0,0,0.0,0,0,884
