,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,TL_Jiaoyang,8,0,1,2,226.80719,0,5,1,2,101.606094,1,0,1428.0
1,TL_xTongzz,8,2,0,7,291.61047,0,5,1,1,7.1795654,1,0,1170.0
2,TL_SIA,8,3,0,6,416.19818,2,5,2,4,81.95359,0,0,1301.0
3,TL_CC108,8,0,3,3,399.53345,0,7,1,1,15.969815,2,0,1378.0
4,Tian_Tang,5,1,2,6,313.3398,0,11,0,0,0.0,0,0,1600.0
5,Tian_Cui71,5,2,0,2,230.56715,1,1,1,3,229.5451,0,0,1468.0
6,Tian_LinShuNN,5,2,3,4,343.20865,0,6,1,1,341.14188,1,0,1658.0
7,Tian_77owo,5,2,1,0,87.98999,0,0,0,0,0.0,0,0,1342.0
8,2004_Amao_gna,15,0,0,0,0.0,0,0,0,0,0.0,0,0,1016.0
9,2004_MuQin_gna,15,0,0,2,0.0,0,0,0,0,0.0,0,0,1058.0
10,2004_bobo_gna,15,0,0,2,0.0,0,1,0,0,0.0,0,0,1073.0
11,2004_Long_gna,15,0,0,0,0.0,0,0,0,0,0.0,0,0,1019.0
12,RBS_Monsters,13,3,1,0,341.02838,0,3,1,2,283.79706,0,0,1064.0
13,RBS_Dec12th,13,1,0,3,2.6252594,0,0,0,0,0.0,1,0,1013.0
14,RBS_iYiBaby,13,1,2,3,83.0,0,4,1,1,105.10862,1,0,1178.0
15,RBS_Yuren,13,3,1,2,225.27792,0,1,2,3,107.87536,0,0,1125.0
16,MCG_Summer,11,2,1,4,252.0337,0,4,1,1,138.03262,0,0,1224.0
17,MCG_Peng,11,1,0,5,68.23197,0,1,1,1,42.921124,1,0,1104.0
18,MCG_SuperDu,11,0,0,0,0.0,0,0,0,0,0.0,0,0,809.0
19,MCG_Tanki995,11,0,0,5,200.4601,0,0,0,0,0.0,0,0,1234.0
20,WuK_95k,3,0,0,1,46.74,0,0,0,0,0.0,1,0,1011.0
21,WuK_BaiLongMax,3,0,0,3,81.57933,0,2,0,0,0.0,0,0,1021.0
22,WuK_Ns12,3,0,0,4,188.44499,1,6,1,1,19.34312,1,0,1457.0
23,WuK_YuYu,3,0,0,2,93.7386,0,0,0,0,0.0,0,0,1054.0
24,NH_ZpYan1,12,0,0,4,187.57082,0,1,0,0,0.0,0,0,1189.0
25,NH_HSmm,12,1,0,4,258.30588,0,6,1,1,21.59687,0,0,1200.0
26,NH_Nannnnn,12,1,0,3,82.0,0,7,0,0,0.0,0,0,1137.0
27,NH_MMing,12,0,1,3,107.791466,0,3,0,0,0.0,0,0,1158.0
28,17_SuJiu,6,0,1,2,142.0046,0,0,1,1,62.78477,0,0,1325.0
29,17_Xbei,6,2,0,10,478.50552,0,4,1,3,261.80557,0,0,1633.0
30,17_shou,6,3,1,4,664.27295,1,5,1,1,117.71748,0,0,1383.0
31,17_Lilghost,6,0,0,0,92.20577,0,0,0,0,0.0,0,0,1326.0
32,TMA_YUPPIE,2,3,1,4,138.48793,0,7,0,0,0.0,0,0,1644.0
