,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
353,BJK_LuX,2,1,0,1,117.569992,0,1,0,0,0,0,0,0,0.0,0,0,0,0,596.35,0,0
354,NV_Venerated,2,0,0,0,25.56727,0,0,0,0,0,0,0,0,0.0,0,0,0,0,524.028,0,0
355,NiP_Gaxy,2,3,0,2,280.500641,0,2,0,0,1,2,0,0,301.015839,0,0,0,1,1189.384,0,0
356,Liquid_Jembtyy,2,2,1,1,423.340027,0,3,0,0,2,2,0,0,42.3124847,0,0,0,0,970.799,0,0
357,WC_pride,2,0,0,1,211.435333,0,2,0,0,0,0,0,0,0.0,0,0,1,0,764.881,0,0
358,TR_Iroh-,2,2,0,2,385.8394,0,2,0,0,0,0,0,0,0.0,0,0,0,0,933.945,0,0
359,TR_mertgungor,2,1,0,1,89.32383,0,4,0,0,1,1,0,0,9.193648,0,0,0,0,623.108,0,0
360,BJK_SIMSY,2,1,0,1,484.537262,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1216.963,0,0
361,OpTic-Bawahaka,2,1,0,2,100.0,0,1,0,0,1,1,0,0,141.480591,0,0,0,0,611.795,0,0
362,NV_Interrogate,2,1,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,639.622,0,0
363,BJK_TomiL,2,0,0,1,19.3919754,0,0,0,0,0,0,0,0,0.0,0,0,0,0,511.008,0,0
364,TR_SIXMO,2,0,0,1,101.17923,0,0,0,0,0,0,0,0,0.0,0,0,0,0,554.313,0,0
365,NiP_vard,2,1,0,3,153.1879,0,1,0,0,1,1,0,0,63.06735,0,0,0,0,919.465,0,0
366,TR_ABeautfIDeath,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,541.992,0,0
367,NiP_MiracU,2,3,0,1,98.56288,0,0,0,0,1,2,0,0,304.028381,0,0,0,0,984.008,0,0
368,WC_Sharpshot,2,1,0,1,285.0756,0,8,0,0,0,0,0,0,0.0,0,0,0,0,750.525,0,0
369,BJK_ultra,2,0,1,0,101.422928,0,0,0,0,0,0,0,0,0.0,0,0,0,0,517.893,0,0
370,OpTic-hypoc,2,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,528.406,0,0
371,Liquid_Sambty,2,2,1,3,290.6327,0,3,0,0,1,1,0,0,314.50058,0,0,1,0,1276.417,0,0
372,Uniq_Standin,2,0,0,0,160.771179,0,0,0,0,0,0,0,0,0.0,0,0,0,0,688.607,0,0
373,NiP_Nbs,2,1,2,2,341.267853,0,0,0,0,1,1,0,0,48.27854,0,0,0,0,1094.902,0,0
374,Liquid_ibiza,2,2,3,3,120.587921,1,0,0,0,1,2,0,0,521.1361,0,0,1,0,953.313,0,0
375,WC_Kickstart,2,1,1,0,49.2563553,0,0,0,0,0,0,0,0,0.0,0,0,0,0,531.304,0,0
376,Uniq_MSTRBTR,2,1,0,5,308.566,1,6,0,0,1,1,0,0,63.6311874,0,0,0,0,1009.826,0,0
377,NV_PAT_KAPS,2,1,0,2,25.1800079,0,4,0,0,1,1,0,0,11.7129555,0,0,0,0,641.405,0,0
378,Uniq_ADOUZ1E,2,6,1,3,623.3902,1,1,0,0,1,2,0,0,225.2145,0,0,1,0,1276.391,0,0
379,OpTic-Hetror,2,5,2,6,779.184753,0,6,0,0,0,0,0,0,0.0,0,0,1,0,1255.744,0,0
380,WC_toumai,2,0,0,0,61.7399979,0,1,0,0,0,0,0,0,0.0,0,0,0,0,555.744,0,0
381,Liquid_jeemzz,2,2,0,4,297.4563,0,3,0,0,1,1,0,0,210.147263,0,0,1,0,1267.881,0,0
