,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,META_Ragnaldinho,2,0,0,8,243.05183,0,4,1,1,124.55358,0,0,1775.449
1,META_WICK2D,2,3,0,4,535.26746,0,5,1,4,164.55777,0,0,1853.749
2,META_SzylzEN,2,1,1,7,446.9621,0,6,1,1,196.22272,0,0,1865.633
3,META_sparkingg,2,4,1,6,880.62506,0,1,1,3,268.5036,0,0,1865.642
4,Tian_M200,12,0,0,3,57.6,0,0,0,0,0.0,0,0,1257.801
5,Tian_mingz1,12,0,0,2,143.70242,0,0,0,0,0.0,0,0,1257.815
6,Tian_LinShuNN,12,0,0,5,152.18483,0,0,0,0,0.0,0,0,1200.059
7,Tian_LuRenA,12,0,0,4,57.436928,0,1,0,0,0.0,0,0,1257.827
8,LGDV_Junnn,1,2,4,13,380.399,1,5,1,3,164.5961,0,0,1865.799
9,LGDV_Leviz,1,0,1,10,343.47028,1,4,1,1,92.3802,1,0,1865.799
10,LGDV_Turtle,1,1,0,0,124.889465,0,0,1,1,29.80155,0,0,884.122
11,LGDV_JEnd,1,3,2,8,608.3922,2,3,3,4,51.721313,0,0,1865.799
12,FaZe_ubah,10,3,0,1,421.60602,0,1,2,2,13.91734,0,0,1350.859
13,FaZe_Gustav,10,0,0,2,251.51846,0,0,0,0,0.0,0,0,1287.891
14,FaZe_Fuzzface,10,0,0,3,50.420937,0,1,0,0,0.0,0,0,1291.964
15,FaZe_Aitzy,10,1,1,4,164.60431,0,6,0,0,0.0,0,0,1317.308
16,NAVI_ceh9,9,0,0,1,64.417816,0,0,0,0,0.0,0,0,908.64
17,NAVI_Kemba7,9,0,0,3,0.0,0,5,0,0,0.0,0,0,1451.364
18,NAVI_Besto,9,0,0,4,60.52442,0,7,0,0,0.0,0,0,1182.504
19,NAVI_TheTab,9,0,0,2,28.6363,0,2,0,0,0.0,0,0,1110.252
20,T1_Daengchae,11,0,0,3,200.06964,0,1,0,0,0.0,1,0,1265.486
21,T1_Adder,11,0,0,1,24.0,0,0,0,0,0.0,0,0,1256.463
22,T1_Aqua5,11,2,2,5,524.21423,2,7,1,2,72.71919,1,0,1332.929
23,T1_Starlord,11,1,0,2,131.58427,0,1,1,1,98.02423,0,0,1230.477
24,KIA_Under,4,1,1,3,47.27494,0,2,0,0,0.0,0,0,1404.098
25,KIA_kAyle,4,0,0,4,127.000824,0,2,0,0,0.0,0,0,1401.393
26,KIA_Seongjang,4,0,0,2,166.2051,0,0,0,0,0.0,0,0,1392.936
27,KIA_indigo,4,1,0,4,207.42473,0,2,2,2,33.355003,0,0,1652.07
