,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
1630,19_K1rby-_-,7,2,3,3,616.4689,0,2,,,2,3,,,86.93626,,,1,0,1409.675,,
1631,19_FLOWERBBO,7,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,668.384,,
1632,2_usuny,9,0,0,4,0.0,0,2,,,0,0,,,0.0,,,0,0,1295.671,,
1633,2_ddedde,9,0,0,8,318.222046,1,7,,,1,1,,,182.298615,,,0,0,1267.438,,
1634,2_Blackwalk,9,0,0,3,21.929142,0,0,,,0,0,,,0.0,,,0,0,1026.853,,
1635,2_Simsn,9,0,0,5,0.0,0,1,,,0,0,,,0.0,,,1,0,1295.144,,
1636,16_Jeonha,13,3,0,3,642.0664,2,3,,,2,5,,,156.243317,,,3,0,1208.627,,
1637,16_Rua,13,0,0,2,0.0,0,2,,,0,0,,,0.0,,,1,0,1208.623,,
1638,16_Jaesna,13,0,0,5,158.334717,0,8,,,1,1,,,77.35972,,,0,0,1201.677,,
1639,16_Gramatic,13,0,0,3,21.067667,0,1,,,0,0,,,0.0,,,0,0,1152.036,,
1640,15__GRIM,5,1,0,4,177.618729,0,9,,,1,1,,,15.8827372,,,0,0,1430.442,,
1641,15_Seungplay,5,0,0,3,217.139862,0,3,,,0,0,,,0.0,,,0,0,1382.72,,
1642,15_VEN,5,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,128.212,,
1643,15__KSPSOON,5,1,2,3,170.230911,0,2,,,2,2,,,223.66188,,,0,0,1422.678,,
1644,8_pkmuse,14,0,0,2,50.715,0,1,,,0,0,,,0.0,,,0,0,991.328,,
1645,8_Rozar,14,1,0,3,250.054382,0,5,,,0,0,,,0.0,,,0,0,1131.947,,
1646,8_Lilka,14,0,0,1,27.54675,0,4,,,0,0,,,0.0,,,0,0,979.394,,
1647,8_DIVE,14,0,0,3,0.0,0,1,,,0,0,,,0.0,,,0,0,1052.732,,
1648,13_sseokee,6,0,1,5,24.6419048,0,1,,,0,0,,,0.0,,,0,0,1303.404,,
1649,13_m1sshongsi,6,1,0,5,133.579025,0,2,,,0,0,,,0.0,,,0,0,1406.762,,
1650,13_naeun,6,1,1,5,99.1046,0,5,,,0,0,,,0.0,,,1,0,1415.274,,
1651,13_motok,6,1,0,7,61.56697,0,6,,,1,1,,,260.716949,,,0,0,1404.109,,
1652,9_bogoni,12,1,0,0,102.0,0,1,,,0,0,,,0.0,,,0,0,655.244,,
1653,9_dlghfjs,12,1,0,1,89.1187,0,0,,,1,1,,,16.5507145,,,0,0,633.679,,
1654,9_YangKwon2,12,2,1,2,503.770325,0,1,,,1,2,,,44.44587,,,0,0,1260.81,,
1655,9_suk_tv,12,1,0,1,145.726608,0,1,,,1,2,,,306.754,,,0,0,681.282,,
