,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,SQ_Shrimzy,14,0,0,2,22.374458,0,1,0,0,0.0,0,0,1031.383
1,SQ_TGLTN,14,0,1,3,12.921153,0,0,0,0,0.0,0,0,1031.381
2,SQ_hwinn,14,1,0,1,129.60999,0,0,1,1,7.866026,0,0,1031.385
3,SQ_M1ME,14,1,1,4,145.69937,0,1,1,1,25.545738,0,0,1031.387
4,TROG_killdemo,12,4,1,2,353.5913,0,1,2,2,8.860007,0,0,1030.307
5,TROG_rustyzera,12,1,1,1,244.68326,0,0,1,1,5.124169,0,0,1128.738
6,TROG_NecroAQN,12,0,0,3,0.0,0,0,0,0,0.0,0,0,715.856
7,TROG_Execs,12,0,0,0,0.0,0,0,0,0,0.0,0,0,737.815
8,CREX_vhz,9,0,0,5,67.59999,0,2,1,1,21.81856,3,0,1316.854
9,CREX_rbn,9,2,0,4,219.80002,1,3,1,2,46.437313,0,0,1320.988
10,CREX_ksh,9,3,2,9,292.3453,1,5,2,3,62.464508,0,0,1306.412
11,CREX_lfp,9,1,2,4,268.95215,1,1,1,1,22.056421,0,0,843.087
12,GAS_GregShotGG,8,1,0,4,122.22313,0,5,1,1,1.8258115,2,0,1328.86
13,GAS_Hikerman,8,0,1,4,194.07127,0,2,0,0,0.0,0,0,1328.862
14,GAS_Adam,8,1,0,3,234.09897,0,1,0,0,0.0,1,0,1271.353
15,GAS_nicoos,8,0,0,5,169.36584,0,1,0,0,0.0,0,0,1251.193
16,OATH_Balefrost,1,2,1,6,411.85876,0,2,1,1,35.226795,0,0,1929.761
17,OATH_Kickstart,1,4,1,7,553.08105,1,5,2,3,31.696728,1,0,1926.554
18,OATH_Snakers,1,0,4,5,249.90518,1,2,1,3,363.44193,0,0,1929.761
19,OATH_Relo,1,5,1,3,649.4605,1,1,1,1,26.770926,0,0,1929.761
20,DGE_Lampalot,6,0,2,4,191.71579,0,8,0,0,0.0,0,0,1414.896
21,DGE_f1nna,6,3,0,1,325.27997,0,6,2,3,183.67384,0,0,1424.876
22,DGE_HalloSenpai,6,1,0,4,417.49756,0,3,0,0,0.0,2,0,1429.641
23,DGE_Vegas,6,2,0,2,441.08975,0,3,1,1,2.9662225,0,0,1522.564
24,SSG_Keenan,4,1,1,6,293.3418,1,4,1,1,4.7784643,0,0,1646.82
