,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,STK_pentalol,3,1,0,3,424.13678,0,3,2,2,49.382008,0,0,1267.488
1,STK_luke12,3,1,3,4,273.87463,0,3,0,0,0.0,0,0,1520.85
2,STK_PurdyKurty,3,3,0,9,535.68884,0,7,2,4,146.95244,0,0,1703.482
3,STK_aLOW,3,2,2,7,543.1318,1,9,1,3,247.27713,0,0,1703.494
4,T1_Adder,4,0,0,0,66.60014,0,1,0,0,0.0,0,0,1516.703
5,T1_Starlord,4,1,4,5,473.33435,1,4,1,1,11.37681,1,0,1516.727
6,T1_Aqua5,4,1,0,2,206.41461,0,2,1,1,40.592422,0,0,1230.308
7,T1_Daengchae,4,4,2,4,249.48813,1,2,2,5,255.96521,0,0,1516.714
8,GEN_Inonix,14,0,1,1,73.587654,0,0,0,0,0.0,0,0,1129.259
9,GEN_Pio,14,0,0,4,176.43651,0,1,0,0,0.0,0,0,1129.248
10,GEN_Esther,14,0,1,2,70.89301,0,3,0,0,0.0,0,0,1129.236
11,GEN_Loki,14,2,1,2,203.63646,1,1,1,1,106.78575,0,0,1110.579
12,OATH_PATKAPS,12,0,0,0,67.205185,0,0,0,0,0.0,0,0,708.24
13,OATH_Snakers,12,1,1,1,80.73073,0,0,0,0,0.0,0,0,1145.018
14,OATH_Balefrost,12,0,0,5,34.347027,0,3,0,0,0.0,0,0,1252.356
15,OATH_Relo,12,0,0,4,49.759968,0,3,2,2,353.11703,1,0,1247.821
16,DAY_vanOtica,15,0,0,3,108.28314,0,5,0,0,0.0,0,0,879.431
17,DAY_Flash,15,1,0,2,132.58908,0,1,0,0,0.0,0,0,959.867
18,DAY_Nourinz,15,1,1,3,247.06175,0,2,0,0,0.0,0,0,1005.414
19,DAY_PuuChiwz,15,0,0,2,24.80306,0,0,0,0,0.0,0,0,681.916
20,TL_clib,6,2,1,0,123.026985,0,0,0,0,0.0,0,0,1072.747
21,TL_ibiza,6,1,1,0,141.74509,0,0,0,0,0.0,0,0,1069.907
22,TL_jeemzz,6,1,0,3,133.4,0,2,1,2,174.83832,0,0,1366.78
23,TL_mxey,6,1,0,3,145.6435,0,0,0,0,0.0,0,0,1367.373
24,Tian_LinShuNN,7,1,0,3,258.2884,0,1,0,0,0.0,0,0,1346.122
25,Tian_mingz1,7,0,0,1,56.399998,0,0,0,0,0.0,0,0,1295.412
26,Tian_LuRenA,7,2,0,5,201.6745,0,4,1,3,215.39334,0,0,1353.214
27,Tian_M200,7,0,0,1,52.23574,0,2,0,0,0.0,0,0,1289.346
28,DXG_LONGK,2,1,0,3,305.96783,0,0,0,0,0.0,0,0,1766.284
29,DXG_FerGus,2,0,0,9,76.40312,0,2,0,0,0.0,0,0,1734.249
30,DXG_NielT,2,1,0,0,186.9631,0,0,1,1,173.9393,0,0,1731.282
31,DXG_IQ500,2,0,0,6,228.79886,0,1,0,0,0.0,0,0,1766.295
32,iFTY_Jiaoyang,1,0,0,1,0.0,0,0,0,0,0.0,0,0,775.501
33,iFTY_9,1,2,2,6,261.367,0,3,1,2,44.25014,0,0,1766.457
