,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,RAV_Waddap,6,1,1,5,129.47,0,1,0,1,115.41838,0,0,1286.515
1,RAV_HakenKrz,6,0,0,1,0.0,0,0,0,0,0.0,0,0,552.864
2,RAV_Rivaille,6,0,0,7,150.15758,0,4,0,0,0.0,0,0,1496.026
3,RAV_Zeldaa,6,2,0,4,380.66003,0,5,0,3,84.75541,0,0,1408.745
4,M1_Hyrex21,7,0,3,7,198.40736,0,1,0,0,0.0,1,0,1338.613
5,M1_Hanaaa333,7,3,1,4,367.644,1,2,0,2,90.896965,0,0,1295.371
6,M1_Hamsteer,7,0,1,2,0.0,0,1,0,0,0.0,1,0,1340.067
7,M1_KingColeman,7,1,0,6,164.95094,0,3,0,1,152.9272,0,0,1329.86
8,EX_Kidx,10,1,1,3,234.88635,0,0,0,2,255.42151,0,0,1289.983
9,EX_edvk1ng,10,1,3,4,361.40164,1,2,0,1,185.75542,0,0,1289.994
10,EX_dNial,10,1,0,2,198.37596,1,4,0,1,32.403214,0,0,1286.126
11,EX_BabyRAGE,10,1,1,8,164.08015,0,1,0,1,2.327619,0,0,1033.73
12,RH_Cr0fbarzamFHR,4,0,1,3,274.60806,0,4,0,0,0.0,0,0,1690.585
13,RH_AlaksaboyNSR,4,0,0,2,62.497803,0,0,0,0,0.0,0,0,1107.863
14,RH_1MBOT,4,2,0,11,515.44867,0,5,0,3,226.10785,0,0,1672.383
15,RH_DKbull7,4,1,1,8,524.2741,0,9,0,1,76.73068,0,0,1690.577
16,RVT_no1ze,8,2,1,6,271.7745,2,6,0,2,70.87095,0,0,1246.486
17,RVT_Riynn,8,1,1,4,249.65883,1,6,0,3,43.397755,1,0,1299.714
18,RVT_s7vee,8,0,1,5,147.53163,0,4,0,0,0.0,0,0,1276.232
19,RVT_k1NgReds,8,2,0,1,190.0,0,0,0,2,41.260216,0,0,1138.848
20,GBH_NeverM1nd9,15,0,1,0,0.0,0,0,0,0,0.0,0,0,612.048
21,GBH_shohibi,15,0,0,1,45.33557,0,1,0,1,7.9731746,0,0,659.083
22,GBH_castroo,15,3,0,6,358.51883,0,3,0,3,34.667442,0,0,936.812
23,GBH_Envyykhaap,15,1,1,3,196.30002,0,0,0,1,18.224054,0,0,652.415
24,VTR_Kamalz,14,0,0,1,73.69387,0,3,0,0,0.0,0,0,592.091
25,VTR_C1moy15G,14,2,0,1,339.61484,0,0,0,1,18.302229,0,0,1009.671
26,VTR_GenFos,14,0,0,4,94.6786,0,1,0,0,0.0,0,0,1009.661
27,VTR_Chibiritt,14,0,0,3,115.427055,0,1,0,0,0.0,0,0,907.94
28,SVG_Devoeh,9,0,0,9,79.33544,0,1,0,0,0.0,0,0,1291.36
29,SVG_defrance,9,0,0,4,155.53645,0,4,0,0,0.0,1,0,1291.332
30,SVG_AlvinAlibaba,9,2,0,4,166.6,0,1,0,4,158.13234,0,0,1291.343
31,SVG_Elysia,9,0,0,6,80.023346,0,1,0,0,0.0,0,0,1291.352
32,E365_XLV,5,2,0,2,130.4,0,1,0,2,431.67496,0,0,1038.807
33,E365_Jekzy,5,1,1,4,122.09493,0,2,0,1,54.219566,0,0,1108.295
34,E365_Vandal9,5,0,0,10,144.94109,0,1,0,0,0.0,1,0,1669.844
35,E365_Ma4nn,5,0,2,4,195.09,0,1,0,0,0.0,0,0,1040.101
