,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,XXX_Keres,13,1,0,7,197.73291,0,4,1,1,24.951792,0,0,1239.0
1,XXX_YH,13,0,0,2,88.579926,1,5,1,1,185.935,0,0,1147.0
2,XXX_Shiou,13,3,0,7,382.8682,1,9,1,1,10.448897,0,0,1239.0
3,XXX_BuYoLan,13,0,0,2,0.0,0,3,0,0,0.0,0,0,1156.0
4,ATA_Rain1ng,16,0,0,1,290.22937,0,1,0,0,0.0,0,0,651.0
5,ATA_maczora,16,1,1,2,100.0,0,1,0,0,0.0,0,0,632.0
6,ATA_Shadow,16,0,0,0,20.275444,0,0,0,0,0.0,0,0,651.0
7,ATA_Sparrow,16,1,0,0,120.651245,0,0,0,0,0.0,0,0,651.0
8,ARC_Star1y,10,0,0,4,65.58895,0,2,0,0,0.0,0,0,1396.0
9,ARC_H4na,10,0,0,1,131.20197,0,4,0,0,0.0,0,0,1433.0
10,ARC_Babukichi,10,2,0,8,454.9739,1,4,1,2,73.4938,1,0,1433.0
11,ARC_RikiSuke,10,0,0,0,36.999462,0,0,0,0,0.0,0,0,344.0
12,V7_VenTus,14,1,0,10,154.62405,1,6,1,1,66.205696,1,0,1208.0
13,V7_Tosi,14,0,1,5,148.11037,0,3,0,0,0.0,2,0,1208.0
14,V7_Gyumin,14,3,0,3,263.5149,0,3,1,3,122.01694,1,0,1208.0
15,V7_SeungYong,14,0,1,0,62.039997,0,0,0,0,0.0,0,0,633.0
16,DGW_Gokuri,7,0,0,0,0.0,0,0,0,0,0.0,0,0,582.0
17,DGW_Melofo,7,1,0,6,266.70264,0,13,1,1,9.04396,1,0,1473.0
18,DGW_SSeeS,7,2,0,6,383.72433,0,7,1,1,29.176268,0,0,1449.0
19,DGW_Machao,7,0,0,4,0.0,0,2,0,0,0.0,0,0,1088.0
20,GnG_KIMGONI,9,0,0,4,99.07925,0,2,0,0,0.0,0,0,1454.0
21,GnG_Dlaks,9,2,0,4,351.55737,0,4,0,0,0.0,0,0,1428.0
22,GnG_siege,9,1,0,3,142.89133,0,1,0,0,0.0,0,0,1429.0
23,GnG_NEFiEX,9,2,0,3,553.94,0,1,1,1,157.03162,0,0,1439.0
24,MaD_Lash,11,0,0,1,50.11936,0,0,0,0,0.0,0,0,1137.0
25,MaD_2tap,11,0,0,6,221.27594,1,4,1,1,123.68007,1,0,1303.0
26,MaD_DAEVA,11,2,1,6,229.11324,0,3,1,1,104.065704,1,0,1303.0
27,MaD_EEND,11,2,1,4,344.14993,0,3,1,2,252.29501,1,0,1303.0
28,DK_Loki,5,1,1,3,252.44041,0,2,1,1,142.09999,0,0,1643.0
29,DK_BeaN,5,0,0,0,129.18327,0,1,0,0,0.0,0,0,1316.0
30,DK_Under,5,1,0,3,190.88425,0,1,1,1,85.67872,0,0,1643.0
31,DK_Makne,5,0,0,1,109.35547,0,0,0,0,0.0,0,0,1094.0
32,RC_G0ni1,12,1,0,5,124.39787,0,3,0,0,0.0,0,0,1231.0
33,RC_albert,12,1,1,3,190.73206,0,0,0,0,0.0,2,0,1239.0
34,RC_osakana,12,1,0,5,196.58762,0,3,0,0,0.0,0,0,1241.0
35,RC_SeaKingJAWS,12,0,0,4,0.0,0,2,0,0,0.0,0,0,1241.0
36,MGC_TakuOtakU,2,1,0,3,252.53003,1,7,1,3,428.23477,0,0,1900.0
37,MGC_BigWave,2,1,0,0,98.0,0,0,0,0,0.0,0,0,1251.0
38,MGC_TakeC,2,1,0,6,360.61795,0,5,2,2,11.861773,2,0,1619.0
39,MGC_Feaven,2,2,3,6,411.515,0,11,1,2,106.64189,0,0,1900.0
40,SYF_Homei3,8,4,1,4,403.32806,3,3,2,4,111.13832,0,0,1472.0
41,SYF_KiT,8,1,0,7,318.50714,0,4,0,0,0.0,0,0,1472.0
42,SYF_Jervis,8,1,2,4,361.0561,0,1,1,1,125.52417,0,0,1472.0
43,SYF_IAMPETE,8,4,1,2,494.36725,1,0,2,4,61.41935,0,0,1472.0
44,RJ_gabha,1,1,0,4,338.68634,0,2,0,0,0.0,0,0,1778.0
45,RJ_CiNVe,1,1,0,4,83.800156,0,1,1,1,5.1447597,2,0,1827.0
46,RJ_fiachan,1,0,0,3,0.0,0,1,0,0,0.0,0,0,1246.0
47,RJ_Wesker,1,3,1,8,492.34155,1,8,1,5,278.05365,0,0,1897.503
48,AOC_CrazyEZ,4,0,2,4,256.56253,0,8,1,1,25.261066,0,0,1813.0
49,AOC_Yuri,4,3,1,2,967.6778,0,1,1,2,132.39056,0,0,1853.0
50,AOC_psychobaby,4,0,0,4,268.61414,0,3,0,0,0.0,0,0,1622.0
51,AOC_YouLin0126,4,1,1,3,523.8701,0,4,1,1,27.842457,0,0,1820.0
52,T1_Hulk,6,4,2,7,258.67584,1,5,2,4,237.5741,2,0,1484.0
53,T1_Aqua5,6,1,1,6,183.36487,1,4,1,1,1.202166,1,0,1484.0
54,T1_Daengchae,6,3,2,1,331.91513,1,3,1,1,19.026495,1,1,1484.0
55,T1_Hwan2da,6,2,1,3,498.91605,2,1,1,3,48.940987,1,0,1478.0
56,ZETA_Imhac,3,1,0,6,589.9798,1,4,1,3,142.92378,1,0,1278.0
57,ZETA_agon,3,0,0,2,213.6167,0,3,0,0,0.0,1,0,1323.0
58,ZETA_runaxp,3,3,2,12,646.2907,0,6,1,2,192.94945,1,0,1881.0
59,ZETA_Syuto,3,1,0,2,135.28,0,2,0,0,0.0,0,0,1316.0
60,CRS_SimbaHS,15,0,0,3,28.997976,0,0,0,0,0.0,0,0,1100.0
61,CRS_UpChen,15,1,0,3,112.39105,0,8,0,0,0.0,0,0,1100.0
62,CRS_SASA,15,0,0,1,0.0,0,1,0,0,0.0,0,0,1100.0
63,CRS_Chak,15,0,0,2,17.876858,0,1,0,0,0.0,0,0,1100.0
64,DK_Makne,3,2,0,3,490.7066,0,0,0,0,0.0,0,0,1651.0
65,DK_BeaN,3,3,0,3,323.24652,1,1,1,1,27.386032,0,0,1651.0
66,DK_Loki,3,3,1,3,248.09117,0,1,1,3,79.826706,0,0,1651.0
67,DK_Under,3,0,1,6,471.0022,0,2,0,0,0.0,1,0,1651.0
68,RJ_gabha,13,0,1,3,165.39062,0,0,0,0,0.0,0,0,1199.0
69,RJ_CiNVe,13,0,2,2,168.1516,0,1,0,0,0.0,0,0,1088.0
70,RJ_fiachan,13,3,1,1,366.0034,0,5,1,2,122.62853,0,0,1199.0
71,RJ_Wesker,13,1,1,2,203.07957,0,0,0,0,0.0,0,0,1107.0
72,ZETA_agon,15,0,0,1,0.0,0,1,0,0,0.0,0,0,1127.0
73,ZETA_Imhac,15,0,0,1,49.283936,0,1,0,0,0.0,0,0,1127.0
74,ZETA_runaxp,15,0,0,0,0.0,0,1,0,0,0.0,0,0,1122.0
75,ZETA_Syuto,15,0,0,0,55.337532,0,0,0,0,0.0,0,0,1088.0
76,GnG_NEFiEX,12,0,0,3,0.0,0,2,0,0,0.0,0,0,1209.0
77,GnG_Dlaks,12,0,0,2,85.42236,0,2,0,0,0.0,0,0,978.0
78,GnG_siege,12,1,0,4,99.99999,0,2,1,1,5.5784564,1,0,1146.0
79,GnG_KIMGONI,12,1,0,4,115.95386,0,3,1,1,6.128274,0,0,1109.0
80,MaD_EEND,2,1,0,3,165.08588,1,1,1,1,71.611145,0,0,1098.0
81,MaD_2tap,2,1,6,9,387.92792,1,7,1,1,141.48383,0,0,1682.0
