,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,MM_7xSav4ge,11,0,0,4,78.063385,0,2,0,0,0.0,0,0,1319
1,MM_Chaoguay,11,0,0,3,48.58156,0,1,0,0,0.0,0,0,1062
2,MM_Mhuntoh,11,0,0,0,62.024345,0,0,0,0,0.0,0,0,1037
3,MM_M4nSav4ge,11,0,0,0,72.49921,0,0,0,0,0.0,0,0,1307
4,ZC_Master,7,0,0,5,308.6662,1,4,1,1,32.78343,1,0,1574
5,ZC_Rayed,7,0,0,5,143.34634,1,2,1,1,61.29754,0,0,1553
6,ZC_MrOilz,7,1,1,5,341.70697,0,5,1,1,23.619358,0,0,1574
7,ZC_OlymPuS,7,0,0,2,0.0,0,0,0,0,0.0,0,0,1075
8,FW_Banana0ne,6,2,0,9,276.28265,0,2,1,1,134.20024,1,0,1612
9,FW_BELIVEZ,6,1,1,5,129.61122,0,1,0,0,0.0,0,0,442
10,FW_Justmoments,6,1,1,1,102.6308,0,1,0,0,0.0,0,0,1618
11,FW_Bossense,6,0,0,2,104.16914,0,1,0,0,0.0,0,0,1618
12,EA_Xizzy,1,1,1,9,508.80765,0,1,1,3,129.85863,1,0,1919
13,EA_farOz,1,3,3,3,327.973,1,3,1,2,125.56169,2,0,1919
14,EA_Lericz,1,0,0,4,122.52681,0,2,1,1,118.59609,0,0,1919
15,EA_KM99,1,3,0,5,353.0132,1,2,2,3,38.107533,0,0,1919
16,GB_Effik,2,2,1,9,666.7682,0,10,1,2,82.011604,0,0,1872
17,GB_TQ1LA,2,0,0,3,82.1,0,1,0,0,0.0,0,0,1919
18,GB_ROLEX,2,4,3,1,538.9064,0,1,1,3,222.87016,2,0,1919
19,GB_Zerier,2,1,0,2,358.95752,0,4,2,2,57.29857,0,0,1849
20,BRU_Noardra,12,0,0,6,151.6769,0,2,0,0,0.0,0,0,1260
