,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,AF_Hansia,13,0,0,1,26.45874,0,0,0,0,0.0,0,0,1041.72
1,AF_Hikari,13,1,0,3,153.97128,0,1,0,0,0.0,0,0,1043.851
2,AF_Akad,13,0,0,1,206.53455,0,0,0,0,0.0,0,0,1103.461
3,AF_EJ,13,0,0,5,43.232025,0,0,0,0,0.0,1,0,1172.482
4,T1_Aqua5,2,4,2,4,786.04517,0,2,1,3,76.13052,1,0,1845.672
5,T1_Adder,2,1,0,1,79.0,0,1,1,1,62.17721,0,0,1081.447
6,T1_Daengchae,2,1,3,5,336.57465,0,2,2,4,155.32993,1,0,1723.906
7,T1_Starlord,2,2,1,3,368.34656,1,2,2,2,27.288376,0,0,1774.485
8,ZEN_Shinboi,7,0,0,5,149.38995,0,16,0,0,0.0,0,0,1523.82
9,ZEN_Kickstart,7,2,1,3,397.06818,0,3,0,0,0.0,0,0,1502.151
10,ZEN_Roth,7,2,0,3,342.7497,1,1,1,1,18.177746,0,0,1502.732
11,ZEN_Poonage,7,0,1,4,430.6892,0,6,1,1,128.64568,1,0,1552.026
12,TSM_vard,10,1,2,6,235.50226,0,5,1,1,48.279964,0,0,1285.289
13,TSM_MiracU,10,0,0,0,75.33989,0,0,0,0,0.0,0,0,1107.144
14,TSM_Wookiebookie,10,0,0,1,0.0,0,0,0,0,0.0,0,0,1057.31
15,TSM_Iroh,10,3,0,2,247.22246,0,1,1,2,29.309616,0,0,1223.458
16,4AM_Forever,4,2,1,5,433.7364,0,2,2,2,45.184975,1,0,1504.564
17,4AM_Godv,4,1,0,7,362.5359,0,8,1,2,143.26878,0,0,1631.505
18,4AM_xxxLu,4,0,1,2,0.0,0,0,0,0,0.0,0,0,1054.555
19,4AM_CRAZY112,4,1,1,4,174.26854,0,1,0,0,0.0,0,0,1496.135
20,E36_Sylphia,15,2,0,3,90.899086,0,2,1,2,31.917461,0,0,1055.266
21,E36_Pureboy,15,0,1,1,58.08,0,0,0,0,0.0,0,0,960.329
22,E36_amonot,15,0,0,3,0.0,0,1,0,0,0.0,0,0,1041.223
23,E36_satou,15,0,0,2,59.168674,0,2,0,0,0.0,0,0,1055.277
24,FUR_rustyzera,12,0,0,0,0.0,0,0,0,0,0.0,0,0,474.971
25,FUR_raspu,12,0,0,0,91.73946,0,0,0,0,0.0,0,0,1147.592
26,FUR_killdemo,12,0,1,3,116.04372,0,2,1,2,141.81116,0,0,1182.206
27,FUR_NecroAQN,12,1,1,3,157.54121,0,4,1,1,41.960663,0,0,1079.806
28,TSG_IAMSIA,3,1,0,3,200.0,0,0,2,2,10.434168,1,0,1009.197
29,TSG_ShanD1anX,3,2,0,10,397.62567,0,3,1,2,74.32668,0,0,1819.886
