,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,36C_Asba,11,0,1,6,211.84332,0,5,0,0,0.0,1,0,1219
1,36C_P4,11,2,0,8,312.547,1,6,1,2,219.64471,0,0,1265
2,36C_sSuspekT,11,0,1,0,159.38922,0,1,0,0,0.0,2,0,1273
3,36C_Cherry,11,0,0,4,52.36839,0,1,0,0,0.0,0,0,946
4,MITH_Ezqelusia,3,0,2,5,287.91263,0,1,0,0,0.0,1,0,1772
5,MITH_DUCKMANZ,3,2,0,4,271.53052,1,3,2,3,103.02431,0,0,1893
6,MITH_Jacob,3,2,0,2,129.1641,0,0,0,0,0.0,0,0,1081
7,MITH_ThanawatTH,3,4,2,3,709.20685,0,4,1,2,112.60885,0,0,1779
8,SP_Belmoth,15,0,0,1,0.0,0,0,0,0,0.0,0,0,243
9,SP_TeenoiPpt,15,0,0,1,0.0,0,0,0,0,0.0,0,0,896
10,SP_SixSackz,15,1,0,4,66.87686,1,3,1,1,132.47446,1,0,1006
11,SP_MAGSONUS,15,0,0,3,42.411247,0,2,0,0,0.0,0,0,1022
12,AAP_CeeJay18,9,1,1,4,216.05789,0,0,0,0,0.0,0,0,1348
13,AAP_AljnBOTz,9,0,0,4,156.80833,0,3,0,0,0.0,1,0,1443
14,AAP_EvlPtrck,9,0,0,2,62.95881,0,0,0,0,0.0,0,0,1322
15,AAP_MADDOG,9,1,1,2,224.04532,0,0,1,2,275.43726,0,0,1304
16,EZ_Why8,16,0,0,0,0.0,0,0,0,0,0.0,0,0,685
17,EZ_Clee,16,0,1,1,105.69268,0,0,0,0,0.0,0,0,709
18,EZ_ShinV,16,1,0,0,100.0,0,0,0,0,0.0,0,0,709
19,EZ_Smell,16,1,0,2,100.0,0,0,1,1,8.413251,0,0,709
20,MSC_Jowman,6,0,0,3,26.4,0,1,0,0,0.0,0,0,1025
21,MSC_RogueNANZMY,6,2,1,8,248.16826,0,4,1,2,15.501586,0,0,1326
22,MSC_Julio,6,0,0,1,12.4488,0,2,0,0,0.0,0,0,940
23,MSC_Sceat,6,0,0,10,542.1764,0,3,1,3,105.402565,0,0,1612
24,CLNY_k1lla,8,1,1,5,197.19168,0,3,0,0,0.0,0,0,1330
25,CLNY_Momonjii,8,0,0,2,29.706926,0,0,0,0,0.0,0,0,814
26,CLNY_Kalbs,8,1,0,5,159.28572,1,2,1,1,98.64715,0,0,1488
27,CLNY_alec,8,4,0,7,514.7764,1,7,1,3,169.77818,0,0,1488
28,BN_Zest,1,0,2,5,216.7336,0,2,0,0,0.0,2,0,1901
29,BN_SimonT,1,1,1,5,204.5552,1,0,1,3,487.11734,0,0,1901
30,BN_GodAcee,1,2,1,5,309.72406,1,1,1,3,240.27109,0,0,1789
31,BN_YoungBii,1,1,1,4,124.44477,0,4,1,1,48.380123,0,0,1901
32,GHD_Clories,14,1,0,2,120.77696,0,2,1,1,2.4931424,0,0,1090
33,GHD_d1sgustingg,14,0,1,4,68.4,0,3,0,0,0.0,0,0,1090
34,GHD_3007,14,0,0,4,38.071068,0,1,0,0,0.0,0,0,1086
35,GHD_GodNue,14,1,0,3,100.0,0,0,0,0,0.0,0,0,1084
36,UNP_VanNghj,2,4,1,9,518.8971,1,2,2,4,33.322872,2,0,1774
37,UNP_DatBlue,2,1,1,12,302.98972,0,5,1,1,71.07882,0,0,1901
38,UNP_HungVoDich,2,6,1,8,795.8574,0,2,2,6,294.07245,1,0,1901
39,UNP_Chu,2,1,0,2,76.41503,0,0,1,1,48.483173,0,0,708
40,DAY_Nourinz,12,0,0,4,79.747925,0,3,1,1,315.80078,1,0,1210
41,DAY_PuuChiwz,12,0,0,3,75.80881,0,4,0,0,0.0,0,0,1060
42,DAY_vanOtica,12,0,0,0,87.75629,0,0,0,0,0.0,0,0,577
43,DAY_Flash,12,1,0,3,214.27663,0,2,1,1,221.5799,0,0,1029
44,AAA_J4nku2of,13,0,1,2,188.7995,0,0,0,0,0.0,0,0,1114
45,AAA_Jayers,13,0,0,1,161.50342,0,1,0,0,0.0,0,0,996
46,AAA_Glooms,13,1,0,4,119.4383,0,1,1,1,272.66046,1,0,1144
47,AAA_Gems,13,0,0,3,109.87311,0,3,0,0,0.0,0,0,1123
48,CES_Himass,10,1,0,2,182.63528,1,2,1,2,49.34162,0,0,1175
49,CES_Fap,10,1,0,1,186.05078,0,2,1,1,55.758102,0,0,1308
50,CES_Sololzy,10,0,0,4,81.38758,0,5,0,0,0.0,0,0,1162
51,CES_HaiSaki,10,1,0,2,100.0,0,1,1,1,27.451609,0,0,1127
52,E365_Hanzyy,7,2,1,3,255.26233,0,3,1,1,147.83414,0,0,1497
53,E365_Chibiritt,7,1,0,2,409.7124,1,0,1,2,125.609375,0,0,1497
54,E365_Jekzy,7,2,0,3,294.06754,0,2,1,1,318.89505,0,0,1314
55,E365_Vandal9,7,0,0,0,0.0,0,0,0,0,0.0,0,0,1196
56,RYU_tRycK,4,0,1,8,143.66183,1,8,1,1,185.18759,0,0,1532
57,RYU_HaoHao,4,0,1,8,239.82909,1,6,1,1,175.73703,1,0,1773
58,RYU_17Niyl,4,2,0,10,399.24002,0,8,1,2,448.9223,0,0,1773
59,RYU_Sunshine,4,0,0,5,91.569374,0,5,0,0,0.0,1,0,1553
60,FURY_Insight,5,2,1,5,245.96046,1,3,1,3,242.44705,0,0,1333
61,FURY_Fludd,5,1,1,5,650.8118,0,3,0,0,0.0,0,0,1169
62,FURY_Ykikamucow,5,1,2,2,146.90268,0,1,0,0,0.0,0,0,1222
63,FURY_Ronon,5,6,1,7,519.4585,2,8,1,3,208.40576,1,0,1691
64,MITH_ThanawatTH,5,4,2,7,647.21875,0,5,2,4,273.31512,0,0,1638
