,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
114,Logitech_Lionarz-,10,0,0,1,45.9695473,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1605.81,0,0
115,Logitech_benwick,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,221.195,0,0
116,Logitech_Shaggyy,10,2,0,2,285.6832,0,1,0,0,0,0,0,0,0.0,0,0,0,0,668.187,0,0
117,Logitech_xTouyx2,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,276.333,0,0
118,ArkAngel_k1lla-,18,0,0,2,45.8159561,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1195.737,0,0
119,ArkAngel_dex,18,1,0,1,114.911736,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1147.845,0,0
120,ArkAngel_AidreN,18,1,0,2,73.34831,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1123.115,0,0
121,ArkAngel_Haxxxx,18,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1195.745,0,0
122,GV_jerieno,16,1,0,3,130.0679,0,25,0,0,1,1,0,0,6.56423473,0,0,2,0,1510.579,0,0
123,GV_afham,16,0,0,3,117.071,0,9,0,0,3,3,0,0,58.49613,0,0,0,1,1374.865,0,0
124,GV_njRx,16,1,0,5,169.885208,0,23,0,0,1,1,0,0,1.717975,0,0,1,0,1504.84,0,0
125,GV_chillrex,16,1,3,5,410.002655,0,13,0,0,1,1,0,0,19.8834476,0,0,0,0,1502.209,0,0
126,VikingsW_Liningz,4,1,0,5,189.23793,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2078.725,0,0
127,VikingsW_Slowz,4,1,0,3,194.6,1,0,0,0,1,1,0,0,16.0021,0,0,0,0,2074.238,0,0
128,VikingsW_Jikey,4,2,1,8,214.38,0,1,0,0,0,0,0,0,0.0,0,0,0,0,2077.126,0,0
129,VikingsW_Bongmin,4,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1262.234,0,0
130,AW_KatouNIMO,2,1,3,1,657.872559,0,4,0,0,2,3,0,0,128.331436,0,0,0,0,2113.634,0,0
131,AW_EntruvNIMO,2,1,3,5,253.397171,0,0,0,0,1,1,0,0,121.341331,0,0,0,0,1805.058,0,0
132,AW_ArthurNIMO,2,1,0,0,75.0,0,1,0,0,1,1,0,0,19.2359123,0,0,0,0,1160.084,0,0
133,AW_ExgonidNIMO,2,1,0,3,175.272675,0,5,0,0,1,2,0,0,124.623383,0,0,0,0,2027.721,0,0
134,MKJ_Darkaz,20,0,1,0,18.6191,0,3,0,0,0,0,0,0,0.0,0,0,0,0,471.038,0,0
135,MKJ_kBYTEZ,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,465.487,0,0
136,MKJ_snazzu,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,391.003,0,0
137,MKJ_ROSeksdee,20,1,0,2,194.280853,0,0,0,0,1,1,0,0,18.0278511,0,0,0,0,420.06,0,0
138,Divine_DoubleP,1,6,4,4,560.314453,1,8,0,0,2,6,0,0,210.515274,0,0,2,0,2113.696,0,0
139,Divine_Leviz,1,1,4,4,393.5648,2,1,0,0,1,4,0,0,205.514465,0,0,0,0,2113.696,0,0
140,Divine_Nickyyy,1,2,2,3,482.314667,1,1,0,0,1,3,0,0,208.034515,0,0,0,0,2097.219,0,0
