,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
4849,PGWBR-A4,24,0,0,0,60.7600021,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1124.744,0,0
4850,PGWBR-B3,79,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,132.08,0,0
4851,PGWBR-A6,72,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,199.347,0,0
4852,PGWBR-A7,60,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,388.951,0,0
4853,PGWBR-A5,55,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,457.509,0,0
4854,PGWBR-F6,17,0,1,2,433.920319,1,2,0,0,1,3,0,0,121.117722,0,0,0,0,1333.141,0,0
4855,PGWBR-D12,43,0,0,1,132.547928,1,4,0,0,1,2,0,0,6.85877132,0,0,0,0,763.584,0,0
4856,PGWBR-C6,19,0,0,2,143.2977,1,10,0,0,1,1,0,0,19.4367752,0,0,0,0,1286.009,0,0
4857,PGWBR-D6,66,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,298.231,0,0
4858,PGWBR-E2,63,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,333.873,0,0
4859,PGWBR-E6,35,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,930.168,0,0
4860,PGWBR-C3,61,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,353.967,0,0
4861,PGWBR-F1,25,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1116.803,0,0
4862,PGWBR-A3,80,0,0,0,10.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,109.322,0,0
4863,PGWBR-C11,53,0,0,0,56.6462,0,0,0,0,0,0,0,0,0.0,0,0,0,0,546.232,0,0
4864,PGWBR-G4,9,0,0,4,720.5974,1,0,0,0,1,7,0,0,135.6118,0,0,0,0,1433.062,0,0
4865,PGWBR-A8,34,0,0,0,189.396667,1,0,0,0,1,1,0,0,75.15054,0,0,0,0,987.837,0,0
4866,PGWBR-D8,31,0,0,0,100.0,1,0,0,0,1,1,0,0,5.60248232,0,0,0,0,1039.082,0,0
4867,PGWBR-C5,26,0,0,0,312.342224,1,0,0,0,1,3,0,0,140.2993,0,0,0,0,1105.462,0,0
4868,PGWBR-F11,32,0,0,0,91.17847,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1020.209,0,0
4869,PGWBR-C9,11,0,0,2,207.333847,0,8,0,0,1,2,0,0,39.8701324,0,0,0,0,1414.71,0,0
4870,PGWBR-A2,30,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1045.434,0,0
4871,PGWBR-E5,44,0,0,0,284.652924,2,0,0,0,1,3,0,0,30.22907,0,0,0,0,754.193,0,0
4872,PGWBR-G8,18,0,0,0,100.0,1,0,0,0,1,1,0,0,6.58235455,0,0,0,0,1289.94,0,0
4873,PGWBR-E7,75,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,167.57,0,0
4874,PGWBR-F8,38,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,826.367,0,0
4875,PGWBR-B7,74,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,177.837,0,0
4876,PGWBR-E3,5,0,0,2,124.509995,0,1,0,0,1,1,0,0,5.62679672,0,0,0,0,1552.554,0,0
4877,PGW-WM-D11,7,2,3,0,353.20105,1,0,0,0,1,3,0,0,46.8811226,0,0,2,0,1045.517,0,0
4878,PGW-WM-D12,7,8,5,1,769.7152,2,3,0,0,3,8,0,0,178.368042,0,0,2,0,1173.282,0,0
4879,PGW-WM-A10,7,16,9,0,1439.47217,4,10,0,0,3,18,0,0,130.575943,0,0,0,0,948.225,0,0
4880,Snak0u,7,19,9,0,2033.78491,3,22,0,0,3,19,0,0,170.506134,0,0,0,0,1025.064,0,0
4881,PGW-WM-C11,2,21,13,0,2597.34375,4,14,0,0,5,24,0,0,86.0910645,0,0,0,0,1158.118,0,0
4882,PGW-WM-C10,2,12,10,0,1406.40234,1,4,0,0,2,14,0,0,227.082031,0,0,0,0,1193.417,0,0
4883,PGW-WM-C9,2,14,8,0,1129.49683,4,4,0,0,3,15,0,0,99.6584244,0,0,0,0,1147.987,0,0
4884,PGW-WM-C12,2,19,9,0,1885.26892,4,1,0,0,2,16,0,0,97.02637,0,0,0,0,1062.928,0,0
4885,PGW-WM-B6,8,12,6,0,1120.96619,4,0,0,0,4,12,0,0,99.05855,0,0,1,0,1185.654,0,0
4886,PGW-WM-B7,8,10,4,0,1012.27118,1,2,0,0,2,7,0,0,59.0840721,0,0,0,0,1185.65,0,0
4887,PGW-WM-B8,8,3,3,0,320.434784,0,0,0,0,1,1,0,0,36.1023979,0,0,1,1,1176.528,0,0
4888,PGW-WM-B5,8,9,7,0,1303.51123,4,0,0,0,1,10,0,0,110.526459,0,0,1,0,1134.931,0,0
4889,PGW-WM-B10,4,17,5,0,1828.12,0,1,0,0,2,15,0,0,37.9263344,0,0,1,0,1177.253,0,0
4890,PGW-WM-B11,4,16,5,0,1430.88062,6,9,0,0,2,19,0,0,140.639572,0,0,0,0,1196.675,0,0
4891,PGW-WM-B12,4,14,8,0,1540.45349,5,0,0,0,2,14,0,0,140.352585,0,0,0,0,1197.138,0,0
4892,PGW-WM-B9,4,13,4,0,1524.36218,1,5,0,0,2,15,0,0,96.93008,0,0,0,0,1191.087,0,0
4893,PGW-WM-B2,3,4,0,0,453.898315,1,0,0,0,1,4,0,0,132.317123,0,0,0,1,1190.686,0,0
4894,PGW-WM-B1,3,1,2,0,122.05,1,0,0,0,1,1,0,0,3.09880352,0,0,0,0,197.012,0,0
4895,PGW-WM-B4,3,21,8,0,2605.90039,2,0,0,0,2,18,0,0,160.934082,0,0,0,0,1106.69,0,0
4896,PGW-WM-B3,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,595.418,0,0
4897,PGW-WM-D9,1,11,3,0,641.4986,3,2,0,0,1,10,0,0,11.2459927,0,0,6,0,1175.45,0,0
4898,PGW-WM-D10,1,11,16,0,1157.93469,5,0,0,0,2,10,0,0,23.3498611,0,0,0,0,1175.445,0,0
4899,PGW-WM-A9,1,28,12,0,2235.06055,7,6,0,0,4,27,0,0,115.449821,0,0,4,0,1175.447,0,0
4900,LDLC_Lexaa,1,24,9,0,2477.05713,8,0,0,0,2,25,0,0,62.96524,0,0,3,0,1175.448,0,0
4901,PGW-WM-C8,4,1,2,0,251.878662,0,1,0,0,1,1,0,0,203.806442,0,0,0,0,550.251,0,0
4902,PGW-WM-C5,4,5,0,0,477.035522,1,2,0,0,1,5,0,0,156.4581,0,0,0,0,300.884,0,0
4903,PGW-WM-C7,4,3,2,0,315.974,0,0,0,0,2,3,0,0,195.385742,0,0,0,0,603.914,0,0
4904,PGW-WM-C6,4,7,1,0,837.614258,1,0,0,0,1,8,0,0,59.8711128,0,0,0,0,1194.726,0,0
4905,PGW-WM-A1,4,3,1,0,402.654633,0,0,0,0,1,4,0,0,14.7530518,0,0,0,1,1064.333,0,0
4906,PGW-WM-A3,4,26,3,0,1787.26147,4,3,0,0,2,20,0,0,176.60231,0,0,0,0,1197.007,0,0
4907,PGW-WM-A2,4,5,4,0,609.284241,1,0,0,0,3,4,0,0,5.24792671,0,0,0,0,887.847,0,0
4908,PGW-WM-A4,4,20,6,0,1662.78394,5,3,0,0,4,23,0,0,105.312569,0,0,0,0,1197.005,0,0
4909,PGW-WM-A7,3,15,5,0,1596.9436,9,11,0,0,2,17,0,0,218.013489,0,0,4,0,1197.871,0,0
4910,PGW-WM-A6,3,17,6,1,1309.03516,7,1,0,0,2,19,0,0,136.471268,0,0,0,0,1179.265,0,0
4911,PGW-WM-A5,3,17,7,0,1567.28479,4,0,0,0,2,16,0,0,48.2133751,0,0,0,0,1195.701,0,0
4912,PGW-WM-A8,3,13,6,0,1326.70789,6,2,0,0,2,11,0,0,100.734261,0,0,0,0,1178.562,0,0
4913,PGW-WM-C1,5,10,5,0,1110.17151,4,1,0,0,3,11,0,0,62.74261,0,0,0,0,1007.675,0,0
4914,PGW-WM-C3,5,31,4,0,2771.74414,2,2,0,0,5,31,0,0,111.709686,0,0,0,0,1126.607,0,0
4915,PGW-WM-C4,5,6,2,0,648.2564,0,0,0,0,1,6,0,0,35.7903061,0,0,0,0,1190.958,0,0
4916,PGW-WM-C2,5,5,5,0,563.769,0,1,0,0,1,4,0,0,49.7365265,0,0,0,0,1184.795,0,0
4917,PGW-WM-G5,8,16,5,0,1483.73962,2,4,0,0,2,15,0,0,78.82683,0,0,0,0,1163.955,0,0
4918,PGW-WM-G8,8,20,5,1,2174.72852,6,1,0,0,2,16,0,0,143.785339,0,0,0,0,1106.424,0,0
4919,PGW-WM-G7,8,0,0,0,27.7452488,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1151.892,0,0
4920,PGW-WM-G6,8,9,8,0,1091.35388,1,0,0,0,1,5,0,0,96.82203,0,0,0,0,1149.318,0,0
4921,PGW-WM-D1,4,15,3,0,1441.55176,5,0,0,0,2,14,0,0,108.778908,0,0,0,1,1167.879,0,0
4922,PGW-WM-D2,4,14,4,0,1309.85229,2,0,0,0,2,13,0,0,65.41423,0,0,0,0,1118.727,0,0
4923,PGW-WM-D3,4,10,1,0,928.5755,1,0,0,0,5,10,0,0,39.1392479,0,0,0,1,837.517,0,0
4924,PGW-WM-D4,4,10,4,0,1089.33313,2,5,0,0,2,10,0,0,89.85352,0,0,0,0,1156.091,0,0
4925,PGW-WM-F3,3,15,9,0,1180.78857,4,2,0,0,2,14,0,0,125.432381,0,0,3,0,1135.008,0,0
4926,PGW-WM-F2,3,3,6,0,429.293976,2,0,0,0,1,3,0,0,41.00065,0,0,0,1,1078.338,0,0
4927,PGW-WM-F4,3,21,8,0,1952.27966,10,0,0,0,3,26,0,0,120.1688,0,0,0,0,1176.067,0,0
4928,PGW-WM-F1,3,17,3,1,1538.80249,4,1,0,0,2,17,0,0,133.381027,0,0,0,0,984.58,0,0
4929,PGW-WM-G2,9,3,3,0,459.732025,1,2,0,0,1,3,0,0,241.654144,0,0,0,0,1183.973,0,0
4930,PGW-WM-G1,9,3,1,0,463.998,0,0,0,0,1,2,0,0,41.9201775,0,0,0,0,1152.427,0,0
4931,PGW-WM-G3,9,2,0,0,209.616913,1,0,0,0,1,2,0,0,59.93591,0,0,0,1,1196.072,0,0
4932,PGWWM-G4,9,19,3,0,1655.83179,4,7,0,0,3,18,0,0,74.06497,0,0,0,0,1169.145,0,0
4933,PGW-WM-E9,2,15,4,0,1608.27429,4,11,0,0,2,16,0,0,118.294075,0,0,0,0,1189.642,0,0
4934,PGW-WM-E11,2,15,6,0,1438.68262,2,0,0,0,2,15,0,0,177.2565,0,0,0,0,1159.798,0,0
4935,PGW-WM-E12,2,8,0,0,743.879639,4,0,0,0,2,8,0,0,73.12912,0,0,0,0,850.498,0,0
4936,PGW-WM-E10,2,24,6,0,2046.78809,7,11,0,0,2,27,0,0,88.27908,0,0,0,0,1168.61,0,0
4937,PGW-WM-E6,9,10,3,0,707.7211,3,0,0,0,1,8,0,0,12.2464981,0,0,0,1,1194.602,0,0
4938,PGW-WM-E7,9,5,2,0,448.752075,0,1,0,0,1,3,0,0,16.38574,0,0,0,0,1179.035,0,0
4939,PGW-WM-E8,9,0,1,0,154.424866,0,0,0,0,0,0,0,0,0.0,0,0,0,0,482.793,0,0
4940,PGW-WM-E5,9,13,6,0,1019.58575,5,5,0,0,2,12,0,0,86.3609,0,0,0,0,1109.162,0,0
4941,PGW-WM-F7,7,7,1,0,924.086243,2,1,0,0,1,6,0,0,64.0400848,0,0,0,0,1124.131,0,0
4942,PGW-WM-F5,7,14,0,0,1094.07312,6,3,0,0,3,14,0,0,103.893143,0,0,0,0,992.672,0,0
4943,PGW-WM-F8,7,8,1,0,899.569031,4,10,0,0,2,9,0,0,142.749329,0,0,1,0,999.089,0,0
4944,PGW-WM-F6,7,8,5,0,820.8274,1,0,0,0,1,8,0,0,68.5308,0,0,0,0,1154.269,0,0
4945,PGW-WM-E2,4,22,6,0,1669.01392,6,0,0,0,3,14,0,0,75.77146,0,0,2,0,1196.004,0,0
4946,PGW-WM-E1,4,12,3,0,1299.96606,1,5,0,0,2,12,0,0,73.28272,0,0,0,0,1020.547,0,0
4947,PGW-WM-E4,4,10,7,0,1003.8125,1,2,0,0,1,8,0,0,136.147018,0,0,0,0,1164.955,0,0
4948,PGW-WM-E3,4,19,7,0,1764.01416,8,3,0,0,2,17,0,0,160.685165,0,0,0,0,1138.767,0,0
4949,PGW-WM-D5,6,7,5,0,880.979736,2,2,0,0,2,8,0,0,65.47249,0,0,0,0,1192.883,0,0
4950,PGW-WM-D7,6,19,0,0,1587.74536,3,2,0,0,2,17,0,0,108.798225,0,0,3,1,1029.5,0,0
4951,PGW-WM-D6,6,10,4,0,717.275635,1,1,0,0,2,7,0,0,66.28276,0,0,1,0,1192.613,0,0
4952,PGW-WM-D8,6,11,4,0,990.796631,4,0,0,0,2,9,0,0,160.085678,0,0,0,0,1190.745,0,0
4953,PGW-WM-F12,1,36,14,0,3012.55835,10,12,0,0,4,33,0,0,187.753815,0,0,7,0,1047.613,0,0
4954,PGW-WM-F11,1,22,7,0,2018.54907,2,9,0,0,2,21,0,0,156.852768,0,0,6,0,1198.484,0,0
4955,PGW-WM-F9,1,18,10,0,1659.28223,4,0,0,0,2,20,0,0,173.160843,0,0,1,0,1121.436,0,0
4956,PGW-WM-F10,1,10,13,0,1234.90808,1,2,0,0,1,7,0,0,58.5134773,0,0,2,0,1086.883,0,0
4957,PGW-WM-E12,1,11,5,0,796.3419,0,0,0,0,2,10,0,0,90.3434448,0,0,0,1,1193.358,0,0
4958,PGW-WM-E10,1,23,7,0,1650.4801,4,4,0,0,2,23,0,0,140.589066,0,0,1,0,1126.228,0,0
4959,PGW-WM-E9,1,29,12,0,3139.29932,9,3,0,0,3,28,0,0,184.731781,0,0,1,0,1099.158,0,0
4960,PGW-WM-E11,1,5,2,0,631.600342,1,0,0,0,1,3,0,0,3.60625339,0,0,0,0,1198.549,0,0
4961,PGW-WM-E3,2,8,1,0,728.502869,1,0,0,0,2,7,0,0,66.90263,0,0,1,0,1053.961,0,0
4962,PGW-WM-E2,2,17,2,0,1359.14624,5,5,0,0,3,16,0,0,90.39637,0,0,1,0,1045.198,0,0
4963,PGW-WM-E4,2,20,4,0,1764.12109,5,7,0,0,2,16,0,0,94.27634,0,0,2,0,1178.354,0,0
4964,PGW-WM-E1,2,10,3,0,1265.36914,1,0,0,0,2,9,0,0,126.643166,0,0,0,0,1194.219,0,0
4965,PGW-WM-D5,9,4,3,0,365.623779,1,0,0,0,1,4,0,0,18.380125,0,0,0,1,1182.471,0,0
4966,PGW-WM-D7,9,19,4,0,2174.15161,5,4,0,0,2,16,0,0,87.69444,0,0,1,0,1074.944,0,0
4967,PGW-WM-D8,9,6,5,0,807.7879,0,0,0,0,2,5,0,0,26.88084,0,0,0,0,1134.957,0,0
4968,PGW-WM-D6,9,2,0,0,143.597488,1,0,0,0,1,3,0,0,180.097519,0,0,0,1,1188.007,0,0
4969,PGW-WM-F4,4,20,4,0,1747.00549,2,3,0,0,4,20,0,0,96.5984955,0,0,1,0,1117.265,0,0
4970,PGW-WM-F3,4,0,0,0,68.3549957,0,0,0,0,0,0,0,0,0.0,0,0,0,0,252.952,0,0
4971,PGW-WM-F2,4,15,3,0,1377.34509,8,1,0,0,2,15,0,0,99.55623,0,0,1,0,1086.071,0,0
4972,PGW-WM-F1,4,4,4,0,325.856262,0,0,0,0,1,1,0,0,1.4754324,0,0,0,0,1182.468,0,0
4973,PGWWM-G4,8,12,3,0,1216.6084,4,1,0,0,3,13,0,0,147.741226,0,0,0,0,1150.433,0,0
4974,PGW-WM-G1,8,0,2,0,197.534729,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1173.408,0,0
4975,PGW-WM-G3,8,9,1,0,639.908,4,0,0,0,1,9,0,0,15.3452921,0,0,0,0,1065.25,0,0
4976,PGW-WM-G2,8,6,3,0,387.711243,0,0,0,0,2,6,0,0,34.601265,0,0,0,0,1194.159,0,0
4977,PGW-WM-F11,5,13,2,0,1065.71387,4,4,0,0,2,15,0,0,50.1399422,0,0,1,0,1066.115,0,0
4978,PGW-WM-F9,5,2,1,0,188.958939,0,0,0,0,1,1,0,0,12.7732792,0,0,0,0,717.842,0,0
4979,PGW-WM-F12,5,3,3,0,665.452942,2,0,0,0,1,2,0,0,35.82353,0,0,0,0,1135.609,0,0
4980,PGW-WM-F10,5,16,4,0,1796.83655,4,3,0,0,2,15,0,0,89.63312,0,0,1,0,1194.817,0,0
4981,PGW-WM-E8,4,8,5,0,812.8557,2,0,0,0,2,8,0,0,87.41693,0,0,0,0,1184.767,0,0
4982,PGW-WM-E6,4,13,7,0,1520.20984,2,5,0,0,2,10,0,0,109.368713,0,0,0,0,1018.469,0,0
4983,PGW-WM-E7,4,13,2,0,1145.58142,1,1,0,0,2,12,0,0,43.5595741,0,0,1,0,1016.883,0,0
4984,PGW-WM-E5,4,3,2,0,360.92276,3,0,0,0,1,5,0,0,101.056511,0,0,0,0,1164.062,0,0
4985,PGW-WM-D4,3,12,2,0,1518.81946,2,0,0,0,3,11,0,0,81.75588,0,0,0,0,1031.984,0,0
4986,PGW-WM-D2,3,4,1,0,410.914734,0,0,0,0,1,4,0,0,26.6819382,0,0,2,0,1022.671,0,0
4987,PGW-WM-D3,3,9,4,0,861.171265,2,0,0,0,2,8,0,0,35.5319672,0,0,0,0,1049.098,0,0
4988,PGW-WM-D1,3,13,2,0,1397.16541,2,4,0,0,1,13,0,0,174.8865,0,0,0,0,1176.536,0,0
4989,PGW-WM-F5,7,11,3,0,1180.87842,3,0,0,0,2,14,0,0,146.011978,0,0,0,0,1144.136,0,0
4990,PGW-WM-F8,7,1,1,0,205.363434,0,0,0,0,0,0,0,0,0.0,0,0,0,0,306.915,0,0
4991,PGW-WM-F7,7,14,6,0,1239.9436,2,3,0,0,3,13,0,0,111.863747,0,0,0,0,975.255,0,0
4992,PGW-WM-F6,7,3,9,0,641.595642,1,0,0,0,1,3,0,0,63.4664841,0,0,1,0,1125.3,0,0
4993,PGW-WM-G7,6,2,0,0,222.275009,1,0,0,0,1,2,0,0,36.59407,0,0,0,0,298.199,0,0
4994,PGW-WM-G5,6,11,3,0,1274.2699,0,3,0,0,1,11,0,0,185.544434,0,0,0,0,912.217,0,0
4995,PGW-WM-G8,6,5,4,0,469.58,0,0,0,0,1,5,0,0,22.5412369,0,0,0,0,984.05,0,0
4996,PGW-WM-G6,6,3,0,0,229.970139,0,1,0,0,1,3,0,0,50.2329865,0,0,0,0,737.03,0,0
4997,PGW-WM-B1,5,3,8,0,413.414429,1,2,0,0,1,2,0,0,24.3989372,0,0,1,0,1122.523,0,0
4998,PGW-WM-B4,5,27,5,0,2167.442,2,2,0,0,3,27,0,0,140.6663,0,0,5,0,1122.526,0,0
4999,PGW-WM-B2,5,8,8,0,786.808838,0,2,0,0,1,6,0,0,95.00858,0,0,3,0,1106.646,0,0
5000,PGW-WM-B3,5,6,4,0,453.912384,2,1,0,0,1,6,0,0,88.75181,0,0,2,0,1034.866,0,0
5001,PGW-WM-A6,9,0,0,0,75.3699951,1,0,0,0,1,1,0,0,16.9726315,0,0,0,3,1142.562,0,0
5002,PGW-WM-A7,9,5,4,0,692.9314,1,0,0,0,1,4,0,0,77.28153,0,0,0,0,1117.743,0,0
5003,PGW-WM-A5,9,5,4,0,471.54892,1,1,0,0,1,4,0,0,72.90522,0,0,0,0,1122.156,0,0
5004,PGW-WM-A8,9,22,3,0,2179.47314,3,2,0,0,2,17,0,0,209.473068,0,0,0,0,1121.118,0,0
5005,PGW-WM-C9,10,4,1,0,251.32251,1,0,0,0,1,2,0,0,131.619476,0,0,0,2,1134.084,0,0
5006,PGW-WM-C10,10,13,4,0,1161.3772,2,1,0,0,1,9,0,0,113.540237,0,0,0,0,1121.317,0,0
5007,PGW-WM-C12,10,2,3,0,581.7052,0,0,0,0,1,4,0,0,106.029251,0,0,0,0,1097.98,0,0
5008,PGW-WM-C11,10,4,3,0,531.7881,2,0,0,0,1,4,0,0,129.0679,0,0,0,0,1141.74,0,0
