,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,ACT_Terry,3,1,1,4,199.35638,0,5,1,1,16.516731,0,0,1469
1,ACT_MaoMao,3,1,2,5,529.08185,0,5,1,1,23.173656,1,0,1729
2,ACT_Luda,3,1,1,0,253.31514,0,1,2,2,109.44361,0,0,1480
3,ACT_GuoHong,3,0,2,7,298.51346,1,3,1,1,3.961165,1,0,1529
4,AIR_RaNDLLL,9,0,0,0,0.0,0,5,0,0,0.0,0,0,245
5,AIR_itsLouis,9,1,2,5,155.16747,0,13,1,1,56.060448,1,0,745
6,AIR_YG,9,2,0,8,365.2844,1,16,1,4,131.88718,1,0,1242
7,AIR_SOBAD1009,9,1,0,8,286.29852,0,15,1,2,33.821083,0,0,1130
8,AOC_Homei3,16,0,0,0,0.0,0,0,0,0,0.0,0,0,270
9,AOC_Yuri,16,1,0,0,129.07507,0,0,1,1,78.634254,0,0,315
10,AOC_koL,16,0,1,1,200.8109,0,0,0,0,0.0,0,0,297
11,AOC_Cc,16,1,0,0,154.3101,0,3,0,0,0.0,0,0,315
12,KB_Ruf,11,1,1,4,296.89395,0,2,1,1,36.70093,0,0,1152
13,KB_SoQQ,11,0,2,1,45.242725,0,0,0,0,0.0,1,0,1142
14,KB_Bobby,11,2,0,2,212.53442,1,2,2,2,181.80034,0,0,1010
15,KB_River,11,1,0,2,99.99999,0,0,1,1,32.35419,0,0,1012
16,RKA_SINNer,14,1,0,3,161.64032,0,0,1,1,27.044477,0,0,1016
17,RKA_YouZeMoSi,14,1,1,1,57.556293,0,2,0,0,0.0,0,0,1026
18,RKA_YouZeMoLa,14,0,0,0,124.399994,0,0,0,0,0.0,0,0,349
19,RKA_YouZeMoLe,14,2,1,7,227.00539,0,1,1,1,30.079248,0,0,1026
20,KSR_Light,8,0,0,7,104.47902,0,2,0,0,0.0,0,0,1268
21,KSR_LuckyJie,8,0,0,4,61.199997,0,1,0,0,0.0,0,0,668
22,KSR_W0m1,8,0,0,2,96.2075,0,1,0,0,0.0,0,0,1268
23,KSR_P0rr1dge,8,0,0,1,50.99671,0,0,0,0,0.0,0,0,712
24,SD_Shen,7,3,0,2,435.01328,1,1,1,3,44.06847,0,0,1162
25,SD_Tobiwei,7,1,2,5,177.97047,0,1,1,1,33.21647,0,0,1353
26,SD_Jervis,7,3,0,5,522.8872,1,4,2,4,33.849514,0,0,1308
27,SD_Upchen,7,1,0,7,159.26515,0,0,0,0,0.0,1,0,1346
28,DBH_HebeDD,6,2,1,3,128.52779,0,3,1,2,7.216403,1,0,1115
29,DBH_YouLin0126,6,0,0,3,0.0,0,6,0,0,0.0,0,0,1108
30,DBH_AJun,6,3,2,7,589.26227,1,8,1,1,17.722061,2,1,1409
31,DBH_BiJie,6,1,1,6,142.46649,0,3,1,1,10.9073925,0,0,1409
32,GEX_SSR,1,5,1,9,896.5027,2,7,1,6,242.77562,1,0,1917
33,GEX_YanLi,1,1,0,8,267.19995,1,9,2,3,295.6714,0,0,1388
34,GEX_Savior,1,1,0,0,134.82999,0,0,1,1,29.15024,0,0,761
35,GEX_ZhenNan,1,7,2,10,753.92017,4,4,1,6,127.50779,1,0,1698
36,AE_9ineTwo1ne,5,1,0,0,165.30518,0,0,0,0,0.0,0,0,1579
37,AE_UKL,5,0,0,1,0.0,0,0,0,0,0.0,0,0,476
38,AE_CrazyDog,5,0,0,7,193.13628,0,2,0,0,0.0,0,0,1587
