,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,CES_HaiSaki,3,4,1,4,567.4426,3,4,2,5,165.57152,0,0,1162.679
1,CES_Sololzy,3,2,4,8,491.27155,2,5,1,4,174.2868,2,0,1210.338
2,CES_SsuBang,3,0,1,8,119.247116,0,5,1,1,39.371952,1,0,1113.231
3,CES_Taikonn,3,5,2,6,733.9259,0,5,1,5,114.15695,4,0,1128.339
4,TEG_Vedzz,9,0,0,0,0.0,0,0,0,0,0.0,0,0,614.088
5,TEG_Unkn_Play3r,9,0,0,2,29.04,0,0,0,0,0.0,0,0,633.606
6,TEG_Macca,9,0,1,0,31.02,0,0,0,0,0.0,0,0,665.307
7,E365_Jekzy,10,0,0,0,0.0,0,0,0,0,0.0,0,0,135.172
8,E365_Vandal9,10,3,0,2,548.6866,1,3,2,2,32.851295,1,0,596.017
9,E365_Hanzyy,10,0,0,0,0.0,0,0,0,0,0.0,0,0,153.128
10,E365_Chibiritt,10,1,1,4,352.97562,1,6,1,1,12.591826,0,0,594.349
11,PLM_IKAK55555555,8,0,0,2,27.214092,0,0,0,0,0.0,0,0,704.539
12,PLM_Xizzy,8,0,0,2,81.56712,0,0,0,0,0.0,0,0,704.541
13,PLM_styleG,8,0,0,3,0.0,0,1,0,0,0.0,0,0,704.537
14,PLM_Justmoments,8,0,0,1,0.0,0,0,0,0,0.0,0,0,570.312
15,SP_SixSackz,6,1,1,3,301.13504,0,2,1,1,47.313927,0,0,930.585
16,SP_TeenoiPpt,6,3,2,4,215.27713,1,1,1,2,108.1558,0,0,935.452
17,SP_BossShi,6,1,1,5,265.36847,2,2,1,2,39.491226,0,0,924.336
18,VTR_Ma4nn,4,1,0,5,228.87917,0,5,0,0,0.0,0,0,1004.495
19,VTR_C1moy15G,4,4,2,7,466.9123,0,0,1,3,33.892944,1,0,991.574
20,VTR_GenFos,4,0,0,7,128.61649,0,3,0,0,0.0,0,0,924.34
21,VTR_Tedeeyy,4,1,1,3,100.0,1,0,1,1,20.916798,0,0,640.815
22,TM_Momonjii,12,0,0,0,0.0,0,0,0,0,0.0,0,0,451.737
23,TM_alec,12,1,0,0,154.53583,0,0,0,0,0.0,0,0,451.74
24,GHD_GodNue,11,1,0,1,265.02133,1,3,1,1,18.689987,0,0,460.285
25,GHD_Clories,11,1,0,2,154.85458,0,1,1,1,26.979952,0,0,442.181
26,GHD_3007,11,1,0,3,201.0,0,6,0,0,0.0,1,0,460.287
27,AAP_Nann,2,1,0,1,304.9383,1,0,1,1,5.4640064,0,0,1154.03
28,AAP_MADDOG,2,1,0,6,248.8125,0,0,1,3,342.1486,0,0,1443.656
29,AAP_CeeJay18,2,0,0,3,79.719864,0,1,2,2,474.85614,0,0,1142.875
30,AAP_EvlPtrick,2,0,0,0,0.0,0,0,0,0,0.0,0,0,1212.837
31,No1_Emptyy,7,2,0,5,54.46,0,0,0,0,0.0,0,1,720.64
32,No1_DucKien,7,0,0,3,0.0,0,0,0,0,0.0,0,0,511.422
33,No1_Ezlove1,7,0,0,2,147.18,0,0,0,0,0.0,0,0,720.642
34,No1_Dyann,7,0,0,4,78.95999,0,0,0,0,0.0,0,0,700.005
35,BAE_Mzero,5,0,0,0,11.753349,0,0,1,1,2.8353515,0,0,952.479
36,BAE_DreamsYr,5,1,0,0,108.126396,0,0,0,0,0.0,0,0,868.386
37,BAE_Shen,5,1,1,3,217.66763,1,0,1,1,18.906433,0,0,885.931
38,BAE_Fludd,5,3,1,0,317.79898,0,1,0,0,0.0,0,0,954.192
39,IM_Xtreme,1,0,2,4,70.62,0,3,0,0,0.0,0,0,259.585
40,IM_Nick101,1,0,2,9,266.94077,0,3,1,1,234.45479,0,0,1443.778
41,IM_vasili,1,2,1,6,233.04585,0,1,1,3,126.80415,1,0,1443.778
42,IM_Zoidm8,1,1,2,0,147.5361,0,1,0,0,0.0,1,0,1118.653
43,BOG_Nurman96,13,0,0,1,0.0,0,0,0,0,0.0,0,0,214.1
44,DemonEater,13,0,0,0,0.0,0,0,0,0,0.0,0,0,183.885
45,CRS_UpChen,6,2,1,5,494.05493,3,3,2,3,34.84512,0,0,1383.15
