,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,slobs12,5,0,0,0,0.0,0,0,0,0,0.0,0,0,92.648
1,slobs4,6,0,0,0,0.0,0,0,0,0,0.0,0,0,88.671
2,slobs19,7,0,0,0,0.0,0,0,0,0,0.0,0,1,87.37
3,slobs16,8,0,0,0,0.0,0,0,0,0,0.0,0,0,84.342
4,slobs17,1,0,0,0,0.0,0,0,0,0,0.0,0,0,94.645
5,slobs13,2,0,0,0,0.0,0,0,0,0,0.0,0,0,94.511
6,STARLADDEROBS8,3,0,0,0,0.0,0,0,0,0,0.0,0,0,93.896
7,slobs20,9,0,0,0,0.0,0,0,0,0,0.0,0,1,60.32
8,STARLADDEROBS9,4,0,0,0,0.0,0,0,0,0,0.0,0,0,92.948
9,STARLADDEROBS9,5,0,0,0,0.0,0,0,0,0,0.0,0,0,153.369
10,slobs13,6,0,0,0,0.0,0,0,0,0,0.0,0,0,141.383
11,slobs4,8,0,0,0,0.0,0,0,0,0,0.0,0,0,128.773
12,slobs17,9,0,0,0,0.0,0,0,0,0,0.0,0,0,81.524
13,slobs20,3,0,0,2,94.2507,0,0,0,0,0.0,0,1,749.83
14,slobs19,1,0,0,0,21.91008,0,0,0,1,1.7214345,0,1,893.453
15,STARLADDEROBS10,7,0,0,0,0.0,0,0,0,0,0.0,0,0,139.452
16,STARLADDEROBS8,4,0,0,0,0.0,0,0,0,0,0.0,0,0,182.397
17,slobs16,2,0,0,0,0.0,0,0,0,0,0.0,0,0,893.452
18,IW_shecreated,4,5,2,4,637.7398,0,5,0,4,162.79947,0,0,1722.393
19,IW_LeventMdk,4,2,1,2,234.52014,0,1,0,0,0.0,0,0,1426.01
20,IW_rup7ure,4,2,0,4,393.15396,0,0,0,1,43.026196,0,0,1726.097
21,IW_BSD,4,2,1,3,727.39685,1,3,0,4,224.53627,1,1,1726.086
22,TE_xmpl,5,2,0,3,422.32233,1,3,0,3,386.5625,0,0,1453.307
23,TE_Mellman,5,1,1,3,293.91495,0,2,0,1,211.88219,1,0,1442.644
24,TE_alyagg,5,0,4,2,398.34454,0,5,0,0,0.0,0,0,1429.119
25,TE_Qwizzy,5,1,0,5,95.20726,0,10,0,1,264.28415,0,0,1436.244
26,TQ_Killstill,12,0,1,5,0.0,0,2,0,0,0.0,0,0,1121.795
27,TQ_Redzyy,12,1,0,5,78.632385,1,9,0,1,191.46277,2,0,1104.441
28,TQ_1440x1080,12,1,0,4,170.33653,0,8,0,1,142.13809,0,0,1142.883
