,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,iFTY_Boliang,2,0,1,1,137.26782,1,1,1,2,80.53772,0,0,690.546
1,iFTY_LongSkr,2,0,1,1,48.1275,0,1,0,0,0.0,0,0,678.555
2,iFTY_Jiaoyang,2,0,0,3,0.0,0,1,0,0,0.0,0,0,690.556
3,iFTY_9,2,1,1,2,87.30943,0,2,0,0,0.0,0,0,665.985
4,Tian_LinShuNN,1,0,0,0,31.232635,0,0,0,0,0.0,0,0,690.704
5,Tian_mingz1,1,1,0,1,233.38367,0,0,1,1,144.34723,0,0,690.704
6,Tian_LuRenA,1,0,0,5,196.63857,0,0,1,2,57.21971,0,0,690.704
7,Tian_M200,1,1,2,1,267.1837,0,1,0,0,0.0,0,0,690.704
8,OATH_Relo,4,0,0,2,109.35304,0,0,0,0,0.0,0,0,602.328
9,OATH_Balefrost,4,0,0,3,40.40064,0,9,0,0,0.0,0,0,602.319
10,OATH_Snakers,4,0,0,1,0.0,0,0,0,0,0.0,0,0,598.925
11,OATH_PATKAPS,4,0,0,2,42.872017,0,0,0,0,0.0,0,0,602.311
12,TSM_Iroh,3,0,1,3,157.74023,0,2,1,1,15.277806,0,0,689.044
13,TSM_vard,3,1,0,2,134.7066,1,1,1,1,33.20442,0,0,684.635
14,TSM_Wookiebookie,3,2,1,3,181.19797,0,5,1,1,24.209517,0,0,657.135
15,TSM_MiracU,3,2,0,2,192.82825,0,5,1,2,49.02218,0,0,689.056
16,OATH_Relo,1,0,0,0,81.354,0,0,0,0,0.0,0,0,117.786
17,OATH_Snakers,1,0,0,3,114.546165,0,0,1,2,73.62765,0,0,734.53
18,OATH_PATKAPS,1,0,0,0,84.413605,0,0,0,0,0.0,0,0,327.058
19,OATH_Balefrost,1,0,0,0,19.35,0,0,0,0,0.0,0,0,134.84
20,TSM_vard,3,0,3,3,0.0,0,0,0,0,0.0,0,0,701.6
21,TSM_Wookiebookie,3,0,0,2,63.919506,0,0,0,0,0.0,0,0,628.054
22,TSM_MiracU,3,0,0,0,0.0,0,0,0,0,0.0,0,0,632.749
23,TSM_Iroh,3,3,0,1,377.27518,0,3,3,3,52.389965,0,0,684.83
24,Tian_LinShuNN,4,1,1,2,134.713,1,3,1,1,2.8555036,0,0,500.583
25,Tian_mingz1,4,1,0,3,100.0,1,0,1,1,24.580532,0,0,446.506
26,Tian_M200,4,0,1,2,29.04,0,0,0,0,0.0,0,0,500.573
27,Tian_LuRenA,4,2,1,4,165.28699,0,1,1,1,64.20561,0,0,500.563
28,iFTY_Boliang,2,0,2,4,123.57023,0,0,0,0,0.0,0,0,658.776
29,iFTY_Jiaoyang,2,1,2,3,267.24902,0,0,1,1,11.470537,1,0,668.02
30,iFTY_LongSkr,2,4,0,3,393.43552,1,1,2,5,213.62914,0,0,734.402
31,iFTY_9,2,0,1,4,45.353905,0,1,0,0,0.0,0,0,656.738
32,OATH_Snakers,1,0,0,1,23.018597,0,0,0,0,0.0,0,0,397.704
33,OATH_Balefrost,1,0,0,2,0.0,0,0,0,0,0.0,0,0,380.371
34,OATH_Relo,1,1,1,2,143.94624,0,1,1,2,22.595764,0,0,473.463
35,OATH_PATKAPS,1,2,1,2,251.05377,0,1,1,2,32.452206,0,0,473.463
36,Tian_LuRenA,4,0,0,0,75.64,0,0,0,0,0.0,0,0,187.571
37,Tian_M200,4,1,0,0,195.16,0,0,0,0,0.0,0,0,202.208
38,Tian_LinShuNN,4,1,0,0,164.44,0,0,0,0,0.0,0,0,172.016
39,Tian_mingz1,4,3,0,1,314.08002,0,7,1,3,1.4115622,0,0,332.351
40,TSM_MiracU,2,0,0,1,0.0,0,0,0,0,0.0,0,0,376.008
41,TSM_Wookiebookie,2,0,0,1,182.52,0,0,1,1,172.25104,0,0,473.334
42,TSM_Iroh,2,1,0,0,166.84503,0,0,1,1,20.03052,0,0,420.147
43,TSM_vard,2,1,0,0,147.9,1,0,1,1,288.39764,0,0,414.647
44,iFTY_Boliang,3,1,0,2,179.0,1,9,1,2,1.3927705,0,0,427.698
45,iFTY_9,3,1,0,1,170.92,0,4,1,1,0.7992864,1,0,243.099
46,iFTY_Jiaoyang,3,1,1,1,157.06,1,1,1,1,0.81985605,1,0,293.619
47,iFTY_LongSkr,3,0,0,2,69.96001,0,1,0,0,0.0,0,0,213.68
