,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,SL_teyNot,9,0,0,1,35.74848,0,0,0,0,0.0,0,0,716.279
1,SL_xhafic,9,0,0,0,97.160965,0,0,0,0,0.0,0,0,441.376
2,SL_njRx,9,0,0,0,46.8929977,0,0,0,0,0.0,0,0,447.81
3,SL_Nurarihyon-,9,1,0,5,140.3214,1,2,1,2,351.2845,0,0,1243.321
4,oLo_Erulll,5,1,1,4,295.97998,0,6,1,1,85.6652145,0,0,1585.727
5,oLo_Revoluzion,5,3,1,4,324.373474,0,8,2,3,53.8020363,0,0,1454.919
6,oLo_SlyDD,5,3,6,3,734.1423,1,4,2,4,328.1357,0,0,1486.177
7,RS_D4npablo,6,1,0,3,100.0,0,1,0,0,0.0,1,0,1436.24
8,RS_PAPAZA8,6,2,1,0,292.835876,0,0,0,0,0.0,0,0,1361.607
9,RS_POCOYO,6,0,1,4,69.849,0,1,1,1,35.51506,0,0,1436.244
10,RS_Hahagus,6,1,2,6,246.786774,0,3,0,0,0.0,0,0,1429.298
11,BAE_BadMaN,2,1,0,1,144.851929,0,0,0,0,0.0,0,0,996.094
12,BAE_Neferhor,2,1,1,5,167.96637,1,0,1,2,44.54222,0,0,1695.532
13,BAE_Savior,2,0,0,4,137.832581,0,2,0,0,0.0,0,0,1262.385
14,BAE_Lokies,2,2,0,2,237.323181,0,2,0,0,0.0,0,0,995.818
15,xxx_Kmf1-,14,0,0,0,129.9342,0,0,0,0,0.0,0,0,616.578
16,xxx_9holy,14,0,0,3,23.265,0,1,0,0,0.0,0,0,660.115
17,xxx_joziaHw0w,14,0,0,0,0.0,0,0,0,0,0.0,0,0,615.586
18,xxx_Imagin3-,14,0,0,1,163.322266,0,2,0,0,0.0,0,0,716.289
19,MKJ_Darkaz,16,2,0,0,244.089981,0,1,0,0,0.0,1,0,525.804
20,MKJ_Alz,16,0,0,0,95.45999,0,1,0,0,0.0,0,0,416.956
21,MKJ_ROSeksdee,16,0,0,0,0.0,0,0,0,0,0.0,0,0,412.003
22,MKJ_Pendragon,16,2,0,1,158.1822,1,2,1,2,22.61923,0,0,521.898
23,JGTitan_NycX,15,1,0,0,99.13,0,0,1,1,27.5586548,0,0,665.411
24,JGTitan_Dookong,15,1,0,2,73.48,0,0,0,0,0.0,0,0,638.384
25,JGTitan_Dev1ced,15,0,1,1,46.4400024,0,1,0,0,0.0,0,0,673.21
26,JGTitan_CJ,15,0,1,1,0.0,0,0,0,0,0.0,0,0,673.203
27,QUAC_Jiraffuz,12,1,0,0,99.99999,0,0,1,1,26.3601189,1,0,1061.987
28,QUAC_M1N1Mi3St3r,12,0,0,0,26.0141945,0,0,0,0,0.0,0,0,1051.479
29,QUAC_Ku3k,12,1,0,1,68.151,0,0,1,2,237.068848,0,0,1096.256
30,QUAC_Swee,12,0,0,1,52.38137,0,0,0,0,0.0,0,0,1064.405
31,AA_bestgetrekT,10,0,1,3,239.570068,0,1,0,0,0.0,0,0,1089.348
32,AA_Citizen,10,0,0,4,224.186935,1,0,1,1,57.25543,0,0,1201.632
33,AA_Lupy,10,0,0,0,0.0,0,0,0,0,0.0,0,0,704.571
34,AA_Laphieus,10,0,0,3,33.0034142,0,1,0,0,0.0,0,0,1065.658
35,G_reignzera,3,3,0,0,294.96344,0,4,2,2,29.3214645,0,0,493.197
36,G_ChillReX,3,0,0,0,0.0,0,0,0,0,0.0,1,0,476.272
37,G_Pashao0o,3,2,1,3,423.783875,1,3,1,2,145.597168,1,0,1642.988
38,G_kBYTEZ,3,2,1,6,522.3429,0,4,2,4,395.8405,1,0,1642.984
39,DN8_Matfan,7,0,1,5,0.0,0,5,0,0,0.0,0,0,1335.109
40,DN8_Tickline,7,0,0,1,60.6299973,0,0,0,0,0.0,0,0,625.839
