,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
4918,NOT_jupezik,4,1,0,8,348.272156,0,7,0,0,1,2,0,0,64.36436,0,0,0,0,1603.014,0,0
4919,NOT_OConnell,4,1,0,1,135.740723,0,0,0,0,0,0,0,0,0.0,0,0,0,0,764.792,0,0
4920,PWR_Bruksel,5,3,2,6,622.739868,2,6,0,0,1,3,0,0,188.392517,0,0,0,0,1566.503,0,0
4921,PWR_KnorkiS,5,2,0,3,405.763245,0,2,0,0,1,3,0,0,411.431519,0,0,0,0,1331.079,0,0
4922,PWR_MOORPHEUS,5,0,1,2,50.2005577,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1371.558,0,0
4923,PWR_ghostar,5,3,1,1,287.114471,0,1,0,0,3,5,0,0,139.44339,0,0,1,0,1569.536,0,0
4924,WNH_Rita,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,787.105,0,0
4925,WNH_POLADERUC,15,0,0,3,66.14417,0,0,0,0,1,1,0,0,248.171738,0,0,0,0,787.109,0,0
4926,WNH_Lipsin,15,0,1,2,80.35838,0,1,0,0,0,0,0,0,0.0,0,0,0,0,901.722,0,0
4927,WNH_Smash,15,1,0,0,91.47946,0,0,0,0,0,0,0,0,0.0,0,0,0,0,818.8,0,0
4928,iG_Zampeek,13,0,0,2,18.1355,0,1,0,0,0,0,0,0,0.0,0,0,0,0,624.637,0,0
4929,iG_Odstrelovac,13,0,0,4,105.155,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1016.074,0,0
4930,iG_PiXeL,13,1,0,0,141.28,0,0,0,0,0,0,0,0,0.0,0,0,0,0,667.451,0,0
4931,iG_seniks,13,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,693.484,0,0
4932,NLT_Perfect1ks,12,0,1,1,97.66742,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1016.851,0,0
4933,NLT_Qwizzy,12,0,0,5,106.590279,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1109.295,0,0
4934,NLT_The_Deep_,12,1,0,2,136.540009,0,1,0,0,1,1,0,0,174.958282,0,0,0,0,1109.299,0,0
4935,NLT_OK_BRO,12,0,0,3,78.0037842,0,6,0,0,0,0,0,0,0.0,0,0,0,1,1026.756,0,0
4936,4Z_Zolters,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,935.723,0,0
4937,4Z_f0sverd,8,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,469.49,0,0
4938,4Z_GRISHKAPOWER,8,0,1,1,46.4165649,0,0,0,0,0,0,0,0,0.0,0,0,0,0,945.32,0,0
4939,4Z_Higgy,8,1,0,3,228.424454,0,12,0,0,2,4,0,0,72.264534,0,0,0,0,1314.173,0,0
