,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,MaD_EEND,8,1,0,0,145.43788,0,0,1,1,6.728385,0,0,665.0
1,MaD_2tap,8,3,2,8,765.3108,0,13,0,0,0.0,0,0,1420.0
2,MaD_DAEVA,8,1,1,3,389.45996,0,4,1,1,134.26323,1,0,1396.0
3,MaD_Lash,8,2,1,2,411.41382,1,2,1,1,81.74573,2,0,1420.0
4,ARC_Hasetaro,12,0,1,3,63.397385,0,2,0,0,0.0,0,0,1228.0
5,ARC_RikiSuke,12,1,1,2,131.61958,0,1,0,0,0.0,1,0,1228.0
6,ARC_Babukichi,12,1,0,3,390.3217,0,1,1,1,10.400438,0,0,1228.0
7,ARC_H4na,12,0,0,1,28.246416,0,2,0,0,0.0,0,0,1062.0
8,ZETA_Imhac,10,2,1,5,105.37461,0,0,1,1,31.147371,0,0,1171.0
9,ZETA_iBoy,10,2,2,4,165.31117,0,1,1,1,204.1769,0,0,1164.0
10,ZETA_runaxp,10,1,1,3,252.0878,1,2,1,1,32.81586,0,0,1329.0
11,ZETA_Syuto,10,0,1,5,154.45358,0,1,1,1,74.73118,1,0,1329.0
12,DGW_SSeeS,4,0,0,5,160.2719,1,8,1,2,191.49812,1,0,1398.0
13,DGW_Gokuri,4,2,1,9,282.41803,0,3,2,4,216.49838,0,0,1621.0
14,DGW_Melofo,4,3,3,7,598.065,1,6,1,2,85.01129,1,0,1637.0
15,DGW_Machao,4,3,0,7,375.71344,1,3,1,2,122.951195,0,0,1409.0
16,V7_Tosi,3,2,2,4,742.1084,0,4,2,2,23.656364,0,0,1631.0
17,V7_Gyumin,3,3,1,5,589.17676,2,4,1,3,39.626747,0,0,1622.0
18,V7_VenTus,3,0,1,3,80.586,0,1,0,0,0.0,0,0,1223.0
19,V7_SeungYong,3,3,0,3,385.2493,1,5,1,3,276.54105,1,0,1643.0
20,RNWL_Ru11et,5,1,0,7,580.64655,0,3,1,1,6.631278,0,0,1512.0
21,RNWL_Answerz,5,3,0,5,553.80817,0,6,1,1,94.31522,0,0,1512.0
22,RNWL_R0ba,5,0,2,7,261.24393,0,0,0,0,0.0,0,0,1512.0
23,RNWL_Dami,5,2,1,3,324.66632,1,3,2,3,83.92431,1,0,1481.0
24,CRS_SimbaHS,6,1,1,1,152.12,0,3,1,1,14.997073,0,0,1335.0
25,CRS_UpChen,6,3,0,4,433.94003,1,2,2,3,127.5925,2,0,1476.0
26,CRS_MartianChun,6,0,0,1,18.828642,0,0,0,0,0.0,0,0,736.0
27,CRS_SASA,6,1,0,2,133.23767,1,4,1,2,12.982183,0,0,1486.0
28,MGC_Feaven,14,0,0,0,19.8,0,0,0,0,0.0,0,0,1037.0
29,MGC_TakeC,14,0,0,0,0.0,0,0,0,0,0.0,0,0,396.0
30,MGC_BigWave,14,0,0,1,73.868286,0,0,0,0,0.0,0,0,1026.0
31,MGC_TakuOtakU,14,0,0,1,72.25298,0,0,0,0,0.0,0,0,1064.0
32,TST_RS,15,0,0,1,27.480152,0,0,0,0,0.0,0,0,798.0
33,TST_Bohan,15,0,0,4,53.746513,0,2,0,0,0.0,0,0,1009.0
34,TST_RuLen,15,0,0,2,22.206406,0,1,0,0,0.0,1,0,968.0
35,TST_McCrit,15,0,0,3,37.8,0,0,0,0,0.0,0,0,774.0
36,GEX_ZhenNan,7,1,1,5,506.3742,0,4,2,4,217.81468,0,0,1422.0
37,GEX_SSR,7,0,0,1,0.0,0,0,0,0,0.0,0,0,641.0
38,GEX_YanLi,7,1,1,3,66.93129,0,4,0,0,0.0,2,0,1422.0
39,GEX_Lokslok,7,1,0,3,280.42618,1,4,1,1,173.79054,0,0,1422.0
40,RC_osakana,9,0,0,5,135.85306,0,1,0,0,0.0,0,0,1260.0
41,RC_G0ni1,9,1,0,3,104.584946,0,3,0,0,0.0,0,0,1343.0
42,RC_SeaKingJAWS,9,1,0,3,210.44601,0,1,1,1,452.17108,0,0,1241.0
43,RC_albert,9,1,0,7,107.608574,0,3,0,0,0.0,0,0,1258.0
44,SYF_Maderpig,11,1,0,0,121.68123,1,0,1,1,8.320238,0,0,933.0
45,SYF_Jervis,11,0,2,3,111.935234,0,1,0,0,0.0,0,0,1262.0
46,SYF_IAMPETE,11,2,0,1,176.15,0,1,1,1,26.588755,0,0,957.0
47,SYF_Homei3,11,1,0,5,175.00002,1,5,1,2,9.846441,1,0,1262.0
48,AOC_CrazyEZ,1,3,4,11,392.5483,0,9,0,0,0.0,0,0,1888.0
49,AOC_psychobaby,1,2,2,6,472.8172,0,2,0,0,0.0,0,0,1448.0
50,AOC_JY,1,0,1,2,102.04875,0,3,0,0,0.0,2,0,1508.0
51,AOC_Yuri,1,4,0,8,784.10547,1,6,2,7,362.54642,2,0,1896.327
52,RJ_gabha,2,2,1,7,272.65445,0,7,1,2,82.37835,0,0,1898.0
53,RJ_Wesker,2,2,1,3,223.30522,0,2,1,2,17.995155,1,0,1836.0
54,RJ_CiNVe,2,1,2,1,449.48886,1,5,1,1,19.606138,0,0,1609.0
55,RJ_fiachan,2,0,0,4,53.954994,0,1,0,0,0.0,0,0,1536.0
56,XXX_YH,13,1,1,2,73.6,0,0,0,0,0.0,1,0,1166.0
57,XXX_Shiou,13,0,0,6,27.033926,0,7,0,0,0.0,1,0,1156.0
58,XXX_Uncom,13,1,0,1,79.348236,0,1,1,1,51.60493,0,0,1162.0
59,XXX_Keres,13,0,1,3,86.780396,0,1,0,0,0.0,0,0,1169.0
60,GnG_Smoke,16,0,0,1,0.0,0,1,0,0,0.0,0,0,974.0
61,GnG_Dlaks,16,1,1,1,250.29063,0,0,1,1,9.122301,0,0,988.0
62,GnG_NEFiEX,16,1,0,1,266.3106,0,1,1,1,13.183123,1,0,953.0
63,GnG_KIMGONI,16,1,1,3,136.0,0,2,0,0,0.0,0,0,929.0
64,ZETA_Syuto,15,0,0,0,41.58,0,0,0,0,0.0,0,0,704.0
65,ZETA_Imhac,15,1,0,1,139.6,0,0,0,0,0.0,0,0,704.0
66,ZETA_runaxp,15,0,0,0,24.576296,0,0,0,0,0.0,0,0,704.0
67,ZETA_iBoy,15,0,0,2,0.0,0,0,0,0,0.0,0,0,704.0
68,ARC_Babukichi,6,2,0,5,436.3853,1,3,2,2,136.10999,0,0,1797.0
69,ARC_RikiSuke,6,2,2,2,164.99136,0,1,1,1,47.34415,0,0,1051.0
70,ARC_Hasetaro,6,1,0,2,148.88586,0,2,0,0,0.0,2,0,1842.0
71,ARC_H4na,6,0,0,3,69.42514,0,0,0,0,0.0,0,0,1770.0
72,MaD_EEND,1,2,2,5,704.7383,1,4,1,2,108.54512,1,0,1961.817
73,MaD_Lash,1,2,0,10,533.9399,1,5,1,2,127.49332,0,0,1864.0
74,MaD_2tap,1,2,1,8,751.21906,0,5,1,2,48.36952,0,0,1953.0
75,MaD_DAEVA,1,2,2,6,397.9824,0,4,2,4,47.285206,0,0,1961.817
76,GEX_Lokslok,10,0,0,2,107.36,0,0,0,0,0.0,0,0,1471.0
77,GEX_SSR,10,2,0,5,238.80568,0,2,1,1,117.990234,0,0,1628.0
78,GEX_ZhenNan,10,3,1,3,648.0968,1,0,1,3,42.93332,1,0,1680.0
79,GEX_YanLi,10,0,0,1,216.0262,0,0,0,0,0.0,0,0,1462.0
80,GnG_NEFiEX,9,0,0,8,144.56,1,2,1,2,39.798454,0,0,1681.0
81,GnG_Smoke,9,0,0,6,53.781364,0,5,1,1,90.268684,2,0,1681.0
82,GnG_Dlaks,9,2,0,8,200.00002,0,4,1,2,70.75715,0,0,1681.0
83,GnG_KIMGONI,9,1,1,12,181.9,0,2,1,1,164.10979,0,0,1610.0
84,RJ_gabha,12,0,0,4,99.89473,0,4,0,0,0.0,0,0,1452.0
85,RJ_CiNVe,12,0,0,6,63.26726,0,7,0,0,0.0,0,0,1442.0
86,RJ_fiachan,12,0,0,1,0.0,0,0,0,0,0.0,0,0,1242.0
87,RJ_Wesker,12,1,0,5,258.20123,1,5,1,1,44.049374,1,0,1636.0
88,CRS_MartianChun,5,0,0,6,263.08673,0,8,0,0,0.0,1,0,1858.0
89,CRS_UpChen,5,1,0,9,300.136,0,1,1,1,2.980959,0,0,1865.0
90,CRS_SASA,5,0,0,5,24.42825,0,8,0,0,0.0,0,0,1860.0
91,CRS_SimbaHS,5,1,0,5,90.05315,0,7,0,0,0.0,1,0,1860.0
92,DGW_Machao,7,0,0,3,0.0,0,0,0,0,0.0,0,0,1003.0
93,DGW_SSeeS,7,3,0,1,417.77274,1,1,3,3,67.01618,0,0,1784.0
94,DGW_Melofo,7,3,3,2,588.0221,0,0,1,2,40.9189,0,0,1702.0
95,DGW_Gokuri,7,0,0,0,0.0,0,0,0,0,0.0,0,0,867.0
96,XXX_YH,16,0,0,0,24.0,0,0,0,0,0.0,0,0,677.0
97,XXX_Keres,16,0,0,2,0.0,0,0,0,0,0.0,0,0,677.0
98,XXX_Uncom,16,0,0,0,0.0,0,0,0,0,0.0,0,0,677.0
99,XXX_Shiou,16,0,0,3,0.0,0,0,0,0,0.0,0,0,677.0
100,V7_VenTus,4,2,0,14,298.5724,1,4,1,2,44.30321,0,0,1907.0
101,V7_Gyumin,4,0,0,1,0.0,0,0,0,0,0.0,0,0,583.0
102,V7_Tosi,4,3,1,8,650.73773,0,3,3,4,82.1926,1,0,1673.0
103,V7_SeungYong,4,1,2,5,136.4726,0,5,1,1,2.8267765,0,0,1907.0
104,MGC_TakeC,13,0,0,4,0.0,0,8,0,0,0.0,0,0,1299.0
105,MGC_BigWave,13,0,0,5,0.0,0,0,0,0,0.0,0,0,1446.0
106,MGC_Feaven,13,1,0,5,173.6875,0,4,0,0,0.0,0,0,1446.0
107,MGC_TakuOtakU,13,0,0,0,127.39458,0,0,0,0,0.0,0,0,1250.0
108,SYF_Jervis,11,0,1,5,108.00561,0,0,1,1,159.18675,1,0,1641.0
109,SYF_Homei3,11,0,0,3,124.81001,0,3,0,0,0.0,0,0,1676.0
110,SYF_Maderpig,11,0,0,6,248.83812,0,5,0,0,0.0,0,0,1676.0
111,SYF_IAMPETE,11,2,0,3,139.48576,1,3,1,2,110.86554,0,0,1662.0
112,TST_RS,8,2,0,6,462.23584,1,4,2,2,12.597171,0,0,1705.0
113,TST_Bohan,8,2,0,5,288.88794,0,0,1,1,5.0295777,0,0,1670.0
114,TST_RuLen,8,0,0,4,48.399357,0,2,0,0,0.0,1,0,1696.0
115,TST_McCrit,8,0,0,1,0.0,0,0,0,0,0.0,0,0,482.0
116,RNWL_Answerz,3,4,1,8,791.69354,2,7,1,5,231.77426,0,0,1923.0
117,RNWL_R0ba,3,0,1,5,161.5335,0,4,0,0,0.0,0,0,1872.0
118,RNWL_Dami,3,0,0,0,0.0,0,1,0,0,0.0,0,0,893.0
119,RNWL_Ru11et,3,3,0,8,605.91895,0,7,1,1,43.55619,0,0,1923.0
120,RC_SeaKingJAWS,2,5,1,7,631.54504,0,3,1,3,52.178444,1,1,1962.0
121,RC_albert,2,2,0,8,220.21556,0,3,1,4,39.111034,1,0,1962.0
122,RC_G0ni1,2,0,0,1,0.0,0,0,0,0,0.0,0,0,1425.0
123,RC_osakana,2,2,1,5,533.798,0,3,1,2,22.52677,0,0,1955.0
124,AOC_JY,14,0,0,1,0.0,0,0,0,0,0.0,0,0,731.0
125,AOC_CrazyEZ,14,1,0,2,195.11362,1,1,2,2,2.4055898,0,0,1119.0
126,AOC_psychobaby,14,1,0,1,112.52451,0,0,1,1,28.419947,0,0,700.0
127,AOC_Yuri,14,1,0,0,97.61321,0,0,1,1,12.056,1,0,741.0
128,RC_osakana,12,0,0,3,190.18619,0,1,0,0,0.0,0,0,1144.0
129,RC_albert,12,2,0,1,377.7323,0,0,0,0,0.0,0,0,1144.0
130,RC_SeaKingJAWS,12,1,0,0,100.0,1,1,1,1,148.38364,0,0,1086.0
131,RC_G0ni1,12,0,0,5,0.0,0,1,0,0,0.0,0,0,1144.0
132,XXX_YH,14,0,1,0,75.982445,0,0,0,0,0.0,0,0,569.0
133,XXX_Shiou,14,1,0,0,247.47888,0,1,1,1,22.241022,0,0,862.0
134,XXX_Keres,14,1,0,2,140.91998,0,0,1,1,25.468029,0,0,960.0
135,XXX_Uncom,14,0,0,1,0.0,0,0,0,0,0.0,0,0,599.0
136,GEX_Lokslok,3,3,0,4,653.77045,1,2,2,4,50.019413,0,0,1815.0
137,GEX_ZhenNan,3,2,0,0,202.0,0,1,1,1,66.30773,0,0,553.0
138,GEX_SSR,3,0,0,3,0.0,0,2,0,0,0.0,0,0,1024.0
139,GEX_YanLi,3,0,0,1,0.0,0,0,0,0,0.0,0,0,1036.0
140,CRS_SASA,4,2,0,4,128.8642,1,0,2,2,134.68698,1,0,1412.0
141,CRS_SimbaHS,4,0,1,1,317.1365,0,2,1,2,182.15535,0,0,1640.0
142,CRS_UpChen,4,0,1,7,55.286983,0,5,0,0,0.0,0,0,1597.0
143,CRS_MartianChun,4,0,0,7,214.32112,0,3,0,0,0.0,1,0,1631.0
144,GnG_NEFiEX,10,2,1,2,259.66907,0,2,1,1,131.42618,0,0,1212.0
145,GnG_Dlaks,10,0,0,1,31.863522,0,0,0,0,0.0,0,0,837.0
146,GnG_KIMGONI,10,1,1,6,220.1098,0,1,1,1,10.852037,0,0,1200.0
147,GnG_Smoke,10,0,0,0,0.0,0,0,0,0,0.0,0,0,544.0
148,TST_RS,15,0,0,1,54.899998,0,0,0,0,0.0,0,0,905.0
149,TST_RuLen,15,0,0,0,18.0,0,0,0,0,0.0,0,0,891.0
150,TST_Bohan,15,0,0,2,0.0,0,0,0,0,0.0,0,0,898.0
151,TST_McCrit,15,2,0,1,136.9778,1,5,1,1,5.8547597,0,0,916.0
152,MaD_DAEVA,9,5,3,3,497.73557,0,1,3,3,15.783264,0,0,992.0
153,MaD_Lash,9,2,1,7,537.5867,2,1,2,4,30.625376,0,0,1222.0
154,MaD_EEND,9,0,2,1,151.3399,0,0,0,0,0.0,1,0,911.0
155,MaD_2tap,9,0,1,2,339.43707,0,1,0,0,0.0,1,0,1017.0
156,ZETA_Imhac,16,0,0,0,0.0,0,0,0,0,0.0,0,0,458.0
157,ZETA_runaxp,16,1,0,0,100.0,0,0,0,0,0.0,0,0,458.0
158,ZETA_Syuto,16,0,0,0,0.0,0,0,0,0,0.0,0,0,458.0
159,ZETA_iBoy,16,0,0,0,0.0,0,0,0,0,0.0,0,0,458.0
160,DGW_Machao,1,1,0,5,173.03195,1,4,1,2,151.7692,0,0,1606.0
161,DGW_Gokuri,1,3,1,5,583.5447,2,5,2,3,315.8466,0,0,1873.702
162,DGW_SSeeS,1,2,1,5,448.45157,0,0,0,0,0.0,0,0,1510.0
163,DGW_Melofo,1,1,0,5,300.32886,1,3,1,1,278.14554,2,0,1624.0
164,ARC_Hasetaro,11,1,0,2,52.673363,0,0,1,1,73.597664,1,0,1002.0
165,ARC_Babukichi,11,0,0,5,111.72771,1,2,1,1,148.1127,0,0,999.0
166,ARC_H4na,11,0,0,1,65.142,0,0,0,0,0.0,0,0,468.0
167,ARC_RikiSuke,11,0,2,0,204.02982,0,0,0,0,0.0,0,0,1167.0
168,MGC_BigWave,8,0,0,2,0.0,0,0,0,0,0.0,0,0,803.0
169,MGC_TakeC,8,0,0,3,53.83775,0,0,0,0,0.0,1,0,1248.0
170,MGC_TakuOtakU,8,0,0,2,0.0,0,0,0,0,0.0,0,0,1247.0
171,MGC_Feaven,8,0,0,1,125.418884,0,1,0,0,0.0,0,0,1255.0
172,V7_SeungYong,6,1,3,4,192.54187,0,2,1,1,339.96097,0,0,1423.0
173,V7_Tosi,6,1,1,7,190.9189,1,2,1,2,135.26736,0,0,1456.0
174,V7_VenTus,6,2,0,9,275.04395,1,6,1,1,147.20143,0,0,1447.0
175,V7_Gyumin,6,2,0,5,501.96887,1,6,1,2,41.483932,0,0,1465.0
176,SYF_Maderpig,13,2,0,4,222.94276,0,7,1,2,41.19842,0,0,1042.0
177,SYF_IAMPETE,13,0,0,2,28.837547,0,2,0,0,0.0,0,0,968.0
178,SYF_Jervis,13,0,0,0,31.571915,0,0,0,0,0.0,0,0,942.0
179,SYF_Homei3,13,0,0,2,0.0,0,0,0,0,0.0,0,0,1042.0
180,RNWL_Dami,7,0,0,0,0.0,0,0,0,0,0.0,0,0,810.0
181,RNWL_R0ba,7,2,1,6,322.36563,0,7,2,3,137.85667,2,0,1270.0
182,RNWL_Answerz,7,2,0,5,164.32378,0,4,1,1,245.09885,0,0,1166.0
183,RNWL_Ru11et,7,0,1,9,189.09175,0,9,1,1,21.71617,1,0,1270.0
184,RJ_gabha,2,3,2,7,852.0555,1,6,1,4,155.21336,1,0,1876.0
185,RJ_fiachan,2,2,1,6,236.26562,1,3,1,2,141.10797,0,0,1540.0
186,RJ_Wesker,2,3,2,8,708.7373,0,7,1,4,72.668816,1,0,1876.0
187,RJ_CiNVe,2,1,1,3,329.73648,0,3,1,1,26.116179,2,0,1556.0
188,AOC_JY,5,2,1,4,365.95996,1,2,1,1,51.34766,1,0,1456.0
189,AOC_Yuri,5,1,0,7,144.93193,0,1,2,2,37.447216,0,0,1311.0
190,AOC_psychobaby,5,0,0,1,57.606655,0,0,0,0,0.0,0,0,572.0
