,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,OPGG_Dumbo,12,0,0,5,183.89346,0,2,0,0,0.0,1,0,1300.148
1,OPGG_mick9y,12,0,0,4,245.71555,0,1,0,0,0.0,0,0,1302.549
2,OPGG_HowL,12,0,0,2,26.414341,0,2,0,0,0.0,0,0,1297.087
3,OPGG_Silky,12,0,0,3,22.235699,0,0,0,0,0.0,0,0,1302.546
4,AE_Shen,7,1,1,5,501.9576,0,5,0,0,0.0,1,0,1512.013
5,AE_Teddy,7,5,2,7,552.89075,0,4,2,4,337.92688,0,0,1471.897
6,AE_UKL,7,0,2,5,132.11093,0,4,0,0,0.0,0,0,1461.302
7,AE_BaiBai,7,0,1,4,106.16141,0,2,1,1,174.34775,2,0,1512.011
8,RC_osakana,11,2,2,4,397.6238,0,3,2,2,39.638718,0,0,1335.433
9,RC_SeaKingJAWS,11,1,2,1,283.21344,0,0,1,1,5.29614,0,0,1335.436
10,RC_albert,11,2,2,2,221.8577,0,3,1,2,50.7573,0,0,1331.34
11,RC_G0ni1,11,0,0,4,42.117683,0,2,0,0,0.0,0,0,1281.525
12,WCG_UpChen,5,4,1,8,562.8589,0,9,3,4,72.04166,1,0,1623.761
13,WCG_MinatoHS,5,3,0,4,560.2362,1,2,1,2,69.959175,0,0,1623.763
14,WCG_Homei3,5,0,0,1,0.0,0,1,0,0,0.0,0,0,345.321
15,WCG_NOTREAL,5,1,1,6,177.25381,1,4,1,1,33.17671,1,0,1531.234
16,KIA_WICK2D,4,0,0,5,183.53256,0,2,0,0,0.0,0,0,1620.387
17,KIA_Loki,4,2,1,6,528.66144,0,5,2,3,71.785065,0,0,1772.069
18,KIA_Under,4,0,1,6,390.92664,1,4,1,2,19.54494,1,0,1641.481
19,KIA_Seongjang,4,0,2,5,395.22736,0,2,0,0,0.0,1,0,1642.977
20,DG_itsLouis,14,0,0,5,48.0,0,4,0,0,0.0,0,0,1276.696
21,DG_Terry,14,0,0,1,0.0,0,1,0,0,0.0,0,0,687.34
22,DG_MaoMao,14,1,0,1,128.08542,0,0,1,1,20.211033,0,0,1074.023
23,DG_Kor,14,0,1,3,0.0,0,2,0,0,0.0,0,0,1291.233
24,EMI_CrazyEZ,6,1,1,4,480.88107,0,4,0,0,0.0,0,0,1597.707
25,EMI_HuangYan,6,0,0,4,21.15,0,3,0,0,0.0,1,0,1605.457
26,EMI_XXXXXX,6,1,0,2,430.9102,0,2,0,0,0.0,0,0,1605.46
27,EMI_M1ngZhe,6,0,0,4,155.72342,0,9,0,0,0.0,1,0,1597.412
28,NCT_ROY,1,2,3,2,404.2444,2,3,1,3,117.73251,0,0,1884.416
29,NCT_DANPUNG,1,1,2,3,293.86774,0,2,0,0,0.0,2,0,1884.416
30,NCT_HAMMER,1,0,1,4,348.0573,0,8,1,2,120.788155,0,0,1884.416
31,NCT_Salvia,1,5,4,10,672.38104,1,5,2,5,323.16006,0,0,1884.416
32,E36_Sylphia,16,0,2,0,115.799995,0,0,0,0,0.0,0,0,1109.294
33,E36_Pureboy,16,1,0,1,130.16,0,1,1,1,11.2337675,1,0,1133.439
34,E36_satou,16,1,0,1,34.390015,0,1,1,1,35.59978,0,0,1133.442
35,E36_amonot,16,0,1,2,87.26444,0,0,0,0,0.0,0,0,1127.707
36,RJ_gabha,10,1,3,2,142.43709,0,3,0,0,0.0,1,0,1374.166
37,RJ_Wesker,10,0,0,3,0.0,0,2,0,0,0.0,0,0,1199.187
38,RJ_CiNVe,10,0,0,0,111.0757,0,0,0,0,0.0,0,0,1283.649
39,RJ_fiachan,10,0,0,4,0.0,0,1,0,0,0.0,0,0,1435.709
40,AF_Akad,2,4,4,6,901.671,0,8,0,0,0.0,0,0,1875.394
41,AF_Hikari,2,4,1,6,671.56085,0,7,1,3,204.86996,0,0,1873.321
42,AF_Hansia,2,2,2,5,537.50073,0,9,1,2,177.54993,0,0,1853.88
43,AF_EJ,2,2,0,3,444.24124,1,2,1,4,227.3441,1,0,1884.287
44,XXX_K3zzzzzz,8,0,0,0,18.529749,0,0,0,0,0.0,0,0,689.937
45,XXX_Shiou,8,1,1,3,171.04227,0,3,1,1,11.818921,0,0,1494.009
46,XXX_Keres,8,0,0,3,0.0,0,0,0,0,0.0,0,0,701.269
47,XXX_psychoBB,8,0,0,1,0.0,0,0,0,0,0.0,0,0,721.853
48,BJ_Joy,13,0,0,5,0.0,0,3,0,0,0.0,0,0,1095.698
49,BJ_Makne,13,3,1,4,497.18564,0,6,2,2,17.3905,0,0,1302.447
50,BJ_BBABBO,13,1,0,1,100.0,0,0,0,0,0.0,0,0,1109.21
51,BJ_Draft,13,0,0,3,263.51892,0,1,1,1,3.8875017,0,0,1295.641
52,NS_Soapy,9,0,1,6,73.9073,0,4,0,0,0.0,0,0,1267.216
53,NS_Bohan0916,9,2,1,7,352.46927,0,3,1,2,142.35402,0,0,1469.249
54,NS_Yian,9,0,2,6,185.08855,0,1,1,1,23.11103,2,0,1469.247
55,NS_DrToss,9,0,0,0,231.53593,0,0,0,0,0.0,0,0,1249.71
56,JUP_Imhac,3,1,0,4,406.0144,0,15,1,1,17.82494,1,0,1826.113
57,JUP_iBoy,3,2,0,6,198.87312,0,10,1,2,180.2278,0,0,1855.013
58,JUP_runaxp,3,3,3,4,252.74158,0,8,0,0,0.0,2,0,1871.373
59,V3F_xxve3,15,0,0,4,66.27,0,2,0,0,0.0,0,0,1283.403
60,V3F_Syuto,15,0,0,4,46.8,0,4,0,0,0.0,0,0,1046.36
61,V3F_Americano,15,4,0,5,284.93005,0,3,1,3,52.455276,0,0,1283.406
62,V3F_Manju,15,0,0,3,25.074299,0,9,0,0,0.0,0,0,1130.592
63,V3F_Manju,11,0,0,1,56.19396,0,0,0,0,0.0,1,0,1174.353
64,V3F_Syuto,11,2,0,2,254.84698,0,8,3,3,27.150307,0,0,1208.958
65,V3F_Americano,11,2,0,3,200.0,0,0,1,1,44.243988,0,0,1073.492
66,V3F_xxve3,11,1,0,3,218.96089,0,6,0,0,0.0,0,0,1201.314
67,EMI_CrazyEZ,7,3,0,5,260.7731,0,7,1,2,241.44797,0,0,1417.074
68,EMI_XXXXXX,7,1,0,2,100.0,0,4,0,0,0.0,1,0,1021.888
69,EMI_HuangYan,7,0,0,1,93.060005,0,0,0,0,0.0,0,0,1011.852
70,EMI_M1ngZhe,7,0,0,1,0.0,0,0,0,0,0.0,0,0,992.285
71,NCT_ROY,1,0,0,2,170.36386,0,0,0,0,0.0,0,0,1632.438
72,NCT_Salvia,1,3,2,8,439.4143,0,0,4,5,128.65765,0,0,1632.438
73,NCT_HAMMER,1,0,1,3,383.61783,0,3,0,0,0.0,0,0,1632.438
74,NCT_DANPUNG,1,2,2,2,588.76935,1,1,2,2,8.435314,0,0,1632.438
75,AF_Hikari,13,0,0,0,45.100998,0,0,0,0,0.0,0,0,782.976
76,AF_EJ,13,0,0,6,57.344692,0,17,0,0,0.0,0,0,1192.969
77,AF_Hansia,13,1,0,1,100.0,0,0,0,0,0.0,0,0,813.18
78,AF_Akad,13,0,0,2,0.0,0,0,0,0,0.0,0,0,809.712
79,KIA_Seongjang,3,0,2,3,267.12048,0,3,1,2,32.93854,2,0,1614.688
