,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,iFTY_Boliang,10,0,2,6,294.88898,0,8,1,1,10.474971,3,0,1309.36
1,iFTY_9,10,4,1,2,239.12982,1,2,1,4,41.088547,0,0,1303.096
2,iFTY_LongSkr,10,2,2,6,297.19724,1,7,1,2,375.61282,0,0,1309.35
3,iFTY_Jiaoyang,10,0,1,1,34.15794,0,1,0,0,0.0,0,0,1152.907
4,MCG_LingDuuuuuu,1,3,2,8,414.93707,1,9,3,3,9.143846,0,0,1960.686
5,MCG_EviLLee,1,2,2,5,440.86398,2,1,1,3,148.80127,0,0,1960.686
6,MCG_Summer,1,1,0,1,130.97191,0,0,1,1,11.403416,1,0,1960.686
7,MCG_995iTank,1,1,1,2,125.64043,0,0,1,1,143.23875,0,0,1656.494
8,META_Ragnaldinho,13,3,1,1,338.5543,0,2,1,1,60.70365,0,0,1190.414
9,META_SzylzEN,13,1,0,3,105.55183,0,0,0,0,0.0,0,0,1162.9
10,META_sparkingg,13,0,0,2,112.799995,0,0,0,0,0.0,0,0,1157.263
11,META_WICK2D,13,1,0,0,33.14994,1,0,1,1,192.92801,0,0,1190.403
12,TL_clib,11,0,0,3,92.72525,0,2,0,0,0.0,0,0,1254.227
13,TL_mxey,11,1,0,5,191.68013,0,1,1,1,150.52626,2,0,1274.206
14,TL_ibiza,11,1,0,6,144.92496,0,2,0,0,0.0,0,0,1300.104
15,TL_jeemzz,11,0,0,0,0.0,0,0,0,0,0.0,0,0,642.992
16,ZEN_Kickstart,6,1,1,2,167.48753,0,0,0,0,0.0,0,0,1034.692
17,ZEN_Poonage,6,1,0,2,118.03198,0,1,1,1,20.44251,1,0,1018.979
18,ZEN_Roth,6,2,2,3,360.50253,0,7,1,2,144.70131,0,0,1022.771
19,ZEN_Shinboi,6,2,1,5,264.12958,1,2,2,3,77.82465,0,1,1654.156
20,PeRo_Aixleft,16,0,0,0,83.75658,0,0,0,0,0.0,1,0,959.763
21,PeRo_Mamu,16,0,0,4,86.95021,0,1,0,0,0.0,0,0,959.751
22,PeRo_Myl,16,0,0,0,0.0,0,0,0,0,0.0,0,0,365.339
23,PeRo_long,16,0,0,0,39.497353,0,0,0,0,0.0,0,0,892.583
24,AF_Akad,5,1,0,4,184.83696,0,6,1,1,7.032148,0,0,1638.569
25,AF_Hikari,5,1,0,5,455.6062,0,6,1,2,92.24554,0,0,1647.114
26,AF_EJ,5,0,0,5,67.116,0,3,0,0,0.0,0,0,1707.454
27,AF_Hansia,5,1,1,1,229.41592,0,1,0,0,0.0,0,0,1572.854
28,T1_Adder,9,2,1,3,226.15518,0,8,3,3,88.524376,1,0,1462.781
29,T1_Aqua5,9,1,2,4,388.74484,0,2,1,1,24.612953,0,0,1447.767
30,T1_Daengchae,9,3,0,5,331.7652,2,2,1,3,266.7534,0,0,1462.771
31,T1_Starlord,9,1,0,1,21.920197,0,0,0,0,0.0,1,0,1176.403
32,ENCE_D1gg3r1,8,1,1,2,385.85974,0,2,0,0,0.0,1,0,1488.544
33,ENCE_Rustanmar,8,3,0,2,544.2824,0,1,2,2,204.82559,0,0,1543.861
34,ENCE_SKUIJKE,8,1,1,5,547.64014,0,4,0,0,0.0,2,0,1543.85
35,ENCE_Tiikzu,8,2,0,4,342.54633,1,3,1,1,30.718456,0,0,1528.772
36,SQ_Shrimzy,15,0,0,2,24.869925,0,1,0,0,0.0,0,0,1018.881
37,SQ_hwinn,15,0,0,1,48.166344,0,0,0,0,0.0,0,0,975.514
38,SQ_M1ME,15,2,0,2,100.76657,0,1,1,1,1.0330367,0,0,1018.893
39,SQ_TGLTN,15,0,0,1,201.08504,0,1,0,0,0.0,0,0,1009.329
40,NAVI_TheTab,3,0,0,4,94.78342,0,7,1,1,52.270844,1,0,1955.518
41,NAVI_Besto,3,1,1,6,414.5994,0,3,1,1,30.606525,0,0,1955.528
42,NAVI_ceh9,3,0,0,0,25.175,0,0,0,0,0.0,0,0,683.137
43,NAVI_Orange,3,0,1,10,311.78506,0,13,1,1,66.593376,0,0,1955.507
44,OATH_Balefrost,14,0,0,4,0.0,0,0,0,0,0.0,0,0,986.75
45,OATH_Relo,14,0,0,3,94.90447,0,1,0,0,0.0,2,0,1175.38
46,OATH_PATKAPS,14,1,0,3,156.73349,0,2,1,2,47.48356,0,0,1167.793
47,OATH_Snakers,14,1,1,0,250.37125,0,2,1,1,100.13473,0,0,1175.39
48,GEN_Esther,2,0,0,1,0.0,0,1,0,0,0.0,0,0,1021.999
49,GEN_Pio,2,3,0,12,463.7354,1,9,1,3,112.96718,0,0,1960.507
50,GEN_Loki,2,1,1,8,237.84547,1,14,2,3,115.334366,0,0,1960.518
51,GEN_Inonix,2,1,1,8,259.69373,1,8,1,1,44.673027,0,0,1617.34
52,DA_CodeMarco,7,1,0,4,221.16237,0,3,0,0,0.0,0,0,1525.972
53,DA_Smash,7,2,2,6,330.0957,1,7,1,1,14.357427,1,0,1631.607
54,DA_mert,7,0,0,2,122.62384,0,4,0,0,0.0,1,0,1619.07
55,DA_Mitraleius,7,1,1,6,232.13748,0,2,1,1,60.491337,0,0,1631.618
56,DAY_Nourinz,4,1,1,8,483.45593,0,3,0,0,0.0,0,0,1930.58
57,DAY_Flash,4,2,0,2,269.4167,2,1,2,3,185.26974,0,0,1859.764
58,DAY_PuuChiwz,4,0,0,5,138.78667,0,3,0,0,0.0,0,0,1930.568
59,DAY_vanOtica,4,0,0,2,0.0,0,0,0,0,0.0,0,0,682.294
60,Tian_mingz1,12,0,0,0,0.0,0,0,0,0,0.0,0,0,523.482
61,Tian_M200,12,0,0,3,0.0,0,2,0,0,0.0,0,0,1270.305
62,Tian_LinShuNN,12,0,0,3,113.353325,0,3,0,0,0.0,1,0,1270.292
63,Tian_LuRenA,12,0,0,3,25.196236,0,5,0,0,0.0,0,0,1264.283
64,NAVI_ceh9,15,0,0,2,77.17598,0,2,0,0,0.0,0,0,1156.03
65,NAVI_Besto,15,0,0,0,0.0,0,0,0,0,0.0,0,0,1093.114
66,NAVI_TheTab,15,1,0,3,79.0,0,4,1,1,18.66003,0,0,1158.73
67,NAVI_Orange,15,0,0,0,35.5072,0,0,0,0,0.0,0,0,747.475
68,GEN_Inonix,12,0,1,4,87.69251,0,5,0,0,0.0,0,0,1243.233
69,GEN_Loki,12,3,0,4,306.0293,0,3,2,3,37.199688,0,0,1216.532
70,GEN_Pio,12,0,0,5,99.94917,0,2,0,0,0.0,0,0,1186.408
71,GEN_Esther,12,0,0,2,52.953724,0,1,0,0,0.0,0,0,1188.268
72,iFTY_Boliang,6,0,0,5,157.06229,1,3,1,1,456.85254,2,0,1629.716
73,iFTY_Jiaoyang,6,0,0,2,79.37346,1,1,1,1,23.86721,0,0,1635.627
74,iFTY_LongSkr,6,1,1,3,354.98,1,1,1,1,29.764439,0,0,1635.617
75,iFTY_9,6,1,1,4,334.64832,0,3,0,0,0.0,0,0,1635.606
76,OATH_Balefrost,11,0,0,4,111.94687,0,2,0,0,0.0,0,0,1449.901
77,OATH_Snakers,11,1,0,3,262.277,0,5,1,1,71.596794,1,0,1477.294
78,OATH_PATKAPS,11,1,1,1,172.80426,0,0,0,0,0.0,0,0,1444.351
79,OATH_Relo,11,1,0,2,504.4632,1,2,1,1,40.133743,1,0,1486.118
80,DA_mert,1,0,1,2,0.0,0,5,0,0,0.0,0,0,1513.356
81,DA_Smash,1,4,0,8,389.4909,1,6,2,4,87.29507,0,0,1505.895
82,DA_Mitraleius,1,0,1,5,149.08838,0,8,2,3,47.49588,0,0,1950.179
83,DA_CodeMarco,1,0,3,7,473.2036,1,10,1,2,144.44608,0,0,1945.23
84,META_SzylzEN,9,0,0,4,52.699768,0,6,0,0,0.0,0,0,1498.521
85,META_sparkingg,9,2,1,5,177.07153,0,2,1,1,4.5423393,0,0,1501.961
86,META_Ragnaldinho,9,0,1,4,257.12323,0,2,1,1,30.856623,1,0,1512.957
87,META_WICK2D,9,1,0,2,164.29112,0,1,0,0,0.0,0,0,1429.7
88,MCG_Summer,14,0,0,5,169.70404,0,3,2,2,23.76279,0,0,1212.444
89,MCG_LingDuuuuuu,14,0,0,3,0.0,0,0,0,0,0.0,0,0,747.421
90,MCG_EviLLee,14,1,2,2,461.18903,0,2,0,0,0.0,1,0,1139.836
91,MCG_995iTank,14,0,0,0,0.0,0,0,0,0,0.0,0,0,743.872
92,PeRo_Mamu,3,0,0,7,117.29103,0,4,0,0,0.0,0,0,1356.131
93,PeRo_Aixleft,3,0,0,6,81.60683,0,5,0,0,0.0,0,0,1333.082
94,PeRo_long,3,1,0,4,100.0,0,4,0,0,0.0,1,0,1443.274
95,PeRo_Myl,3,2,1,6,180.2,0,10,1,1,19.557222,1,0,1922.556
96,AF_EJ,7,0,0,3,37.920258,0,2,0,0,0.0,0,0,1461.276
97,AF_Hansia,7,3,1,3,298.70856,0,3,1,1,23.407871,1,0,1615.858
98,AF_Akad,7,3,1,3,505.85913,1,4,1,3,100.75085,1,0,1618.259
99,AF_Hikari,7,1,0,10,158.81381,0,5,0,0,0.0,0,0,1432.297
100,T1_Adder,8,4,1,6,415.2966,1,9,2,4,161.84601,0,0,1541.958
101,T1_Starlord,8,1,2,1,270.04056,0,1,1,1,161.80742,1,0,1541.947
102,T1_Daengchae,8,0,0,4,287.38153,0,6,0,0,0.0,2,0,1538.854
103,T1_Aqua5,8,2,3,6,262.26663,0,6,1,1,45.94137,1,0,1530.754
104,SQ_TGLTN,4,1,1,8,281.65634,0,1,1,1,78.123405,0,0,1858.598
105,SQ_M1ME,4,2,1,5,386.61362,0,3,1,1,117.06999,0,0,1858.588
106,SQ_Shrimzy,4,0,0,2,470.2353,1,1,1,1,3.0722399,0,0,1858.577
107,SQ_hwinn,4,2,0,4,290.50922,0,3,1,1,90.49867,1,0,1843.074
108,DAY_Nourinz,2,3,5,2,631.4824,0,4,0,0,0.0,1,0,1907.996
109,DAY_vanOtica,2,7,2,6,1075.9985,1,10,3,9,262.09036,0,0,1887.715
