,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,AOC_JY,13,1,0,0,47.766125,0,0,0,0,0.0,1,0,982.0
1,AOC_CrazyEZ,13,0,0,6,0.0,0,0,0,0,0.0,0,0,958.0
2,AOC_psychobaby,13,0,0,2,80.520004,0,1,0,0,0.0,0,0,982.0
3,AOC_Yuri,13,1,0,0,177.775,0,1,0,0,0.0,0,0,982.0
4,GBL_Lambu,7,1,0,3,242.25984,0,3,1,3,197.13708,2,0,963.0
5,GBL_Spear,7,2,0,4,147.2328,1,2,1,2,102.62454,0,0,1312.0
6,GBL_Renba,7,2,1,6,357.79868,1,8,1,1,131.47873,1,0,1309.0
7,GBL_Adder,7,2,0,5,329.523,1,5,1,3,8.288789,1,0,1355.0
8,AE_UKL,11,0,1,3,257.04114,0,4,0,0,0.0,1,0,1012.0
9,AE_koix,11,1,0,7,229.54872,2,3,1,2,10.940982,1,0,1012.0
10,AE_Nimo66,11,2,2,2,254.31636,0,2,1,1,3.061298,0,0,981.0
11,AE_BaiBai,11,2,1,6,116.528404,0,4,1,2,62.752827,2,0,1012.0
12,MaD_DAEVA,4,0,1,4,211.46245,0,4,0,0,0.0,2,0,1660.0
13,MaD_EEND,4,2,1,3,491.12292,2,4,1,3,280.44092,1,0,1629.0
14,MaD_2tap,4,2,1,6,378.38214,1,4,1,1,58.021427,0,0,1652.0
15,MaD_Lash,4,2,0,6,224.04001,0,1,2,3,57.688297,0,0,1660.0
16,GRF_2heart,5,2,0,8,400.0636,2,4,1,2,515.14624,0,0,1629.0
17,GRF_Foxy,5,0,0,7,56.080032,0,1,0,0,0.0,0,0,1614.0
18,GRF_mick9y,5,0,0,2,59.09237,0,0,0,0,0.0,1,0,1586.0
19,GRF_Menteul,5,1,0,3,328.69794,0,0,0,0,0.0,1,0,1620.0
20,E36_Starlord,1,4,1,4,561.1707,0,2,2,7,208.49681,0,0,1919.864
21,E36_Pureboy,1,0,1,2,103.7651,0,1,0,0,0.0,1,0,1919.864
