,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,es_as-pwstw22_04,3,0,0,0,0.0,0,0,0,0,0.0,0,0,230
1,es_test-pwstw_01,1,0,0,0,177.20006,1,0,1,2,66.332504,0,0,497
2,es_test-pwstw_02,2,0,0,0,0.0,0,0,0,0,0.0,0,0,497
3,es_test-pwstw_01,2,0,0,0,0.0,0,0,0,0,0.0,0,0,236
4,es_test-pwstw_02,1,0,0,0,0.0,0,0,0,0,0.0,0,0,236
5,DBH_HebeDD,5,0,0,0,0.0,0,0,0,0,0.0,0,0,75
6,DBH_BeTa,5,1,0,3,218.09325,0,2,0,0,0.0,0,0,1338
7,DBH_AJun,5,1,1,1,278.4837,0,0,0,0,0.0,1,0,1280
8,DBH_BiJie,5,1,1,0,233.65305,0,0,0,0,0.0,0,0,1330
9,GST_TinDD,15,1,1,2,82.55499,0,1,1,1,11.2205105,0,0,389
10,GST_Andy,15,0,1,0,95.25112,0,0,0,0,0.0,0,0,296
11,GST_JiangDD,15,0,1,0,91.69536,0,0,0,0,0.0,0,0,389
12,GST_Yian,15,2,1,1,183.30461,0,1,2,3,12.791028,1,0,389
13,JDI_XDD,14,0,0,1,103.95,0,0,0,0,0.0,0,0,493
14,JDI_Normal,14,0,0,0,163.51772,0,3,0,0,0.0,0,0,493
15,JDI_ChunHei,14,0,0,0,67.32,0,1,0,0,0.0,0,0,493
16,JDI_Bgor,14,2,0,0,91.58647,0,0,0,0,0.0,0,0,493
17,ACN_lunlun,10,1,0,3,42.49346,0,3,0,0,0.0,1,0,1132
18,ACN_YaFAn,10,0,0,2,0.0,0,0,0,0,0.0,0,0,1077
19,ACN_Goddamnn,10,0,0,3,82.64095,0,1,0,0,0.0,0,0,1131
20,ACN_xxliu,10,0,0,4,203.15538,0,4,0,0,0.0,0,0,1132
21,XG_Chul,6,1,0,5,166.156,0,2,1,2,41.933346,0,0,1322
22,XG_YEE,6,0,0,2,133.10088,1,1,1,1,31.451696,0,0,1299
23,XG_Th1nK,6,1,0,5,143.56,0,3,0,0,0.0,0,0,1323
24,XG_UnHappy1003,6,0,0,4,87.88583,0,1,0,0,0.0,0,0,1313
25,HTL_Tobiwei,8,2,0,0,316.84433,0,2,1,2,140.9988,0,0,1266
26,HTL_PeiXiang,8,0,1,3,177.70337,0,2,0,0,0.0,0,0,1266
27,HTL_Sheng,8,0,0,4,67.53605,0,0,0,0,0.0,0,0,1266
28,HTL_WenT1an,8,0,0,2,0.0,0,2,0,0,0.0,0,0,1266
29,SmT_YJay0914,13,1,0,5,194.79999,0,8,2,2,23.691063,1,0,878
30,SmT_HHao,13,1,3,6,322.77777,1,10,1,1,3.026854,1,0,871
31,SmT_LzHan,13,1,0,5,124.00973,1,6,1,1,6.637164,0,0,864
32,SmT_STARLOT,13,1,0,5,151.42043,1,10,1,1,41.855927,0,0,868
33,RKA_YouZeMoLe,3,4,0,8,458.20435,2,9,2,4,37.329323,0,0,1457
34,RKA_YouZeMoSi,3,0,2,3,199.91998,0,0,1,1,20.87333,1,0,1265
35,RKA_SINNer,3,3,0,4,245.74557,0,2,1,4,96.492805,0,0,1378
36,RKA_YouZeMoLa,3,2,2,4,275.0,1,2,1,2,184.77478,0,0,1385
37,KB_SoQQ,11,0,0,4,95.25575,0,4,0,0,0.0,0,0,1034
38,KB_Ruf,11,0,0,2,0.0,0,0,0,0,0.0,0,0,885
39,KB_Bobby,11,0,0,0,0.0,0,0,0,0,0.0,0,0,325
40,KB_River,11,0,0,0,90.9771,0,0,0,0,0.0,1,0,1019
41,BDM_BuYoHoo,1,0,0,3,101.7421,0,0,0,0,0.0,0,0,994
42,BDM_BuYoLan,1,0,2,4,91.14394,0,2,0,0,0.0,0,0,1377
43,BDM_Life,1,2,0,6,320.92706,1,5,1,4,144.42331,0,0,1485
44,BDM_Shiou,1,2,0,5,276.79996,2,2,2,4,266.89148,0,0,1485
45,AR_RaNDLLL,16,2,0,0,197.20001,0,0,1,1,12.385863,0,0,368
46,AR_YG,16,1,0,1,76.0,0,2,1,1,6.284869,0,0,304
47,AR_itsLouis,16,0,1,0,142.59999,0,1,0,0,0.0,0,0,368
48,AR_ANNIL,16,0,0,0,31.02,0,0,0,0,0.0,0,0,305
49,DEST_DerCat,7,0,2,3,243.57617,1,1,2,3,145.50433,0,0,1178
50,DEST_Jagger,7,2,2,5,149.4,0,4,1,3,273.97116,1,0,1266
51,DEST_GodXP,7,5,1,4,419.45447,1,3,3,3,301.50626,0,0,1264
52,DEST_Dahuang,7,1,2,4,234.9415,1,2,1,1,2.3573623,1,0,1106
53,TIP_WO,12,1,0,1,126.4,0,0,0,0,0.0,0,0,882
54,TIP_GamingBoBo,12,0,0,2,38.71315,0,0,0,0,0.0,0,0,882
55,TIP_Asia,12,0,0,3,0.0,0,0,0,0,0.0,0,0,882
56,TIP_JASON0708,12,0,0,3,0.0,0,0,0,0,0.0,0,0,882
57,KSR_Light,2,1,1,4,188.17499,0,0,0,0,0.0,0,0,1444
58,KSR_LuckyJie,2,0,0,2,110.00339,0,5,0,0,0.0,0,0,862
59,KSR_W0M1,2,0,0,1,129.18437,0,1,0,0,0.0,0,0,1130
60,KSR_P0rr1dge,2,6,3,4,992.67395,1,3,2,5,403.7351,0,0,1485
61,SGD_Shen,4,5,2,6,710.3591,1,4,1,4,176.77272,0,0,1385
62,SGD_Upchen,4,2,0,2,295.38904,1,1,1,1,127.46464,0,0,1063
63,SGD_Teddy,4,1,0,5,341.28955,1,2,1,3,206.85605,1,0,1385
64,SGD_Jervis,4,1,1,3,206.68127,0,1,2,2,32.281437,0,0,1359
65,ACT_TerryOAO,9,0,0,5,0.0,0,7,0,0,0.0,0,0,926
66,ACT_Bestmarco,9,0,0,1,200.88354,0,2,0,0,0.0,1,0,929
67,ACT_Luda,9,1,0,5,402.9837,0,6,1,1,111.383896,1,0,1206
68,ACT_MaoMao,9,0,0,4,87.88838,0,2,0,0,0.0,0,0,920
69,KB_Bobby,3,1,2,7,333.23163,0,2,1,2,50.123955,1,0,1517
70,KB_River,3,2,0,4,301.79205,0,0,3,3,25.068554,0,0,1300
71,KB_SoQQ,3,0,0,5,118.66324,0,4,0,0,0.0,0,0,1399
72,KB_Ruf,3,1,1,4,98.64643,1,1,1,1,24.504206,0,0,1525
73,HTL_PeiXiang,11,0,2,4,201.22404,0,3,1,1,9.110864,0,0,954
74,HTL_Sheng,11,2,1,3,85.6,1,1,1,2,167.26854,0,0,897
75,HTL_WenT1an,11,2,1,3,133.51599,0,1,0,0,0.0,0,1,900
76,HTL_Tobiwei,11,1,0,1,182.26001,0,2,1,1,32.145947,0,0,954
77,ACN_xxliu,5,1,1,6,423.99713,0,7,1,1,425.54922,0,0,1479
78,ACN_lunlun,5,4,1,7,300.55234,1,4,2,3,64.679054,1,0,1479
79,ACN_Goddamnn,5,0,3,7,151.47812,0,6,0,0,0.0,0,0,1458
80,ACN_YaFAn,5,2,0,6,238.52629,1,2,1,3,423.09314,1,0,1478
81,RKA_SINNer,2,0,0,3,0.0,0,1,0,0,0.0,0,0,834
82,RKA_YouZeMoLa,2,2,1,7,330.44955,0,6,0,0,0.0,1,0,1624
83,RKA_YouZeMoSi,2,2,1,8,317.31598,1,9,1,1,30.758965,0,0,1624
84,RKA_YouZeMoLe,2,0,0,9,191.83855,1,8,1,1,87.98814,1,0,1624
85,BDM_BuYoHoo,1,2,4,4,534.6685,1,0,2,5,331.54355,0,0,1624
86,BDM_BuYoLan,1,1,2,8,235.99908,0,2,2,2,63.64756,0,0,1624
87,BDM_Life,1,0,2,4,256.79483,0,0,1,1,47.656567,0,0,1624
88,BDM_Shiou,1,3,0,7,337.17343,1,6,1,4,223.96219,0,0,1624
89,ACT_MaoMao,4,0,2,0,230.73694,0,1,0,0,0.0,0,0,1475
90,ACT_Luda,4,2,1,2,191.73805,1,1,1,2,174.92232,0,0,1453
91,ACT_TerryOAO,4,0,0,4,67.8947,0,1,0,0,0.0,0,0,1465
92,ACT_Bestmarco,4,4,1,6,605.4668,0,3,3,3,19.37747,0,0,1495
93,DEST_Jagger,6,1,0,5,126.54181,0,1,1,1,80.54839,0,0,1469
94,DEST_DerCat,6,1,0,6,290.62653,1,1,1,1,145.03476,0,0,1474
95,DEST_Dahuang,6,1,0,4,231.10606,0,5,0,0,0.0,0,0,1425
96,DEST_GodXP,6,1,1,4,76.0,0,2,0,0,0.0,0,0,1118
97,XG_UnHappy1003,9,0,0,4,141.22777,0,2,1,1,27.63594,0,0,1006
98,XG_Th1nK,9,0,1,3,53.58,0,3,0,0,0.0,1,0,965
99,XG_Chul,9,0,0,2,50.94828,0,1,0,0,0.0,0,0,990
100,XG_YEE,9,2,0,6,81.19,1,4,1,1,27.402458,1,0,993
101,AR_itsLouis,16,0,1,0,43.469997,0,0,0,0,0.0,0,0,264
102,AR_YG,16,0,0,0,0.0,0,0,0,0,0.0,0,0,82
103,AR_SOBAD1009,16,3,0,2,316.29074,0,0,1,2,20.657053,0,0,277
104,AR_RaNDLLL,16,0,0,0,0.0,0,0,0,0,0.0,0,0,268
105,TIP_GamingBoBo,12,0,0,1,57.596024,0,2,0,0,0.0,0,0,754
106,TIP_JASON0708,12,0,0,1,0.0,0,0,0,0,0.0,0,0,698
107,TIP_WO,12,0,0,1,0.0,0,0,0,0,0.0,0,0,685
108,TIP_Asia,12,0,0,2,32.961838,0,0,0,0,0.0,1,0,952
109,JDI_Bgor,14,0,0,1,45.759083,0,0,0,0,0.0,0,0,615
110,JDI_XDD,14,0,0,0,26.387514,0,0,0,0,0.0,0,0,614
111,JDI_Normal,14,1,0,0,0.0,0,0,0,0,0.0,0,1,617
112,JDI_ChunHei,14,0,0,3,87.35073,0,0,0,0,0.0,0,0,737
113,SGD_Upchen,7,0,0,2,134.64,0,0,0,0,0.0,0,0,449
114,SGD_Shen,7,0,0,1,108.674614,0,0,0,0,0.0,0,0,472
115,SGD_Teddy,7,0,0,2,29.04,0,0,0,0,0.0,0,0,493
116,SGD_Jervis,7,2,0,1,440.59302,1,0,3,4,127.29015,1,0,1311
117,GST_TinDD,8,2,0,5,487.7768,1,9,2,2,20.275448,1,0,1075
118,GST_Andy,8,0,0,1,0.0,0,0,0,0,0.0,0,0,258
119,GST_JiangDD,8,1,1,5,229.80087,0,3,1,1,6.0147076,0,0,1075
120,GST_Yian,8,1,0,0,48.403008,0,0,1,1,2.8789487,0,0,274
121,SmT_HHao,15,0,0,0,66.163055,0,1,0,0,0.0,0,0,553
122,SmT_STARLOT,15,1,0,0,100.0,0,0,1,1,6.06036,0,0,497
123,SmT_LzHan,15,0,0,2,0.0,0,0,0,0,0.0,0,0,454
124,SmT_YJay0914,15,2,0,3,237.04002,1,4,1,1,0.8286803,0,0,590
