,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,MM_Topfeeii,3,1,1,4,212.61041,0,2,1,1,23.247597,0,0,1730.0
1,MM_Mhuntoh,3,4,0,5,407.2575,0,4,1,3,188.69398,0,0,1734.0
2,MM_RockyJims,3,0,0,5,145.24985,0,4,0,0,0.0,0,0,1734.0
3,MM_Chaoguay,3,1,2,7,389.24796,0,5,1,1,32.788486,0,0,1734.0
4,FOR_MasterXD,8,0,0,4,0.0,0,5,0,0,0.0,0,0,1234.0
5,FOR_Rayed,8,0,0,8,125.65763,0,4,0,0,0.0,0,0,1428.0
6,FOR_MrOilz,8,1,0,3,108.89378,0,0,1,1,24.086597,0,0,1292.0
7,FOR_itizana-,8,0,1,3,128.3302,0,3,0,0,0.0,1,0,1434.0
8,DC_JohNxJuST,12,0,0,4,221.90308,0,3,0,0,0.0,0,0,1204.0
9,DC_NOS-3-,12,0,0,2,98.4,0,2,0,0,0.0,0,0,1215.0
10,DC_MonKeYKinG,12,1,0,2,135.75305,0,0,0,0,0.0,0,0,981.0
11,DC_3ugNueng-_-,12,0,0,2,86.03431,0,1,0,0,0.0,0,0,1216.0
12,FS_BORBO4Tz,5,2,0,8,514.0271,1,4,1,2,22.582369,0,0,1661.0
13,FS_Mytee,5,0,0,6,61.026424,0,0,1,2,215.1247,1,0,1648.0
14,FS_jSparker,5,1,1,6,404.72943,0,4,1,1,71.1126,2,0,1642.0
15,FS_rOcksixq,5,1,0,5,176.95024,0,13,1,1,24.582222,0,0,1652.0
16,E365_KimS1VA,11,1,0,1,139.99174,1,1,1,1,46.1588,0,0,1261.0
17,E365_General,11,0,0,2,0.0,0,1,0,0,0.0,0,0,1258.0
18,E365_ImuMA,11,0,0,4,22.481197,0,2,0,0,0.0,0,0,1261.0
19,E365_Valakz,11,1,0,1,68.199936,0,1,1,1,37.729958,0,0,952.0
20,PLM_YoshiMinburi,4,0,1,1,32.571,0,0,0,0,0.0,0,0,942.0
21,PLM_Moosatae,4,4,3,6,780.5935,2,10,1,5,146.19286,0,0,1684.0
22,PLM_Justmoments,4,1,3,4,554.7342,2,4,1,4,157.39496,0,0,1684.0
23,PLM_styleG,4,2,0,6,145.24878,0,3,1,1,153.99384,0,0,1211.0
24,AG_2Crazy,7,0,0,4,29.04,0,3,0,0,0.0,0,0,1407.0
25,AG_JKRzZ,7,0,0,6,0.0,0,0,0,0,0.0,0,0,1434.0
26,AG_P1SCEZPRO,7,0,0,1,0.0,0,0,0,0,0.0,0,0,452.0
27,AG_Porchez,7,0,0,0,0.0,0,0,0,0,0.0,0,0,912.0
28,MDS_i3ossHigoz,10,1,1,1,249.06793,0,1,1,1,318.03595,0,0,1285.0
29,MDS_Cozy_Boss,10,1,0,0,100.24245,0,0,0,0,0.0,0,0,1292.0
30,MDS_ShanKs,10,0,0,0,106.28831,0,1,0,0,0.0,0,0,1293.0
31,MDS_StarNew,10,1,0,2,281.1737,1,1,1,1,83.59502,0,0,1295.0
32,MSC_Jameszanaruk,1,2,3,6,648.4648,2,3,1,3,81.769844,0,0,1813.217
33,MSC_Jowman,1,4,2,4,528.896,0,3,2,3,225.40013,0,0,1756.0
34,MSC_Julio,1,2,5,5,353.73087,0,2,2,2,129.84958,2,0,1813.217
35,MSC_Sceat,1,3,2,7,636.86676,0,5,1,4,147.68062,0,0,1801.0
36,BRU_Noardra,6,1,1,2,305.23657,0,0,0,0,0.0,0,0,1438.0
37,BRU_Eaddy,6,1,0,2,218.03378,0,6,1,2,228.77658,0,0,1590.0
38,BRU_Conaxy,6,0,0,2,270.47507,0,3,0,0,0.0,0,0,1422.0
39,BRU_GodMiao,6,0,0,3,270.32043,0,1,1,1,309.19495,0,0,1426.0
40,INFN_PeterMadd,15,0,0,3,249.51357,0,1,0,0,0.0,0,0,876.0
41,INFN_xMC9x,15,0,0,0,0.0,0,0,0,0,0.0,0,0,433.0
42,INFN_botbas,15,0,0,3,0.0,0,1,0,0,0.0,0,0,723.0
43,INFN_OHPONDZ,15,0,0,4,45.578087,0,1,0,0,0.0,0,0,877.0
44,MG_LeonzQ,2,2,1,9,238.76001,0,5,1,2,41.854145,0,0,1579.0
45,MG_Che4kz1nG,2,5,4,7,634.3497,1,5,1,5,73.63012,0,0,1803.0
46,MG_Genial,2,6,2,6,1216.5433,1,9,3,8,72.088425,3,0,1813.0
47,MG_Taenoi,2,2,3,7,312.25983,0,12,1,2,29.048058,0,0,1684.0
48,EA_Arimited,14,0,1,2,48.06498,0,1,0,0,0.0,0,0,1009.0
49,EA_Bosser,14,0,1,2,34.647644,0,4,0,0,0.0,0,0,969.0
50,EA_Xizzy,14,1,1,0,19.287376,0,0,0,0,0.0,0,0,1009.0
51,EA_farOz,14,0,0,0,69.04265,0,0,1,1,259.8311,0,0,929.0
52,PYYP_Theerachai,16,0,0,0,0.0,0,0,0,0,0.0,0,0,193.0
53,PYYP_TGLTE,16,0,0,1,0.0,0,0,0,0,0.0,0,0,153.0
54,PYYP_w4yG-,16,0,0,0,0.0,0,0,0,0,0.0,0,0,160.0
55,PYYP_Marueiz,16,0,0,0,0.0,0,0,0,0,0.0,0,0,193.0
56,MITH_ThanawatTH,13,0,0,2,76.1944,0,1,0,0,0.0,0,0,1091.0
57,MITH_Ezqelusia-,13,0,0,0,199.91516,0,0,0,0,0.0,0,0,1116.0
58,MITH_DUCKMANZ,13,1,0,2,114.847206,0,0,1,2,161.69691,0,0,1098.0
59,MITH_Jacob,13,0,0,2,190.12268,0,0,1,1,320.13535,0,0,1116.0
60,KT_Zmty-,9,0,0,0,0.0,0,0,0,0,0.0,0,0,1300.0
61,KT_MaG0z,9,1,1,1,100.0,0,0,0,0,0.0,0,0,1300.0
62,KT_ROLEX,9,1,0,5,162.64244,0,0,0,0,0.0,0,0,1289.0
63,KT_Megvlos,9,0,0,6,198.22314,0,1,0,0,0.0,0,0,1300.0
64,MG_LeonzQ,1,1,2,4,485.48822,2,5,1,2,110.48906,1,0,1849.874
65,MG_Taenoi,1,2,2,9,567.0036,1,7,1,2,181.48676,0,0,1837.0
66,MG_Che4kz1nG,1,3,1,10,679.29175,0,7,1,5,245.07185,2,0,1833.0
67,MG_Genial,1,3,1,7,565.38934,0,6,2,5,92.34542,4,0,1849.874
68,MITH_ThanawatTH,11,0,1,2,52.545593,0,1,1,1,21.648664,0,0,1240.0
69,MITH_Ezqelusia-,11,5,1,1,496.09106,0,1,1,3,317.39987,0,0,1268.0
70,MITH_DUCKMANZ,11,0,0,0,0.0,0,2,0,0,0.0,1,0,1257.0
71,MITH_Jacob,11,0,0,6,188.00073,0,0,0,0,0.0,0,0,1192.0
72,INFN_botbas,3,0,1,4,474.93164,0,2,1,1,67.07095,0,0,1707.0
73,INFN_OHPONDZ,3,3,1,10,608.2798,1,10,1,1,114.52699,0,0,1827.0
74,INFN_Unq,3,2,2,6,442.18314,0,10,1,2,208.12935,0,0,1823.0
75,INFN_PeterMadd,3,3,1,6,547.77075,0,5,1,1,106.4353,0,0,1827.0
76,DC_JohNxJuST,8,0,0,4,223.50859,0,7,1,1,53.875065,0,0,1436.0
77,DC_3ugNueng-_-,8,1,0,5,218.36131,0,3,1,1,8.746846,0,0,1440.0
78,DC_NOS-3-,8,0,2,4,127.68707,0,1,0,0,0.0,1,0,1445.0
79,DC_MonKeYKinG,8,1,0,3,94.10347,0,0,1,1,149.15445,0,0,1422.0
80,MM_Topfeeii,7,0,0,3,39.6,0,4,0,0,0.0,0,0,1488.0
81,MM_RockyJims,7,0,0,1,18.529749,0,0,0,0,0.0,0,0,1208.0
82,MM_Chaoguay,7,1,0,1,165.8,0,0,0,0,0.0,0,0,626.0
83,MM_Mhuntoh,7,2,0,3,173.58746,0,1,1,1,241.96074,0,0,1507.0
84,FS_jSparker,9,0,1,0,205.52823,0,1,1,1,4.277954,1,0,1334.0
85,FS_rOcksixq,9,1,1,4,70.85356,1,5,1,1,222.35323,0,0,1257.0
86,FS_Mytee,9,1,0,3,347.69034,0,2,1,1,71.05325,0,0,1323.0
87,FS_BORBO4Tz,9,1,1,2,171.2411,0,1,1,2,173.89249,1,0,1334.0
88,KT_Zmty-,15,0,0,0,0.0,0,0,0,0,0.0,0,0,846.0
89,KT_ROLEX,15,0,0,0,0.0,0,1,0,0,0.0,0,0,871.0
90,KT_MaG0z,15,1,0,1,172.0,0,1,0,0,0.0,0,0,885.0
91,KT_Megvlos,15,0,0,3,0.0,0,0,0,0,0.0,0,0,870.0
92,PYYP_TGLTE,13,1,0,4,127.40454,0,2,0,0,0.0,0,0,1070.0
93,PYYP_Theerachai,13,1,0,2,326.2893,0,0,1,1,18.584576,0,0,1197.0
94,PYYP_w4yG-,13,0,0,1,0.0,0,1,0,0,0.0,0,0,1086.0
95,PYYP_Marueiz,13,0,0,2,27.033926,0,1,0,0,0.0,1,0,1073.0
96,MDS_ShanKs,12,0,0,4,0.0,0,3,0,0,0.0,0,0,1157.0
97,MDS_Cozy_Boss,12,0,0,1,0.0,0,0,0,0,0.0,0,0,935.0
98,MDS_i3ossHigoz,12,0,0,5,67.21734,0,0,0,0,0.0,0,0,1248.0
99,MDS_StarNew,12,0,0,6,0.0,0,8,0,0,0.0,1,0,1182.0
100,FOR_MrOilz,16,2,0,0,230.08208,0,1,1,1,18.615078,0,0,440.0
101,FOR_MasterXD,16,0,0,2,31.116669,0,9,0,0,0.0,0,0,440.0
102,FOR_Rayed,16,0,0,0,0.0,0,0,0,0,0.0,0,0,329.0
103,FOR_itizana-,16,1,1,0,75.82,0,0,0,0,0.0,0,0,440.0
104,AG_JKRzZ,2,4,1,3,179.04718,0,2,2,4,130.48492,0,0,1852.0
105,AG_2Crazy,2,1,2,0,337.94595,0,0,0,0,0.0,0,0,1630.0
106,AG_Porchez,2,1,1,4,449.54135,1,4,1,2,87.894745,0,0,1852.0
107,AG_P1SCEZPRO,2,4,2,3,496.33487,2,6,1,2,126.803154,0,0,1852.0
108,BRU_Conaxy,14,0,0,1,0.0,0,1,0,0,0.0,0,0,1036.0
109,BRU_GodMiao,14,0,0,0,0.0,0,0,0,0,0.0,0,0,103.0
110,BRU_Eaddy,14,0,0,3,131.62852,0,4,0,0,0.0,0,0,1036.0
111,BRU_Noardra,14,1,0,2,136.46877,0,2,0,0,0.0,0,0,1036.0
112,EA_farOz,10,2,2,6,212.71732,0,3,0,0,0.0,0,0,1283.0
113,EA_Arimited,10,0,1,7,120.2931,0,3,0,0,0.0,0,0,1253.0
114,EA_Bosser,10,1,0,5,233.70404,1,1,1,2,21.591843,1,0,1256.0
115,EA_Xizzy,10,3,0,8,200.5131,0,9,2,3,41.225388,0,0,1283.0
116,MSC_RogueNANZMY,4,0,0,0,96.291466,0,0,0,0,0.0,0,0,334.0
117,MSC_Jowman,4,1,3,6,445.03754,3,3,1,3,283.25488,3,0,1614.0
118,MSC_Julio,4,3,2,5,472.32605,0,9,1,3,107.36244,0,0,1494.0
119,MSC_Sceat,4,4,0,13,574.4624,3,3,3,5,27.22298,1,0,1686.0
120,E365_ImuMA,5,1,0,5,175.77902,0,4,1,1,25.084673,0,0,1669.0
121,E365_General,5,1,0,4,193.20456,0,5,0,0,0.0,1,0,1456.0
122,E365_KimS1VA,5,1,0,5,74.174286,1,5,1,1,23.355352,0,0,1292.0
123,E365_Valakz,5,0,0,4,96.575096,0,4,0,0,0.0,0,0,1418.0
124,PLM_YoshiMinburi,6,0,0,3,109.001434,0,4,0,0,0.0,0,0,1311.0
125,PLM_styleG,6,0,0,4,138.85767,0,3,0,0,0.0,0,0,1627.0
126,PLM_Moosatae,6,1,1,3,523.55054,0,6,1,1,124.08504,0,0,1472.0
127,PLM_Justmoments,6,0,0,5,266.51633,0,11,1,1,317.1557,0,0,1627.0
128,PLM_styleG,2,1,3,2,324.4642,1,0,1,2,88.631485,0,0,1883.0
129,PLM_YoshiMinburi,2,4,0,0,248.65732,1,0,1,1,37.66798,0,0,1312.0
130,PLM_Justmoments,2,6,2,7,652.6392,0,6,3,5,129.25954,0,0,1883.0
131,PLM_Moosatae,2,3,3,5,400.1223,1,1,1,3,131.99991,0,0,1883.0
132,FS_jSparker,13,0,0,4,0.0,0,12,0,0,0.0,0,0,1166.0
133,FS_Mytee,13,0,0,3,35.28,0,5,0,0,0.0,1,0,1166.0
134,FS_BORBO4Tz,13,0,0,1,0.0,0,3,0,0,0.0,0,0,1151.0
135,FS_rOcksixq,13,0,0,5,61.81613,0,4,0,0,0.0,0,0,1150.0
136,MM_Topfeeii,3,1,0,4,28.468958,0,2,1,1,137.19208,0,0,1078.0
137,MM_RockyJims,3,1,0,5,53.800003,0,5,1,1,34.832638,0,0,1453.0
138,MM_Mhuntoh,3,1,4,8,377.50934,0,5,1,1,43.416656,0,0,1872.0
139,MM_Chaoguay,3,3,2,9,532.82983,2,7,2,4,37.851353,1,0,1872.0
140,INFN_OHPONDZ,10,0,0,5,133.68059,1,4,1,1,248.43108,0,0,1368.0
141,INFN_Unq,10,0,0,3,145.65326,0,2,0,0,0.0,0,0,1370.0
142,INFN_botbas,10,0,0,0,22.8,0,0,0,0,0.0,0,0,1339.0
143,INFN_PeterMadd,10,0,0,1,44.955116,0,0,0,0,0.0,0,0,1351.0
144,MG_Che4kz1nG,5,3,0,8,384.663,0,3,1,1,16.511772,0,0,1619.0
145,MG_Genial,5,1,0,3,246.7226,0,6,0,0,0.0,0,0,1529.0
146,MG_Taenoi,5,0,0,3,255.5965,0,0,0,0,0.0,0,0,1532.0
147,MG_LeonzQ,5,1,0,1,130.8429,0,0,0,0,0.0,0,0,1595.0
148,KT_Zmty-,14,0,0,1,0.0,0,0,0,0,0.0,0,0,822.0
