,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,ENR_ps1co,10,1,2,3,302.5005,0,3,1,1,23.63038,0,0,1162.807
1,ENR_Kablle,10,2,1,4,275.31516,0,1,1,2,33.15278,0,0,1162.804
2,ENR_Guben,10,0,0,0,164.04852,0,0,0,0,0.0,0,0,779.359
3,ENR_Balkkan,10,1,1,0,383.05753,1,0,1,2,20.610296,0,0,1152.135
4,100M_DreamRust,4,1,1,6,537.05756,0,13,1,2,146.93105,0,0,1459.85
5,100M_ThugFaasT,4,0,0,2,107.014626,0,3,1,1,13.079416,0,1,1187.911
6,100M_OzNe,4,4,1,7,418.54675,0,5,0,0,0.0,1,0,1611.106
7,100M_Netenho,4,3,5,8,464.29813,0,6,1,1,125.405685,0,0,1611.104
8,4FUN_GuimasFPS,6,0,2,5,322.39017,1,3,1,1,35.721607,1,0,1439.507
9,4FUN_LOBO,6,1,1,0,125.816605,0,0,1,1,32.546852,0,0,591.986
10,4FUN_nahnouh,6,0,1,6,133.33624,0,0,0,0,0.0,0,0,1384.791
11,4FUN_Jevany,6,2,2,6,166.9798,0,1,1,2,58.77285,1,0,1419.321
12,NMT_lrrn-,7,0,0,2,25.495981,0,0,1,1,287.14288,0,0,1162.878
13,NMT_1FanaTic,7,1,2,4,229.57903,0,4,1,1,29.408089,0,0,1437.422
14,NMT_Forbz,7,4,2,5,540.4186,2,3,2,4,135.12306,1,0,1434.818
15,NMT_XingDingDong,7,1,2,0,171.9254,1,2,1,2,338.78818,0,0,1189.787
16,MV1_HGfps,14,1,0,2,124.64424,1,2,1,1,148.48615,0,0,1047.156
17,MV1_f1nxy,14,0,0,4,119.312515,0,1,0,0,0.0,0,0,1047.154
18,MV1_zkrakeN,14,1,0,0,0.0,0,1,0,0,0.0,0,0,547.461
19,MV1_1showmann,14,1,0,2,340.21982,0,6,0,0,0.0,0,0,1047.152
20,UBUN_NubbyWubby,8,1,0,4,82.38788,0,4,1,1,51.71195,0,0,1241.145
21,UBUN_Appofis,8,0,3,4,311.16284,0,4,0,0,0.0,2,0,1295.817
22,UBUN_renzo,8,1,1,7,112.231606,1,11,1,1,134.0833,1,0,1296.571
