,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
568,CES_BadGuy,10,1,0,2,234.169952,0,10,0.0,0.0,1,1,0.0,0.0,15.3744326,0.0,0.0,0,0,1124.729,0.0,0.0
569,CES_RedDOT69,10,1,0,4,85.59074,0,19,0.0,0.0,1,1,0.0,0.0,12.9235182,0.0,0.0,2,0,1258.836,0.0,0.0
570,CES_IQ500,10,0,0,3,23.6666489,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,586.81,0.0,0.0
571,RF_Rambo,11,1,0,4,136.40918,0,5,0.0,0.0,1,1,0.0,0.0,69.34567,0.0,0.0,0,0,1224.719,0.0,0.0
572,RF_Nhism,11,1,0,3,232.649017,0,3,0.0,0.0,1,1,0.0,0.0,57.3414268,0.0,0.0,0,0,1253.808,0.0,0.0
573,RF_Snake,11,0,1,2,71.134964,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1248.574,0.0,0.0
574,RF_FunkyM,11,1,2,4,40.0,0,10,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1251.327,0.0,0.0
575,QG_Gios,9,2,1,2,275.248718,0,0,0.0,0.0,1,1,0.0,0.0,59.10964,0.0,0.0,0,0,1386.28,0.0,0.0
576,QG_2Pi,9,0,3,7,73.00629,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1316.103,0.0,0.0
577,QG_Shusama,9,0,0,1,32.72747,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1315.369,0.0,0.0
578,QG_Sown,9,1,2,5,231.6547,0,1,0.0,0.0,1,2,0.0,0.0,91.85554,0.0,0.0,0,1,1386.277,0.0,0.0
