,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,es_oc-lpls3_02,1,0,0,0,0.0,0,0,0,0,0.0,0,0,3
1,SX7_SubjectNest,10,0,1,9,240.20596,0,2,0,0,0.0,0,0,1276
2,SX7_bee2,10,2,0,5,267.08344,0,2,1,2,189.8315,0,0,1240
3,SX7_Dwayno,10,0,0,2,91.273766,0,2,0,0,0.0,0,0,1113
4,SX7_JlNks,10,1,0,4,114.77118,0,2,0,0,0.0,0,0,1195
5,TNG_Champzzzz,7,0,0,2,108.92086,0,1,0,0,0.0,0,0,443
6,TNG_Macca,7,1,0,9,168.28227,0,28,1,1,66.97317,0,0,1344
7,TNG_ReggiLoves,7,0,0,0,55.598145,0,0,0,0,0.0,0,0,498
8,TNG_Heffaa,7,0,0,0,57.64,0,0,0,0,0.0,0,0,413
9,4B_lucidf,6,0,0,0,89.8,0,0,0,0,0.0,0,0,194
10,4B_spongersnuch,6,0,0,6,104.98297,0,4,0,0,0.0,0,0,1324
11,4B_Speedy,6,1,0,3,196.37083,0,0,1,1,57.876358,0,0,1356
12,DYN_Jouxy,8,2,2,6,565.27686,3,7,2,5,204.11517,0,0,1323
13,DYN_Mittzan,8,0,0,5,215.443,0,9,1,1,312.04984,0,0,1297
14,DYN_remz,8,1,0,4,30.882504,0,6,1,1,534.74725,0,0,1098
15,DYN_Elevated,8,5,1,6,467.09497,1,8,2,4,527.7415,0,0,1234
16,PRDX_nicoos,4,0,1,2,76.43982,0,1,0,0,0.0,0,0,1490
17,PRDX_Mrclayyy,4,0,1,6,86.63803,0,9,0,0,0.0,1,0,1461
18,PRDX_Jak0vsky,4,0,0,0,17.933847,0,0,0,0,0.0,0,0,1305
19,PRDX_KillerRoo,4,3,0,3,403.39737,1,4,2,3,24.018732,0,0,1520
20,TB_6RYN,5,0,1,3,131.7084,0,3,0,0,0.0,2,0,1516
