,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
742,OXY_Jazon,13,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,610.29,0.0,0.0
743,OXY_Jsank,13,1,0,6,122.8881,0,4,0.0,0.0,1,1,0.0,0.0,173.097214,0.0,0.0,0,0,1160.411,0.0,0.0
744,Noble_Fudge,11,0,0,3,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1202.905,0.0,0.0
745,Noble_Wiill,11,0,0,3,76.80495,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1192.147,0.0,0.0
746,Noble_Boom,11,0,0,1,51.22845,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1237.453,0.0,0.0
747,Noble_edakulous,11,2,1,1,163.893021,1,0,0.0,0.0,2,2,0.0,0.0,28.2317448,0.0,0.0,0,0,1237.438,0.0,0.0
748,WTF_Bahawaka,7,2,0,3,318.1321,2,1,0.0,0.0,1,2,0.0,0.0,215.07814,0.0,0.0,1,0,1491.215,0.0,0.0
749,WTF_Valliate,7,1,2,5,128.017151,0,1,0.0,0.0,1,1,0.0,0.0,190.367584,0.0,0.0,0,0,1455.47,0.0,0.0
750,WTF_hypoc,7,1,1,2,204.78,0,1,0.0,0.0,1,3,0.0,0.0,266.843018,0.0,0.0,0,0,1491.221,0.0,0.0
751,WTF_Hetror,7,1,1,2,299.74826,1,1,0.0,0.0,1,2,0.0,0.0,172.588638,0.0,0.0,0,0,1453.534,0.0,0.0
752,SSG_hwinn,15,0,0,0,112.063568,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,816.95,0.0,0.0
753,SSG_dmasteR,15,0,0,0,110.6175,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,904.548,0.0,0.0
754,SSG_SMURF10Fs,15,2,0,0,200.0,0,0,0.0,0.0,1,1,0.0,0.0,14.8318882,0.0,0.0,0,0,902.831,0.0,0.0
755,SSG_Vexyl,15,0,0,0,24.5099983,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,816.231,0.0,0.0
756,C9_Pr0phie,4,1,0,4,218.203918,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1246.716,0.0,0.0
757,C9_Nerf,4,1,0,6,309.978333,0,7,0.0,0.0,1,2,0.0,0.0,51.5081825,0.0,0.0,0,0,1703.099,0.0,0.0
758,C9_Lobes,4,0,3,3,496.96936,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1703.102,0.0,0.0
759,C9_Kaymind,4,6,1,2,651.369446,0,0,0.0,0.0,2,5,0.0,0.0,467.7593,0.0,0.0,0,0,1701.374,0.0,0.0
760,STK_Uncivil,5,1,0,0,99.99999,0,0,0.0,0.0,1,1,0.0,0.0,11.7175035,0.0,0.0,0,0,204.633,0.0,0.0
761,STK_Adam,5,2,1,5,268.0314,0,4,0.0,0.0,1,2,0.0,0.0,27.3115463,0.0,0.0,0,0,1609.851,0.0,0.0
762,STK_aLOW,5,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,270.129,0.0,0.0
763,STK_PurdyKurty,5,1,0,9,122.113182,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1611.883,0.0,0.0
764,SA_CherryPoppins,14,1,1,3,170.474091,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1128.105,0.0,0.0
765,SA_Kr0w,14,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1059.07,0.0,0.0
766,SA_Soapylicious,14,0,0,1,77.046936,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1102.69,0.0,0.0
767,SA_Definelegit,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1052.353,0.0,0.0
768,WC_pride,8,1,0,1,122.680817,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1481.794,0.0,0.0
769,WC_Sharpshot,8,1,0,1,181.0,1,0,0.0,0.0,1,1,0.0,0.0,163.800385,0.0,0.0,0,0,1442.891,0.0,0.0
770,WC_toumai,8,0,0,4,89.0896149,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1616.64,0.0,0.0
771,WC_Xtreme,8,0,0,1,73.15575,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1381.451,0.0,0.0
772,END_Minifridgejr,7,1,1,6,306.502716,1,6,0.0,0.0,1,1,0.0,0.0,44.31878,0.0,0.0,2,0,1755.753,0.0,0.0
773,END_Krispyer,7,1,1,4,220.566376,0,5,0.0,0.0,1,1,0.0,0.0,15.152422,0.0,0.0,0,0,1344.23,0.0,0.0
774,END_wo1f,7,1,0,4,101.775337,0,1,0.0,0.0,1,1,0.0,0.0,68.15898,0.0,0.0,0,0,1287.807,0.0,0.0
775,END_SomeThang,7,2,0,6,477.354218,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1755.766,0.0,0.0
776,OXY_clamb,6,0,1,5,25.71708,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1776.746,0.0,0.0
777,OXY_Jsank,6,1,0,4,381.138062,0,1,0.0,0.0,2,2,0.0,0.0,29.1787968,0.0,0.0,0,0,1773.968,0.0,0.0
778,OXY_basher,6,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,983.132,0.0,0.0
779,OXY_Jazon,6,0,0,2,169.941971,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1758.824,0.0,0.0
780,Ghost_Frolicer,3,4,1,2,442.9267,0,0,0.0,0.0,1,3,0.0,0.0,77.11681,0.0,0.0,0,0,1810.319,0.0,0.0
781,Ghost_BALLOC,3,2,0,3,495.896179,0,1,0.0,0.0,1,2,0.0,0.0,36.68241,0.0,0.0,0,0,1812.943,0.0,0.0
782,Ghost_Miccoy,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,780.658,0.0,0.0
783,Ghost_DrasseL,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,870.302,0.0,0.0
784,Noble_Wiill,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,107.947,0.0,0.0
785,Noble_Fudge,16,1,0,0,100.0,1,0,0.0,0.0,1,1,0.0,0.0,10.0712662,0.0,0.0,0,0,399.819,0.0,0.0
786,Noble_edakulous,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,102.882,0.0,0.0
787,Noble_Boom,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,90.484,0.0,0.0
788,SIM_Woo1y,1,0,4,3,269.347473,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1840.888,0.0,0.0
789,SIM_Czechshooter,1,1,3,6,294.311859,0,5,0.0,0.0,1,3,0.0,0.0,348.1653,0.0,0.0,0,0,1840.888,0.0,0.0
790,SIM_Linksy,1,3,1,4,320.005066,0,4,0.0,0.0,2,7,0.0,0.0,342.691132,0.0,0.0,1,0,1840.888,0.0,0.0
791,SIM_pentalol,1,2,3,2,594.3566,0,5,0.0,0.0,1,1,0.0,0.0,92.44622,0.0,0.0,1,0,1840.888,0.0,0.0
792,NV_PAT_KAPS,12,1,1,2,99.63834,1,5,0.0,0.0,1,1,0.0,0.0,6.23919964,0.0,0.0,1,0,1303.856,0.0,0.0
793,NV_Venerated,12,1,0,5,310.328278,0,6,0.0,0.0,1,2,0.0,0.0,23.7271442,0.0,0.0,1,0,1324.333,0.0,0.0
