,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,MTB_ThanhB1nhh,2,3,0,4,679.3963,0,1,2,2,55.079067,1,0,1363
1,MTB_N1NE,2,0,0,0,59.47283,0,0,0,0,0.0,0,0,581
2,MTB_Suuwrr,2,2,0,6,179.99998,0,2,1,3,480.31543,1,0,1637
3,MTB_Juningg,2,0,0,2,24.264774,0,0,0,0,0.0,0,0,1020
4,SHE_Vinamilk,3,1,0,1,314.8116,0,1,1,1,248.54008,0,0,1372
5,SHE_HawnV,3,2,0,8,157.64195,1,6,1,3,247.40501,0,0,1631
6,SHE_TriDuy,3,1,2,2,372.63303,0,1,1,1,205.45805,1,0,1631
7,SoM_Ketjunn,5,0,0,3,0.0,0,1,0,0,0.0,0,0,897
8,SoM_Destroyy,5,6,0,9,734.60864,3,5,1,7,72.939964,0,0,1571
9,LX_NBK,8,2,0,8,262.59616,0,21,1,2,52.41724,0,0,1327
10,LX_Smell,8,1,2,7,386.59863,1,16,2,2,7.964773,2,0,1304
11,LX_Syl1hyy,8,1,0,0,118.16078,0,1,1,1,50.49773,0,0,626
12,LX_74L1,8,2,1,5,262.47562,0,21,1,1,8.208963,1,0,1320
13,TE_Junnn,9,0,0,3,103.24209,0,0,0,0,0.0,0,0,1008
14,TE_Leviz,9,0,0,0,0.0,0,0,0,0,0.0,0,0,692
15,TE_NamC,9,0,0,4,22.582775,0,2,0,0,0.0,0,0,1359
16,TE_DuCkHjeUz124,9,0,0,5,0.0,0,0,0,0,0.0,0,0,1153
17,BN_Clories,1,4,0,3,853.85474,3,0,3,8,326.38828,0,0,1637
18,BN_Zest,1,5,2,8,621.19135,2,6,3,5,150.44722,0,0,1637
19,BN_Simon,1,1,2,4,247.05309,0,2,1,1,40.54413,2,0,1637
20,BN_Sapauu,1,0,3,5,355.1451,0,1,1,2,231.8955,0,0,1637
21,MHE_Naull,12,1,1,9,77.0,0,4,0,0,0.0,0,0,1245
22,MHE_QuinxTTT-,12,0,0,2,50.57606,0,4,0,0,0.0,0,0,1113
23,MHE_VhuyxThnguyn,12,0,1,3,88.2,0,4,0,0,0.0,0,0,1130
24,MHE_AnhDuan-,12,0,0,5,0.0,0,0,0,0,0.0,0,0,1084
25,DAM_BossCor,16,0,0,0,37.8,0,0,0,0,0.0,0,0,590
26,DAM_MiaoMeoww,16,0,0,2,0.0,0,1,0,0,0.0,0,0,626
27,DAM_PeTram,16,1,0,2,40.420002,0,0,0,0,0.0,0,0,588
28,DAM_LynkCuteee,16,0,0,0,21.78,0,0,0,0,0.0,0,0,589
29,CG_Marcus,7,1,0,5,131.2094,1,1,1,1,41.266464,0,0,1397
30,CG_HoaiAnh,7,0,0,4,30.524208,0,0,0,0,0.0,0,0,1427
31,CG_AshokA,7,1,0,6,458.37155,0,4,0,0,0.0,0,0,1408
32,CG_Spirit,7,0,0,8,0.0,0,0,0,0,0.0,1,0,1341
33,99G1_Lozy,6,0,0,2,36.361923,0,1,1,1,151.60657,0,0,1451
34,99G1_Zeus1,6,0,1,8,107.06487,0,0,0,0,0.0,0,0,1451
35,99G1_MarSs-,6,1,0,4,137.23712,1,2,1,1,144.72652,0,0,1160
36,VE_Tw0pacc,15,0,0,4,0.0,0,1,0,0,0.0,1,0,637
37,VE_TieuCuongg,15,0,0,3,0.0,0,2,0,0,0.0,0,0,637
38,VE_L-Bee-,15,0,0,3,142.86137,0,0,0,0,0.0,0,0,597
39,VE_KhaiPham2K,15,1,0,5,130.66132,0,1,1,1,5.403711,1,0,632
40,RSG_LONGK,4,0,0,4,21.884613,0,0,0,0,0.0,0,0,1214
41,RSG_Dazyy,4,1,0,5,182.75897,0,2,0,0,0.0,0,0,1413
42,RSG_CvD,4,0,0,0,0.0,0,0,0,0,0.0,0,0,883
43,RSG_Ohno,4,1,0,5,319.28186,0,6,1,2,37.740074,1,0,1603
44,EMP_zneixx,14,2,0,1,210.35376,1,2,1,2,29.02261,1,0,1015
45,EMP_L2T,14,0,0,3,0.0,0,0,0,0,0.0,0,0,1015
46,EMP_Longday,14,2,0,5,221.57904,0,2,2,2,10.685156,0,0,1000
47,EMP_Jonglin,14,1,3,5,152.8,0,0,1,1,4.7469826,1,0,1015
48,YMM_TunKitx,11,2,1,10,176.11743,0,1,0,0,0.0,1,0,1317
49,YMM_QuangTrung,11,1,1,4,123.14706,0,3,0,0,0.0,0,0,1317
50,YMM_Hene,11,0,0,4,42.77383,1,2,1,1,175.09166,0,0,1300
51,YMM_Dazy,11,0,0,9,146.88232,0,2,0,0,0.0,0,0,1317
52,CPI_godMeo-,13,0,0,4,0.0,0,0,0,0,0.0,0,0,1110
53,CPI_ThanhMap,13,1,1,5,49.894844,0,1,0,0,0.0,0,0,1136
54,CPI_BenJ,13,1,1,1,165.142,1,0,1,1,140.66359,0,0,1098
55,CPI_minghieu1,13,2,1,5,346.9125,0,2,1,1,24.882935,0,0,1072
56,IKR_JEnd,10,0,0,0,99.600006,0,0,0,0,0.0,0,0,674
57,IKR_Why8,10,1,0,3,302.77695,0,4,2,3,100.404236,0,0,1331
58,IKR_YoungBii,10,0,0,2,0.0,0,0,0,0,0.0,0,0,620
59,IKR_soF--,10,0,0,0,0.0,0,0,0,0,0.0,0,0,704
60,RSG_Ohno,16,0,1,0,0.0,0,0,0,0,0.0,0,0,337
61,RSG_CvD,16,1,0,1,74.99999,0,1,1,1,49.464058,0,0,337
62,RSG_Dazyy,16,0,0,0,88.54613,0,0,0,0,0.0,0,0,334
63,RSG_LONGK,16,0,0,0,152.75,0,0,0,0,0.0,0,0,274
64,MHE_Naull,15,0,1,0,0.0,0,0,0,0,0.0,0,0,725
65,MHE_VhuyxThnguyn,15,1,0,1,52.75,0,0,1,1,2.761077,0,0,757
