,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
520,LZR_Phozhu,13,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,650.13,0,0
521,LZR_W0ahh,13,0,0,1,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1440.931,0,0
522,LZR_Subzero,13,0,0,2,23.6401043,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1575.168,0,0
523,LZR_fALECX,13,2,0,1,100.0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,1429.666,0,0
524,TS_YaBoiDre,16,0,0,0,72.37795,0,0,0,0,0,0,0,0,0.0,0,0,0,0,779.782,0,0
525,TS_Zanpah,16,1,0,2,138.000565,0,1,0,0,1,1,0,0,5.004467,0,0,0,0,766.806,0,0
526,TS_MeIuke,16,1,0,0,100.0,0,0,0,0,1,1,0,0,11.25406,0,0,0,0,766.721,0,0
527,TS_Sharky,16,1,0,0,83.4051,0,0,0,0,0,0,0,0,0.0,0,0,0,0,779.778,0,0
528,C9_Moody,15,2,0,2,283.173035,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1372.488,0,0
529,C9_Pr0phie,15,0,0,1,91.42964,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1372.493,0,0
530,C9_Kaymind,15,0,0,0,87.50329,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1263.455,0,0
531,C9_Nerf,15,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1372.49,0,0
532,WC_pride,8,0,2,3,276.138672,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1765.64,0,0
533,WC_Xtreme,8,2,1,3,322.4216,0,3,0,0,1,1,0,0,255.818161,0,0,0,1,1712.649,0,0
534,WC_toumai,8,4,0,2,624.330261,2,1,0,0,2,3,0,0,331.071472,0,0,0,0,1784.79,0,0
535,WC_Sharpshot,8,1,1,1,238.08696,0,1,0,0,1,1,0,0,220.795639,0,0,0,0,1748.328,0,0
536,YPG_GSOT,4,0,0,1,103.081604,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1938.126,0,0
537,YPG_Shrimzy,4,0,2,1,139.12941,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1725.262,0,0
538,YPG_amoh,4,1,0,2,100.000008,0,2,0,0,1,2,0,0,65.00162,0,0,0,0,1957.478,0,0
539,YPG_1h0g,4,0,2,2,28.1214428,0,10,0,0,0,0,0,0,0.0,0,0,0,0,1711.831,0,0
540,LK_Relo,10,0,0,2,78.23659,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1709.039,0,0
541,LK_Joker,10,1,0,5,194.358353,0,11,0,0,0,0,0,0,0.0,0,0,1,0,1694.309,0,0
542,LK_ch4rle,10,0,1,4,116.377151,0,11,0,0,0,0,0,0,0.0,0,0,0,0,1709.046,0,0
543,LK_Gibmeister,10,2,1,0,116.994164,0,0,0,0,1,1,0,0,12.4827585,0,0,0,0,1258.212,0,0
544,eW_Zetsentu,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,172.289,0,0
545,eW_Dang,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,173.522,0,0
546,eW_CreaMzie,14,1,0,3,68.0,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1454.294,0,0
547,eW_GB69,14,0,0,4,0.0,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1454.298,0,0
