,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
238,GG_DrasseL,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,696.446,0,0
239,GG_Shrimzy,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,679.238,0,0
240,YPG_aCROOOOO,12,1,0,2,100.0,0,5,0,0,1,1,0,0,303.916321,0,0,0,0,941.861,0,0
241,YPG_Inn8,12,0,0,0,74.7299957,0,0,0,0,0,0,0,0,0.0,0,0,0,0,442.594,0,0
242,YPG_1hog,12,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,441.547,0,0
243,YPG_ILGwenStacy,12,0,0,3,97.43469,0,2,0,0,0,0,0,0,0.0,0,0,0,0,941.867,0,0
244,EUN_PistolaTime,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,627.676,0,0
245,EUN_Stab,14,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,811.895,0,0
246,EUN_GICE,14,1,1,0,99.99999,0,0,0,0,0,0,0,0,0.0,0,0,0,0,812.078,0,0
247,EUN_TaylorJay,14,0,0,0,68.3549957,0,1,0,0,0,0,0,0,0.0,0,0,0,0,812.445,0,0
248,RUM_LosHD,10,0,0,2,49.02,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1048.458,0,0
249,RUM_Waldoe,10,1,0,3,114.83654,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1048.462,0,0
250,RUM_godspeed,10,1,0,3,70.9799957,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1048.46,0,0
251,RUM_Microfry,10,0,0,3,27.3891,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1032.494,0,0
252,WC_toumai,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,554.826,0,0
253,WC_pride,8,0,1,2,283.1861,0,3,0,0,1,1,0,0,41.07914,0,0,0,0,1283.159,0,0
