,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,GRF_Foxy,5,0,0,6,178.95746,0,1,0,0,0.0,0,0,1535.005
1,GRF_Menteul,5,2,0,3,278.19012,0,1,1,1,170.93097,1,0,1535.009
2,GRF_Minsung,5,2,0,2,159.67609,0,1,1,2,122.556366,0,0,1516.817
3,GRF_2heart,5,3,2,3,888.5949,0,1,3,5,82.3906,0,0,1535.007
4,GEX_BuYoHoo,3,2,0,5,350.1939,0,11,1,3,340.33667,1,0,1782.822
5,GEX_ZhenNan,3,2,1,2,318.71042,0,1,1,2,36.919403,0,0,1204.476
6,GEX_Savior,3,3,0,8,634.57294,1,7,1,4,75.7368,0,0,1782.82
7,GEX_YanLi,3,0,0,1,32.45241,0,4,0,0,0.0,0,0,1217.307
8,USG_PKPLAYER,11,0,0,0,0.0,0,0,0,0,0.0,0,0,928.039
9,USG_Martinez,11,0,0,0,0.0,0,0,0,0,0.0,0,0,987.99
10,USG_SHEVA,11,0,0,4,0.0,0,2,0,0,0.0,0,0,1092.997
11,USG_Kein,11,0,0,1,0.0,0,0,0,0,0.0,0,0,913.903
12,DG_Terry,6,0,0,2,56.24192,1,5,1,1,219.42647,0,0,916.634
13,DG_MaoMao,6,1,0,2,171.72112,0,0,1,1,51.589287,0,0,1268.467
14,DG_Kor,6,0,0,4,63.649166,0,3,1,1,224.2117,0,0,1311.863
15,DG_RaNDLLL,6,0,1,0,53.419567,0,0,0,0,0.0,0,0,1098.111
16,DNW_JeffLocka,14,0,0,0,66.65298,0,0,0,0,0.0,0,0,387.241
17,DNW_seoul,14,0,0,0,0.0,0,0,0,0,0.0,0,0,387.246
18,DNW_Rex,14,0,0,0,0.0,0,0,0,0,0.0,0,0,387.243
19,DNW_Salute,14,0,0,0,26.4,0,0,0,0,0.0,0,0,387.24
20,ATA_maczora,16,0,0,0,0.0,0,0,0,0,0.0,0,0,336.891
21,ATA_Sparrow,16,1,0,2,100.0,0,2,0,0,0.0,0,0,336.897
22,ATA_Rain1ng,16,0,0,0,38.008327,0,0,0,0,0.0,0,0,336.895
23,ATA_Hwan2da,16,0,0,0,0.0,0,0,0,0,0.0,0,0,335.949
24,AF_EJ,12,2,0,4,259.3645,0,2,1,2,16.482252,0,0,1085.212
25,AF_Akad,12,1,0,1,188.89195,0,0,0,0,0.0,0,0,998.334
26,AF_Hansia,12,1,0,2,100.0,0,1,1,1,105.79547,0,0,1003.133
27,AF_Hikari,12,1,1,2,168.32484,0,1,0,0,0.0,0,0,1085.209
28,emT_Gyuyeon,4,1,0,4,176.91878,0,2,1,1,304.97,0,0,1617.738
29,emT_Piky,4,0,0,1,0.0,0,0,0,0,0.0,0,0,644.058
30,emT_Heaven,4,1,0,7,119.55556,0,4,0,0,0.0,1,0,1617.735
31,emT_YunJong,4,0,0,2,0.0,0,0,0,0,0.0,0,0,924.054
32,EMI_CrazyEZ,7,2,0,6,149.82394,0,4,1,2,469.12726,0,0,1225.432
33,EMI_LongNB,7,1,0,1,68.98929,0,5,1,1,22.417137,1,0,1225.43
34,EMI_M1ngZhe,7,0,0,2,0.0,0,0,0,0,0.0,0,0,768.35
35,EMI_XXXXXX,7,1,0,3,248.43518,0,4,2,2,65.66901,0,0,1225.428
36,KIA_Loki,9,1,1,2,93.0,0,4,0,0,0.0,0,0,1097.976
37,KIA_Under,9,1,0,3,224.50294,0,1,1,1,43.290794,0,0,1117.785
38,KIA_WICK2D,9,0,0,4,95.27561,0,5,1,1,250.67218,0,0,1207.841
39,KIA_Seongjang,9,0,0,4,24.42825,0,2,0,0,0.0,0,0,1045.065
40,MaD_Lash,2,0,0,0,0.0,0,0,0,0,0.0,0,0,336.141
41,MaD_DAEVA,2,2,2,3,586.1962,0,2,1,2,4.6693983,1,0,1800.383
42,MaD_2tap,2,2,0,7,345.26285,0,2,2,3,8.360538,1,0,1814.172
43,MaD_EEND,2,4,0,6,595.4273,1,8,2,4,220.07329,0,0,1746.215
44,GBL_Adder,15,1,0,0,100.0,0,0,1,1,10.194418,0,0,340.629
45,GBL_Lambu,15,0,0,0,0.0,0,0,0,0,0.0,0,0,340.624
46,GBL_Spear,15,0,0,0,0.0,0,0,0,0,0.0,0,0,330.708
47,GBL_Renba,15,0,0,0,26.4,0,0,0,0,0.0,0,0,340.626
48,DGW_SSeeS,8,1,1,4,308.87857,1,2,1,1,170.90527,0,0,1213.884
49,DGW_Gokuri,8,2,0,0,333.52118,0,1,0,0,0.0,2,0,1137.349
50,DGW_Melofo,8,1,2,5,241.59999,0,3,0,0,0.0,0,0,1081.649
51,DGW_Machao,8,0,0,0,131.53564,0,0,0,0,0.0,0,0,877.292
52,GEN_Asura,1,4,4,6,613.8818,2,3,2,5,204.78712,0,0,1814.307
53,GEN_Alphaca,1,2,2,8,493.455,0,2,1,3,78.4157,2,0,1814.307
54,GEN_Esther,1,0,2,4,143.87073,0,5,0,0,0.0,0,0,1057.413
55,GEN_Inonix,1,7,3,10,1205.7556,1,2,2,9,127.91636,0,0,1814.307
56,T1_Aqua5,10,0,0,0,44.85505,0,0,0,0,0.0,0,0,1073.453
57,T1_Hulk,10,0,0,0,0.0,0,0,0,0,0.0,0,0,1102.839
58,T1_BeaN,10,0,0,2,30.8,0,0,0,0,0.0,0,0,1051.341
59,T1_Daengchae,10,2,0,1,136.14494,1,6,1,2,207.14362,0,0,1102.842
60,WCG_UpChen,13,0,0,6,0.0,0,1,0,0,0.0,0,0,1083.756
61,WCG_MinatoHS,13,0,0,2,0.0,0,1,0,0,0.0,1,0,1083.754
62,WCG_LFG,13,0,0,0,0.0,0,0,0,0,0.0,0,0,514.696
63,WCG_Homei3,13,0,0,2,0.0,0,4,0,0,0.0,0,0,1083.759
64,GRF_Foxy,7,1,0,4,391.6851,0,3,0,0,0.0,0,0,1523.158
65,GRF_Menteul,7,0,0,4,61.13631,0,2,0,0,0.0,0,0,1440.658
66,GRF_Minsung,7,0,0,2,0.0,0,1,0,0,0.0,0,0,1378.841
67,GRF_2heart,7,0,0,1,44.91931,0,0,0,0,0.0,0,0,1377.011
68,WCG_Homei3,12,2,1,3,241.90979,0,2,0,0,0.0,0,0,1310.65
69,WCG_MinatoHS,12,1,0,5,243.1265,1,2,1,1,17.71281,0,0,1158.736
70,WCG_UpChen,12,2,0,6,229.57057,0,2,1,1,21.613792,1,0,1310.647
71,WCG_LFG,12,0,0,4,141.62965,0,3,0,0,0.0,0,0,1290.674
72,DNW_Salute,5,2,0,5,318.22348,0,12,1,1,54.530106,0,0,1565.628
73,DNW_seoul,5,3,2,7,620.76965,0,1,1,1,84.3962,0,0,1489.256
74,DNW_Rex,5,2,1,1,407.9241,0,1,0,0,0.0,0,0,1338.305
75,DNW_JeffLocka,5,4,2,3,469.5224,0,3,1,3,273.72455,2,0,1590.947
76,emT_Piky,4,1,2,1,378.38452,0,5,1,1,81.1361,0,0,1650.512
77,emT_Heaven,4,1,1,5,340.16672,1,14,1,2,46.584156,0,0,1650.514
78,emT_YunJong,4,1,0,5,240.00583,0,8,1,1,71.215485,0,0,1359.465
79,emT_Gyuyeon,4,1,1,4,229.90009,1,3,1,1,32.512512,1,0,1570.865
80,USG_PKPLAYER,6,2,0,3,312.51544,1,1,1,2,162.17783,0,0,1506.71
81,USG_Kein,6,2,0,4,198.84476,0,5,1,1,202.45068,1,0,1500.023
82,USG_SHEVA,6,0,2,4,60.464275,0,0,0,0,0.0,0,0,1505.485
83,USG_Martinez,6,1,0,3,141.13808,0,10,1,1,15.2655115,1,0,1528.744
