,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,S1_Fizzle,10,0,0,1,0.0,0,5,0,0,0.0,0,0,1179.081
1,S1_TsoK,10,0,1,3,75.03,0,4,0,0,0.0,0,0,1382.284
2,S1_JayAllDay,10,0,0,0,0.0,0,1,0,0,0.0,0,0,1382.276
3,S1_Inn8,10,0,0,0,0.0,0,0,0,0,0.0,0,0,340.591
4,CG_Delta,3,1,1,7,274.0818,0,6,1,1,44.70898,0,0,1280.54
5,CG_Ripp3r,3,1,0,8,284.69217,1,5,1,2,126.09297,2,0,1626.317
6,CG_Maji,3,1,0,4,112.078674,0,1,1,1,27.918787,2,0,1303.552
7,CG_ZrayGOD,3,0,0,6,55.612,0,2,0,0,0.0,0,0,1373.17
8,SNO_Crawfresh,7,0,0,1,43.544067,0,0,0,0,0.0,0,0,1135.23
9,SNO_SneakAttack,7,2,1,5,212.77435,0,1,0,0,0.0,0,0,1453.77
10,SNO_Cobalt,7,0,0,2,0.0,0,3,0,0,0.0,0,0,1142.995
11,SNO_Mitchieboi,7,1,0,2,299.86566,0,0,0,0,0.0,0,0,1123.29
12,303_DRich,6,2,2,1,255.06148,0,2,1,1,83.47771,0,0,1471.119
13,303_HoneyBadger,6,2,1,2,252.90671,0,4,1,3,372.75168,0,0,1471.129
14,303_LANDOOON,6,1,3,5,378.61618,0,1,0,0,0.0,0,0,1467.275
15,303_Voxsic,6,0,2,2,199.00742,0,2,1,1,35.352684,2,0,1471.14
16,SQ_M1ME,15,2,0,1,182.17708,1,2,1,2,86.35457,0,0,1120.59
17,SQ_Shrimzy,15,1,0,5,189.5179,0,3,1,1,145.95389,0,0,1139.959
18,SQ_Pr0phie,15,0,0,3,61.763664,0,0,0,0,0.0,0,0,1100.655
19,SQ_hwinn,15,0,0,0,0.0,0,0,0,0,0.0,0,0,284.093
20,TC_PistolaTime,16,0,0,0,0.0,0,0,0,0,0.0,0,0,411.939
21,TC_20fps,16,0,1,2,63.287888,0,5,0,0,0.0,0,0,1072.354
22,TC_p4tr1c,16,0,1,4,67.9575,0,2,0,0,0.0,0,0,996.311
23,TC_Nitrogen,16,1,0,2,34.393005,0,2,1,1,45.02368,1,0,959.986
24,FBL_hellaaaaaa,1,1,1,2,105.98576,1,1,1,2,236.49234,0,0,1647.408
25,FBL_Supernova,1,1,2,1,187.24348,0,1,1,1,67.99063,0,0,1647.408
26,FBL_GregShotGG,1,0,3,4,377.4746,0,7,1,1,36.778526,0,0,1647.408
27,FBL_Tanaka,1,0,1,1,168.70296,1,0,1,1,177.63052,0,0,1647.408
28,COM_Victxr,13,0,2,1,280.55856,0,0,0,0,0.0,0,0,1190.013
29,COM_Subzero,13,2,2,2,201.7362,0,0,1,1,157.63644,0,0,1201.233
30,COM_Yaxley,13,0,0,0,31.396154,0,0,0,0,0.0,0,0,671.113
31,COM_DTreats,13,2,0,3,118.98572,0,6,1,2,49.460766,0,0,1201.223
32,RAD_Baddylul,12,1,1,5,139.79845,0,3,0,0,0.0,0,0,1240.233
33,RAD_Miccoy,12,0,0,4,148.68279,0,3,0,0,0.0,0,0,1224.653
34,RAD_Waldoe,12,0,0,5,47.55593,0,3,0,0,0.0,0,0,1240.384
35,RAD_LosHD,12,0,0,5,76.964294,0,2,0,0,0.0,1,0,1240.395
36,64UP_Sociopath,9,0,0,2,56.940697,0,0,0,0,0.0,0,0,1061.023
37,64UP_DirtyZinn,9,1,0,3,121.70744,0,2,1,2,436.9406,0,0,1409.705
38,64UP_brokestatus,9,1,0,5,44.498787,0,0,0,0,0.0,1,0,1402.767
39,64UP_Hoshi,9,0,0,5,208.23001,0,4,0,0,0.0,1,0,1409.713
40,T8_Weum00,11,1,0,2,132.34106,0,3,1,2,684.5623,0,0,1295.569
41,T8_SteeZybb,11,0,0,1,47.954998,0,1,0,0,0.0,0,0,1241.807
42,T8_BeaMz,11,2,0,2,437.02374,0,3,0,0,0.0,1,0,1302.968
43,T8_Grisly,11,2,0,2,301.17432,0,3,2,2,14.922825,0,0,1302.959
44,LBR_Addit,2,1,2,5,216.84187,1,4,1,3,35.6305,1,0,1534.583
45,LBR_GuaB,2,2,2,2,484.75098,1,1,2,4,146.22853,1,0,1607.585
46,LBR_Lush,2,0,0,0,0.0,0,0,0,0,0.0,0,0,1184.027
47,LBR_IceTech,2,2,2,7,240.02243,0,14,1,3,205.86621,0,0,1647.368
48,WC_pentalol,14,1,0,1,245.84148,0,1,1,1,10.310499,1,0,1199.45
