,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,FB_MrSedat,9,0,0,0,46.800003,0,0,0,0,0.0,0,0,197.164
1,FB_Kalimdor,9,0,0,0,0.0,0,0,0,0,0.0,0,0,625.131
2,FB_DogSRS,9,0,0,0,0.0,0,0,0,0,0.0,0,0,90.924
3,BLZ_Lipsin,8,0,0,0,0.0,0,0,0,0,0.0,0,0,315.901
4,BLZ_rip9,8,0,0,1,21.734999,0,1,0,0,0.0,0,0,315.893
5,EX4_Shedrarg,3,1,0,0,44.350002,1,0,1,1,47.020332,0,0,96.915
6,EX4_Elextra0,3,3,1,4,513.19995,1,4,1,5,46.741615,0,0,624.955
7,EX4_GoxxFPS,3,2,2,5,284.20074,1,8,1,2,14.215612,0,0,632.412
8,EX4_Nex,3,3,1,2,117.80002,0,11,2,3,239.42229,0,0,732.625
9,KTH_Weiss,7,1,1,2,175.32204,0,0,0,0,0.0,0,0,441.74
10,836P_LadoNNN,4,0,0,1,0.0,0,0,0,0,0.0,0,0,243.956
11,836P_Rid1,4,3,0,0,100.0,1,0,1,1,0.8010812,0,1,283.567
12,836P_odunmavisi,4,1,0,6,0.0,0,6,0,0,0.0,1,0,655.125
13,836P_Ulseng,4,2,0,0,0.0,0,5,0,0,0.0,2,1,632.132
14,UES_JacabiaN,1,0,0,2,0.0,0,0,0,0,0.0,0,0,745.943
15,UES_Jessie,1,0,0,0,0.0,0,0,0,0,0.0,0,0,620.349
16,CM_beybaba,2,1,0,0,100.0,0,0,1,1,62.659584,0,0,745.81
17,CM_ThePithoo,2,1,0,2,79.0,1,1,1,1,19.989035,0,0,657.816
18,CM_Corpsebag,2,1,1,1,122.212845,0,0,0,0,0.0,3,0,684.357
19,CM_Heavines,2,3,0,2,66.39993,1,1,1,1,29.47595,1,0,656.177
20,CRS_Haunting,6,0,1,1,228.75111,0,0,1,1,32.985287,0,0,457.056
21,CRS_westN,6,0,0,0,0.0,0,0,0,0,0.0,0,0,258.526
22,CRS_hiSUSPECT,6,1,0,2,177.0,1,0,2,2,41.328182,0,0,440.614
23,CRS_GlobalArmy,6,0,0,0,56.399998,0,0,0,0,0.0,0,0,203.629
24,MODZ_andRe,9,1,0,0,128.2,0,0,1,1,4.5979214,0,0,134.406
25,MODZ_SchnkrTV,9,0,0,0,86.0,0,0,0,0,0.0,0,0,149.499
26,MODZ_Celtikoglu,9,0,0,0,92.379,0,1,0,0,0.0,0,0,309.355
27,836P_LadoNNN,1,0,0,0,60.7,0,0,1,1,15.765545,0,0,234.604
28,836P_odunmavisi,1,1,0,0,0.0,0,0,0,0,0.0,0,0,124.853
29,836P_Rid1,1,1,0,0,0.0,0,0,0,0,0.0,0,0,92.729
30,836P_Ulseng,1,0,0,0,80.0,1,0,1,1,14.731891,0,0,321.31
31,KTH_Weiss,5,0,1,0,55.649998,0,0,0,0,0.0,0,0,81.293
32,MODZ_Goheadeagle,5,0,1,0,33.88,0,0,0,0,0.0,0,0,176.867
33,MODZ_Celtikoglu,5,0,0,1,100.0,1,0,1,1,6.01219,1,0,223.043
34,MODZ_andRe,5,2,0,0,144.35,0,1,1,2,19.73026,0,0,160.706
35,UES_JacabiaN,2,1,0,0,0.0,0,0,0,0,0.0,0,0,248.098
36,UES_Jessie,2,0,0,0,0.0,0,0,0,0,0.0,0,0,321.177
37,MODZ_SchnkrTV,4,0,0,0,0.0,0,0,0,0,0.0,0,0,272.055
38,EX4_Elextra0,3,3,0,1,375.0,0,2,1,4,27.086432,0,0,312.091
39,CM_ThePithoo,6,1,0,0,184.0,0,0,0,0,0.0,0,0,110.284
40,CM_Heavines,6,1,0,0,100.0,0,0,1,1,4.8769135,0,0,91.039
41,CM_Corpsebag,6,0,0,0,0.0,0,0,0,0,0.0,0,0,110.282
42,KTH_UNO,4,0,0,1,28.199999,0,1,0,0,0.0,0,0,216.76
43,KTH_Msinik,2,0,0,2,85.0,0,0,1,1,13.44228,0,0,524.206
44,KTH_Weiss,1,0,0,3,351.9012,1,2,1,2,29.344646,0,0,524.325
45,KGE_Voldemon,3,0,0,1,104.399994,0,1,0,0,0.0,0,0,363.297
46,UES_JacabiaN,7,6,0,7,464.17422,1,3,1,4,407.70923,1,1,1441.789
47,UES_tbrk,7,0,1,3,0.0,0,5,0,0,0.0,0,0,1441.798
48,UES_DWRIP,7,0,0,8,21.609812,0,2,0,0,0.0,0,0,1438.101
49,UES_Jessie,7,0,1,8,360.50232,0,6,0,0,0.0,0,0,1433.968
50,CM_Corpsebag,5,0,0,2,39.4729,0,0,0,0,0.0,0,0,1172.597
51,CM_Heavines,5,1,1,5,358.32285,0,3,1,1,307.22073,0,0,1443.7
52,CM_beybaba,5,0,0,1,0.0,0,0,0,0,0.0,0,0,755.872
53,CM_ThePithoo,5,1,0,3,243.52687,0,0,1,1,88.831276,0,0,1462.838
54,S4_XCCNOW,2,0,0,8,425.40277,0,11,0,0,0.0,0,0,1775.725
55,S4_ssayounaraa,2,3,2,12,307.82492,0,3,1,1,94.441154,0,0,1775.715
56,S4_kguz9,2,0,2,4,243.53668,0,2,1,1,335.38828,1,0,1775.706
57,S4_Ghostsarah,2,0,0,7,0.0,0,1,0,0,0.0,0,0,943.623
58,NF_MARKELOFFBENQ,16,0,0,1,0.0,0,3,0,0,0.0,0,0,883.552
59,NF_IGluttony,16,0,0,0,66.058365,0,0,0,0,0.0,0,0,429.516
60,NF_forge2k,16,0,0,1,0.0,0,0,0,0,0.0,0,0,755.338
61,NF_Bbm5-,16,0,0,2,83.82,0,1,0,0,0.0,0,0,883.541
62,UNL_Tusda,14,0,0,3,0.0,0,4,0,0,0.0,0,0,1107.891
63,UNL_idgaf,14,1,0,3,136.15349,1,2,1,2,245.87631,0,0,1081.939
64,UNL_FralesS,14,0,0,5,62.039997,0,6,0,0,0.0,0,0,986.535
65,UNL_xxxuuuxxxxx,14,1,0,4,100.0,0,5,1,1,35.925224,0,0,1122.024
66,IW_scof1eld,3,3,2,4,642.0197,1,6,2,3,70.471565,1,0,1674.086
67,IW_rup7ure,3,1,0,0,124.12099,0,0,2,2,22.054781,0,0,887.231
68,IW_BSD,3,0,1,3,289.2941,0,6,1,1,15.280117,1,0,1684.024
69,IW_shecreated,3,1,2,6,843.6711,0,6,1,2,32.226826,0,0,1756.488
70,836P_20,15,2,0,2,169.80763,0,0,1,2,34.27491,1,0,1058.416
71,836P_Rid1,15,1,0,0,86.89209,1,0,1,1,19.97689,0,0,992.708
72,836P_Ulseng,15,0,0,0,150.66484,0,1,0,0,0.0,1,0,1005.342
73,836P_odunmavisi,15,1,0,2,191.8663,0,1,0,0,0.0,0,0,1011.505
74,KTH_Weiss,10,0,0,2,0.0,0,0,0,0,0.0,0,0,640.862
75,KTH_Metebey,10,0,0,1,272.66824,0,0,1,1,68.23737,1,0,1313.882
76,KTH_UNO,10,1,1,1,197.02899,1,1,1,1,84.64432,0,0,1322.275
77,KTH_Msinik,10,0,0,0,0.0,0,0,0,0,0.0,0,0,1096.138
78,KMH_Murfle,11,2,0,2,200.97035,0,3,0,0,0.0,0,0,1276.006
79,KMH_Nailqop13,11,0,2,6,179.66501,0,2,0,0,0.0,1,0,1283.917
80,KMH_Z3R3F,11,1,1,2,138.58746,0,2,1,1,201.27365,0,0,1229.759
81,KMH_RuerN,11,2,0,6,475.95264,0,2,1,3,123.033875,0,0,1283.928
82,FB_MockingJayFPS,13,0,0,1,0.0,0,0,0,0,0.0,0,0,354.021
83,FB_Kalimdor,13,0,0,2,0.0,0,2,0,0,0.0,1,0,1124.636
84,FB_MrSedat,13,0,0,3,0.0,0,8,0,0,0.0,1,0,1115.458
85,FB_DogSRS,13,0,0,2,45.075134,0,0,0,0,0.0,0,0,880.887
86,KGE_xLyron,6,2,0,4,324.31357,1,3,1,2,157.19203,0,0,1278.148
87,KGE_ctrkN,6,1,1,5,80.5446,0,3,0,0,0.0,1,0,1443.049
88,KGE_Voldemon,6,0,1,1,64.573425,0,0,0,0,0.0,1,0,1441.332
89,KGE_Esqui,6,0,0,1,76.8,0,0,0,0,0.0,0,0,828.44
90,EX4_Shedrarg,9,1,0,5,193.52228,1,1,1,1,79.017,0,0,1332.052
91,EX4_Nex,9,0,0,0,21.015877,0,0,0,0,0.0,0,0,545.434
92,EX4_Elextra0,9,2,2,5,260.2027,0,3,1,2,229.80588,1,0,1370.011
93,EX4_GoxxFPS,9,1,0,0,140.56445,1,0,1,1,127.13522,0,0,673.494
94,BLZ_Lipsin,8,0,0,0,0.0,0,0,0,0,0.0,0,0,469.207
95,BLZ_rip9,8,0,0,5,318.26636,1,3,1,1,4.7175665,0,0,1352.774
96,BLZ_LAHZA,8,6,1,5,753.4836,0,2,1,2,130.23845,0,0,1413.038
97,BLZ_Apocalyp,8,2,0,3,204.45616,0,2,1,2,118.68608,0,0,1339.007
98,MODZ_Celtikoglu,12,0,0,5,181.23885,0,6,0,0,0.0,0,0,1257.847
99,MODZ_Goheadeagle,12,1,0,6,160.1414,0,2,0,0,0.0,2,0,1267.138
100,MODZ_andRe,12,0,0,4,26.6,0,5,0,0,0.0,0,0,1117.29
101,CRS_GlobalArmy,4,2,0,8,220.41174,0,0,1,2,158.33145,0,0,1245.199
102,CRS_hiSUSPECT,4,0,0,1,0.0,0,2,0,0,0.0,0,0,583.241
103,CRS_Grown,4,0,0,3,84.75909,0,5,1,1,91.95825,0,0,1473.736
104,CRS_westN,4,0,0,2,0.0,0,0,0,0,0.0,0,0,960.035
105,ORG_Thenderlost,1,4,3,6,618.59235,1,2,2,4,136.35309,0,0,1775.86
106,ORG_8xMiniAk47,1,1,2,6,544.7523,1,4,2,4,106.61041,0,0,1775.86
107,ORG_EZ4-33,1,5,3,9,745.3026,1,5,1,3,110.64482,0,0,1775.86
108,ORG_Hueth,1,3,3,8,664.4109,1,5,1,3,242.83713,0,0,1775.86
109,CRS_Grown,8,0,0,1,0.0,0,0,0,0,0.0,0,0,212.6
110,CRS_hiSUSPECT,8,2,0,0,0.0,0,1,0,0,0.0,1,2,328.627
111,CRS_westN,8,2,0,1,0.0,0,0,0,0,0.0,0,2,284.023
112,CRS_GlobalArmy,8,0,0,0,0.0,0,1,0,0,0.0,0,0,294.74
113,UNL_idgaf,5,0,0,0,0.0,0,0,0,0,0.0,0,0,228.107
114,UNL_Tusda,5,2,0,0,0.0,0,0,0,0,0.0,0,3,437.937
115,UNL_xxxuuuxxxxx,5,0,0,0,0.0,0,0,0,0,0.0,0,0,220.089
116,UNL_FralesS,5,1,0,0,0.0,0,0,0,0,0.0,0,1,203.001
117,KGE_ctrkN,15,2,0,0,0.0,0,0,0,0,0.0,0,1,181.127
118,KGE_Voldemon,15,1,0,0,0.0,0,0,0,0,0.0,0,0,181.129
119,KGE_xLyron,15,0,0,0,0.0,0,0,0,0,0.0,0,0,181.134
120,KGE_Esqui,15,0,0,0,0.0,0,0,0,0,0.0,0,0,181.125
121,KTH_Metebey,11,0,0,0,0.0,0,0,0,0,0.0,0,0,237.876
122,KTH_UNO,11,1,0,0,0.0,0,0,0,0,0.0,0,1,321.82
123,KTH_Weiss,11,2,0,0,42.632782,0,1,2,3,74.386154,1,0,321.809
124,KTH_Msinik,11,1,0,0,0.0,0,0,0,0,0.0,0,0,274.649
125,FB_MockingJayFPS,6,1,0,0,100.0,0,0,1,1,6.835155,0,1,357.356
126,FB_DogSRS,6,0,0,0,0.0,0,0,0,0,0.0,0,0,276.209
127,FB_MrSedat,6,0,0,0,0.0,0,0,0,0,0.0,0,0,221.034
128,FB_Kalimdor,6,0,0,0,0.0,0,0,0,0,0.0,0,0,357.364
129,CM_Heavines,12,1,0,0,136.74397,0,4,1,1,26.51168,0,0,265.447
130,CM_ThePithoo,12,1,0,0,0.0,0,0,0,0,0.0,0,1,207.543
131,CM_beybaba,12,1,0,0,34.356026,0,0,0,0,0.0,0,1,265.627
132,CM_Corpsebag,12,0,0,0,0.0,0,0,0,0,0.0,0,0,242.601
133,S4_ssayounaraa,4,0,0,2,12.960001,0,1,0,0,0.0,0,0,472.588
134,S4_XCCNOW,4,4,0,0,208.13968,3,0,1,3,302.83746,1,1,503.322
135,S4_Ghostsarah,4,0,0,2,25.074299,0,0,0,0,0.0,1,1,503.995
136,S4_kguz9,4,2,0,1,46.289032,0,1,0,0,0.0,0,1,477.285
137,IW_BSD,13,1,0,0,0.0,0,0,0,0,0.0,0,0,159.447
138,IW_shecreated,13,0,0,0,0.0,0,0,0,0,0.0,0,0,220.807
139,IW_rup7ure,13,1,0,0,0.0,0,0,0,0,0.0,0,0,145.954
140,IW_scof1eld,13,1,0,0,0.0,0,0,0,0,0.0,0,1,263.354
