,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,RL_SinisterHS,3,0,0,0,0.0,0,0,0,0,0.0,0,0,79.141
1,MSF_zembery,2,0,0,0,36.19,0,0,0,0,0.0,0,0,132.136
2,es_eu-bpls7_02,1,0,0,0,100.0,1,0,1,1,14.86513,0,0,132.255
3,TH_MrLuuckY,16,0,1,2,26.4,0,0,0,0,0.0,0,0,710.224
4,TH_Goc,16,1,0,0,102.70656,0,0,1,1,10.487302,0,0,727.306
5,TH_hojA,16,2,0,2,229.04001,0,0,1,1,10.925518,0,0,695.753
6,TH_Nyn0,16,0,0,1,0.0,0,0,0,0,0.0,0,0,757.064
7,RSB_thalyan,4,1,1,2,79.077995,0,1,1,1,38.46776,0,0,1266.085
8,RSB_Myca,4,3,0,6,441.41565,1,5,2,4,256.1192,2,0,1523.897
9,RSB_DodoJug2,4,0,0,1,0.0,0,0,0,0,0.0,0,0,789.603
10,RSB_Duality,4,1,1,5,232.99051,0,6,1,1,3.010861,0,0,1274.139
11,MSF_xKriss,2,1,1,2,473.51138,0,0,1,1,476.53525,2,0,1700.991
12,MSF_dul1k,2,1,0,5,257.51923,0,4,1,1,300.4381,0,0,1598.39
13,MSF_dann1lo,2,1,0,4,379.27786,1,2,2,4,326.6081,0,0,1610.823
14,MSF_zembery,2,2,2,4,582.1638,0,3,1,1,160.66472,0,0,1701.001
15,SIXS_Bobar,10,1,0,2,170.86717,0,0,1,1,7.474474,0,0,1257.111
16,SIXS_xMaat,10,2,1,4,224.98242,0,2,0,0,0.0,0,0,1258.139
17,SIXS_CrazYy-,10,1,0,5,227.58743,0,3,0,0,0.0,0,0,1278.47
18,SIXS_Aguero10,10,1,0,4,219.78882,0,0,1,1,26.476599,0,0,1278.46
19,ESV_bobboS,5,1,0,3,166.09921,0,1,0,0,0.0,0,0,1286.346
20,ESV_NmKK,5,0,1,5,299.325,0,4,1,1,66.26034,1,0,1497.393
21,ESV_Killstill,5,3,1,9,364.37335,0,2,1,1,64.30993,2,0,1436.655
22,ESV_CoDeX,5,3,1,5,493.66217,1,1,1,2,243.87935,0,0,1405.364
23,VPX_BeeRus,14,0,0,3,0.0,0,1,0,0,0.0,0,0,1200.035
24,VPX_InfiniTy,14,0,0,1,0.0,0,1,0,0,0.0,0,0,780.083
25,VPX_Hulkmodus,14,0,0,0,74.729996,0,0,0,0,0.0,0,0,778.508
26,VPX_MarkovicKING,14,0,0,0,0.0,0,0,0,0,0.0,0,0,440.471
27,4HP_LukeeV,9,1,0,6,143.88354,0,6,1,1,130.2797,0,0,1285.679
28,4HP_1ncredible94,9,1,1,2,174.99069,0,0,1,1,6.486511,0,0,717.137
29,4HP_Semado,9,2,0,4,197.64815,0,3,1,1,28.493975,0,0,1283.277
30,4HP_denismeister,9,0,0,4,203.52425,0,0,1,1,15.5035925,0,0,1285.691
31,GS_BLUES7AR,13,0,1,3,167.40807,0,8,0,0,0.0,0,0,1211.098
32,GS_IanGG-,13,0,0,2,48.12893,0,0,0,0,0.0,1,0,802.587
33,GS_xertzy,13,2,2,4,386.36096,0,4,0,0,0.0,0,0,1193.185
34,GS_Ante,13,0,0,4,104.7581,0,8,0,0,0.0,0,0,1145.803
35,RL_Naylup,1,1,1,3,82.18139,0,1,1,1,256.4193,0,0,936.977
36,RL_SinisterHS,1,2,1,8,306.03802,0,11,1,2,162.13353,1,0,1701.131
37,RL_Qbe,1,5,1,4,905.4013,2,4,2,6,229.83282,0,0,1701.131
38,RL_ivas,1,1,4,9,468.8808,1,7,1,2,215.3663,1,0,1701.131
39,TLD_Momme,8,2,0,3,320.73474,1,1,2,3,116.652596,0,0,1180.779
40,TLD_karxx,8,1,1,3,283.6383,0,2,0,0,0.0,0,0,1221.737
41,TLD_Yuriy,8,0,0,4,41.294415,0,9,0,0,0.0,0,0,1147.292
42,TLD_JOKERHAX,8,2,1,1,411.80466,1,3,2,3,80.21732,0,0,1299.701
43,NL_duhfyy,3,0,0,0,0.0,0,0,0,0,0.0,0,0,337.298
44,NL_Maske,3,0,0,0,24.6,0,0,0,0,0.0,0,0,337.566
45,NL_Mostfox,3,0,0,4,142.50172,0,1,0,0,0.0,0,0,1599.554
46,NL_ShoMy,3,0,0,10,184.8682,1,4,1,1,122.43928,0,0,1599.564
47,DRGN_rappha,12,1,1,5,98.4104,0,4,0,0,0.0,0,0,1161.861
48,DRGN_ImChilly,12,2,1,4,365.73242,2,2,1,2,108.66469,1,0,1246.548
49,DRGN_Dino,12,2,1,3,165.54431,0,6,1,1,368.4568,0,0,1160.734
50,DRGN_eXvolution,12,1,0,2,483.3464,0,3,1,1,40.310654,0,0,1246.558
51,GT_StrixHunter,6,1,0,2,83.73743,0,1,1,1,17.574991,0,0,951.326
52,GT_TschiTscha,6,0,0,6,95.63191,0,0,0,0,0.0,1,0,1448.957
53,GT_SamiyToxic,6,0,0,6,106.60432,0,2,0,0,0.0,0,0,1448.979
54,GT_Kobac,6,1,2,8,400.5813,0,8,0,0,0.0,1,0,1448.968
55,SNIP_Lukarux,7,1,2,7,382.16034,1,15,2,3,76.222176,1,0,1342.557
56,SNIP_NIXZYEE,7,1,1,1,153.25989,1,0,1,1,57.45964,0,0,981.509
57,SNIP_ZEKO,7,3,1,4,407.07208,0,7,1,4,641.38556,1,0,1334.727
58,SNIP_StEAL7hy,7,1,3,3,129.82373,0,1,0,0,0.0,0,0,956.462
59,MF4_dogz3R,15,1,0,2,233.67947,0,0,1,1,4.4768286,0,0,905.533
60,MF4_xytte,15,0,1,2,44.415,0,1,0,0,0.0,0,0,905.511
61,MF4_KILYAKAi,15,0,0,0,43.801735,0,0,0,0,0.0,1,0,905.521
62,MF4_Double,15,0,0,0,18.81,0,0,0,0,0.0,0,0,685.788
63,MCR_Adviceee,11,1,0,5,134.4374,1,4,1,1,70.5206,0,0,1200.677
64,MCR_Triquo,11,2,4,4,448.39038,0,7,0,0,0.0,2,0,1248.444
65,MCR_Godrillaa-,11,2,0,4,260.21912,1,3,2,3,68.30479,1,0,1247.978
66,MCR_BurNNNNN-,11,0,0,4,114.570694,0,4,0,0,0.0,0,0,1208.988
67,VPX_MarkovicKING,6,0,0,0,0.0,0,0,0,0,0.0,0,0,832.736
68,VPX_InfiniTy,6,0,0,0,54.9,0,0,0,0,0.0,0,0,646.926
69,VPX_BeeRus,6,0,0,2,108.21645,0,5,0,0,0.0,1,0,1487.64
70,VPX_Hulkmodus,6,0,0,3,142.25552,0,2,0,0,0.0,0,0,1446.311
71,NL_Maske,10,1,0,2,133.03816,1,0,1,1,351.84317,1,0,1065.785
72,NL_ShoMy,10,0,1,3,151.249,0,5,0,0,0.0,0,0,1270.724
73,NL_duhfyy,10,1,0,6,205.89465,0,7,1,1,1.3495046,0,0,1186.327
74,NL_Mostfox,10,0,0,0,15.433403,0,2,0,0,0.0,1,0,1068.827
75,GT_StrixHunter,11,1,1,7,178.61488,0,10,0,0,0.0,0,0,1252.205
76,GT_SamiyToxic,11,0,0,1,0.0,0,0,0,0,0.0,0,0,345.062
77,GT_TschiTscha,11,0,0,0,0.0,0,0,0,0,0.0,0,0,362.693
78,GT_Kobac,11,0,0,3,66.35684,0,2,0,0,0.0,0,0,790.788
79,SNIP_Lukarux,13,0,0,4,208.70796,0,8,0,0,0.0,0,0,1052.029
80,SNIP_NIXZYEE,13,2,0,4,296.52914,1,3,2,2,22.1367,0,0,1139.236
81,SNIP_ZEKO,13,0,1,5,122.90645,0,2,0,0,0.0,0,0,1139.227
82,SNIP_StEAL7hy,13,0,0,2,184.68451,0,2,0,0,0.0,1,0,1131.679
83,GS_Ante,8,0,1,0,55.6184,0,0,0,0,0.0,0,0,1094.343
84,GS_xertzy,8,4,1,9,569.0267,0,15,1,3,243.13722,0,0,1441.359
85,GS_IanGG-,8,2,2,5,399.45062,0,7,1,1,27.87989,0,0,1441.35
86,GS_BLUES7AR,8,3,0,3,445.96823,0,1,1,2,185.52162,1,0,1083.245
87,SIXS_Aguero10,14,0,0,3,59.367912,0,0,0,0,0.0,0,0,888.469
88,SIXS_Bobar,14,0,0,4,51.393547,0,7,0,0,0.0,1,0,1115.905
89,SIXS_xMaat,14,0,0,4,27.470812,0,1,0,0,0.0,0,0,953.186
90,SIXS_CrazYy-,14,0,0,5,0.0,0,3,0,0,0.0,0,0,902.269
91,MSF_xKriss,16,0,0,1,0.0,0,1,0,0,0.0,0,0,601.395
92,MSF_dann1lo,16,0,0,1,103.859604,0,0,0,0,0.0,0,0,664.193
93,MSF_dul1k,16,0,0,4,128.91164,0,4,0,0,0.0,0,0,844.194
