,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,SQ_M1ME,7,0,0,4,64.86,0,1,0,0,0.0,1,0,1349.077
1,SQ_Shrimzy,7,1,2,4,188.506,0,7,0,0,0.0,1,0,1458.318
2,SQ_TGLTN,7,3,1,4,519.1273,0,3,1,1,203.9416,0,0,1457.857
3,SQ_hwinn,7,1,0,5,199.07634,1,3,1,1,118.11796,0,0,1443.534
4,iFTY_Jiaoyang,10,2,0,3,163.68561,0,0,1,2,28.213825,0,0,1164.442
5,iFTY_9,10,0,2,2,155.1953,0,4,0,0,0.0,1,0,1338.688
6,iFTY_Boliang,10,0,1,4,347.98444,0,3,1,1,22.7401,0,0,1342.513
7,iFTY_LongSkr,10,1,0,3,55.73404,0,4,1,1,10.310211,1,0,1333.342
8,FUR_rustyzera,9,0,0,3,0.0,0,0,0,0,0.0,1,0,943.766
9,FUR_NecroAQN,9,0,0,5,70.92991,0,4,0,0,0.0,0,0,1379.719
10,FUR_killdemo,9,0,0,1,0.0,0,0,0,0,0.0,0,0,946.796
11,FUR_raspu,9,0,0,1,0.0,0,1,0,0,0.0,0,0,810.74
12,4AM_CRAZY112,5,0,0,0,0.0,0,0,0,0,0.0,0,0,97.87
13,4AM_PigNanss,5,0,1,10,113.21729,1,11,1,1,28.345146,0,0,1501.956
14,4AM_Forever,5,2,1,5,246.8616,0,14,1,2,29.890427,1,0,1476.255
15,4AM_xxxLu,5,0,0,0,0.0,0,0,0,0,0.0,0,0,106.449
16,KIA_Seongjang,6,0,2,2,130.14183,0,1,0,0,0.0,1,0,1460.577
17,KIA_kAyle,6,2,0,2,456.3713,0,1,1,1,23.594282,0,0,1467.769
18,KIA_indigo,6,3,1,2,212.50082,0,1,1,1,42.689728,0,0,1468.814
19,KIA_Under,6,1,3,1,577.33075,1,1,1,2,202.73181,0,0,1462.907
20,AAA_SviTT,11,2,0,1,254.90125,2,5,1,2,44.899975,3,0,1312.439
21,AAA_Jayers,11,3,1,4,434.7104,1,6,1,3,49.75256,0,0,1320.629
22,AAA_Gems,11,4,1,2,406.53915,1,2,2,3,53.022804,1,0,1318.944
23,AAA_J4nku2of,11,0,0,2,0.0,0,1,0,0,0.0,0,0,1161.92
24,BRU_GodMiao,15,1,0,4,160.36183,0,1,0,0,0.0,0,0,1177.225
25,BRU_Noardra,15,0,0,1,0.0,0,0,0,0,0.0,0,0,1132.694
26,BRU_Eaddy,15,1,0,0,100.0,0,0,0,0,0.0,0,0,1177.236
27,BRU_Conaxy,15,1,0,1,90.524216,1,1,1,1,15.800097,0,0,1177.248
28,GEX_YanLi,3,0,0,0,72.38,0,0,0,0,0.0,0,0,271.887
29,GEX_Cc,3,0,0,2,65.14682,0,0,0,0,0.0,0,0,1502.359
30,GEX_Leo,3,0,0,6,201.97185,0,6,1,1,114.54774,0,0,1819.441
31,GEX_MaoYe56,3,0,0,6,133.64474,0,3,0,0,0.0,0,0,1807.025
32,DXG_FerGus,4,1,1,6,203.50043,0,2,0,0,0.0,1,0,1654.864
33,DXG_LONGK,4,0,0,7,306.79916,0,11,1,1,303.87833,0,0,1631.165
34,DXG_NielT,4,0,0,2,0.0,0,1,0,0,0.0,0,0,1416.391
35,DXG_IQ500,4,0,0,8,337.7742,0,1,0,0,0.0,1,0,1654.875
36,META_sparkingg,1,2,3,5,713.59705,0,14,1,2,328.95117,1,0,1883.446
37,META_SzylzEN,1,4,2,5,622.8194,0,8,2,5,288.6149,0,0,1883.446
38,META_WICK2D,1,1,0,5,450.98557,0,2,2,4,216.44756,0,0,1792.907
39,META_Ragnaldinho,1,2,1,8,434.34973,1,6,1,2,179.75102,1,0,1883.446
40,E36_Pureboy,14,2,0,2,229.76205,1,3,1,1,19.56207,0,0,1205.796
41,E36_satou,14,1,0,2,149.94542,0,6,0,0,0.0,0,0,1200.368
42,E36_amonot,14,1,0,3,176.33551,0,1,0,0,0.0,0,0,1205.806
43,E36_Sylphia,14,2,1,2,251.55261,1,1,1,1,74.79844,0,0,1199.557
44,DGW_Gokuri,8,0,2,6,245.30325,0,3,0,0,0.0,0,0,1408.162
45,DGW_SSeeS,8,0,0,3,134.5528,0,5,0,0,0.0,2,0,1408.152
46,DGW_Melofo,8,1,1,4,260.6822,1,3,1,1,4.375697,0,0,1205.399
47,DGW_Machao,8,5,1,4,592.6166,2,2,3,6,46.853394,1,0,1310.483
48,K7_ZhenNan,12,3,0,4,421.20288,0,6,0,0,0.0,1,0,1304.116
49,K7_Lokslok,12,0,0,5,115.07406,0,4,0,0,0.0,0,0,1274.221
50,K7_Savior,12,1,0,3,200.76117,0,3,1,1,148.69305,0,0,1260.587
51,K7_BuYoHoo,12,0,0,6,115.83768,0,1,0,0,0.0,0,0,959.769
52,DA_mert,16,0,0,0,0.0,0,0,0,0,0.0,0,0,892.784
53,DA_Smash,16,0,0,2,45.54,0,1,0,0,0.0,0,0,1004.461
54,DA_Mitraleius,16,1,0,2,233.73431,0,0,0,0,0.0,0,0,1121.705
55,DA_CodeMarco,16,1,0,0,100.0,0,0,1,1,62.255947,0,0,949.263
56,PeRo_Mamu,2,2,1,2,364.38138,0,1,2,2,58.862762,0,0,1883.304
57,PeRo_long,2,3,1,5,523.7607,0,4,1,1,20.346264,1,0,1807.856
58,PeRo_Aixleft,2,3,1,10,627.91754,3,6,3,6,171.64897,0,0,1811.582
59,PeRo_Myl,2,0,2,4,172.0255,0,0,0,0,0.0,1,0,1610.672
60,TSM_Iroh,13,1,0,0,100.0,0,0,1,1,6.8780684,0,0,175.739
61,TSM_MiracU,13,0,0,2,89.10562,0,0,0,0,0.0,1,0,1213.757
62,TSM_vard,13,0,0,2,126.445,0,3,0,0,0.0,1,0,1158.126
63,TSM_Wookiebookie,13,2,0,3,118.604126,0,6,1,1,36.249344,0,0,1230.655
64,4AM_CRAZY112,12,1,0,2,141.72688,0,1,0,0,0.0,0,0,494.548
65,4AM_PigNanss,12,0,0,3,106.90044,0,3,0,0,0.0,0,0,1198.245
