,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,HAIQ_Blazor,1,3,1,6,562.8706,1,7,2,3,84.05863,1,0,1829
1,HAIQ_Apr1l,1,2,1,7,599.8021,0,5,2,3,89.25153,0,0,1829
2,HAIQ_Griffith,1,1,1,6,274.45724,0,6,0,0,0.0,0,0,1829
3,HAIQ_senkapaupau,1,1,4,9,561.14465,0,10,0,0,0.0,0,0,1829
4,sW_ItzzChrizZ,14,0,0,2,73.24305,0,4,0,0,0.0,0,0,856
5,sW_KILYAKAi,14,1,0,4,212.79831,0,0,1,1,33.242764,0,0,1042
6,sW_MarcoOPZ,14,1,1,2,96.22148,0,3,0,0,0.0,0,0,884
7,sW_Myca,14,0,0,1,0.0,0,0,0,0,0.0,0,0,877
8,RAW_miikaz,2,1,2,5,568.9073,1,4,1,1,264.77264,0,0,1829
9,RAW_Elska,2,0,0,0,0.0,0,0,0,0,0.0,0,0,1207
10,RAW_DDazz1014,2,2,0,5,454.3933,0,4,2,3,22.606026,1,0,1829
11,RAW_Kova1evy,2,1,1,1,50.469887,0,2,0,0,0.0,0,0,1614
12,DIV_Sm4llT4lk,15,0,0,0,0.0,0,0,0,0,0.0,0,0,838
13,DIV_Dimmea,15,0,0,2,151.707,0,0,0,0,0.0,0,0,925
14,DIV_ebaY,15,2,0,3,209.85359,0,1,1,2,308.6931,0,0,905
15,DIV_PRTY,15,0,0,1,0.0,0,6,0,0,0.0,0,0,912
16,VNR_Hjort,5,4,1,2,578.0982,1,2,3,5,499.56876,0,0,1502
17,VNR_Yellow,5,1,1,1,275.1542,0,0,0,0,0.0,0,0,1183
18,VNR_Keano,5,0,0,2,94.20256,0,3,0,0,0.0,0,0,1032
19,VNR_Flamyy,5,0,2,6,536.47845,1,13,1,3,497.58954,0,0,1504
20,AA_POKAMOLODOY,7,1,0,2,133.72629,1,6,1,1,362.9659,0,0,1275
21,AA_DieZzz,7,0,0,5,190.47716,0,8,0,0,0.0,0,0,1381
22,AA_HIBAKO,7,1,0,6,269.0305,0,2,0,0,0.0,0,0,1286
23,AA_HoBBitEz,7,0,0,7,0.0,0,0,0,0,0.0,0,0,1041
24,SVIN_Maxiz0r,12,0,0,2,0.0,0,0,0,0,0.0,0,0,694
25,SVIN_GOOSYARA666,12,2,0,2,206.76947,0,0,1,1,133.0597,0,0,1173
26,SVIN_wadez,12,1,0,6,298.57153,0,2,1,1,101.95731,0,0,1178
27,SVIN_Layosh,12,0,0,0,376.4079,0,1,0,0,0.0,0,0,1178
28,STUK_Squ33ky,3,1,2,3,173.25314,0,3,0,0,0.0,0,0,1602
29,STUK_MiksuU,3,3,0,5,162.04572,2,10,1,4,202.18187,0,0,1687
30,STUK_DarkDreamzz,3,0,0,2,82.434555,0,0,0,0,0.0,0,0,901
31,STUK_BONIAS,3,0,0,11,240.1453,1,6,2,3,169.15053,0,0,1595
32,NAVI_xmpl,11,0,0,1,75.20269,0,1,0,0,0.0,0,0,1193
33,NAVI_Qwizzy,11,1,0,2,204.67598,0,2,1,1,19.903166,0,0,1193
34,NAVI_alya,11,3,2,4,264.91653,0,2,1,1,24.142336,0,0,1190
35,NAVI_Mellman,11,0,0,4,121.0316,0,6,0,0,0.0,0,0,1193
36,VP_BatulinS,10,2,0,6,280.35052,1,6,3,3,127.78079,0,0,1207
37,VP_Lu,10,0,1,0,302.87885,0,0,0,0,0.0,0,0,882
38,VP_PV,10,2,0,3,305.42413,2,3,1,2,173.20197,0,0,1053
39,VP_Perfect1ks,10,0,0,1,152.71198,0,4,0,0,0.0,1,0,1160
40,GUP_BSD,16,0,0,2,0.0,0,1,0,0,0.0,0,0,817
41,GUP_rup7ure,16,0,0,1,0.0,0,0,0,0,0.0,0,0,868
42,GUP_ctrkN,16,0,0,1,0.0,0,0,0,0,0.0,0,0,876
43,GUP_scof1eld,16,1,0,1,93.599976,1,0,1,1,13.523441,0,0,902
44,HERO_PaG3,8,1,0,5,247.4459,1,7,1,2,81.489044,0,0,1298
45,HERO_curexi,8,0,0,4,187.3718,0,1,0,0,0.0,0,0,1235
46,HERO_TeaBone,8,0,0,0,0.0,0,0,0,0,0.0,0,0,528
47,HERO_Beami,8,1,2,2,141.02,0,6,1,1,9.445515,1,0,1246
