,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,MR_gats,6,0,0,4,203.50653,0,4,2,2,163.37341,0,0,1616.364
1,MR_Hikerman,6,0,0,1,0.0,0,3,0,0,0.0,0,0,881.471
2,MR_Eight,6,2,0,3,154.77664,0,2,0,0,0.0,0,0,1609.919
3,MR_v1ha,6,1,0,3,213.13287,1,7,2,2,29.83047,0,0,1616.375
4,SLAP_Kropp,14,1,0,0,100.0,0,0,2,2,21.045149,0,0,617.697
5,SLAP_hambinooo,14,3,0,2,365.54907,0,0,2,6,25.344988,0,0,958.854
6,SLAP_memo,14,0,3,4,126.691315,0,1,0,0,0.0,0,0,958.842
7,SLAP_SimplyMatt,14,0,0,1,0.0,0,1,0,0,0.0,0,0,588.991
8,1I_WinLoVo,7,0,1,7,191.77571,1,4,2,2,299.65222,1,0,1544.208
9,1I_P4TRONTV,7,0,1,4,277.88074,0,5,0,0,0.0,0,0,1544.199
10,1I_Richy,7,0,1,5,348.78406,0,8,0,0,0.0,0,0,1531.69
11,1I_Monharti,7,0,2,7,162.53625,0,2,0,0,0.0,0,0,1544.189
12,VTS_mykLe,8,2,1,1,262.16837,0,0,4,6,160.84555,0,0,1253.386
13,VTS_Keenan,8,1,1,5,188.02925,0,7,2,2,62.29097,1,0,1492.984
14,VTS_DTreats,8,1,2,5,240.95766,0,2,0,0,0.0,1,0,1515.004
15,VTS_jazza,8,0,2,3,210.36734,0,5,2,2,76.65493,0,0,1514.994
16,KAP_Men0xx,11,1,0,3,75.0,0,2,2,2,52.610302,1,0,1244.914
17,KAP_Topuntik,11,2,0,3,133.0,0,7,4,4,57.809906,0,0,1242.755
18,KAP_Plooob,11,2,1,4,332.10193,0,2,2,2,103.290924,0,0,1245.471
19,STK_luke12,9,0,0,1,0.0,0,0,0,0,0.0,0,0,1108.379
20,STK_aLOW,9,2,0,4,189.1384,0,4,4,4,44.285664,0,0,1422.949
21,STK_Uncivil,9,0,0,3,33.183453,0,3,0,0,0.0,0,0,1423.997
22,STK_PurdyKurty,9,0,2,2,302.52167,0,4,0,0,0.0,1,0,1424.008
23,RUM_Show,4,1,0,6,83.46283,0,11,0,0,0.0,0,0,1370.616
24,RUM_Waldoe,4,0,0,7,119.993355,0,7,0,0,0.0,1,0,1641.09
25,RUM_SHUHROO,4,0,0,5,175.57672,0,8,0,0,0.0,2,0,1713.517
26,RUM_Miccoy,4,2,0,6,440.24152,0,7,0,0,0.0,1,0,1621.509
27,T8_Weum00,16,1,0,0,142.70616,0,1,0,0,0.0,0,0,849.173
28,T8_Decinator,16,0,0,0,33.19094,0,0,0,0,0.0,0,0,849.163
29,T8_SteeZybb,16,0,0,2,0.0,0,0,0,0,0.0,0,0,849.143
30,T8_Zealot,16,1,0,1,0.0,0,0,0,0,0.0,0,2,849.153
31,ATC_Marcelek,13,3,0,1,450.96494,0,1,4,6,91.55863,0,0,1152.903
32,ATC_Aghila,13,0,0,3,0.0,0,1,0,0,0.0,1,0,1150.131
33,ATC_Melon,13,1,0,2,133.90521,1,2,2,2,13.935594,1,0,1152.915
34,ATC_KnorkiS,13,0,1,3,0.0,0,0,0,0,0.0,0,0,1077.912
35,SDR_Subtle,2,2,0,3,93.375755,0,0,2,2,2.1938424,1,0,1787.492
36,SDR_Haydonix,2,1,4,6,442.06537,0,5,0,0,0.0,0,0,1787.507
37,SDR_Inn8,2,4,2,3,704.72876,0,1,4,8,290.39532,0,0,1774.334
38,SDR_Deadeye,2,3,1,6,580.4414,0,4,2,2,144.52324,0,0,1785.382
