,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,17803857701,9,0,0,0,0.0,0,1,0,0,0.0,0,0,751.924
1,Ashole222,14,0,0,0,0.0,0,0,0,0,0.0,0,0,577.92
2,KKK996,10,0,0,0,0.0,0,0,0,0,0.0,0,0,820.91
3,hyhy,1,0,0,0,0.0,0,0,0,0,0.0,0,0,184.455
4,test03,5,0,0,0,0.0,0,0,0,0,0.0,0,0,784.911
5,dingding20000920,5,0,0,0,0.0,0,0,0,0,0.0,0,0,784.913
6,DIRLING-02,9,0,0,1,0.0,0,1,0,0,0.0,0,0,730.923
7,M416-SKS,14,0,0,0,0.0,0,0,0,0,0.0,0,0,573.916
8,qiyuji,14,0,0,0,0.0,0,0,0,0,0.0,0,0,751.922
9,4AM_GODVV,14,0,0,0,0.0,0,0,0,0,0.0,0,0,798.911
10,asnzsj,14,0,0,0,0.0,0,0,0,0,0.0,0,0,795.914
11,1531087264,14,0,0,0,0.0,0,0,0,0,0.0,0,0,659.923
12,Gameover,14,0,0,0,0.0,0,0,0,0,0.0,0,0,596.916
13,Mtee,14,0,0,0,0.0,0,0,0,0,0.0,0,0,619.926
14,CIA123CIA,6,0,0,0,0.0,0,0,0,0,0.0,0,0,755.916
15,asnzsj,16,0,0,0,0.0,0,0,0,0,0.0,0,0,756.955
16,Huahuaya,4,0,0,3,223.597824,1,3,1,1,26.3594131,0,0,1250.056
17,dingding20000920,15,0,0,0,32.9,0,0,0,0,0.0,0,0,444.999
18,hjz222,17,0,0,0,10.8,0,0,0,0,0.0,0,0,130.259
19,cia123123,13,0,0,0,0.0,0,0,0,0,0.0,0,0,771.946
20,BETbill,16,0,0,0,0.0,0,0,0,0,0.0,0,0,845.953
21,JJJ996,6,0,0,0,0.0,0,0,0,0,0.0,0,0,1123.955
22,test03,9,0,0,5,100.0,0,2,1,1,1.0075047,0,0,1000.842
23,17803857701,5,0,0,3,0.0,0,0,0,0,0.0,0,0,1194.939
24,PUBG_02,2,0,0,6,402.035126,1,1,1,3,254.373352,0,0,1661.86
25,4AM-JKL,3,0,0,2,24.2298584,0,2,0,0,0.0,0,0,1541.41
26,1531087264,10,0,0,0,0.0,0,0,0,0,0.0,0,0,897.52
27,hyhy,11,0,0,0,0.0,0,0,0,0,0.0,0,0,883.887
28,M416-SKS,7,0,0,4,81.31984,0,3,1,1,42.6615028,0,0,1083.358
29,Mtee,16,0,0,1,151.6,1,0,1,1,1.34713686,0,0,442.051
30,4am_godvvvvv,8,0,0,2,93.21083,0,1,1,1,120.221718,0,0,1057.964
31,Gameoverzz,1,0,0,7,339.942017,1,4,1,4,49.726162,0,0,353.643
32,asnzsj,16,0,0,0,0.0,0,0,0,0,0.0,0,0,113.716
33,gao1gao,7,0,0,0,0.0,0,0,0,0,0.0,0,0,764.858
34,test001,6,1,0,2,265.4658,0,0,1,2,43.6332474,0,0,809.32
35,adadaaa,4,0,0,3,103.0,0,1,1,1,27.06978,0,1,1029.028
36,hjz2222,15,0,0,0,0.0,0,0,0,0,0.0,0,0,151.839
37,Mtee,1,0,0,2,307.7166,1,1,1,2,57.1283455,0,0,1623.893
38,dingding20000920,10,0,0,0,0.0,0,0,0,0,0.0,0,1,566.04
39,BETbill,11,0,0,0,0.0,0,0,0,0,0.0,0,1,474.12
40,M416-SKS,5,0,0,1,22.05,0,0,0,0,0.0,0,0,831.564
41,17803857701,13,0,0,0,0.0,0,0,0,0,0.0,0,0,413.739
42,4am_godvvvvv,3,0,0,5,199.056473,0,4,1,2,66.34785,0,0,1452.656
43,Huahuaya,3,0,0,0,200.0,0,0,1,2,21.20936,0,0,697.327
44,BiliBili,14,0,0,0,26.460001,0,0,0,0,0.0,0,0,232.155
45,PUBG_03,2,0,0,7,289.212921,0,3,1,2,40.9509735,0,0,1623.858
46,1531087264,9,0,0,0,0.0,0,0,0,0,0.0,0,0,618.851
47,cia123123,12,0,0,0,0.0,0,0,0,0,0.0,0,0,457.715
48,hyhy,8,0,0,1,95.2746,0,0,0,0,0.0,0,0,713.627
49,hjz999,3,0,0,2,0.0,0,0,0,0,0.0,0,1,895.458
50,M416-SKS,4,0,0,3,372.799927,0,2,1,4,85.70239,0,1,827.349
51,ACFUN1,5,0,0,0,0.0,0,0,0,0,0.0,0,0,645.36
52,dingding20000920,13,0,0,0,6.4800005,0,0,0,0,0.0,0,0,102.432
53,asnzsj,10,0,0,0,46.637085,0,0,0,0,0.0,0,0,157.442
54,4am_godvvvvv,14,0,0,0,0.0,0,0,0,0,0.0,0,0,98.688
55,test02,9,0,0,1,265.0475,0,1,1,2,15.3576326,0,0,307.158
56,BETbill,8,0,0,0,0.0,0,0,0,0,0.0,0,1,358.139
57,1531087264,6,0,0,0,0.0,0,0,0,0,0.0,0,0,569.187
58,Mtee,12,0,0,0,100.0,0,0,1,1,9.207354,0,0,102.451
59,17803857701,11,0,0,0,123.22,1,0,1,1,51.13689,0,0,128.828
60,fghdewer111,2,0,0,1,56.2410278,0,1,0,0,0.0,0,0,913.344
61,bilibili1234,1,0,0,0,0.0,0,0,0,0,0.0,0,0,913.379
62,hyhy,7,0,0,0,0.0,0,0,0,0,0.0,0,0,373.032
63,4am_godvvvvv,14,0,0,0,46.2,0,0,0,0,0.0,0,0,122.939
64,Mtee,8,0,0,0,0.0,0,0,0,0,0.0,0,1,700.52
65,M416-SKS,11,0,0,2,0.0,0,1,0,0,0.0,0,0,340.492
66,asnzsj,9,0,0,1,0.0,0,0,0,0,0.0,0,1,479.087
67,aaaaaa1111,2,0,0,0,0.0,0,0,0,0,0.0,0,1,1181.74
68,hjzhjz,6,0,0,1,0.0,0,0,0,0,0.0,0,1,786.523
69,pubg03,1,0,0,3,94.6520844,1,4,1,1,9.38677,0,0,1136.768
70,Huahuaya,1,1,0,4,100.0,1,1,1,1,85.33084,0,1,1181.779
71,BETbill,15,0,0,0,0.0,0,0,0,0,0.0,0,1,89.322
72,seeya0,5,0,0,0,0.0,0,0,0,0,0.0,0,0,831.391
73,hyhy,7,0,0,0,0.0,0,0,0,0,0.0,0,0,776.391
74,1531087264,10,0,0,0,0.0,0,0,0,0,0.0,0,0,357.44
75,dingding20000920,12,0,0,0,53.8,0,0,1,1,22.57241,0,0,221.197
76,123124123,4,0,0,0,100.0,0,2,1,1,40.94427,0,1,866.899
77,test04,3,0,0,0,72.48253,0,0,0,0,0.0,0,0,901.397
78,17803857701,13,0,0,0,100.0,0,0,1,1,5.75670576,0,0,180.317
79,dingding20000920,1,0,0,0,0.0,0,0,0,0,0.0,0,0,117.691
80,es_AS-banana_05,1,1,0,7,379.101685,0,3,1,2,60.7851219,0,0,1451.868
81,hyhy,6,0,0,0,100.0,0,5,1,1,5.61117172,0,1,671.028
82,es_AS-banana_01,6,0,0,5,200.0,1,2,2,2,29.2293949,0,0,814.023
83,es_AS-banana_04,3,0,0,3,0.0,0,6,0,0,0.0,0,0,1080.522
84,BETbill,3,0,0,1,0.0,0,4,0,0,0.0,0,0,992.477
85,es_AS-banana_10,15,0,0,0,165.86499,0,0,0,0,0.0,0,0,184.662
86,asnzsj,15,0,1,0,0.0,0,0,0,0,0.0,0,0,156.436
87,es_AS-banana_02,5,0,0,0,0.0,0,0,0,0,0.0,0,0,217.827
88,pubg03,5,3,0,5,499.999969,0,4,1,5,26.5802,0,1,1040.892
89,es_AS-banana_11,10,0,0,0,0.0,0,0,0,0,0.0,0,0,281.715
90,17803857701,9,0,0,0,0.0,0,0,0,0,0.0,0,0,291.578
91,es_AS-banana_07,4,0,0,0,100.0,1,0,1,1,5.231822,0,0,333.95
92,aaaaaa1111,4,0,1,0,32.34,0,0,0,0,0.0,0,1,1069.64
93,Mtee,14,1,0,0,124.255,0,0,1,1,26.5843086,0,0,201.411
94,1531087264,13,0,0,0,0.0,0,0,0,0,0.0,0,0,208.859
95,es_AS-banana_09,13,0,0,0,0.0,0,0,0,0,0.0,0,0,100.585
96,es_AS-banana_12,7,3,0,0,300.0,1,0,2,3,3.49551582,0,2,633.78
97,hjzhjz,7,0,0,1,0.0,0,1,0,0,0.0,0,0,633.776
98,4am_godvvvvv,2,1,0,3,200.324966,2,2,1,2,101.861252,0,0,1451.841
99,es_AS-banana_08,2,0,0,2,149.913788,0,2,0,0,0.0,0,0,1339.379
100,test04,12,0,0,0,0.0,0,0,0,0,0.0,0,0,100.657
101,es_AS-banana_06,12,0,0,0,0.0,0,0,0,0,0.0,0,0,210.556
102,seeya0,8,0,0,0,85.8,0,0,0,0,0.0,0,0,317.56
103,123456789,11,0,0,0,0.0,0,0,0,0,0.0,0,1,269.112
104,hjzhjz,14,1,0,0,100.0,0,0,1,1,2.39991045,0,0,192.321
105,aaaaaa1111,13,0,0,0,0.0,0,0,0,0,0.0,0,1,448.071
106,Mtee,16,0,0,0,79.76966,0,0,0,0,0.0,0,0,95.933
107,es_AS-banana_08,8,0,0,1,0.0,0,0,0,0,0.0,0,0,913.548
108,kjhlkhk,8,1,0,0,0.0,0,0,0,0,0.0,0,1,316.077
109,cia123123,11,0,0,0,0.0,0,0,0,0,0.0,0,0,460.519
110,dingding20000920,15,0,0,0,0.0,0,0,0,0,0.0,0,0,145.401
111,es_AS-banana_06,5,0,1,0,103.720894,1,0,1,1,6.49847,0,0,1010.794
112,asnzsj,5,0,0,0,30.21,0,0,0,0,0.0,0,0,127.538
113,es_AS-banana_05,5,0,1,0,56.76,0,0,0,0,0.0,0,0,188.797
114,es_AS-banana_01,2,0,0,0,141.103271,0,0,1,1,215.16066,1,0,1199.968
115,es_AS-banana_02,2,0,1,1,276.739532,2,1,1,2,174.607834,0,0,1245.116
116,es_AS-banana_09,10,0,0,0,0.0,0,0,0,0,0.0,0,0,780.521
117,1531087264,10,0,0,0,0.0,0,0,0,0,0.0,0,0,385.567
118,es_AS-banana_04,3,1,0,0,99.78798,0,1,0,0,0.0,0,0,1162.634
119,BETbill,3,2,0,1,100.0,1,0,1,1,19.9787579,0,1,569.468
120,es_AS-banana_07,1,2,0,4,288.083344,0,6,1,3,26.4262314,0,0,1245.142
121,seeya0,1,0,0,0,86.4,0,0,0,0,0.0,0,0,122.57
122,hyhy,12,0,0,0,0.0,0,0,0,0,0.0,0,1,452.935
123,17803857701,4,0,0,1,99.78798,0,0,1,1,5.475985,0,1,1029.108
124,test04,4,1,0,2,100.0,0,1,1,1,0.8691961,0,0,947.511
125,es_AS-banana_12,6,0,0,5,100.0,0,4,1,1,22.3655834,1,0,1000.524
126,M416-SKS,6,2,0,0,100.0,0,1,1,1,32.565052,0,1,775.319
127,es_AS-banana_10,9,0,0,0,0.0,0,0,0,0,0.0,0,1,781.801
128,SES123,9,0,0,2,100.0,0,2,1,1,3.31576633,0,0,781.804
129,4am_godvvvvv,7,0,0,0,0.0,0,0,0,0,0.0,0,0,128.175
130,es_AS-banana_11,7,0,0,5,0.0,0,3,0,0,0.0,0,0,959.521
131,M416-SKS,1,0,0,0,293.52,2,0,2,3,1.744965,0,0,77.775
132,hyhy,1,0,1,0,6.4800005,0,0,0,0,0.0,0,0,77.758
133,sese123123,5,0,0,0,0.0,0,0,0,0,0.0,0,0,192.904
134,4am_godvvvvv,5,0,0,0,0.0,0,0,0,0,0.0,0,0,192.902
135,BETbill,2,2,0,0,319.800049,1,0,2,2,0.814156353,0,0,229.638
136,1234567,5,0,0,0,0.0,0,0,0,0,0.0,0,0,196.785
137,Huahuaya,5,0,0,0,0.0,0,0,0,0,0.0,0,0,200.451
138,4am_godvvvvv,4,0,0,0,0.0,0,0,0,0,0.0,0,0,785.611
139,Huahuaya,5,0,0,0,0.0,0,0,0,0,0.0,0,0,763.595
140,BETbill,2,0,0,0,0.0,0,0,0,0,0.0,0,0,866.608
141,12345678,3,0,0,0,0.0,0,0,0,0,0.0,0,0,805.602
142,sese123123,1,0,0,0,0.0,0,0,0,0,0.0,0,0,191.533
143,M416-SKS,1,0,0,0,44.4754333,0,0,0,0,0.0,0,0,191.517
144,hyhy,6,0,0,0,0.0,0,0,0,0,0.0,0,0,741.604
145,M416-SKS,1,0,0,2,0.0,0,1,0,0,0.0,0,0,410.948
146,BETbill,3,0,0,0,0.0,0,0,0,0,0.0,0,0,615.157
147,sese123123,4,0,0,1,0.0,0,0,0,0,0.0,0,0,484.141
