,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,Krum,1,0,0,0,0.0,0,0,0,0,0.0,0,0,149.861
1,es_eu-pcs4w1_01,2,0,0,0,0.0,0,0,0,0,0.0,0,0,149.728
2,SMB_LAHZA,2,1,0,9,270.04636,0,2,1,1,106.3171,0,0,1732.527
3,SMB_Lipsin,2,0,1,7,185.48999,0,6,0,0,0.0,0,0,1844.931
4,SMB_Apocalyp,2,2,0,7,246.62181,0,5,1,1,114.56948,0,0,1797.437
5,SMB_Hueth,2,0,0,1,0.0,0,0,0,0,0.0,0,0,741.396
6,RL_Naylup,12,2,0,3,311.4733,1,3,1,1,45.079678,0,0,1269.014
7,RL_Lukarux,12,0,0,2,288.5441,0,2,0,0,0.0,0,0,1254.016
8,RL_ivas,12,0,0,0,164.8201,0,2,1,2,186.3226,0,0,1228.013
9,RL_Qbe,12,1,1,4,460.72333,1,2,2,2,29.622517,0,0,1311.479
10,VP_BatulinS,1,0,0,3,126.068436,0,3,0,0,0.0,0,0,1491.417
11,VP_Perfect1ks,1,1,1,4,536.5734,0,4,1,2,88.24207,0,0,1845.06
12,VP_spyrro,1,1,3,6,436.12012,0,3,2,4,126.63767,0,0,1845.06
13,VP_Lu,1,1,1,3,338.66492,1,2,1,3,127.500885,1,0,1845.06
14,ENCE_SKUIJKE,3,1,1,6,252.34146,0,12,1,1,8.720468,0,0,1835.93
15,ENCE_D1gg3r1,3,3,1,6,327.94965,0,4,1,2,126.89857,0,0,1807.858
16,ENCE_Tiikzu,3,1,2,7,466.7847,0,5,0,0,0.0,2,0,1807.916
17,ENCE_Rustanmar,3,3,0,3,216.16866,0,2,1,3,176.54597,1,0,1506.751
18,NAVI_alya,5,0,0,4,366.91318,0,3,0,0,0.0,0,0,1555.649
19,NAVI_Qwizzy,5,2,0,2,237.41211,0,0,1,1,244.784,1,0,1224.364
20,NAVI_Mellman,5,1,0,3,208.8083,1,1,1,1,31.78069,0,0,1668.188
21,NAVI_xmpl,5,3,1,3,446.6648,0,1,1,3,51.303795,1,0,1678.375
22,FaZe_Fuzzface,4,1,3,3,246.84909,0,6,0,0,0.0,0,0,1673.329
23,FaZe_Gustav,4,1,1,5,187.53381,0,13,0,0,0.0,0,0,1661.375
24,FaZe_Aitzy,4,0,3,5,696.6421,0,7,2,2,71.57663,0,0,1694.39
