,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,MTB_0PPPa,4,0,0,6,40.092537,0,1,0,0,0.0,0,0,1643.311
1,MTB_Tam0802,4,0,0,3,275.00977,0,0,0,0,0.0,0,0,1674.278
2,MTB_Jinwei1,4,1,0,7,235.32028,0,2,1,1,17.933928,0,0,1604.554
3,GDG_GwangRii,9,0,0,7,139.65417,0,2,0,0,0.0,0,0,1248.858
4,GDG_JangDal,9,1,0,4,219.06528,0,2,1,1,249.52094,0,0,1368.24
5,GDG_NgTungLam,9,0,1,6,132.71814,0,1,0,0,0.0,0,0,1192.548
6,GDG_Kyooo,9,0,0,4,161.43521,0,4,0,0,0.0,0,0,1160.86
7,No1_Emptyy,10,0,0,4,0.0,0,1,0,0,0.0,0,0,1024.21
8,No1_MeoU,10,0,1,1,127.524605,0,1,0,0,0.0,0,1,1131.422
9,No1_Sapauu,10,2,0,2,456.76865,0,2,1,1,29.003958,0,0,1086.426
10,No1_Ezlove1,10,4,0,5,416.45712,0,14,2,3,24.113796,1,0,1324.075
11,XS_jKenn,13,0,0,0,0.0,0,0,0,0,0.0,0,0,440.455
12,XS_74L1,13,0,0,2,0.0,0,0,0,0,0.0,0,0,1046.785
13,XS_Himass,13,0,0,1,111.41272,0,2,0,0,0.0,0,0,913.41
14,XS_GGakon,13,0,0,4,32.13524,0,0,0,0,0.0,0,0,1034.113
15,MLE_BunSweet,2,0,2,5,194.29208,1,12,1,1,22.537298,2,0,1707.336
16,MLE_KyMapU,2,1,0,0,100.0,0,0,0,0,0.0,0,0,536.122
17,MLE_SuperShin,2,2,0,9,212.4,0,9,1,2,37.959793,0,0,1735.497
18,MLE_ShynBeos,2,1,0,6,252.3151,0,11,1,1,45.691437,0,0,1680.07
19,SPA_Buffalo88,7,1,0,8,183.025,0,4,1,1,21.042099,0,0,1538.022
20,SPA_Ninety1,7,0,0,5,124.56075,1,4,1,1,20.590399,0,0,1538.02
21,SPA_MrTaxi,7,1,0,10,327.24243,1,3,1,1,125.46152,0,0,1530.003
22,EZ_Smell,5,2,1,3,243.21869,0,1,1,3,127.91162,0,0,1531.998
23,EZ_Why8,5,1,2,4,223.82088,0,1,1,1,95.50585,0,0,1653.981
24,EZ_Clee,5,3,2,4,320.6766,1,1,1,3,142.21295,0,0,1619.446
25,EZ_ShinV,5,0,1,6,257.21143,0,2,0,0,0.0,1,0,1653.979
26,xL_Fang-,12,1,2,1,106.01233,0,2,0,0,0.0,0,0,1097.998
27,xL_ShenLonG_,12,0,0,0,0.0,0,0,1,1,129.31268,0,0,1078.423
28,xL_MeoAsia-,12,1,1,1,47.979996,0,1,1,1,11.548083,1,0,1097.995
29,xL_JealousboizDN,12,1,0,6,70.01011,0,0,1,1,27.428335,0,0,1066.422
30,ZA_ShaZam1,3,1,1,5,141.62457,0,4,0,0,0.0,0,0,1550.855
31,ZA_VanNghj_-,3,2,0,6,307.6448,0,1,1,2,63.076004,0,0,1721.994
32,ZA_Destinyyy,3,1,0,7,119.8,1,0,1,1,33.96415,0,0,1686.749
33,ZA_NN,3,1,2,6,145.91707,0,1,0,0,0.0,0,0,1700.573
34,RN_NickJaySkrrr-,8,0,0,3,49.801094,0,2,0,0,0.0,0,0,1127.029
35,RN_Saiiii,8,0,0,6,143.70584,0,2,1,1,22.08627,2,0,1412.606
36,RN_Rayn,8,3,2,5,577.78906,1,11,1,3,89.59124,0,0,1380.333
37,RN_NhatHueFukBoi,8,1,0,5,72.98974,0,0,1,1,36.274345,0,0,1313.646
38,TE_DuCkHjeUz,6,0,0,4,0.0,0,1,0,0,0.0,0,0,724.306
39,TE_Leviz,6,0,0,6,203.22606,0,1,0,0,0.0,0,0,1614.982
40,TE_777,6,2,0,4,409.09363,1,2,2,3,155.3888,1,0,1614.98
41,TE_b0m-,6,0,1,8,126.28216,0,5,0,0,0.0,0,0,1515.034
42,BN_DrLoji,1,0,1,2,41.58,0,1,0,0,0.0,0,0,744.505
43,BN_GodAcee,1,2,1,7,811.25916,1,1,2,4,46.20989,0,0,1735.62
44,BN_BiBlackkk,1,0,1,7,156.67027,0,3,1,2,215.52747,0,0,1735.62
45,BN_SimonT,1,3,2,8,714.526,0,2,2,6,94.35767,0,0,1735.62
46,CTE_ZasTer_-,14,0,0,1,18.0,0,0,0,0,0.0,0,0,882.007
47,CTE_HuuNghia,14,0,0,0,65.34,0,0,0,0,0.0,0,0,737.747
48,CTE_ThinhBeos,14,1,0,4,154.68593,0,1,1,1,7.3657484,0,0,746.516
49,CTE_NgBaThanhDat,14,0,0,2,21.15,0,0,0,0,0.0,0,0,749.186
50,VG_Gin,11,0,0,4,202.29002,0,4,0,0,0.0,0,0,1152.427
51,VG_HHN,11,2,0,0,199.99998,0,0,1,1,170.37366,0,0,1034.653
52,VG_TomRau,11,1,1,0,222.59608,1,0,1,1,6.9538574,0,0,1160.803
53,VG_2K,11,2,1,2,201.43118,1,6,1,1,147.4055,0,0,1112.409
54,XS_74L1,8,1,0,3,243.945,0,4,1,1,156.93796,0,0,1307.517
55,XS_GGakon,8,0,0,4,44.398857,0,8,0,0,0.0,0,0,1323.826
56,XS_Himass,8,1,1,4,312.23773,0,3,1,1,70.02624,0,0,1304.421
57,XS_jKenn,8,2,2,3,337.59012,1,1,1,1,172.91321,1,0,1218.608
58,MLE_SuperShin,12,0,0,0,0.0,0,0,0,0,0.0,0,0,138.081
59,MLE_KyMapU,12,1,0,3,138.23123,0,0,1,1,155.78514,0,0,1091.18
60,MLE_BunSweet,12,0,0,4,0.0,0,3,0,0,0.0,0,0,1067.415
61,MLE_ShynBeos,12,1,0,1,100.0,0,1,0,0,0.0,0,0,802.424
62,ZA_ShaZam1,9,3,0,3,498.5656,0,2,1,1,97.623436,0,0,1297.737
63,ZA_NN,9,0,0,3,26.228642,0,2,0,0,0.0,0,0,1137.541
64,ZA_VanNghj_-,9,0,0,5,0.0,0,2,0,0,0.0,0,0,1159.401
65,ZA_Destinyyy,9,0,0,3,27.867735,0,0,0,0,0.0,0,0,1099.589
66,CTE_NgBaThanhDat,5,1,1,9,243.51172,0,1,1,1,53.310913,0,0,1495.577
67,CTE_HuuNghia,5,0,1,6,156.18176,0,8,1,1,15.043735,2,0,1498.291
68,CTE_ZasTer_-,5,0,0,4,0.0,0,9,0,0,0.0,0,0,1057.377
69,CTE_ThinhBeos,5,1,1,9,209.30933,1,0,1,2,372.17828,0,0,1473.131
70,RN_NickJaySkrrr-,3,2,0,11,282.31494,0,0,1,1,5.95768,0,0,1359.761
71,RN_NhatHueFukBoi,3,2,2,8,300.31927,0,10,1,2,58.115868,0,0,1672.4
72,RN_Saiiii,3,1,0,5,128.93231,0,0,0,0,0.0,1,0,1176.744
73,RN_Rayn,3,0,0,3,0.0,0,0,0,0,0.0,0,0,883.984
74,EZ_ShinV,7,3,0,7,408.5969,1,5,1,1,7.5256853,1,0,1470.664
75,EZ_Smell,7,2,1,3,334.00998,0,2,1,1,7.2572136,0,0,739.352
76,EZ_Why8,7,2,0,5,424.4528,0,6,1,2,33.540516,0,0,1474.855
77,EZ_Clee,7,2,0,6,586.31555,0,3,2,5,55.28046,0,0,1452.339
78,SPA_KiuuV,10,0,0,5,0.0,0,3,0,0,0.0,0,0,1145.964
79,SPA_MrTaxi,10,0,0,7,82.4844,0,2,0,0,0.0,0,0,1066.807
80,SPA_Ninety1,10,0,0,5,28.108175,0,2,0,0,0.0,1,0,1055.163
81,SPA_Buffalo88,10,0,0,5,0.0,0,3,0,0,0.0,0,0,1145.961
82,No1_Ezlove1,1,6,3,10,944.25073,0,5,2,5,183.57367,0,0,1698.473
83,No1_Emptyy,1,2,1,5,527.52155,1,1,1,2,90.94642,1,0,1698.473
84,No1_Sapauu,1,3,2,11,679.43756,1,6,1,5,308.8454,0,0,1698.473
85,No1_MeoU,1,2,5,5,662.41223,1,2,2,5,92.34173,0,0,1698.473
86,GDG_JangDal,4,0,0,0,0.0,0,0,0,0,0.0,0,0,437.17
87,GDG_Kyooo,4,0,0,0,0.0,0,0,0,0,0.0,0,0,450.22
88,GDG_NgTungLam,4,1,0,5,182.81035,1,1,1,1,6.360898,0,0,1430.034
89,GDG_GwangRii,4,2,0,3,495.44424,0,1,1,2,33.075325,0,0,1595.033
90,xL_ShenLonG_,11,0,1,1,68.18381,0,0,0,0,0.0,0,0,1072.03
91,xL_JealousboizDN,11,1,0,4,299.9398,0,0,1,1,216.7828,0,0,1138.669
92,xL_Fang-,11,1,0,2,49.74135,0,3,1,1,117.28485,0,0,1063.739
93,xL_MeoAsia-,11,0,1,7,0.0,0,0,0,0,0.0,0,0,1029.434
94,BN_SimonT,13,0,1,5,39.69,0,12,0,0,0.0,0,0,1060.497
95,BN_GodAcee,13,2,1,5,369.46362,1,5,1,2,81.01253,0,0,1076.253
96,BN_DrLoji,13,1,1,4,114.66337,0,4,1,1,18.218695,0,1,1020.548
97,BN_BiBlackkk,13,1,0,5,123.50996,0,10,1,2,157.27373,0,0,1074.58
98,VG_2K,2,0,0,6,188.7213,0,1,0,0,0.0,0,0,1392.682
99,VG_Gin,2,0,0,9,143.7033,0,4,0,0,0.0,2,0,1698.349
100,VG_HHN,2,1,1,8,186.96176,0,5,1,1,23.329693,1,0,1698.351
101,VG_TomRau,2,2,1,9,461.79993,1,12,1,2,216.05064,2,0,1698.347
102,NG_GreenieK,15,1,0,0,166.19406,0,1,0,0,0.0,0,0,508.82
103,NG_Kush,15,0,0,0,74.4,0,0,0,0,0.0,0,0,467.837
104,NG_Maris,15,0,0,0,0.0,0,0,0,0,0.0,0,0,508.817
105,NG_DungManHau,15,0,0,1,84.0,0,0,0,0,0.0,0,0,508.822
106,TE_Leviz,6,1,0,6,228.1557,0,2,1,1,61.162872,1,0,1449.677
107,TE_DuCkHjeUz,6,1,1,7,505.09818,0,4,1,2,121.13465,0,0,1494.913
108,TE_777,6,1,1,5,328.41235,0,2,1,1,63.918854,1,0,1479.911
109,TE_b0m-,6,0,1,5,23.76,0,4,0,0,0.0,1,0,1453.673
110,MTB_Jinwei1,14,0,0,1,22.702995,0,0,0,0,0.0,0,0,596.735
111,MTB_0PPPa,14,0,0,3,104.92898,0,0,0,0,0.0,0,0,673.068
112,MTB_Tam0802,14,0,0,2,51.046364,0,1,0,0,0.0,0,0,674.458
113,MTB_shengluan,14,0,0,4,40.10215,0,1,0,0,0.0,0,0,652.211
114,VG_2K,13,1,0,0,183.00002,0,1,0,0,0.0,0,0,377.276
115,VG_TomRau,13,0,0,1,0.0,0,0,0,0,0.0,0,0,377.272
116,VG_HHN,13,0,0,0,0.0,0,0,0,0,0.0,0,0,146.23
117,VG_Gin,13,0,0,0,95.399994,0,0,0,0,0.0,0,0,377.274
118,TE_b0m-,1,3,1,7,406.11523,0,1,1,2,84.8766,0,0,1665.34
119,TE_DuCkHjeUz,1,6,0,6,777.03687,1,3,2,6,84.90343,0,0,1665.34
120,TE_Leviz,1,0,1,6,171.72638,0,2,0,0,0.0,1,0,1665.34
121,TE_777,1,0,2,3,90.78555,0,2,0,0,0.0,0,0,1665.34
122,SPA_Ninety1,10,0,0,0,33.11,0,0,0,0,0.0,1,0,428.775
123,SPA_Buffalo88,10,0,0,3,118.2173,0,7,0,0,0.0,0,0,1043.378
124,SPA_KiuuV,10,0,0,0,0.0,0,1,0,0,0.0,0,0,441.493
125,SPA_MrTaxi,10,1,0,3,100.0,0,0,0,0,0.0,0,0,426.424
126,EZ_ShinV,3,3,4,7,718.4044,1,8,1,2,118.320274,0,0,1575.764
127,EZ_Why8,3,3,2,4,287.00726,0,2,1,4,205.90262,1,0,1575.762
128,EZ_Clee,3,3,4,9,662.1476,1,5,1,2,157.64459,0,0,1516.625
129,EZ_Smell,3,4,3,6,769.0724,2,5,2,4,33.186092,1,0,1538.362
130,GDG_NgTungLam,14,0,0,0,26.4,0,0,0,0,0.0,0,0,343.086
131,GDG_Kyooo,14,0,0,1,27.668528,0,0,0,0,0.0,0,0,343.088
132,GDG_GwangRii,14,0,0,1,25.08,0,0,0,0,0.0,0,0,343.09
133,GDG_JangDal,14,0,0,0,0.0,0,0,0,0,0.0,0,0,343.084
134,BN_GodAcee,2,2,1,10,543.50433,1,2,2,3,19.290773,1,0,1620.805
135,BN_BiBlackkk,2,0,0,7,110.04887,0,0,1,1,19.915218,2,0,1654.037
136,BN_DrLoji,2,1,1,9,244.14806,0,8,1,2,215.346,0,0,1623.219
137,BN_SimonT,2,2,1,6,383.14682,0,4,1,2,77.08303,0,0,1665.215
138,xL_Fang-,15,0,1,0,92.8315,0,0,0,0,0.0,0,0,142.636
139,xL_ShenLonG_,15,0,0,0,0.0,0,0,0,0,0.0,0,0,112.954
140,xL_JealousboizDN,15,1,0,0,147.268,0,0,0,0,0.0,0,0,142.457
141,xL_MeoAsia-,15,1,0,0,27.44851,0,0,1,1,10.512712,1,0,178.997
142,RN_NickJaySkrrr-,5,2,1,9,236.80504,0,8,1,2,50.84671,0,0,1437.003
143,RN_NhatHueFukBoi,5,0,1,1,76.8,0,0,0,0,0.0,0,0,1028.285
144,RN_Saiiii,5,0,0,0,59.22,0,0,0,0,0.0,0,0,329.599
145,RN_Rayn,5,0,0,4,112.50143,0,4,1,1,388.25656,1,0,1448.735
146,MLE_BunSweet,6,0,0,6,0.0,0,2,0,0,0.0,0,0,1141.01
147,MLE_KyMapU,6,0,0,1,23.54578,0,0,0,0,0.0,0,0,1139.022
148,MLE_ShynBeos,6,0,0,4,0.0,0,0,0,0,0.0,0,0,1128.38
149,MLE_SuperShin,6,0,0,5,59.219997,0,2,0,0,0.0,0,0,1448.517
150,ZA_VanNghj_-,7,1,1,8,353.6962,0,2,1,1,20.95698,0,0,1334.885
151,ZA_NN,7,4,2,3,430.54376,0,1,1,2,35.530933,1,0,1335.243
152,ZA_ShaZam1,7,2,0,7,167.95274,0,3,2,3,177.85107,0,0,1238.037
153,ZA_Destinyyy,7,1,0,4,185.79123,0,0,1,1,250.63388,0,0,1235.14
154,XS_Himass,4,2,1,5,506.16626,0,5,1,1,29.756348,0,0,1454.061
155,XS_jKenn,4,0,2,7,66.391075,0,2,2,3,176.66023,1,0,1430.245
156,XS_74L1,4,4,2,6,541.7296,1,9,1,4,174.26721,0,0,1454.063
157,XS_GGakon,4,1,0,8,103.32004,0,3,1,1,22.239712,0,0,1444.005
158,NG_Maris,11,0,1,3,163.842,0,8,0,0,0.0,1,0,1022.383
159,NG_GreenieK,11,1,0,2,224.26169,0,6,0,0,0.0,1,0,1027.14
160,NG_DungManHau,11,0,0,0,59.386803,0,0,0,0,0.0,0,0,955.275
161,NG_Kush,11,2,0,1,211.03415,0,3,0,0,0.0,0,0,1027.142
162,MTB_Tam0802,12,1,0,0,100.0,0,0,0,0,0.0,0,0,138.183
163,MTB_shengluan,12,0,0,4,50.4,0,5,0,0,0.0,0,0,764.45
164,MTB_Jinwei1,12,3,0,4,85.462715,0,0,1,3,31.53398,0,0,923.658
165,MTB_0PPPa,12,1,2,6,327.56067,0,5,1,2,13.199423,1,0,964.824
166,No1_Sapauu,8,0,0,5,149.09624,0,1,0,0,0.0,2,0,1286.912
167,No1_Emptyy,8,0,0,5,100.0,0,4,1,1,27.743855,0,0,1285.962
168,No1_MeoU,8,0,0,4,34.8,0,0,0,0,0.0,0,0,1244.766
169,No1_Ezlove1,8,1,0,7,0.0,0,1,0,0,0.0,0,0,1243.803
170,CTE_HuuNghia,9,1,0,1,130.22919,0,1,1,1,9.519586,0,0,788.458
171,CTE_NgBaThanhDat,9,0,0,0,84.22408,0,0,0,0,0.0,0,0,509.48
172,CTE_ZasTer_-,9,0,0,4,0.0,0,3,0,0,0.0,0,0,1269.651
173,CTE_ThinhBeos,9,0,0,2,88.42967,0,0,0,0,0.0,0,0,452.713
174,No1_Ezlove1,1,1,1,9,142.3105,0,0,1,1,29.595118,0,0,1643.573
175,No1_Sapauu,1,3,2,8,528.73224,0,4,2,3,62.10215,1,0,1790.659
176,No1_Emptyy,1,0,0,4,0.0,0,0,0,0,0.0,0,0,846.828
177,No1_MeoU,1,2,3,8,325.93503,0,3,1,1,52.61124,0,0,1790.659
178,CTE_ThinhBeos,4,0,0,0,0.0,0,0,0,0,0.0,0,0,107.039
179,CTE_HuuNghia,4,2,1,5,273.5999,0,7,1,2,74.05573,1,0,1740.311
180,CTE_ZasTer_-,4,0,0,5,106.89677,0,1,0,0,0.0,0,0,1740.313
181,CTE_NgBaThanhDat,4,1,1,4,216.74908,1,6,1,1,18.992329,1,0,1729.368
182,SPA_MrTaxi,6,0,1,6,236.04884,0,1,1,1,220.36246,0,0,1656.26
183,SPA_KiuuV,6,1,0,5,2.1111736,0,1,1,1,92.88249,0,0,1663.164
184,SPA_Ninety1,6,1,1,9,164.31999,0,1,0,0,0.0,0,0,1657.9
185,SPA_Buffalo88,6,0,0,6,52.75625,0,3,0,0,0.0,0,0,1660.415
186,xL_JealousboizDN,12,0,0,7,87.42,0,3,0,0,0.0,0,0,1139.582
187,xL_MeoAsia-,12,1,0,8,100.0,0,7,1,1,145.60689,1,0,1092.478
188,xL_ShenLonG_,12,1,1,5,177.85083,0,11,0,0,0.0,0,0,1087.785
189,xL_Fang-,12,1,1,3,84.630615,0,9,0,0,0.0,1,0,1147.905
190,MLE_BunSweet,15,0,0,0,0.0,0,3,0,0,0.0,0,0,362.372
191,MLE_ShynBeos,15,0,0,0,0.0,0,0,0,0,0.0,0,0,805.792
192,MLE_SuperShin,15,0,0,0,0.0,0,0,0,0,0.0,0,0,397.091
193,MLE_KyMapU,15,0,0,0,145.07999,0,0,0,0,0.0,0,0,386.289
194,RN_Saiiii,9,0,1,3,114.27107,0,1,0,0,0.0,0,0,1237.26
195,RN_NickJaySkrrr-,9,0,1,1,0.0,0,0,0,0,0.0,0,0,347.96
196,RN_Rayn,9,0,0,0,0.0,0,0,0,0,0.0,0,0,350.469
197,RN_NhatHueFukBoi,9,1,0,2,128.68556,1,4,1,2,66.0845,0,0,1226.28
198,BN_DrLoji,11,1,1,1,162.04,0,1,0,0,0.0,0,0,1167.415
199,BN_SimonT,11,0,0,1,0.0,0,0,0,0,0.0,0,0,1149.043
200,BN_BiBlackkk,11,0,0,2,0.0,0,0,0,0,0.0,0,0,1167.41
201,BN_GodAcee,11,0,0,1,44.6504,0,0,0,0,0.0,0,0,1167.412
202,ZA_Destinyyy,14,1,0,3,207.71713,1,1,1,1,23.834305,0,0,859.303
203,ZA_VanNghj_-,14,2,0,1,200.00002,0,0,1,1,175.90848,0,0,686.117
204,ZA_NN,14,0,2,4,0.0,0,5,0,0,0.0,0,0,856.38
205,ZA_ShaZam1,14,0,0,1,0.0,0,0,0,0,0.0,0,0,600.168
206,NG_Kush,13,0,0,3,75.804344,1,1,1,1,9.777214,0,0,988.793
207,NG_GreenieK,13,0,0,2,0.0,0,5,0,0,0.0,0,0,982.823
208,NG_DungManHau,13,0,0,3,61.429333,0,0,0,0,0.0,0,0,950.991
209,NG_Maris,13,0,0,4,0.0,0,0,0,0,0.0,0,0,958.984
210,EZ_Clee,5,2,4,3,604.8177,1,5,1,1,180.40665,0,0,1651.1
211,EZ_ShinV,5,1,3,5,220.63654,0,0,0,0,0.0,0,0,1666.899
212,EZ_Why8,5,4,0,6,696.5995,1,2,2,3,348.59705,1,0,1654.619
213,EZ_Smell,5,2,2,5,548.8114,0,1,3,3,22.774086,0,0,1666.901
214,VG_2K,2,3,1,5,298.74667,0,3,1,2,358.39618,0,0,1738.421
215,VG_TomRau,2,1,3,5,548.72595,0,7,1,4,131.8395,1,0,1790.536
216,VG_Gin,2,0,1,9,132.97632,0,3,0,0,0.0,0,0,1735.661
217,VG_HHN,2,3,3,2,328.92987,0,2,1,2,303.5533,1,0,1737.334
218,MTB_shengluan,3,2,0,15,266.88712,1,11,1,2,59.450817,1,0,1725.13
219,MTB_Tam0802,3,1,2,11,351.07138,0,4,1,1,78.92587,1,0,1741.037
220,MTB_Jinwei1,3,4,0,8,542.23706,1,6,3,4,64.838844,0,0,1741.039
221,MTB_0PPPa,3,1,0,3,100.0,1,0,1,1,39.93822,0,0,646.429
222,GDG_JangDal,10,1,1,3,157.43655,0,0,1,2,141.00887,1,0,1149.257
223,GDG_Kyooo,10,2,0,4,290.95346,0,2,1,1,164.42885,1,0,1184.498
224,GDG_NgTungLam,10,0,0,3,20.548647,0,0,0,0,0.0,0,0,865.604
225,GDG_GwangRii,10,2,1,12,376.99982,1,2,1,1,42.022884,0,0,1198.036
226,TE_b0m-,8,3,3,4,349.74054,0,2,1,3,155.45192,0,0,1352.626
227,TE_Leviz,8,3,0,4,221.80856,2,0,1,3,31.845842,0,0,1345.533
228,TE_777,8,0,1,0,34.32318,0,0,0,0,0.0,0,0,985.646
229,TE_DuCkHjeUz,8,0,2,7,86.962685,0,2,1,1,463.5769,0,0,1385.101
230,XS_Himass,7,2,1,4,282.15695,2,1,2,6,343.12634,0,0,1403.604
231,XS_GGakon,7,0,2,5,238.22061,1,0,1,1,68.74732,0,0,1169.234
232,XS_74L1,7,0,1,5,219.58841,0,2,0,0,0.0,0,0,1321.918
233,XS_jKenn,7,0,0,2,74.59599,0,2,0,0,0.0,0,0,1312.512
234,MLE_ShynBeos,8,0,0,8,257.80603,0,4,0,0,0.0,0,0,1283.535
235,MLE_KyMapU,8,0,0,0,27.554604,0,0,0,0,0.0,1,0,1046.361
236,MLE_SuperShin,8,3,1,4,294.49283,0,10,1,2,40.122677,0,0,1283.533
237,MLE_BunSweet,8,1,1,8,202.65457,1,2,1,1,6.405322,0,0,1272.528
238,VG_Gin,12,1,1,1,179.57205,0,0,1,1,55.77405,0,0,1051.301
239,VG_HHN,12,1,0,2,108.87845,0,4,0,0,0.0,0,1,1020.514
240,VG_TomRau,12,0,0,1,96.14,0,1,0,0,0.0,0,0,429.605
