,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,DAY_PuuChiwz,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0.322
1,LP_RossitedJR,15,0,0,0,172.3718,0,0,0,0,0.0,0,0,837.715
2,LP_YoshiMinburi,15,0,0,1,224.11902,0,1,0,0,0.0,0,0,842.574
3,LP_RangerX,15,0,0,0,200.8388,0,1,0,0,0.0,0,0,845.257
4,LP_PetDrET,15,0,0,0,0.0,0,0,0,0,0.0,0,0,672.628
5,PLM_Justmoments,12,0,0,1,0.0,0,4,0,0,0.0,0,0,929.654
6,PLM_styleG,12,0,0,5,78.95999,0,6,0,0,0.0,0,0,1243.006
7,PLM_IKAK5555555,12,0,0,3,21.78,0,3,0,0,0.0,0,0,1237.149
8,PLM_Moosatae,12,0,0,4,0.0,0,6,0,0,0.0,0,0,1221.811
9,GC_SixSent-,14,1,0,2,26.385834,0,2,0,0,0.0,0,0,1098.563
10,GC_Seaaa,14,0,0,2,77.88,0,0,0,0,0.0,0,0,1105.544
11,GC_Lossantos,14,0,0,1,100.79175,0,0,0,0,0.0,0,0,1110.513
12,GC_KcHowmuch,14,1,0,0,148.22829,0,0,0,0,0.0,0,0,1110.242
13,MG_TongK,3,2,1,5,243.56,0,1,1,2,31.889656,1,0,1033.049
14,MG_LeonzQ,3,4,1,9,365.6922,1,4,1,4,39.34047,0,0,1735.376
15,MG_Neotica,3,0,1,5,108.503365,0,4,1,1,9.693074,0,0,1020.2
16,MG_Che4kz1nG,3,0,0,1,0.0,0,0,0,0,0.0,0,0,369.499
17,QC_sophiya666,1,2,3,3,505.85175,2,0,1,7,275.61624,0,0,1738.021
18,QC_Valakz,1,0,3,4,396.9898,2,4,1,2,112.21609,0,0,1738.021
19,QC_KimS1VA,1,2,0,3,128.0087,0,0,1,2,192.30516,0,0,1738.021
20,QC_ImuMA,1,1,5,2,282.47134,1,3,1,1,31.989876,0,0,1738.021
21,MSC_Jameszanaruk,11,0,0,0,0.0,0,0,0,0,0.0,0,0,324.102
22,MSC_RogueNANZMY,11,3,1,6,381.1371,0,6,1,2,13.436309,0,0,1345.729
23,MSC_ZENZEEN,11,0,0,1,111.2,0,0,0,0,0.0,0,0,475.332
24,MSC_Jonnnnsn,11,0,0,0,0.0,0,0,0,0,0.0,0,0,302.198
25,DAY_Flash,4,0,0,3,246.05544,0,4,0,0,0.0,0,0,1130.759
26,DAY_PuuChiwz,4,4,1,5,450.39127,2,2,3,4,27.834139,0,0,1623.235
27,DAY_vanOtica,4,0,1,5,35.25556,0,8,1,1,45.360092,0,0,1623.233
28,DAY_Nourinz,4,0,0,0,84.26639,0,0,0,0,0.0,0,0,976.172
29,MM_Chaoguay,5,0,1,1,25.947239,0,0,0,0,0.0,0,0,1489.909
30,MM_Arimited,5,1,4,3,386.6426,0,0,0,0,0.0,0,0,1620.727
31,MM_Mhuntoh,5,1,2,1,417.9242,0,2,1,3,319.75253,0,0,1491.923
32,MM_ve6agod,5,1,0,3,154.68233,0,4,1,2,262.33698,0,0,1592.618
